%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449136536317375,2111,1624449140147483648,iri_wam_link_base,4,-0.00640786858276,0.0942039787769,0.195083841681,0.280559957027,-0.0100320447236,0.0905347391963,0.189464509487,0.285965353251,-0.0081098806113,0.0884946957231,0.186443388462,0.293497115374,-0.00351157458499,0.0850671455264,0.174402058125,0.263711363077,-0.481505274773,-0.468010336161,-0.466516137123,-0.465385019779,-0.483182162046,-0.477262288332,-0.472503602505,-0.477149248123,-0.487951099873,-0.484812796116,-0.480733424425,-0.482441663742,-0.489589989185,-0.490320473909,-0.48900410533,-0.487687826157,-0.249043300748,-0.256681054831,-0.263523697853,-0.235366821289,-0.154366314411,-0.155568614602,-0.153366565704,-0.139359772205,-0.0595163851976,-0.0578583739698,-0.0550605282187,-0.0434554293752,0.0340523384511,0.038723886013,0.0344150960445,0.0300053916872,-0.0233556274325,0.0495733730495,0.12091422081,0.0146283246577,0.0350501425564,0.00985214114189,0.0159013234079,0.0166086815298,0.0124184424058,-0.0568768754601,-0.0859032869339,0.0256906282157,0.0,-0.163863018155,-0.327766448259,-0.466601938009,0.00647706910968,-0.120809458196,-0.0996658951044,-0.0890664979815,-0.196758583188,-0.0301491711289,-0.0841694101691,-0.0422700718045,-0.00105697510298,-0.0103082489222,-0.017988068983,-0.0111914295703,0.0,0.00712717138231,-0.00481546996161,0.00991843082011,-0.000787148019299,0.0215772353113,0.0526432916522,0.422429054976,0.00155094754882,0.0683480799198,0.184358105063,0.438396990299,0.00297621940263,0.0647469833493,0.178627073765,0.452777713537,0.0,0.009032914415,0.0124724488705,0.16076824069
1624449136586408466,2112,1624449140147483648,iri_wam_link_base,4,-0.00458858208731,0.0902105569839,0.186245903373,0.279558479786,-0.0104244798422,0.0904179662466,0.189115300775,0.286941587925,-0.00988274253905,0.0924786701798,0.192764446139,0.291968792677,-0.00352261285298,0.0967430323362,0.197637557983,0.296356409788,-0.486275851727,-0.468034118414,-0.467560827732,-0.467551350594,-0.484316319227,-0.483912795782,-0.478230625391,-0.473643779755,-0.490309268236,-0.485004454851,-0.48152795434,-0.483435928822,-0.488732904196,-0.493069797754,-0.489239037037,-0.488164693117,-0.249917685986,-0.265304595232,-0.272376894951,-0.265849918127,-0.15562273562,-0.163418471813,-0.169041857123,-0.171370431781,-0.0601590685546,-0.0636248961091,-0.0689766854048,-0.0767536759377,0.0340671166778,0.0380196422338,0.033474702388,0.017783254385,0.0138422306627,-0.0303843654692,-0.0672443732619,-0.00761984428391,-0.00298588350415,-0.000888479175046,-0.00265699089505,0.00742778321728,-0.0134890051559,0.0303124859929,0.0480944253504,-0.011628402397,-8.39858112158e-05,0.0888372063637,0.176789730787,0.248383238912,-0.0362974330783,-0.000180949748028,-0.00794863793999,-0.0164827536792,-0.00862935278565,-0.05060108006,-0.0435746498406,0.0266717225313,-0.0179423708469,-0.00145825545769,-0.00604526372626,-0.00756496936083,0.00652122078463,-0.0209185164422,-0.00178750243504,-0.00362829212099,-0.00665285112336,-0.0656131058931,-0.0673604756594,-0.231933817267,-0.00955961178988,-0.0597264580429,-0.119267091155,-0.243556439877,-0.00488992314786,-0.0438751839101,-0.105882532895,-0.253353178501,0.000112441681267,-0.00535831227899,-0.00715508311987,-0.0929934084415
1624449136636398493,2113,1624449140147483648,iri_wam_link_base,4,-0.00458858208731,0.0902105569839,0.186245903373,0.279558479786,-0.0104244798422,0.0904179662466,0.189115300775,0.286941587925,-0.00988274253905,0.0924786701798,0.192764446139,0.291968792677,-0.00352261285298,0.0967430323362,0.197637557983,0.296356409788,-0.486275851727,-0.468034118414,-0.467560827732,-0.467551350594,-0.484316319227,-0.483912795782,-0.478230625391,-0.473643779755,-0.490309268236,-0.485004454851,-0.48152795434,-0.483435928822,-0.488732904196,-0.493069797754,-0.489239037037,-0.488164693117,-0.249917685986,-0.265304595232,-0.272376894951,-0.265849918127,-0.15562273562,-0.163418471813,-0.169041857123,-0.171370431781,-0.0601590685546,-0.0636248961091,-0.0689766854048,-0.0767536759377,0.0340671166778,0.0380196422338,0.033474702388,0.017783254385,0.0138422306627,-0.0303843654692,-0.0672443732619,-0.00761984428391,-0.00298588350415,-0.000888479175046,-0.00265699089505,0.00742778321728,-0.0134890051559,0.0303124859929,0.0480944253504,-0.011628402397,-8.39858112158e-05,0.0888372063637,0.176789730787,0.248383238912,-0.0362974330783,-0.000180949748028,-0.00794863793999,-0.0164827536792,-0.00862935278565,-0.05060108006,-0.0435746498406,0.0266717225313,-0.0179423708469,-0.00145825545769,-0.00604526372626,-0.00756496936083,0.00652122078463,-0.0209185164422,-0.00178750243504,-0.00362829212099,-0.00665285112336,-0.0656131058931,-0.0673604756594,-0.231933817267,-0.00955961178988,-0.0597264580429,-0.119267091155,-0.243556439877,-0.00488992314786,-0.0438751839101,-0.105882532895,-0.253353178501,0.000112441681267,-0.00535831227899,-0.00715508311987,-0.0929934084415
1624449136686404429,2114,1624449140147483648,iri_wam_link_base,4,-0.00503634801134,0.0894296988845,0.185797348619,0.279640048742,-0.0108908107504,0.0902958139777,0.189129769802,0.287244856358,-0.00871892087162,0.0930162072182,0.193158403039,0.291833281517,-0.00352261285298,0.0973377078772,0.198857560754,0.298661202192,-0.493911623955,-0.469905853271,-0.474289685488,-0.473991572857,-0.479159861803,-0.487999618053,-0.481096535921,-0.478218019009,-0.488326430321,-0.487567424774,-0.48231959343,-0.484950780869,-0.488732904196,-0.492182374001,-0.48964124918,-0.487733155489,-0.249982953072,-0.264948636293,-0.270211488008,-0.266079992056,-0.156508281827,-0.163473039865,-0.168494150043,-0.171454951167,-0.0609288886189,-0.0638047754765,-0.0688309371471,-0.0765302926302,0.0340671166778,0.0380115620792,0.0334498807788,0.0182875953615,-0.004559176974,-0.00795073993504,-0.00456720916554,0.000830539560411,-0.00474820705131,-0.00124376104213,0.000147324433783,0.00308789568953,0.0118500962853,0.0054732314311,0.00401129061356,-0.00137978210114,0.0,0.00605501886457,0.0124221350998,0.0234675221145,-0.0777478516102,-0.0190581064671,-0.0685135945678,-0.0655746981502,0.0525033324957,-0.0416122488678,-0.0291808582842,-0.0465751551092,0.0201893635094,-0.0260962992907,-0.00806051213294,-0.0154243065044,0.0,0.00903579685837,-0.00409534620121,0.00439393986017,-0.000664553022943,0.00362439337187,0.0220482926816,-0.00234262528829,-0.00901667959988,-0.000555614882614,0.00557678332552,-0.00086058099987,-0.00783834978938,-0.00183154153638,0.00148401677143,0.00227450113744,0.0,-8.22725778562e-05,-0.000252734986134,0.00513522746041
1624449136736358117,2115,1624449140147483648,iri_wam_link_base,4,-0.00503634801134,0.0894296988845,0.185797348619,0.279640048742,-0.0108908107504,0.0902958139777,0.189129769802,0.287244856358,-0.00871892087162,0.0930162072182,0.193158403039,0.291833281517,-0.00352261285298,0.0973377078772,0.198857560754,0.298661202192,-0.493911623955,-0.469905853271,-0.474289685488,-0.473991572857,-0.479159861803,-0.487999618053,-0.481096535921,-0.478218019009,-0.488326430321,-0.487567424774,-0.48231959343,-0.484950780869,-0.488732904196,-0.492182374001,-0.48964124918,-0.487733155489,-0.249982953072,-0.264948636293,-0.270211488008,-0.266079992056,-0.156508281827,-0.163473039865,-0.168494150043,-0.171454951167,-0.0609288886189,-0.0638047754765,-0.0688309371471,-0.0765302926302,0.0340671166778,0.0380115620792,0.0334498807788,0.0182875953615,-0.004559176974,-0.00795073993504,-0.00456720916554,0.000830539560411,-0.00474820705131,-0.00124376104213,0.000147324433783,0.00308789568953,0.0118500962853,0.0054732314311,0.00401129061356,-0.00137978210114,0.0,0.00605501886457,0.0124221350998,0.0234675221145,-0.0777478516102,-0.0190581064671,-0.0685135945678,-0.0655746981502,0.0525033324957,-0.0416122488678,-0.0291808582842,-0.0465751551092,0.0201893635094,-0.0260962992907,-0.00806051213294,-0.0154243065044,0.0,0.00903579685837,-0.00409534620121,0.00439393986017,-0.000664553022943,0.00362439337187,0.0220482926816,-0.00234262528829,-0.00901667959988,-0.000555614882614,0.00557678332552,-0.00086058099987,-0.00783834978938,-0.00183154153638,0.00148401677143,0.00227450113744,0.0,-8.22725778562e-05,-0.000252734986134,0.00513522746041
1624449136786453063,2116,1624449140147483648,iri_wam_link_base,4,-0.00429635355249,0.0902286022902,0.186425209045,0.279806673527,-0.0103101599962,0.0907836407423,0.189866781235,0.288418531418,-0.00944912619889,0.0930425673723,0.193798273802,0.294087201357,-0.00351157458499,0.097114674747,0.198384150863,0.297716885805,-0.499074369669,-0.476022601128,-0.476273059845,-0.479277879,-0.492182135582,-0.489939749241,-0.482659846544,-0.478483408689,-0.490470379591,-0.487797558308,-0.483097374439,-0.485249191523,-0.489589989185,-0.492991060019,-0.489580243826,-0.489146620035,-0.249601006508,-0.265239149332,-0.270242780447,-0.265480816364,-0.155436828732,-0.163135260344,-0.168313041329,-0.171140581369,-0.0600380040705,-0.0634681582451,-0.0687222033739,-0.0765209645033,0.0340523421764,0.0380017235875,0.0333620645106,0.0182054340839,0.00730838533491,0.00789018627256,0.00620091939345,0.00164563150611,0.00573466392234,0.00481790909544,0.00727892434224,0.0115915322676,-0.00721170566976,0.000260340020759,0.0063195368275,0.0222603231668,0.000109016924398,-0.00220273551531,-0.00467552430928,-0.00932632386684,-0.0509886741638,-0.0604106560349,-0.0195883419365,-0.0522089898586,-0.128611505032,-0.0191612616181,-0.0154396789148,-0.00262106023729,-0.0211742240936,-0.00227286107838,-0.00768157560378,-0.00294718449004,-0.00846480298787,-0.00798680167645,0.00060250540264,-0.0139597579837,0.0037722075358,-0.00286918529309,-0.00030905258609,0.0059176213108,0.0105819609016,0.00333600188605,0.00178867869545,0.00310480128974,0.00879861693829,0.00332452286966,0.00107388419565,9.2127105745e-05,-0.000145916972542,-9.71676054178e-05,-0.000867297232617,-0.000811447040178
1624449136836394134,2117,1624449140147483648,iri_wam_link_base,4,-0.00429635355249,0.0902286022902,0.186425209045,0.279806673527,-0.0103101599962,0.0907836407423,0.189866781235,0.288418531418,-0.00944912619889,0.0930425673723,0.193798273802,0.294087201357,-0.00351157458499,0.097114674747,0.198384150863,0.297716885805,-0.499074369669,-0.476022601128,-0.476273059845,-0.479277879,-0.492182135582,-0.489939749241,-0.482659846544,-0.478483408689,-0.490470379591,-0.487797558308,-0.483097374439,-0.485249191523,-0.489589989185,-0.492991060019,-0.489580243826,-0.489146620035,-0.249601006508,-0.265239149332,-0.270242780447,-0.265480816364,-0.155436828732,-0.163135260344,-0.168313041329,-0.171140581369,-0.0600380040705,-0.0634681582451,-0.0687222033739,-0.0765209645033,0.0340523421764,0.0380017235875,0.0333620645106,0.0182054340839,0.00730838533491,0.00789018627256,0.00620091939345,0.00164563150611,0.00573466392234,0.00481790909544,0.00727892434224,0.0115915322676,-0.00721170566976,0.000260340020759,0.0063195368275,0.0222603231668,0.000109016924398,-0.00220273551531,-0.00467552430928,-0.00932632386684,-0.0509886741638,-0.0604106560349,-0.0195883419365,-0.0522089898586,-0.128611505032,-0.0191612616181,-0.0154396789148,-0.00262106023729,-0.0211742240936,-0.00227286107838,-0.00768157560378,-0.00294718449004,-0.00846480298787,-0.00798680167645,0.00060250540264,-0.0139597579837,0.0037722075358,-0.00286918529309,-0.00030905258609,0.0059176213108,0.0105819609016,0.00333600188605,0.00178867869545,0.00310480128974,0.00879861693829,0.00332452286966,0.00107388419565,9.2127105745e-05,-0.000145916972542,-9.71676054178e-05,-0.000867297232617,-0.000811447040178
1624449136886461990,2118,1624449140147483648,iri_wam_link_base,4,-0.00242790440097,0.0916248857975,0.18688352406,0.279711127281,-0.00947176571935,0.0914260298014,0.189684659243,0.286578536034,-0.00831352360547,0.0935697555542,0.193882480264,0.293574303389,-0.00352261262015,0.0973729416728,0.198915049434,0.298548996449,-0.499436587095,-0.475045859814,-0.476604133844,-0.481275051832,-0.492969840765,-0.489611238241,-0.482612550259,-0.48347094655,-0.49103218317,-0.487423062325,-0.482958495617,-0.48705291748,-0.488732904196,-0.492206335068,-0.489452213049,-0.488690137863,-0.25226482749,-0.265234142542,-0.270095556974,-0.266578942537,-0.156858056784,-0.163671016693,-0.16859690845,-0.171680361032,-0.061068162322,-0.0639138147235,-0.0689494162798,-0.0767980441451,0.0340671166778,0.03800900653,0.0334526002407,0.018221154809,0.0199957732111,0.0149427503347,0.00490479683504,-0.00102251709905,0.00897233001888,0.00687472103164,-0.00194903358351,-0.0196912679821,0.0121529949829,0.00564186368138,0.000901160936337,-0.00548893306404,-0.00011812687444,0.00276392162777,0.00568157155067,0.00890508387238,-0.00387637945823,0.0104528926313,-0.00354308867827,-0.0213733501732,-0.00842986535281,0.00351565983146,0.000506155542098,-0.053375646472,-0.00601231120527,0.00400778232142,0.00148625369184,-0.0193031188101,0.00917235482484,0.00839797127992,0.00137016014196,0.00488518225029,-0.0285076871514,5.35816798219e-05,0.0015755565837,-0.011751929298,-0.0152097018436,-0.0057335589081,-0.0030378899537,-0.00577661534771,-0.0110245505348,-0.00476932758465,-0.00243158778176,-0.00296525168233,0.000158113791258,7.79406109359e-05,0.00096889550332,0.000168240090716
1624449136936343240,2119,1624449140147483648,iri_wam_link_base,4,-0.00242790440097,0.0916248857975,0.18688352406,0.279711127281,-0.00947176571935,0.0914260298014,0.189684659243,0.286578536034,-0.00831352360547,0.0935697555542,0.193882480264,0.293574303389,-0.00352261262015,0.0973729416728,0.198915049434,0.298548996449,-0.499436587095,-0.475045859814,-0.476604133844,-0.481275051832,-0.492969840765,-0.489611238241,-0.482612550259,-0.48347094655,-0.49103218317,-0.487423062325,-0.482958495617,-0.48705291748,-0.488732904196,-0.492206335068,-0.489452213049,-0.488690137863,-0.25226482749,-0.265234142542,-0.270095556974,-0.266578942537,-0.156858056784,-0.163671016693,-0.16859690845,-0.171680361032,-0.061068162322,-0.0639138147235,-0.0689494162798,-0.0767980441451,0.0340671166778,0.03800900653,0.0334526002407,0.018221154809,0.0199957732111,0.0149427503347,0.00490479683504,-0.00102251709905,0.00897233001888,0.00687472103164,-0.00194903358351,-0.0196912679821,0.0121529949829,0.00564186368138,0.000901160936337,-0.00548893306404,-0.00011812687444,0.00276392162777,0.00568157155067,0.00890508387238,-0.00387637945823,0.0104528926313,-0.00354308867827,-0.0213733501732,-0.00842986535281,0.00351565983146,0.000506155542098,-0.053375646472,-0.00601231120527,0.00400778232142,0.00148625369184,-0.0193031188101,0.00917235482484,0.00839797127992,0.00137016014196,0.00488518225029,-0.0285076871514,5.35816798219e-05,0.0015755565837,-0.011751929298,-0.0152097018436,-0.0057335589081,-0.0030378899537,-0.00577661534771,-0.0110245505348,-0.00476932758465,-0.00243158778176,-0.00296525168233,0.000158113791258,7.79406109359e-05,0.00096889550332,0.000168240090716
1624449136986383512,2120,1624449140147483648,iri_wam_link_base,4,-0.00242790440097,0.0916248857975,0.18688352406,0.279711127281,-0.00947176571935,0.0914260298014,0.189684659243,0.286578536034,-0.00831352360547,0.0935697555542,0.193882480264,0.293574303389,-0.00352261262015,0.0973729416728,0.198915049434,0.298548996449,-0.499436587095,-0.475045859814,-0.476604133844,-0.481275051832,-0.492969840765,-0.489611238241,-0.482612550259,-0.48347094655,-0.49103218317,-0.487423062325,-0.482958495617,-0.48705291748,-0.488732904196,-0.492206335068,-0.489452213049,-0.488690137863,-0.25226482749,-0.265234142542,-0.270095556974,-0.266578942537,-0.156858056784,-0.163671016693,-0.16859690845,-0.171680361032,-0.061068162322,-0.0639138147235,-0.0689494162798,-0.0767980441451,0.0340671166778,0.03800900653,0.0334526002407,0.018221154809,0.0199957732111,0.0149427503347,0.00490479683504,-0.00102251709905,0.00897233001888,0.00687472103164,-0.00194903358351,-0.0196912679821,0.0121529949829,0.00564186368138,0.000901160936337,-0.00548893306404,-0.00011812687444,0.00276392162777,0.00568157155067,0.00890508387238,-0.00387637945823,0.0104528926313,-0.00354308867827,-0.0213733501732,-0.00842986535281,0.00351565983146,0.000506155542098,-0.053375646472,-0.00601231120527,0.00400778232142,0.00148625369184,-0.0193031188101,0.00917235482484,0.00839797127992,0.00137016014196,0.00488518225029,-0.0285076871514,5.35816798219e-05,0.0015755565837,-0.011751929298,-0.0152097018436,-0.0057335589081,-0.0030378899537,-0.00577661534771,-0.0110245505348,-0.00476932758465,-0.00243158778176,-0.00296525168233,0.000158113791258,7.79406109359e-05,0.00096889550332,0.000168240090716
1624449137036348251,2121,1624449140147483648,iri_wam_link_base,4,-0.00242790440097,0.0916248857975,0.18688352406,0.279711127281,-0.00947176571935,0.0914260298014,0.189684659243,0.286578536034,-0.00831352360547,0.0935697555542,0.193882480264,0.293574303389,-0.00352261262015,0.0973729416728,0.198915049434,0.298548996449,-0.499436587095,-0.475045859814,-0.476604133844,-0.481275051832,-0.492969840765,-0.489611238241,-0.482612550259,-0.48347094655,-0.49103218317,-0.487423062325,-0.482958495617,-0.48705291748,-0.488732904196,-0.492206335068,-0.489452213049,-0.488690137863,-0.25226482749,-0.265234142542,-0.270095556974,-0.266578942537,-0.156858056784,-0.163671016693,-0.16859690845,-0.171680361032,-0.061068162322,-0.0639138147235,-0.0689494162798,-0.0767980441451,0.0340671166778,0.03800900653,0.0334526002407,0.018221154809,0.0199957732111,0.0149427503347,0.00490479683504,-0.00102251709905,0.00897233001888,0.00687472103164,-0.00194903358351,-0.0196912679821,0.0121529949829,0.00564186368138,0.000901160936337,-0.00548893306404,-0.00011812687444,0.00276392162777,0.00568157155067,0.00890508387238,-0.00387637945823,0.0104528926313,-0.00354308867827,-0.0213733501732,-0.00842986535281,0.00351565983146,0.000506155542098,-0.053375646472,-0.00601231120527,0.00400778232142,0.00148625369184,-0.0193031188101,0.00917235482484,0.00839797127992,0.00137016014196,0.00488518225029,-0.0285076871514,5.35816798219e-05,0.0015755565837,-0.011751929298,-0.0152097018436,-0.0057335589081,-0.0030378899537,-0.00577661534771,-0.0110245505348,-0.00476932758465,-0.00243158778176,-0.00296525168233,0.000158113791258,7.79406109359e-05,0.00096889550332,0.000168240090716
1624449137086450217,2122,1624449141147483648,iri_wam_link_base,4,-0.00311459274963,0.0897989943624,0.184169813991,0.277948111296,-0.0101425237954,0.0901855751872,0.188203930855,0.285866647959,-0.00907840579748,0.0926023498178,0.192604005337,0.291891604662,-0.00351157481782,0.0968855321407,0.197961583734,0.297052711248,-0.49645614624,-0.472281634808,-0.476023823023,-0.477309405804,-0.491023510695,-0.487050116062,-0.48070192337,-0.479066193104,-0.491295605898,-0.484968960285,-0.481381893158,-0.486851513386,-0.489589989185,-0.493026942015,-0.489745080471,-0.488153785467,-0.249785512686,-0.264752596617,-0.270341485739,-0.26427051425,-0.155980825424,-0.163209676743,-0.168445408344,-0.17136490345,-0.0603199750185,-0.0635834261775,-0.068868406117,-0.0769294798374,0.0340523421764,0.0380131155252,0.0334181152284,0.0176049768925,-0.00357775180601,-0.00951317511499,-0.0141388466582,-0.00918558426201,-0.00349475257099,-0.00646295910701,-0.00771482242271,-0.00370904640295,-0.00398515397683,-0.00504033267498,-0.00666105095297,-0.0087671186775,5.75086451136e-05,-0.00253947847523,-0.00496770301834,-0.00779587589204,0.0155285550281,0.0144020374864,0.00302350847051,0.0206616260111,0.0101406788453,0.0133438399062,0.00995466019958,0.0229494422674,-0.00137247284874,0.0127862486988,0.00821434147656,0.00104934629053,-0.00446554459631,-0.00427548820153,-0.00152588426135,0.00279447832145,0.0129176108167,0.00250892830081,-0.00128132663667,0.0120272664353,0.00457051023841,0.00240365206264,0.00078933883924,0.00164358248003,0.00389817077667,0.00172137515619,0.000422075390816,-0.000684800150339,-7.69774196669e-05,2.14084957406e-05,-0.000179672220838,-0.00321038160473
1624449137136381855,2123,1624449141147483648,iri_wam_link_base,4,-0.00311459274963,0.0897989943624,0.184169813991,0.277948111296,-0.0101425237954,0.0901855751872,0.188203930855,0.285866647959,-0.00907840579748,0.0926023498178,0.192604005337,0.291891604662,-0.00351157481782,0.0968855321407,0.197961583734,0.297052711248,-0.49645614624,-0.472281634808,-0.476023823023,-0.477309405804,-0.491023510695,-0.487050116062,-0.48070192337,-0.479066193104,-0.491295605898,-0.484968960285,-0.481381893158,-0.486851513386,-0.489589989185,-0.493026942015,-0.489745080471,-0.488153785467,-0.249785512686,-0.264752596617,-0.270341485739,-0.26427051425,-0.155980825424,-0.163209676743,-0.168445408344,-0.17136490345,-0.0603199750185,-0.0635834261775,-0.068868406117,-0.0769294798374,0.0340523421764,0.0380131155252,0.0334181152284,0.0176049768925,-0.00357775180601,-0.00951317511499,-0.0141388466582,-0.00918558426201,-0.00349475257099,-0.00646295910701,-0.00771482242271,-0.00370904640295,-0.00398515397683,-0.00504033267498,-0.00666105095297,-0.0087671186775,5.75086451136e-05,-0.00253947847523,-0.00496770301834,-0.00779587589204,0.0155285550281,0.0144020374864,0.00302350847051,0.0206616260111,0.0101406788453,0.0133438399062,0.00995466019958,0.0229494422674,-0.00137247284874,0.0127862486988,0.00821434147656,0.00104934629053,-0.00446554459631,-0.00427548820153,-0.00152588426135,0.00279447832145,0.0129176108167,0.00250892830081,-0.00128132663667,0.0120272664353,0.00457051023841,0.00240365206264,0.00078933883924,0.00164358248003,0.00389817077667,0.00172137515619,0.000422075390816,-0.000684800150339,-7.69774196669e-05,2.14084957406e-05,-0.000179672220838,-0.00321038160473
1624449137186352591,2124,1624449141147483648,iri_wam_link_base,4,-0.00311459274963,0.0897989943624,0.184169813991,0.277948111296,-0.0101425237954,0.0901855751872,0.188203930855,0.285866647959,-0.00907840579748,0.0926023498178,0.192604005337,0.291891604662,-0.00351157481782,0.0968855321407,0.197961583734,0.297052711248,-0.49645614624,-0.472281634808,-0.476023823023,-0.477309405804,-0.491023510695,-0.487050116062,-0.48070192337,-0.479066193104,-0.491295605898,-0.484968960285,-0.481381893158,-0.486851513386,-0.489589989185,-0.493026942015,-0.489745080471,-0.488153785467,-0.249785512686,-0.264752596617,-0.270341485739,-0.26427051425,-0.155980825424,-0.163209676743,-0.168445408344,-0.17136490345,-0.0603199750185,-0.0635834261775,-0.068868406117,-0.0769294798374,0.0340523421764,0.0380131155252,0.0334181152284,0.0176049768925,-0.00357775180601,-0.00951317511499,-0.0141388466582,-0.00918558426201,-0.00349475257099,-0.00646295910701,-0.00771482242271,-0.00370904640295,-0.00398515397683,-0.00504033267498,-0.00666105095297,-0.0087671186775,5.75086451136e-05,-0.00253947847523,-0.00496770301834,-0.00779587589204,0.0155285550281,0.0144020374864,0.00302350847051,0.0206616260111,0.0101406788453,0.0133438399062,0.00995466019958,0.0229494422674,-0.00137247284874,0.0127862486988,0.00821434147656,0.00104934629053,-0.00446554459631,-0.00427548820153,-0.00152588426135,0.00279447832145,0.0129176108167,0.00250892830081,-0.00128132663667,0.0120272664353,0.00457051023841,0.00240365206264,0.00078933883924,0.00164358248003,0.00389817077667,0.00172137515619,0.000422075390816,-0.000684800150339,-7.69774196669e-05,2.14084957406e-05,-0.000179672220838,-0.00321038160473
1624449137236393191,2125,1624449141147483648,iri_wam_link_base,4,-0.00593949435279,0.0892522484064,0.18566519022,0.278945624828,-0.00977780669928,0.090570807457,0.1895596385,0.288799285889,-0.00937318615615,0.0929674133658,0.193356513977,0.292219936848,-0.00351707171649,0.0972582250834,0.198730543256,0.298314005136,-0.482295244932,-0.46190688014,-0.464909940958,-0.461790055037,-0.480826050043,-0.479536145926,-0.471245855093,-0.470013260841,-0.482495337725,-0.48479411006,-0.481064170599,-0.482055932283,-0.489161431789,-0.492140680552,-0.489699423313,-0.487737476826,-0.249855279922,-0.264349341393,-0.270027190447,-0.265039265156,-0.154869318008,-0.162641763687,-0.168068677187,-0.171082139015,-0.0596046745777,-0.0632026642561,-0.0685655027628,-0.0764239057899,0.0340601354837,0.038016974926,0.0334191285074,0.018136613071,-0.0210403911769,-0.00407226523384,0.0111378394067,0.0074296654202,0.00271648052149,0.00286928121932,0.0100975614041,0.0218428298831,-0.00219557876699,0.00271906098351,0.0056048235856,0.00244547892362,-4.09419189964e-05,0.00277588609606,0.00572735304013,0.00939435046166,0.105473019183,0.077273093164,0.0827782526612,0.11559099704,0.0759525746107,0.0559654422104,0.070430546999,0.0674279183149,0.065546028316,0.00130231690127,0.00236645643599,0.0357183776796,0.00319197494537,0.00660103932023,0.000340062979376,0.00310074398294,-0.000519639288541,0.00300351949409,0.00234092958272,-0.00572579912841,0.00827871356159,0.00422992184758,0.00280596339144,0.0021060819272,0.00532769039273,0.00283598527312,0.0022560802754,0.00376560911536,5.80459964112e-05,2.8745531381e-05,7.54708935347e-06,0.00395972467959
1624449137286410919,2126,1624449141147483648,iri_wam_link_base,4,-0.00492573576048,0.0901927426457,0.185875296593,0.279257565737,-0.00969349779189,0.0907014608383,0.188766241074,0.285525411367,-0.00779590243474,0.0933091789484,0.193091109395,0.291813194752,-0.00351711525582,0.097159229219,0.19852437079,0.297812402248,-0.48147931695,-0.458047389984,-0.45822763443,-0.460284143686,-0.477848261595,-0.476261675358,-0.469070374966,-0.470125675201,-0.482275575399,-0.484181940556,-0.480489581823,-0.481982946396,-0.489161431789,-0.492142140865,-0.490059882402,-0.48714312911,-0.250150382519,-0.261765867472,-0.270695716143,-0.265353530645,-0.155654862523,-0.162225425243,-0.168096408248,-0.170894443989,-0.0604550540447,-0.0633213445544,-0.0686050504446,-0.0763705521822,0.0340593196452,0.0380222760141,0.0333548039198,0.0177221558988,0.0120193110779,0.0111506758258,0.00249106041156,0.00369842979126,0.000999582116492,0.0015490509104,-0.00940666813403,-0.0388156697154,0.0187005698681,0.00405203644186,-0.00314668635838,-0.00482241017744,-5.16210434398e-07,-0.00117371347733,-0.00244441931136,-0.00594709767029,0.0096737947315,0.0457588359714,0.0792266726494,0.0178543664515,0.0353052169085,0.0388227365911,0.0257928986102,-0.00133280572481,0.00260554323904,0.00725799612701,0.00681243184954,0.000865334353875,0.0,-1.73137541424e-05,-0.00427367025986,0.00704669766128,-0.00349879148416,0.0306301508099,-0.00792616605759,-0.00372599042021,-0.00931356288493,0.00493618659675,-0.000328784633894,0.00222534732893,-0.0100822579116,-0.00140709581319,-0.000468884711154,0.000632570357993,-9.67273444985e-06,6.28506895737e-05,-0.000762644340284,-0.00491388188675
