%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448688585296191,3328,1624448688584954023,camera_rgb_optical_frame,7,0.00729771470651,0.00774675933644,0.00853839330375,0.00928500387818,0.0108212223276,0.0154083529487,0.0252861231565,0.0576921403408,0.058686375618,0.0596247911453,0.0608359016478,0.062911644578,0.0667116492987,0.0724964290857,0.109020732343,0.109681807458,0.110438488424,0.111522175372,0.113277800381,0.116030164063,0.119680546224,0.160348981619,0.160581633449,0.16092517972,0.161536499858,0.162647217512,0.164450660348,0.166864663363,0.211680695415,0.211370587349,0.211144119501,0.211051419377,0.211323931813,0.212260603905,0.21404877305,0.263013392687,0.262075871229,0.261229246855,0.260201156139,0.259336441755,0.25921908021,0.261263340712,0.31329318881,0.312690317631,0.311495900154,0.309187471867,0.306601673365,0.30401584506,0.301430046558,-0.0123891439289,0.0351145267487,0.0826466083527,0.130174353719,0.177655279636,0.224972456694,0.270921230316,-0.0210289359093,0.0310029163957,0.0805047228932,0.129095047712,0.177260816097,0.225033760071,0.271973788738,-0.0213914122432,0.0294213499874,0.0792743265629,0.128440305591,0.177259147167,0.225927978754,0.274467527866,-0.0218834504485,0.0287995710969,0.078730918467,0.128132715821,0.177407518029,0.226951465011,0.276961296797,-0.0218530986458,0.0289294682443,0.0787170529366,0.127952098846,0.177286729217,0.227509066463,0.279455035925,-0.0218952726573,0.0300543475896,0.0792557373643,0.127671927214,0.176278203726,0.2263430655,0.281164437532,-0.0127487182617,0.0339274555445,0.08057962358,0.127201646566,0.173811107874,0.220420569181,0.267030030489,0.89099997282,0.891561329365,0.900972187519,0.914883434772,0.923178434372,0.928212702274,0.943285763264,0.883215367794,0.891000032425,0.901185870171,0.911481261253,0.928313732147,0.946804344654,0.965472459793,0.881663322449,0.888740360737,0.895937800407,0.906216561794,0.922994375229,0.947491943836,0.963179647923,0.883756995201,0.889801859856,0.897629201412,0.906807601452,0.923794746399,0.944040417671,0.960886776447,0.885630369186,0.889000058174,0.90104663372,0.91403400898,0.930616438389,0.95232385397,0.958593964577,0.882532417774,0.893003344536,0.906021177769,0.920365095139,0.936549305916,0.9465239048,0.943000674248,0.883384585381,0.887996852398,0.892494976521,0.895042657852,0.897695124149,0.900347590446,0.903000056744
1624448688650074166,3329,1624448688649568080,camera_rgb_optical_frame,7,0.00642285728827,0.00613034283742,0.00718074431643,0.00769714359194,0.00814530346543,0.0076932949014,0.0136180222034,0.0575053468347,0.0576458089054,0.0581541620195,0.0586973913014,0.05937461555,0.0603828541934,0.0631144866347,0.108673483133,0.108793377876,0.109092712402,0.109563648701,0.110272906721,0.111349023879,0.113007239997,0.159834071994,0.159761503339,0.159859642386,0.160191580653,0.160804361105,0.161733075976,0.162933334708,0.21092402935,0.210558921099,0.210392802954,0.210538670421,0.211019843817,0.211845606565,0.212844967842,0.262013971806,0.261157333851,0.260613977909,0.26055046916,0.260890752077,0.261784493923,0.26276165247,0.312200039625,0.311442434788,0.310355305672,0.310158491135,0.310208171606,0.311640024185,0.310122877359,-0.0125164827332,0.035699762404,0.0839558616281,0.132219344378,0.180483952165,0.228747442365,0.273873597383,-0.0151137337089,0.034512270242,0.0834800675511,0.132320940495,0.181255370378,0.230494111776,0.280432492495,-0.0151280388236,0.0339829847217,0.0831311941147,0.132328987122,0.18172249198,0.231541141868,0.282086163759,-0.0154268136248,0.0334165170789,0.0827327370644,0.132141306996,0.181764498353,0.231861770153,0.282637864351,-0.0182546656579,0.032377153635,0.0822419300675,0.131739020348,0.181332394481,0.23150357604,0.282779991627,-0.0210825167596,0.0321048423648,0.0821188017726,0.131240442395,0.180322468281,0.230040177703,0.281796187162,-0.0128800012171,0.0350059308112,0.0828880146146,0.130781456828,0.178676888347,0.226538434625,0.274371445179,0.885230779648,0.891494393349,0.897810161114,0.898000061512,0.900721490383,0.897442102432,0.898000001907,0.881634056568,0.882178783417,0.884032189846,0.88685041666,0.893407285213,0.902216851711,0.900926530361,0.882480382919,0.878655970097,0.877200365067,0.878235518932,0.883908450603,0.885924816132,0.891040027142,0.883916676044,0.882796704769,0.883016586304,0.881662249565,0.879639983177,0.884131669998,0.887844741344,0.883048832417,0.88113039732,0.885847985744,0.884780049324,0.884845376015,0.889847636223,0.881837069988,0.882180988789,0.884280920029,0.885612905025,0.889326572418,0.89081376791,0.887657701969,0.87800014019,0.882000029087,0.87816041708,0.873654305935,0.874715805054,0.87710916996,0.882000029087,0.873000025749
1624448688736567423,3330,1624448688736208915,camera_rgb_optical_frame,7,0.0109819052741,0.00487548299134,0.00652063917369,0.00758568616584,0.0078704347834,0.00776004651561,0.00843682605773,0.0584121197462,0.056304320693,0.0563071556389,0.0565940923989,0.0565841794014,0.0562848076224,0.0559770017862,0.105813533068,0.105622529984,0.105809569359,0.105899348855,0.105587385595,0.10481800884,0.103748045862,0.153243735433,0.154562681913,0.155409246683,0.155606344342,0.155048012733,0.153651788831,0.151500687003,0.200708732009,0.203975230455,0.205658376217,0.206068783998,0.205346524715,0.203240439296,0.199268177152,0.248108655214,0.254971146584,0.257180243731,0.257663875818,0.257028877735,0.254695296288,0.247042268515,0.295508593321,0.310620427132,0.310427546501,0.310377597809,0.310409784317,0.311469584703,0.294785618782,-0.0109819052741,0.0346423946321,0.0820773988962,0.12952722609,0.176990300417,0.224454298615,0.271897166967,-0.00932584051043,0.036759249866,0.0834000110626,0.130446881056,0.177798256278,0.225448936224,0.273615211248,-0.00667467527092,0.038320440799,0.0843165069818,0.131062060595,0.178306862712,0.225927993655,0.274116456509,-0.0050646495074,0.0388806760311,0.0844835191965,0.131177976727,0.178439170122,0.225839734077,0.273029953241,-0.00558988237754,0.037783395499,0.0835589170456,0.130727186799,0.178432092071,0.22596180439,0.27274274826,-0.00826732255518,0.0342838689685,0.0812415778637,0.12973973155,0.17860019207,0.226832658052,0.272383540869,-0.0109447622672,0.0263778176159,0.0773837864399,0.128389984369,0.179396301508,0.230385094881,0.271222680807,0.887000024319,0.89289778471,0.884555637836,0.875416696072,0.879160404205,0.866820394993,0.857333362103,0.884137511253,0.875954210758,0.867691755295,0.864845871925,0.86608672142,0.866564810276,0.855001449585,0.884362637997,0.879153490067,0.866702437401,0.866085112095,0.849484443665,0.841763019562,0.844438552856,0.886049509048,0.881727039814,0.869850993156,0.856378495693,0.84291267395,0.835356771946,0.834358632565,0.886917769909,0.880836963654,0.870761871338,0.856273174286,0.845386385918,0.842167139053,0.834926784039,0.885458886623,0.880685567856,0.869000077248,0.866399407387,0.858568072319,0.84662514925,0.834682881832,0.884000003338,0.881917774677,0.872454583645,0.866029143333,0.861350119114,0.853177845478,0.835799992085
1624448688862852866,3331,1624448688862466096,camera_rgb_optical_frame,7,0.00420952402055,0.00602082069963,0.00740866782144,0.00824333261698,0.00787916313857,0.00724276155233,0.0225452911109,0.0553364232183,0.0566422864795,0.0577674843371,0.0587261728942,0.0597482770681,0.0620984993875,0.0690631717443,0.106517344713,0.107444420457,0.108292810619,0.109145604074,0.110289268196,0.112339779735,0.115885682404,0.157777354121,0.158325240016,0.158813729882,0.159274160862,0.159923419356,0.161085680127,0.162867352366,0.209035158157,0.209265440702,0.209362715483,0.209213882685,0.20904456079,0.209212183952,0.209849029779,0.260274916887,0.260338634253,0.260157823563,0.259174078703,0.257828742266,0.256869465113,0.256830692291,0.311504781246,0.311656355858,0.311755925417,0.309495866299,0.306226909161,0.303606182337,0.302089303732,0.000841904839035,0.0469364188612,0.0930443033576,0.139164194465,0.185289412737,0.231415092945,0.265543192625,-0.00284977909178,0.0442946925759,0.0907865986228,0.13696756959,0.182890877128,0.228295996785,0.272132813931,-0.00504115177318,0.0423055365682,0.0888398215175,0.135028585792,0.181010559201,0.226745188236,0.272114813328,-0.00505142845213,0.0411287881434,0.0872385725379,0.133296385407,0.179377570748,0.225559413433,0.27187243104,-0.00526280608028,0.040022470057,0.0856892988086,0.1315407902,0.177643969655,0.224242448807,0.271630048752,-0.00666182301939,0.038534604013,0.0839553624392,0.12953351438,0.175415039062,0.222136378288,0.271387666464,-0.00841904804111,0.0368224084377,0.0820640176535,0.12722286582,0.17234633863,0.217500343919,0.262702971697,0.884000062943,0.88036262989,0.875889778137,0.867991328239,0.850017309189,0.837257325649,0.82900005579,0.882954537868,0.87021368742,0.856666564941,0.847125411034,0.842364311218,0.83846527338,nan,0.882206141949,0.874918401241,0.863760113716,0.848388493061,0.831542253494,0.822679042816,0.822852790356,0.884000301361,0.877459466457,0.866434574127,0.854101002216,0.832138478756,0.829508781433,0.822287082672,0.883999943733,0.878980100155,0.866437196732,0.850331306458,0.828652799129,0.824857890606,0.821721374989,0.884000003338,0.876769602299,0.862382411957,0.850628256798,0.839698851109,0.828323304653,0.821155667305,0.884000062943,0.88099116087,0.874841809273,0.864846348763,0.853206396103,0.841287314892,0.824538350105
1624448688929443855,3332,1624448688929193973,camera_rgb_optical_frame,7,0.00541097577661,0.00529502378777,0.00494215264916,0.00430378038436,0.00546053238213,0.00740247126669,0.0263549014926,0.0564975626767,0.056488327682,0.056573048234,0.0570864342153,0.0589807778597,0.0631250217557,0.072549790144,0.107597470284,0.10758767277,0.10777528584,0.108488127589,0.110251121223,0.113567046821,0.11881698668,0.158697515726,0.158489599824,0.158452287316,0.158839657903,0.159968540072,0.162075057626,0.165084734559,0.209777548909,0.209220901132,0.208704635501,0.208449691534,0.208708316088,0.209679931402,0.211238890886,0.260795354843,0.259911835194,0.258695632219,0.257546156645,0.256735116243,0.256697446108,0.257381349802,0.311640024185,0.310935497284,0.308619856834,0.306304216385,0.303988546133,0.302993357182,0.301918417215,-0.00621297117323,0.039448171854,0.0851075649261,0.13076505065,0.176396906376,0.222017541528,0.262191206217,-0.00504308752716,0.0397374294698,0.0849107131362,0.1301895082,0.175383701921,0.220218494534,0.264014750719,-0.00513393525034,0.0396339148283,0.0846083536744,0.129698574543,0.174729898572,0.219457983971,0.263604223728,-0.00505142845213,0.0393238142133,0.0841902196407,0.129266500473,0.174379363656,0.219279304147,0.26324853301,-0.00606906367466,0.038522541523,0.0835622102022,0.128797888756,0.17424172163,0.220031306148,0.26631718874,-0.00897055026144,0.0372732132673,0.0827381983399,0.128121092916,0.173758342862,0.220287010074,0.269738525152,-0.00840000063181,0.0368026569486,0.0819962918758,0.127189919353,0.172383546829,0.217619895935,0.262858748436,0.883809506893,0.881426632404,0.87481123209,0.865755617619,0.84892308712,0.828688919544,0.823823451996,0.882449030876,0.872808516026,0.859944701195,0.848151087761,0.840447545052,0.833812654018,0.82424646616,0.882609724998,0.876599371433,0.867418766022,0.853567540646,0.837089538574,0.823247671127,0.823273360729,0.884000301361,0.878120839596,0.868842720985,0.856453835964,0.841039061546,0.828284800053,0.823459029198,0.883999884129,0.879051685333,0.868417680264,0.852805674076,0.834229886532,0.824294686317,0.823271095753,0.883999943733,0.876869082451,0.862448275089,0.84793150425,0.83784776926,0.828732311726,0.823044717312,0.882000029087,0.878532350063,0.869560241699,0.860588133335,0.851616084576,0.842308163643,0.831333398819
1624448689049686140,3333,1624448689049447059,camera_rgb_optical_frame,7,0.0109447622672,0.00341763393953,0.00355774932541,0.00529365194961,0.00702955480665,0.00982482731342,0.0144186820835,0.0610760748386,0.0575897060335,0.0565859265625,0.0569353997707,0.0578666813672,0.0593443475664,0.0611392781138,0.111178465188,0.109279185534,0.108260847628,0.107995338738,0.108157426119,0.108546599746,0.108963266015,0.161322325468,0.160087734461,0.159182950854,0.158627688885,0.158221065998,0.157721370459,0.156975492835,0.211475417018,0.210566475987,0.209755510092,0.209111377597,0.208377808332,0.207142308354,0.204986527562,0.261576294899,0.26094725728,0.26016125083,0.259684503078,0.259036451578,0.257483512163,0.252984166145,0.311504781246,0.311484992504,0.310257762671,0.310428887606,0.310600042343,0.310771167278,0.300891131163,-0.0109447622672,0.0330617167056,0.0788508281112,0.124660767615,0.170470714569,0.216223016381,0.261831194162,-0.00917631015182,0.0358837917447,0.081513017416,0.127640455961,0.174361497164,0.222098514438,0.272118747234,-0.00637323083356,0.0381367392838,0.0836770012975,0.130026519299,0.177236333489,0.225690796971,0.276328593493,-0.00505287433043,0.0393593907356,0.0850317329168,0.131552293897,0.178866520524,0.227099716663,0.276328593493,-0.00619820924476,0.0393219664693,0.0855382457376,0.132284387946,0.179577738047,0.227512985468,0.276231229305,-0.00902812089771,0.0385884456336,0.0855148807168,0.132469281554,0.17964707315,0.227143213153,0.275047540665,-0.00841904804111,0.0385450571775,0.0854635611176,0.132430791855,0.179398030043,0.22636526823,0.272056847811,0.884000062943,0.871718049049,0.863990366459,0.85590004921,0.847809672356,0.833976387978,0.816538572311,0.884100198746,0.880821526051,0.869735836983,0.858633875847,0.85247117281,0.850203633308,0.840476810932,0.88425886631,0.881207644939,0.875573575497,0.867850899696,0.855608046055,0.841538727283,0.841000020504,0.884175658226,0.883182406425,0.876598238945,0.865426957607,0.854191064835,0.83707344532,0.841000020504,0.886542320251,0.881571054459,0.875006556511,0.862548053265,0.845820188522,0.841197371483,0.840876042843,0.885026574135,0.881054580212,0.86890989542,0.860058963299,0.85340821743,0.846172571182,0.839368522167,0.884000062943,0.882745504379,0.876531362534,0.868448734283,0.860366046429,0.852283358574,0.841000020504
1624448689148117463,3334,1624448689147847890,camera_rgb_optical_frame,7,0.0061780163087,0.00228772661649,0.00308657577261,0.00602542143315,0.00712501583621,0.00883858092129,0.0233984775841,0.0558080971241,0.0549001581967,0.0555133931339,0.0572513714433,0.0592765472829,0.0626804456115,0.0698288306594,0.105667442083,0.105991415679,0.106815472245,0.108190119267,0.1100493595,0.11277782172,0.116660051048,0.155601456761,0.156582579017,0.157566964626,0.158644273877,0.159952938557,0.161721438169,0.164008378983,0.205536141992,0.207170501351,0.208225548267,0.208867058158,0.20939669013,0.21014662087,0.211288630962,0.255549252033,0.25833773613,0.259297668934,0.259201675653,0.258620172739,0.258179724216,0.258568882942,0.305370867252,0.311333537102,0.311425745487,0.310021847486,0.307702541351,0.305383235216,0.303046226501,-0.0123576978222,0.0337455384433,0.0807085633278,0.127586305141,0.174538493156,0.221468403935,0.265891849995,-0.0185361169279,0.0313427299261,0.0799393728375,0.12811601162,0.176441699266,0.225337356329,0.275087237358,-0.0209624040872,0.0302221290767,0.0795901864767,0.128496661782,0.177774935961,0.228352054954,0.282080501318,-0.0181495826691,0.0309179984033,0.0797025933862,0.128505513072,0.177809342742,0.228215456009,0.280347019434,-0.0153610063717,0.0318968594074,0.0797966644168,0.128013446927,0.176741480827,0.226353392005,0.277099043131,-0.0153458947316,0.032233774662,0.0795737579465,0.127010136843,0.174789756536,0.223357573152,0.273851037025,-0.0114258509129,0.0328103788197,0.0792544484138,0.12566357851,0.172049835324,0.218436107039,0.264821469784,0.884749948978,0.891000032425,0.892893075943,0.887004256248,0.879862546921,0.87757396698,0.877400100231,0.88278400898,0.883393645287,0.881679177284,0.878912389278,0.882239222527,0.886438965797,nan,0.882017552853,0.884444594383,0.88592684269,0.886751294136,0.883586585522,0.877291083336,0.882921934128,0.883321940899,0.887506783009,0.88627243042,0.887198269367,0.884847223759,0.876985788345,0.882709562778,0.884613513947,0.888379871845,0.888610720634,0.885142862797,0.878000199795,0.881293237209,0.884898006916,0.883969306946,0.886910438538,0.883163332939,0.884275376797,0.887813389301,0.885416030884,0.887086510658,0.883999943733,nan,0.891000032425,0.891000032425,0.89099997282,0.890999913216,0.886058807373
1624448689250451310,3335,1624448689250199079,camera_rgb_optical_frame,7,0.00652510812506,0.00377618614584,0.00563180819154,0.00742515362799,0.00783971231431,0.00804162211716,0.00869523920119,0.0484942272305,0.0502672530711,0.0527050122619,0.0548832975328,0.0563272126019,0.0573548525572,0.0581504255533,0.0916193947196,0.0960935801268,0.100037686527,0.103075817227,0.105230987072,0.106900155544,0.108535774052,0.134751364589,0.142449989915,0.148276343942,0.152151286602,0.15462076664,0.156479001045,0.15864109993,0.177885770798,0.190678671002,0.198466390371,0.2026322335,0.204621776938,0.205753982067,0.20672211051,0.221020251513,0.243912503123,0.252278357744,0.255289465189,0.255480140448,0.255193054676,0.25480312109,0.264150232077,0.311672717333,0.31144502759,0.310767114162,0.30681630969,0.304734915495,0.30288413167,-0.0125095238909,0.033147521317,0.0788171365857,0.124515488744,0.170252129436,0.215990826488,0.261726677418,-0.0219145230949,0.0278469733894,0.0751525908709,0.12227422744,0.170127257705,0.219345316291,0.270710617304,-0.0214262790978,0.0250023063272,0.0716720223427,0.119301587343,0.1686373353,0.220552578568,0.275922894478,-0.0218895226717,0.021916506812,0.0672316178679,0.114622749388,0.164567917585,0.218304783106,0.279401689768,-0.0219496246427,0.0173216275871,0.0607151910663,0.107389882207,0.156706795096,0.208696976304,0.26346218586,-0.0219040289521,0.00860443618149,0.0509176328778,0.0975148081779,0.146172389388,0.196314111352,0.247522696853,-0.0223909839988,-0.0119174867868,0.0368361026049,0.0855793207884,0.134153828025,0.182864412665,0.231583192945,0.886454582214,0.899377763271,0.902552843094,0.906825900078,0.906983017921,0.908000051975,0.913000047207,0.882000088692,0.886973381042,0.88872307539,0.893402338028,0.902246057987,0.912477195263,0.913000047207,0.882729947567,0.886879265308,0.893631875515,0.901000082493,0.901083767414,0.902373433113,0.913000047207,0.883999884129,0.887686610222,0.893780350685,0.897601723671,0.903224468231,0.902817130089,0.912999987602,0.886434435844,0.888931274414,0.893557548523,0.895557403564,0.89749789238,0.902662575245,0.912999987602,0.88353908062,0.889865458012,0.891000211239,0.894135892391,0.901628136635,0.909407317638,0.913000047207,0.883866548538,0.884012341499,0.893355548382,nan,0.898870587349,0.907329559326,0.913000047207
1624448689363049825,3336,1624448689362003087,camera_rgb_optical_frame,7,0.00620547682047,0.00429091742262,0.00434934953228,0.00521383108571,0.00745350169018,0.00933917984366,0.0164968706667,0.0561672672629,0.0559261888266,0.0560671016574,0.0567573979497,0.0581629797816,0.0601434446871,0.0637037605047,0.107305936515,0.10717947036,0.107235476375,0.107585668564,0.10829757154,0.109367862344,0.110910646617,0.158447012305,0.158250287175,0.158109650016,0.158052250743,0.15807376802,0.158119782805,0.15811753273,0.209590375423,0.20926502347,0.208900600672,0.208439871669,0.207825496793,0.206919968128,0.205528736115,0.260733634233,0.260318815708,0.259787857533,0.25898116827,0.257868349552,0.2562058568,0.252941787243,0.310662865639,0.311488777399,0.310950905085,0.309828519821,0.308460921049,0.307093352079,0.300257176161,-0.0124083347619,0.0338151790202,0.0801063776016,0.126381263137,0.172616273165,0.218862563372,0.262772530317,-0.0217730272561,0.0298170633614,0.0785402059555,0.126286193728,0.173673838377,0.220884934068,0.267576783895,-0.02146884799,0.0286858938634,0.0779511928558,0.126549482346,0.174907952547,0.223426520824,0.272381037474,-0.021899022162,0.0284441690892,0.0780291780829,0.127052605152,0.175981968641,0.225532144308,0.277185320854,-0.0218850728124,0.0289606247097,0.078668743372,0.127649784088,0.176435157657,0.225534811616,0.275355279446,-0.0218454170972,0.0306146591902,0.0800353959203,0.128442615271,0.176574096084,0.224816635251,0.273464947939,-0.0117866676301,0.0353080332279,0.0824155583978,0.129511207342,0.176601946354,0.223692685366,0.270142883062,0.888416707516,0.901092648506,0.913363397121,0.920000016689,0.920375645161,0.921848356724,0.925428688526,0.880853414536,0.890999913216,0.895068049431,0.902541041374,0.914812088013,0.927443623543,0.926947891712,0.883455336094,0.889000058174,0.897443652153,0.906576633453,0.910830795765,0.916388750076,0.928467154503,0.884385168552,0.889199376106,0.896359026432,0.903571844101,0.91181063652,0.915150702,0.929986357689,0.883829593658,0.889000058174,0.897133886814,0.903182446957,0.907720923424,0.92114251852,0.932037770748,0.882663607597,0.891000032425,0.896989583969,0.906138777733,0.918660521507,0.926386892796,0.934093952179,0.884000062943,0.89510089159,0.900405824184,0.909512042999,0.919587731361,0.929663360119,0.930000066757
1624448689440008511,3337,1624448689439749002,camera_rgb_optical_frame,7,0.00620555551723,0.00436954107136,0.00435051321983,0.00553427962586,0.00777486758307,0.00943987164646,0.0170457158238,0.056162122637,0.0560576692224,0.0563180744648,0.0572129115462,0.058755543083,0.0608495958149,0.064730733633,0.107300437987,0.10738093406,0.107651203871,0.108243748546,0.109184794128,0.110472239554,0.11227131635,0.158441409469,0.15851444006,0.158662050962,0.158926099539,0.159267663956,0.159583240747,0.159811899066,0.209583088756,0.2095733881,0.209556430578,0.20953091979,0.209376499057,0.208781138062,0.207391932607,0.26072666049,0.260639578104,0.260459393263,0.260264664888,0.259926319122,0.258772879839,0.254943728447,0.310662865639,0.311798870564,0.311376899481,0.311141997576,0.311291188002,0.311440348625,0.302517175674,-0.0124096833169,0.0348696149886,0.0821829736233,0.129470571876,0.176732420921,0.224012419581,0.270040005445,-0.0217989906669,0.0306831691414,0.0802512317896,0.128776937723,0.176818460226,0.224387928843,0.270676493645,-0.0214598737657,0.0294108167291,0.0793618485332,0.1285674721,0.177376538515,0.226044341922,0.274670809507,-0.0218990072608,0.0290581230074,0.0792178735137,0.12875457108,0.178075879812,0.227742090821,0.27866512537,-0.0218029264361,0.0295028034598,0.0796969607472,0.129157066345,0.178430333734,0.22818300128,0.279607325792,-0.0218376461416,0.0310590527952,0.0809101089835,0.129746377468,0.178305372596,0.226952299476,0.27574890852,-0.0117866676301,0.0356609448791,0.0831380411983,0.130612999201,0.178092449903,0.225571915507,0.272176206112,0.888500034809,0.900420129299,0.913607776165,0.922522366047,0.927422642708,0.930423259735,0.942000031471,0.881856441498,0.891274452209,0.901308238506,0.911325454712,0.925271034241,0.941656708717,0.954640269279,0.883093833923,0.888763725758,0.899943053722,0.912909984589,0.920525610447,0.93045347929,0.952017366886,0.884384572506,0.891650438309,0.897980451584,0.907247543335,0.920333445072,0.930017888546,0.949394464493,0.883487284184,0.889344990253,0.901640951633,0.907589673996,0.916646778584,0.93457108736,0.951960980892,0.882380366325,0.892562568188,0.901868641376,0.915218174458,0.92892074585,0.935978293419,0.947227418423,0.884000062943,0.894820690155,0.901490807533,0.912062168121,0.924504816532,0.936947524548,0.93700003624
1624448689563928491,3338,1624448689563361883,camera_rgb_optical_frame,7,0.00654242467135,0.00303924572654,0.00391169823706,0.00513327959925,0.00691621378064,0.00890749040991,0.0180838108063,0.0556743517518,0.055080153048,0.0554890781641,0.0564113371074,0.0578181482852,0.0599048249424,0.0637794956565,0.105968795717,0.10611794889,0.106553122401,0.107204839587,0.108040221035,0.109114170074,0.110605806112,0.156263276935,0.156869709492,0.157400608063,0.15781468153,0.15802372992,0.157905817032,0.157432124019,0.20655554533,0.20769700408,0.20836494863,0.208629518747,0.208334237337,0.207053229213,0.204274371266,0.256850212812,0.258997827768,0.259732663631,0.260004222393,0.259630441666,0.257698506117,0.251164823771,0.305663138628,0.31171143055,0.311563640833,0.312024235725,0.31248486042,0.312945485115,0.298055261374,-0.0125460624695,0.0321574062109,0.0796165987849,0.127066597342,0.174499973655,0.221925407648,0.268034309149,-0.0219708029181,0.0296186693013,0.0791131779552,0.127856299281,0.176331207156,0.224862292409,0.273989528418,-0.0218005198985,0.0291748959571,0.0793611481786,0.128914237022,0.178106233478,0.227203041315,0.27644610405,-0.0218129865825,0.0295202881098,0.0802422836423,0.130333244801,0.179976463318,0.229397505522,0.278902679682,-0.0218709819019,0.0304769594222,0.0817544460297,0.13220000267,0.182068899274,0.231507822871,0.280787467957,-0.021860871464,0.0325040854514,0.0840985476971,0.134643405676,0.184591278434,0.233777448535,0.280943721533,-0.0114364624023,0.0373017117381,0.0874922424555,0.137683808804,0.187875375152,0.2380669415,0.281100004911,0.888999998569,0.905889809132,0.915065050125,0.915537059307,0.915055274963,0.926904499531,0.94000005722,0.882356405258,0.891617000103,0.901432394981,0.910952985287,0.927933871746,0.943016827106,0.94843018055,0.883987426758,0.88857370615,0.89771014452,0.912717998028,0.922362864017,0.932114005089,0.9504545331,0.883999884129,0.889290571213,0.897927641869,0.908431053162,0.921407341957,0.931722819805,0.952478885651,0.885147035122,0.889536619186,0.902193546295,0.910128951073,0.918353199959,0.937214791775,0.952120661736,0.883290231228,0.893100082874,0.903100311756,0.916939973831,0.930474281311,0.936989247799,0.944560348988,0.884857177734,0.892788946629,0.901674449444,0.911464095116,0.921253740788,0.931043386459,0.93700003624
1624448689716545411,3339,1624448689715679883,camera_rgb_optical_frame,7,0.00620555644855,0.00435655051842,0.00642817327753,0.00764390779659,0.00788376294076,0.0107603771612,0.0208352375776,0.0553309842944,0.0556811057031,0.0567791201174,0.0579420216382,0.0593348294497,0.0622311681509,0.0675197541714,0.105640634894,0.106257759035,0.107065185905,0.108010232449,0.109282366931,0.111309722066,0.114195354283,0.155950039625,0.156644105911,0.157213628292,0.157751351595,0.158474683762,0.159529983997,0.160870954394,0.206259295344,0.207155004144,0.207393884659,0.207306832075,0.207335025072,0.20746460557,0.207546561956,0.256568908691,0.258322745562,0.257900089025,0.256747066975,0.256093978882,0.255446851254,0.254222154617,0.305370897055,0.311666965485,0.309136658907,0.305687367916,0.304847002029,0.304006665945,0.300533354282,-0.0124096823856,0.0340921357274,0.0806361064315,0.127202212811,0.173791587353,0.220251396298,0.263372421265,-0.021961947903,0.0297446399927,0.0784790888429,0.126104131341,0.173141896725,0.219558641315,0.264735549688,-0.0217931754887,0.028369281441,0.0774314776063,0.125593334436,0.173113197088,0.220105722547,0.266609638929,-0.0218129865825,0.0280941873789,0.0772842019796,0.125724509358,0.173611849546,0.221141397953,0.26848372817,-0.0219289530069,0.0285362489522,0.0778866410255,0.126408666372,0.174468278885,0.222364276648,0.270357817411,-0.0218808818609,0.030093125999,0.0793174281716,0.127555251122,0.175488337874,0.223489612341,0.272231906652,-0.0114258509129,0.0343997105956,0.0817347019911,0.129006534815,0.176440224051,0.223873913288,0.270742863417,0.888499975204,0.901145577431,0.905708730221,0.910865187645,0.919769108295,0.910952150822,0.916999936104,0.881959199905,0.891117632389,0.900688350201,0.905461251736,0.917876601219,0.927124798298,0.930000245571,0.88365405798,0.887836635113,0.89485090971,0.906351864338,0.914061665535,0.920640408993,0.930000185966,0.883999884129,0.890427470207,0.896548628807,0.902962446213,0.911359250546,0.920671582222,0.930000126362,0.885592401028,0.892449438572,0.900564014912,0.907202422619,0.915117740631,0.928855895996,0.930000126362,0.88408523798,0.892762422562,0.901554346085,0.912532269955,0.923260748386,0.92856490612,0.930000066757,0.883999943733,nan,0.894672572613,0.900287151337,0.907677650452,0.915068209171,0.920000016689
