%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449315608858901,4488,1624449315608589887,camera_rgb_optical_frame,4,-0.154954701662,-0.147915363312,-0.143635720015,-0.131580010056,-0.0622843131423,-0.0535665862262,-0.0471360459924,-0.0394935570657,0.032975140959,0.0430693812668,0.0481516867876,0.053022172302,0.128180012107,0.144717290998,0.143651247025,0.145537897944,-0.102328583598,-0.0144167449325,0.073657348752,0.160328581929,-0.112684629858,-0.0231798700988,0.0634814947844,0.150131911039,-0.108415417373,-0.0290996022522,0.0533165857196,0.136498183012,-0.102328576148,-0.0381197072566,0.0423862673342,0.122864454985,1.13100004196,1.14214515686,1.15700006485,1.16100001335,1.13100016117,1.14229381084,1.16367018223,1.16427385807,1.13115429878,1.13792908192,1.15439403057,1.16441476345,1.13100004196,1.13562321663,1.14726054668,1.16455554962
1624449315689243984,4489,1624449315688967943,camera_rgb_optical_frame,4,-0.153272002935,-0.149003207684,-0.143561333418,-0.128922864795,-0.0557283312082,-0.0510102622211,-0.0457530096173,-0.0379827395082,0.0429304726422,0.0464434996247,0.0495422966778,0.0529668293893,0.141680002213,0.144311487675,0.144511863589,0.143916398287,-0.113129340112,-0.0209574736655,0.0715259686112,0.16198001802,-0.12922154367,-0.0309388097376,0.0620691850781,0.153167083859,-0.129691824317,-0.0356454029679,0.054522510618,0.143220588565,-0.121286675334,-0.0364734828472,0.0484456606209,0.133274108171,1.12699997425,1.1386629343,1.15608942509,1.15700006485,1.12700009346,1.13623178005,1.15884661674,1.1639598608,1.12700009346,1.13469088078,1.15097880363,1.16408002377,1.12700009346,1.13168156147,1.14331793785,1.16420006752
1624449315782980761,4490,1624449315782799005,camera_rgb_optical_frame,4,-0.151340007782,-0.150855153799,-0.148199155927,-0.140302866697,-0.0521753877401,-0.0521441847086,-0.0516734495759,-0.0513888336718,0.047688998282,0.0461272485554,0.0450383834541,0.0409318543971,0.142216682434,0.14392580092,0.14476788044,0.133179366589,-0.110553339124,-0.0192862991244,0.072650142014,0.164230495691,-0.121897295117,-0.0212481040508,0.0754875540733,0.172839790583,-0.121981225908,-0.019296374172,0.0777084007859,0.173814550042,-0.104113340378,-0.0116645619273,0.0808278694749,0.170598432422,1.12700009346,1.13896346092,1.15000009537,1.14200007915,1.12565147877,1.13265359402,1.15393221378,1.16149973869,1.1242607832,1.13269758224,1.14300239086,1.16490638256,1.12699997425,1.13476669788,1.14290428162,1.15566670895
1624449315854138212,4491,1624449315853522062,camera_rgb_optical_frame,4,-0.145922288299,-0.15117906034,-0.149120211601,-0.142560005188,-0.0504066422582,-0.0515410937369,-0.050833530724,-0.0484326928854,0.0463323816657,0.0462548658252,0.0457598678768,0.045680437237,0.141480013728,0.144468307495,0.141937702894,0.139811441302,-0.0924674347043,0.000828208401799,0.0961715653539,0.191160008311,-0.103162609041,-0.00284249172546,0.0936868786812,0.188597500324,-0.102246917784,-0.00272244215012,0.0928209424019,0.185560390353,-0.0918000042439,0.0013786990894,0.0947589501739,0.187499061227,1.13160014153,1.14200007915,1.13894665241,1.13400006294,1.12677872181,1.13100028038,1.14461386204,1.14796733856,1.12700009346,1.12657403946,1.1346322298,1.14999985695,1.13400006294,1.12862586975,1.13828110695,1.13800001144
1624449315954439364,4492,1624449315953996896,camera_rgb_optical_frame,4,-0.144834429026,-0.144860088825,-0.145675182343,-0.142753347754,-0.0488149896264,-0.0473474375904,-0.0463267043233,-0.0445863939822,0.0472265407443,0.0506120398641,0.0523021928966,0.0541065782309,0.143062859774,0.150266855955,0.150816857815,0.15117906034,-0.073610290885,0.0180544089526,0.109723031521,0.200713351369,-0.0745777711272,0.0185406897217,0.112072810531,0.207251235843,-0.0744245126843,0.0186133068055,0.112776294351,0.21049040556,-0.0715314298868,0.017560750246,0.109928667545,0.202297151089,1.13773357868,1.14168226719,1.13961827755,1.12700009346,1.13489067554,1.12920486927,1.13105392456,1.14200007915,1.1325609684,1.12702524662,1.1246792078,1.13527190685,1.13800001144,1.13510930538,1.13926398754,1.14200007915
1624449316030821231,4493,1624449316030431032,camera_rgb_optical_frame,4,-0.141680002213,-0.144737809896,-0.147430673242,-0.142182856798,-0.046859100461,-0.0474470071495,-0.0485396832228,-0.0486168339849,0.0483264215291,0.0503485649824,0.0493357852101,0.045989882201,0.141177147627,0.15117906034,0.149544373155,0.140606671572,-0.0762066692114,0.0162556711584,0.109623216093,0.201425731182,-0.0817094370723,0.0162488073111,0.11249653995,0.208980977535,-0.0813689827919,0.0179524570704,0.115133158863,0.211509078741,-0.0716580972075,0.0217968448997,0.118574559689,0.211446687579,1.12700009346,1.13800001144,1.13800001144,1.13100004196,1.12700009346,1.13452613354,1.12044358253,1.13168740273,1.12417888641,1.13438081741,1.12338900566,1.12733268738,1.12300002575,1.14200007915,1.13812577724,1.12700009346
1624449316103731258,4494,1624449316103189945,camera_rgb_optical_frame,4,-0.140980005264,-0.15139234066,-0.152428537607,-0.152228221297,-0.0444104336202,-0.0506039969623,-0.0551436692476,-0.0599923245609,0.054097622633,0.0485304631293,0.0424501895905,0.0326485261321,0.152639999986,0.148178040981,0.143765434623,0.125336676836,-0.0307400021702,0.0596144609153,0.151038452983,0.24238038063,-0.0296641625464,0.0660113096237,0.158538520336,0.251260578632,-0.0166029948741,0.0755564272404,0.165843755007,0.251394897699,-0.00388666708022,0.0869736224413,0.177885204554,0.252830982208,1.11300003529,1.12738990784,1.13215589523,1.13362503052,1.11300003529,1.13100028038,1.13100028038,1.13525998592,1.11300003529,1.13001894951,1.13535189629,1.12544500828,1.11300003529,1.13114142418,1.13688409328,1.13449990749
1624449316187738304,4495,1624449316187357902,camera_rgb_optical_frame,4,-0.145466685295,-0.148412331939,-0.154206126928,-0.147398114204,-0.0589113868773,-0.0551268681884,-0.0550851114094,-0.0537288188934,0.0312710143626,0.0419013611972,0.042721375823,0.0399697683752,0.121140636504,0.148739919066,0.144099488854,0.133684486151,-0.0218200013041,0.0696492120624,0.161014214158,0.250360012054,-0.033918980509,0.0644750893116,0.159528687596,0.253817588091,-0.0314060971141,0.0626414567232,0.158807858825,0.256127804518,-0.0223063509911,0.0586889609694,0.156933486462,0.252447903156,1.09100008011,1.11133348942,1.1250910759,1.13800001144,1.08327543736,1.11650085449,1.13502216339,1.14600002766,1.08250784874,1.10581600666,1.13367462158,1.14692163467,1.08100008965,1.10811769962,1.12778627872,1.13569998741
1624449316238743927,4496,1624449316238563060,camera_rgb_optical_frame,4,-0.0851983949542,-0.153856158257,-0.16260778904,-0.170046672225,-0.00541263213381,-0.0629501566291,-0.108519926667,-0.167409077287,0.0730730816722,0.0159880984575,-0.041112691164,-0.105425715446,0.143293887377,0.0949421525002,0.0335067883134,-0.0279285740107,0.0254771746695,0.0434325709939,0.120392940938,0.197507634759,0.0283722896129,0.0921395048499,0.173170596361,0.275083869696,0.0418587625027,0.123582564294,0.205066040158,0.295622318983,0.0768212303519,0.155265957117,0.227888703346,0.300511449575,1.06362962723,1.07386720181,1.08795154095,1.10900008678,1.05800008774,1.08468568325,1.11365830898,1.11190915108,1.05890548229,1.09009194374,1.12585127354,1.14872837067,1.07142865658,1.09829902649,1.13564956188,1.17300009727
1624449316491462825,4497,1624449316491260051,camera_rgb_optical_frame,4,-0.153464481235,-0.171319574118,-0.184330254793,-0.195928886533,-0.0643273815513,-0.0776025205851,-0.0935918241739,-0.111492343247,0.0243100747466,0.0188287030905,-0.00094218266895,-0.0247780270875,0.111094295979,0.129549443722,0.0957724228501,0.0509133376181,0.0565630793571,0.143090054393,0.230741515756,0.318591117859,0.0516674630344,0.148714855313,0.242185279727,0.33821284771,0.0673625618219,0.157916605473,0.251071900129,0.353225409985,0.0883057191968,0.164517119527,0.250960320234,0.33145621419,1.00661551952,1.03169870377,1.06204986572,1.07333338261,1.0,1.02962887287,1.06895971298,1.10942816734,0.996853888035,1.03018391132,1.06412470341,1.10236132145,0.997000038624,1.02461123466,1.06183695793,1.09100008011
1624449316671404709,4498,1624449316671202898,camera_rgb_optical_frame,4,-0.151493340731,-0.168776616454,-0.182891622186,-0.191894292831,-0.0524752885103,-0.0684122368693,-0.0842933878303,-0.100407339633,0.0466821342707,0.0318963304162,0.0145376464352,-0.00905710831285,0.141652390361,0.134777784348,0.119604751468,0.0821333378553,0.0555161945522,0.146711319685,0.238810002804,0.331426054239,0.0529511086643,0.156588613987,0.253562837839,0.347366482019,0.0674886479974,0.173129215837,0.271486252546,0.364053785801,0.0985000059009,0.196953371167,0.295199155807,0.380893349648,0.988000035286,1.00868105888,1.03578221798,1.04400014877,0.981758534908,1.00178968906,1.03586626053,1.05714464188,0.982146799564,1.00207197666,1.03798556328,1.06615030766,0.98500007391,1.00481796265,1.0377779007,1.07800006866
1624449316804408851,4499,1624449316803761005,camera_rgb_optical_frame,4,-0.142468586564,-0.154877945781,-0.162276476622,-0.163208007812,-0.0434551239014,-0.0531724244356,-0.0615791007876,-0.0685435906053,0.0563758797944,0.0472224764526,0.0376760847867,0.0268686208874,0.154876202345,0.148010373116,0.138192340732,0.122595667839,0.0576708614826,0.149662807584,0.245732933283,0.341688007116,0.050311576575,0.155184745789,0.256199002266,0.35747218132,0.0601191036403,0.164565593004,0.26640611887,0.369877099991,0.0778857171535,0.176552385092,0.274982839823,0.372471243143,0.94319999218,0.956656694412,0.968021988869,0.965999960899,0.940491557121,0.946567177773,0.944653987885,0.958717882633,0.937444746494,0.948000013828,0.94531494379,0.95856410265,0.94000005722,0.949164927006,0.958000063896,0.961444556713
1624449316887799630,4500,1624449316887425899,camera_rgb_optical_frame,4,-0.145954295993,-0.150476098061,-0.152774721384,-0.152754679322,-0.0390478484333,-0.0495550185442,-0.0607331879437,-0.0760206282139,0.0630753859878,0.0520370528102,0.0354176238179,0.00445397384465,0.154563590884,0.159210219979,0.145912662148,0.0849285796285,0.0678857192397,0.159609615803,0.252667456865,0.345591187477,0.014435117133,0.15715803206,0.280810713768,0.39722520113,0.000490432255901,0.173776701093,0.316192179918,0.446037858725,0.0774208158255,0.221266165376,0.364143431187,0.494850516319,0.891000032425,0.902052342892,0.894424676895,0.883578836918,0.870903074741,0.891962587833,0.877960085869,0.979188323021,0.865835249424,0.88907879591,0.886685490608,1.08409416676,0.884999871254,0.892797470093,0.906204402447,1.18900001049
1624449316952289884,4501,1624449316952074050,camera_rgb_optical_frame,4,-0.144425407052,-0.143517777324,-0.146450936794,-0.140757158399,-0.0406070053577,-0.0439779162407,-0.0465909689665,-0.0471951104701,0.0599271431565,0.0548040904105,0.0512600839138,0.0469355583191,0.152093335986,0.152007058263,0.149891644716,0.141285717487,0.0685269907117,0.160432383418,0.252292662859,0.34115716815,0.0157760735601,0.141624391079,0.250235199928,0.35330170393,-0.00204469379969,0.140053912997,0.253722041845,0.359932005405,0.0691333413124,0.166913896799,0.264667063951,0.36160954833,0.8599999547,0.858232140541,0.853975474834,0.835000038147,0.841957271099,0.858731508255,0.855192065239,nan,0.834497094154,0.855655133724,0.859294950962,0.865820229053,0.854000031948,0.855530321598,0.853709936142,0.860000014305
1624449317094406734,4502,1624449317094229936,camera_rgb_optical_frame,4,-0.142230480909,-0.146815374494,-0.143716141582,-0.129082381725,-0.0366779454052,-0.0399002283812,-0.0387228056788,-0.0334037952125,0.0655475109816,0.0626152157784,0.0621289350092,0.0622313432395,0.161046683788,0.162684634328,0.162391990423,0.157412394881,0.0487419068813,0.143326178193,0.239257931709,0.332820981741,-0.00865516159683,0.122109748423,0.233244389296,0.336425423622,-0.0229286402464,0.120523586869,0.235184445977,0.341484040022,0.0499800033867,0.147728815675,0.24548573792,0.341592848301,0.839000046253,0.840999960899,0.838838160038,0.816500008106,0.821624934673,0.838910520077,0.844377160072,0.84673511982,0.815719008446,0.837324202061,0.837786793709,0.849999964237,0.833000063896,0.833713114262,0.829359591007,0.839000046253
1624449317176004911,4503,1624449317175740003,camera_rgb_optical_frame,4,-0.142530992627,-0.141955316067,-0.138416692615,-0.125272989273,-0.0393691845238,-0.0394689030945,-0.0373581275344,-0.0329660102725,0.0606622733176,0.0608070157468,0.061419095844,0.0599952042103,0.153697863221,0.160615593195,0.162232294679,0.152896419168,0.0461825281382,0.13868431747,0.231598839164,0.323042452335,-0.00877302326262,0.118204630911,0.227105855942,0.33047503233,-0.0248660333455,0.115801379085,0.228144899011,0.331828504801,0.0458930656314,0.141722023487,0.237843841314,0.331464648247,0.807411670685,0.810000002384,0.810000061989,0.796000003815,0.79060870409,0.813957214355,0.817064344883,0.827380418777,0.786365270615,0.810733258724,0.814239561558,0.823432445526,0.810190677643,0.814716756344,0.818433403969,0.816777765751
1624449317326291534,4504,1624449317325704097,camera_rgb_optical_frame,4,-0.137923821807,-0.141726911068,-0.141480013728,-0.136019125581,-0.0382716655731,-0.039569735527,-0.0394864939153,-0.0379735976458,0.0619279146194,0.061206124723,0.0610773712397,0.0610524266958,0.161735236645,0.16138894856,0.16153742373,0.160159051418,-0.00173333345447,0.0927828922868,0.189847126603,0.284051269293,-0.011074851267,0.0929304808378,0.194747626781,0.297880589962,-0.0100833503529,0.0952662602067,0.198332339525,0.301923453808,-0.00148380966857,0.0998855829239,0.201391994953,0.302860021591,0.780000030994,0.786167562008,0.785999953747,0.778733432293,0.77523958683,0.772629439831,0.778011679649,0.794841170311,0.775411963463,0.781099319458,0.783625245094,0.797614872456,0.779000043869,0.788860559464,0.793265759945,0.797000050545
1624449317394098665,4505,1624449317393806934,camera_rgb_optical_frame,4,-0.141468897462,-0.141546994448,-0.143614083529,-0.131547629833,-0.0433991625905,-0.0422239266336,-0.0411265790462,-0.0363643728197,0.0562335439026,0.0571770183742,0.0576960667968,0.0600006133318,0.155863955617,0.157002389431,0.154733225703,0.152135893703,-0.0216707959771,0.0714877173305,0.164640307426,0.253997772932,-0.0296779107302,0.0685626789927,0.164729639888,0.262081921101,-0.0265622809529,0.0677112489939,0.163633674383,0.263038396835,-0.0233732182533,0.0652109384537,0.159055396914,0.252899497747,0.76700001955,0.775954842567,0.765517413616,0.754333436489,0.757572889328,0.76086807251,0.753700017929,0.767972826958,0.760677278042,0.760938465595,0.760871112347,0.771187722683,0.766040086746,0.773359775543,0.77826333046,0.781777858734
1624449317515721667,4506,1624449317515312910,camera_rgb_optical_frame,4,-0.137786433101,-0.141346678138,-0.140860229731,-0.133766546845,-0.0384346880019,-0.0403177067637,-0.0407067425549,-0.0391821116209,0.0616255141795,0.0592172928154,0.0575330741704,0.055599283427,0.160984769464,0.158028289676,0.156022459269,0.15042001009,-0.0243385434151,0.0597343035042,0.146679028869,0.233218148351,-0.0327247753739,0.059228155762,0.149140417576,0.239455655217,-0.0326842479408,0.0607626698911,0.151198834181,0.241918951273,-0.0223790481687,0.0653079375625,0.15297332406,0.240526676178,0.750133395195,0.753370583057,0.750777900219,0.733904957771,0.746330559254,0.747983753681,0.738519489765,0.748755276203,0.747243463993,0.742606043816,0.740424215794,0.751087963581,0.758000075817,0.765414774418,0.770000040531,0.763000011444
1624449317672547607,4507,1624449317672303915,camera_rgb_optical_frame,4,-0.12677885592,-0.141430199146,-0.136485636234,-0.126273006201,-0.0311000589281,-0.0368811786175,-0.0363273099065,-0.0332654230297,0.0648470446467,0.0613328628242,0.0613230019808,0.0606173239648,0.16048540175,0.156042575836,0.159669131041,0.154492527246,-0.0920105874538,-0.00529453950003,0.0915276706219,0.184169992805,-0.0989710688591,-0.00308347120881,0.0935845822096,0.190660491586,-0.100644767284,-0.00165286008269,0.0952336341143,0.191611468792,-0.0935565158725,0.00188316451386,0.0973913446069,0.191780284047,0.740000009537,0.740271806717,0.730019688606,0.717466473579,0.737622737885,0.738249897957,0.738730847836,0.736062526703,0.739000022411,0.739807665348,0.735374569893,0.737980246544,0.74233341217,0.750404715538,0.758319854736,0.755000054836
1624449317773664310,4508,1624449317773401021,camera_rgb_optical_frame,4,-0.1428065449,-0.139896124601,-0.135587632656,-0.126805379987,-0.0442540161312,-0.0412906184793,-0.0375943593681,-0.0323242135346,0.055183365941,0.0565820336342,0.0588250234723,0.0631108134985,0.154262140393,0.153610363603,0.153201594949,0.154424294829,-0.113218098879,-0.0197960305959,0.0739440396428,0.165675997734,-0.122113376856,-0.0227156411856,0.0741097927094,0.171310558915,-0.122110441327,-0.0230629500002,0.0739002153277,0.172633871436,-0.114575229585,-0.021325930953,0.0719201415777,0.165165483952,0.742066562176,0.735803246498,0.725422799587,0.708000123501,0.736879110336,0.740139901638,0.728257596493,0.731060385704,0.738632082939,0.738313019276,0.731366217136,0.737590968609,0.744062662125,0.744932770729,0.743506371975,0.743000030518
1624449317939977163,4509,1624449317939726114,camera_rgb_optical_frame,4,-0.141523808241,-0.144194960594,-0.139431566,-0.12133333832,-0.0430430620909,-0.0416447333992,-0.0369516462088,-0.0272319633514,0.0559884123504,0.0576107464731,0.0605016686022,0.0669462159276,0.154896065593,0.155597627163,0.154401361942,0.154284223914,-0.111096195877,-0.0158699378371,0.0794582292438,0.172640010715,-0.120421119034,-0.0195085462183,0.0785923451185,0.176928192377,-0.117753565311,-0.0203354693949,0.077491492033,0.180218487978,-0.112274229527,-0.021571258083,0.0714906156063,0.164563849568,0.743000030518,0.748853564262,0.738617002964,0.728000044823,0.738731443882,0.742650330067,0.732239723206,0.740774273872,0.740711212158,0.740333259106,0.733830034733,0.744249939919,0.746916592121,0.748000085354,0.748706400394,0.7477388978
1624449318023810573,4510,1624449318023375034,camera_rgb_optical_frame,4,-0.141523808241,-0.140607059002,-0.137942552567,-0.130955427885,-0.0434064008296,-0.0410002879798,-0.0376736335456,-0.0329514928162,0.0559336654842,0.0576859414577,0.0611997880042,0.0653181001544,0.154614746571,0.154610589147,0.159468755126,0.160854294896,-0.111096195877,-0.0159451719373,0.0792388543487,0.173447459936,-0.120721437037,-0.0190824046731,0.0800471976399,0.18032425642,-0.12188488245,-0.019710207358,0.0797080770135,0.18120187521,-0.11251141876,-0.0175816193223,0.0772934257984,0.172246679664,0.743000030518,0.747839152813,0.749799489975,0.731399953365,0.739815056324,0.743655145168,0.740828216076,0.752849280834,0.738787770271,0.743792712688,0.742308616638,0.753200650215,0.743000030518,0.752465486526,0.757900059223,0.76128578186
1624449318150443887,4511,1624449318150142908,camera_rgb_optical_frame,4,-0.142614290118,-0.140125721693,-0.136282980442,-0.125796929002,-0.0420856922865,-0.0413707904518,-0.0407819077373,-0.0396778173745,0.0595726557076,0.057510163635,0.0542039573193,0.0459712408483,0.160782873631,0.157634824514,0.154116332531,0.119900010526,-0.111395247281,-0.016331339255,0.0787242278457,0.172893866897,-0.12082849443,-0.0224484652281,0.0738764479756,0.171847745776,-0.121226206422,-0.026510477066,0.0673822835088,0.16927421093,-0.112405717373,-0.029749520123,0.0528889447451,0.124986678362,0.745000064373,0.748000025749,0.747409760952,0.745849967003,0.739000022411,0.748650312424,0.751651883125,0.761357426643,0.739000022411,0.746802270412,0.750008225441,0.763000011444,0.747000038624,0.7532132864,0.76084703207,0.763000011444
1624449318242655454,4512,1624449318242477893,camera_rgb_optical_frame,4,-0.142939060926,-0.141752198339,-0.137905672193,-0.131237149239,-0.0559652708471,-0.0468338988721,-0.038691021502,-0.0277828145772,0.0323511958122,0.0490728914738,0.0577582977712,0.0678247064352,0.120677150786,0.153015971184,0.152826622128,0.147900015116,-0.111096195877,-0.0168201960623,0.0773893222213,0.171397149563,-0.120889641345,-0.0304050333798,0.0627189055085,0.165104717016,-0.122117526829,-0.0466292016208,0.0387866161764,0.138769477606,-0.121381908655,-0.0727808624506,0.000287288537947,0.0728571414948,0.743000030518,0.752967178822,0.759957194328,0.753000020981,0.739760875702,0.750736415386,0.754619002342,0.763947784901,0.739000082016,0.746005415916,0.751644790173,0.7650000453,0.741000056267,0.749611258507,0.759514570236,0.7650000453
1624449318346692264,4513,1624449318346476078,camera_rgb_optical_frame,4,-0.146793663502,-0.146546036005,-0.141016051173,-0.118825532496,-0.048448305577,-0.0459142960608,-0.0394971743226,-0.0273572150618,0.0480507910252,0.0508343353868,0.056298866868,0.0641919001937,0.139327630401,0.144901975989,0.149666398764,0.153755560517,-0.137742236257,-0.0431733690202,0.052682351321,0.135862499475,-0.189793527126,-0.0677227824926,0.0378965064883,0.134010970592,-0.211627617478,-0.0758207514882,0.032615493983,0.132991462946,-0.147990480065,-0.0565480999649,0.0353947542608,0.12735556066,0.770666658878,0.770032048225,0.763717651367,0.758000016212,0.745122313499,0.756660163403,0.751319229603,0.762542724609,0.732825517654,0.760045647621,0.754313647747,0.770084917545,0.758000016212,0.766982793808,0.765391051769,0.770000040531
1624449318462646557,4514,1624449318462347030,camera_rgb_optical_frame,4,-0.152760013938,-0.147630497813,-0.142365679145,-0.131872460246,-0.069470949471,-0.0565223358572,-0.0474403873086,-0.0392346680164,0.0182169098407,0.0384524874389,0.0483611300588,0.0534787513316,0.105904765427,0.143754243851,0.148953676224,0.146312385798,-0.164920017123,-0.0789438337088,0.00705764070153,0.0921448469162,-0.17362831533,-0.0860728397965,0.00199053692631,0.092076562345,-0.174052268267,-0.0937097519636,-0.00509921461344,0.0850233361125,-0.174476206303,-0.109614685178,-0.0137009797618,0.0801409557462,0.79800003767,0.790587484837,0.777009904385,0.753916740417,0.797371268272,0.783424794674,0.767981171608,0.758045613766,0.798685669899,0.783652186394,0.763775706291,0.762645542622,0.800000011921,0.792205870152,0.779668211937,0.772000014782
1624449318638619935,4515,1624449318638345003,camera_rgb_optical_frame,4,-0.132427081466,-0.137956142426,-0.130721449852,-0.112487457693,-0.0476712957025,-0.0430358201265,-0.0372581593692,-0.0310111995786,0.0380969382823,0.0507423132658,0.0557358264923,0.0504899099469,0.123852387071,0.15217231214,0.1589692384,0.132228583097,-0.171868175268,-0.0955120995641,-0.0141788050532,0.0630517080426,-0.182413190603,-0.0999952629209,-0.0184887144715,0.061991609633,-0.183247849345,-0.103567048907,-0.0217723995447,0.0547856688499,-0.181916534901,-0.109252676368,-0.0198195073754,0.0512571446598,0.842714309692,0.827178955078,0.802675545216,0.77676486969,0.841328501701,0.815003573895,0.793221414089,0.778202950954,0.838999986649,0.814951956272,0.784832298756,0.77726662159,0.839000105858,0.820736646652,0.801862061024,0.780000030994
1624449318720889858,4516,1624449318720557928,camera_rgb_optical_frame,4,-0.140902623534,-0.136141628027,-0.131549268961,-0.121580801904,-0.0601778067648,-0.0479516834021,-0.0401794537902,-0.0343181081116,0.0215363912284,0.0446921512485,0.0531012527645,0.0556556619704,0.103268764913,0.152082636952,0.152236655354,0.145646885037,-0.174855962396,-0.101880259812,-0.0288632828742,0.0432836450636,-0.17915263772,-0.107636854053,-0.0333877392113,0.0434307605028,-0.180074617267,-0.116126790643,-0.0404815748334,0.037365373224,-0.182331055403,-0.136314108968,-0.0497771464288,0.03176349774,0.891249895096,0.869891881943,0.84383815527,0.814000189304,0.890109658241,0.861275792122,0.827480256557,0.813298285007,0.889537394047,0.864221215248,0.83112770319,0.812619864941,0.888800024986,0.870770037174,0.837939739227,0.813444554806
1624449318805008370,4517,1624449318804719924,camera_rgb_optical_frame,4,-0.14559648931,-0.14196279645,-0.133512586355,-0.123315244913,-0.0466908663511,-0.0439417734742,-0.0400071665645,-0.0354799740016,0.0524523742497,0.0528937354684,0.0529056750238,0.0529974550009,0.151696681976,0.150158673525,0.14573867619,0.140876203775,-0.224811285734,-0.135022580624,-0.0452886484563,0.0438638105989,-0.23112668097,-0.138251706958,-0.0478831268847,0.0425702519715,-0.225866034627,-0.138974428177,-0.0505624078214,0.0400400012732,-0.227098584175,-0.141217544675,-0.0554320774972,0.0303047634661,0.940444648266,0.932313501835,0.904440104961,0.869000017643,0.93700003624,0.931496620178,0.893685758114,0.869938850403,0.941425144672,0.927063345909,0.894527256489,0.858000040054,0.942499935627,0.922531425953,0.891333162785,0.860000014305
1624449318830395749,4518,1624449318830127000,camera_rgb_optical_frame,4,-0.148718103766,-0.142926424742,-0.138180702925,-0.13277810812,-0.07633882761,-0.058038212359,-0.0475853420794,-0.0415498577058,-0.00404776073992,0.0346977449954,0.0474274158478,0.0496783927083,0.0684285759926,0.15344953537,0.152918860316,0.141142874956,-0.1906876266,-0.121730193496,-0.0526970662177,0.0162390489131,-0.196830704808,-0.137183696032,-0.0711625963449,-0.0019626871217,-0.204059809446,-0.159011304379,-0.0928069204092,-0.0201644226909,-0.208935245872,-0.201994776726,-0.120889373124,-0.0366971455514,0.958000063896,0.974367499352,0.990138232708,1.00300002098,0.958000063896,0.978132784367,1.00080180168,0.998730659485,0.958000063896,0.972521960735,0.988617956638,0.994461297989,0.958000063896,0.958000063896,0.973950922489,0.988000035286
1624449318995654506,4519,1624449318995280027,camera_rgb_optical_frame,4,-0.113182291389,-0.0792482346296,-0.0410319454968,-0.00281566125341,-0.0241610407829,-0.00440528756008,0.0156495887786,0.035710118711,0.0668365284801,0.0701385363936,0.0723254755139,0.0742350593209,0.153379634023,0.145797416568,0.129278704524,0.112760007381,-0.215593725443,-0.174499809742,-0.135566726327,-0.0966336578131,-0.221832439303,-0.176545321941,-0.135436490178,-0.0958852767944,-0.221447989345,-0.174412533641,-0.13374863565,-0.095067024231,-0.20391266048,-0.165908202529,-0.130078479648,-0.0942487716675,0.927000045776,0.947877109051,0.966494202614,0.985111236572,0.92798435688,0.941760838032,0.961538910866,0.987052381039,0.92637604475,0.943095088005,0.963923454285,0.989326238632,0.933624923229,0.949428737164,0.970514416695,0.991600036621
1624449319045675441,4520,1624449319045459032,camera_rgb_optical_frame,4,-0.111240006983,-0.125894263387,-0.13892789185,-0.129245728254,-0.0526029802859,-0.0482091084123,-0.0490452758968,-0.048229765147,0.0060567157343,0.034706082195,0.0391856618226,0.0312392469496,0.0646571442485,0.141791060567,0.139842584729,0.110708259046,-0.222480013967,-0.132930889726,-0.0427957475185,0.0470895282924,-0.223235800862,-0.149934872985,-0.0711491703987,0.0114662218839,-0.223230212927,-0.172423645854,-0.103332273662,-0.0282445084304,-0.225857153535,-0.21319720149,-0.141511768103,-0.0679552406073,0.927000045776,0.96815854311,1.01249921322,1.05200004578,0.928276002407,0.95121884346,0.998745203018,1.0477925539,0.929639816284,0.942790865898,0.976439476013,1.02639627457,0.930000066757,0.927000045776,0.96110355854,1.00499999523
1624449319137265441,4521,1624449319137104988,camera_rgb_optical_frame,4,-0.136319220066,-0.145172536373,-0.147580221295,-0.14096686244,-0.0705471783876,-0.0596849471331,-0.0546223782003,-0.0507501550019,-0.00191329873633,0.0316023156047,0.0395258069038,0.0386048704386,0.0667187795043,0.148481696844,0.142518430948,0.121996916831,-0.211296990514,-0.147507995367,-0.0820088535547,-0.0168217159808,-0.223633572459,-0.159822463989,-0.0916322395205,-0.0176065266132,-0.224149867892,-0.176516070962,-0.107091113925,-0.0227498859167,-0.223993510008,-0.215000808239,-0.137466281652,-0.0571850053966,0.933500051498,0.960937201977,0.99937993288,1.01520001888,0.926985740662,0.947534739971,0.979834139347,1.01679551601,0.92758500576,0.941041171551,0.970918536186,1.01508069038,0.927000045776,0.929496645927,0.960803568363,1.00075006485
