%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448772375745567,4120,1624448772375457048,camera_rgb_optical_frame,7,-0.162095248699,-0.201039940119,-0.197997689247,-0.193948537111,-0.190553709865,-0.186823233962,-0.172629147768,-0.117014452815,-0.134933412075,-0.140032783151,-0.140343636274,-0.138682276011,-0.135336607695,-0.129043027759,-0.0718988105655,-0.0816464498639,-0.0868564024568,-0.0887109488249,-0.0884951576591,-0.0867978855968,-0.0838751420379,-0.0267831739038,-0.0328971669078,-0.0370354317129,-0.0391485989094,-0.0397895127535,-0.0394846312702,-0.0387072525918,0.0183980278671,0.0138763785362,0.0107604442164,0.00894149485976,0.0079703386873,0.00735612679273,0.00645912485197,0.0636349096894,0.0592442080379,0.0572593323886,0.056183796376,0.0553732439876,0.0544796735048,0.0515262037516,0.103294290602,0.102206215262,0.102848887444,0.103161111474,0.102859161794,0.103663124144,0.096207626164,-0.170023813844,-0.145081043243,-0.0948249921203,-0.0446176417172,0.00563205545768,0.055864084512,0.101834855974,-0.173246785998,-0.134781211615,-0.0888084545732,-0.0403470732272,0.00920420698822,0.059657022357,0.111823767424,-0.176589667797,-0.131988584995,-0.0852805450559,-0.0371663942933,0.0118748219684,0.061736036092,0.112423337996,-0.179932549596,-0.131302893162,-0.0831587389112,-0.0349127911031,0.0137254381552,0.0629889667034,0.113022908568,-0.181132525206,-0.130131676793,-0.0811387374997,-0.0330514684319,0.0149507550523,0.0634714886546,0.113192304969,-0.180971473455,-0.126952588558,-0.0782130584121,-0.0311050973833,0.0156575646251,0.0627539157867,0.111014582217,-0.163328588009,-0.118494130671,-0.0736558064818,-0.0288134273142,0.0160306841135,0.0608720220625,0.104376196861,0.925000071526,0.930443882942,0.941037893295,0.946902215481,0.950152277946,0.951770186424,0.953000068665,0.923531353474,0.925109565258,0.9302059412,0.93410551548,0.943921267986,0.951898276806,0.953000068665,0.923611879349,0.928533256054,0.93070846796,0.931726336479,0.934907138348,0.941677153111,0.953000068665,0.923692345619,0.927235007286,0.933726072311,0.935134768486,0.940245628357,0.946141898632,0.953000068665,0.925865292549,0.931061923504,0.936408340931,0.93711411953,0.940982699394,0.942994713783,0.952718794346,0.923867464066,0.930727720261,0.932664036751,0.933221101761,0.937399923801,0.941533625126,0.953000068665,0.927000045776,0.931833207607,0.93700838089,0.940000355244,0.942142724991,0.950352430344,0.953000068665
1624448772446946232,4121,1624448772446552038,camera_rgb_optical_frame,7,-0.181571438909,-0.200528696179,-0.19634655118,-0.192164391279,-0.190026253462,-0.188108190894,-0.17207506299,-0.136870458722,-0.143426775932,-0.143613025546,-0.141688495874,-0.139153793454,-0.135195314884,-0.127035453916,-0.0902956947684,-0.0926949307323,-0.0929902940989,-0.0918227955699,-0.0897050797939,-0.086483836174,-0.0818124786019,-0.0437236726284,-0.0440669618547,-0.0438304133713,-0.0429072976112,-0.0413599163294,-0.0392224565148,-0.0365894958377,0.00289966841228,0.00398116931319,0.00464290194213,0.00538392923772,0.00639516906813,0.00754342507571,0.00863348599523,0.0495996773243,0.0524490699172,0.0530369207263,0.0534049458802,0.0540132373571,0.0543675012887,0.0532447062433,0.0944657176733,0.10317850858,0.101650767028,0.101185686886,0.101885341108,0.102668635547,0.0961000099778,-0.160314291716,-0.121662192047,-0.0754768252373,-0.0292914509773,0.017013894394,0.0633485466242,0.10200419277,-0.171862602234,-0.124794788659,-0.077987447381,-0.031366571784,0.0150568215176,0.0609442964196,0.10505528003,-0.175352394581,-0.127666905522,-0.0803116187453,-0.0332442075014,0.0136356679723,0.0603165365756,0.10663613677,-0.178883269429,-0.130208849907,-0.0823479071259,-0.0349343009293,0.0124135185033,0.0600500442088,0.108216993511,-0.181513249874,-0.1319373101,-0.0839368626475,-0.0365586057305,0.0109026590362,0.0592531375587,0.109797850251,-0.181003972888,-0.132090270519,-0.0849036350846,-0.0382659099996,0.00850258488208,0.0562619902194,0.106966271996,-0.170391440392,-0.130516141653,-0.085321508348,-0.0401039905846,0.00511160306633,0.0503259673715,0.0924390554428,0.930000066757,0.940855145454,0.944829106331,0.948803067207,0.955156326294,0.959821820259,0.958000063896,0.923858463764,0.930130898952,0.931655526161,0.941947340965,0.952492415905,0.959372758865,0.961000144482,0.924238264561,0.931258916855,0.935312688351,0.939936459064,0.942366421223,0.948976993561,0.961000144482,0.924751281738,0.930487155914,0.935180187225,0.938003599644,0.946686565876,0.953005373478,0.961000084877,0.926573693752,0.93092828989,0.936051607132,0.940388858318,0.945815742016,0.950124800205,0.961000025272,0.922736346722,0.928761661053,0.935898184776,0.937336742878,0.943741858006,0.951214253902,0.961000025272,0.927000045776,0.9306448102,0.936394512653,0.940221011639,0.947071373463,0.954888045788,0.961000025272
1624448772569534725,4122,1624448772569135904,camera_rgb_optical_frame,7,-0.201489537954,-0.198914214969,-0.196006417274,-0.19309861958,-0.190977230668,-0.188930660486,-0.185793340206,-0.156709164381,-0.15216897428,-0.149566173553,-0.147984683514,-0.147379785776,-0.147621199489,-0.14901047945,-0.10589286685,-0.103486336768,-0.102104619145,-0.101894155145,-0.102936044335,-0.10516384244,-0.108299456537,-0.0550098977983,-0.0537789016962,-0.0534718036652,-0.0545512810349,-0.0573063902557,-0.0617986656725,-0.0675884261727,-0.00408772425726,-0.0031475641299,-0.00345241255127,-0.00553277647123,-0.00993957277387,-0.0171360038221,-0.0268773958087,0.0469084382057,0.0487287826836,0.0483424924314,0.045812163502,0.0402168780565,0.0300716198981,0.0128530170768,0.0962314382195,0.1028117612,0.102281443775,0.100222051144,0.0949233025312,0.0843525901437,0.0521685741842,-0.150007635355,-0.108560428023,-0.0671311542392,-0.0257018823177,0.0157723017037,0.0572501532733,0.098662674427,-0.170848831534,-0.119861520827,-0.0739953666925,-0.0298160146922,0.0141637604684,0.059427767992,0.109469980001,-0.175180390477,-0.126041457057,-0.0791727676988,-0.0337305739522,0.0112709905952,0.056827172637,0.10382900387,-0.178667724133,-0.129951179028,-0.0829236730933,-0.0372044965625,0.00782359950244,0.0527809336782,0.0981880351901,-0.181153282523,-0.132171824574,-0.0853662565351,-0.0399873405695,0.00444696983323,0.048284932971,0.0925470590591,-0.180595234036,-0.132216617465,-0.0863821804523,-0.0418255776167,0.00166668766178,0.0433647632599,0.0824522972107,-0.170391440392,-0.129717200994,-0.086120262742,-0.0425994768739,0.00068059557816,0.0410551317036,0.0704733356833,0.932000041008,0.937330722809,0.942027330399,0.946723997593,0.95406383276,0.961000025272,0.961000084877,0.92586773634,0.931406497955,0.938000321388,0.949204206467,0.960630536079,0.960470020771,0.961000025272,0.929679453373,0.930508255959,0.93623906374,0.943694293499,0.949704885483,0.956116735935,0.961000025272,0.928069889545,0.931196570396,0.935238599777,0.944293737411,0.953001499176,0.957049787045,0.961000025272,0.926756381989,0.930810451508,0.934073209763,0.938886106014,0.946584582329,0.952924668789,0.961000025272,0.925000011921,0.930337071419,0.93513405323,0.939572751522,0.947916090488,0.955811023712,0.961000025272,0.927000045776,0.93190908432,0.937508642673,0.944258034229,0.954616129398,0.961000025272,0.961000025272
1624448772655532395,4123,1624448772655241012,camera_rgb_optical_frame,7,-0.192200019956,-0.201034262776,-0.197272330523,-0.193510398269,-0.189706489444,-0.186745047569,-0.184037521482,-0.150483265519,-0.15177705884,-0.150361075997,-0.148581564426,-0.147381335497,-0.147634133697,-0.150665774941,-0.106494992971,-0.105229601264,-0.103813357651,-0.103073447943,-0.103603154421,-0.10574439168,-0.109381511807,-0.0625067055225,-0.0588329955935,-0.0565892904997,-0.0562957264483,-0.0582134276628,-0.0623587742448,-0.068097256124,-0.0185153260827,-0.0110063860193,-0.0074150855653,-0.0073067410849,-0.0105960499495,-0.0173800289631,-0.02681299299,0.0255380850285,0.0407378636301,0.045242074877,0.0450798980892,0.0405159965158,0.0302477069199,0.012190005742,0.0695952400565,0.103177681565,0.10256562382,0.101868264377,0.0973324254155,0.0856648534536,0.0503380969167,-0.160314291716,-0.119940333068,-0.0770289376378,-0.034117538482,0.00878959801048,0.0517617128789,0.0947525203228,-0.173271000385,-0.126164495945,-0.0812183022499,-0.0365842282772,0.00876582879573,0.0564309097826,0.110874585807,-0.175761952996,-0.130228325725,-0.0850955545902,-0.039766907692,0.00642703706399,0.0543215051293,0.104681946337,-0.178252905607,-0.133891299367,-0.0891686752439,-0.0438148826361,0.00238772016019,0.0497461333871,0.0984893068671,-0.180671408772,-0.137915283442,-0.0938729643822,-0.0487116649747,-0.00280740833841,0.0437860004604,0.092296667397,-0.180922314525,-0.143225491047,-0.099696226418,-0.0543514117599,-0.00869168713689,0.0359086096287,0.0782756656408,-0.180595248938,-0.154368117452,-0.107335038483,-0.0603060722351,-0.0135165406391,0.0302644707263,0.0613209567964,0.930000066757,0.940324544907,0.943420171738,0.946515858173,0.948914468288,0.951613426208,0.956625044346,0.929646849632,0.931042194366,0.940493822098,0.948573350906,0.958199262619,0.959723591805,0.961000025272,0.928066492081,0.928967297077,0.934263646603,0.941448926926,0.949894428253,0.958270847797,0.961000025272,0.926486134529,0.93130671978,0.935163080692,0.9397996068,0.948754191399,0.957009375095,0.961000025272,0.925000071526,0.926980555058,0.934700131416,0.938099205494,0.946008443832,0.952632188797,0.961000025272,0.925513803959,0.927878201008,0.934926629066,0.937884628773,0.946688175201,0.95673674345,0.961000025272,0.925000071526,0.928421914577,0.935885429382,0.94348692894,0.952882289886,0.961000025272,0.961000025272
1624448772726548138,4124,1624448772726185083,camera_rgb_optical_frame,7,-0.197514295578,-0.199293747544,-0.195794254541,-0.19229477644,-0.189644873142,-0.186613574624,-0.181715250015,-0.156901985407,-0.15388341248,-0.149814933538,-0.145783737302,-0.142216101289,-0.138893842697,-0.136058047414,-0.115578711033,-0.10952296108,-0.103798352182,-0.098809145391,-0.0945419669151,-0.0906876325607,-0.0869852155447,-0.0742427259684,-0.0648313760757,-0.0570463575423,-0.0511125177145,-0.0464549846947,-0.0423295199871,-0.037912376225,-0.0329067371786,-0.0185134578496,-0.00844319351017,-0.00213958416134,0.00216407002881,0.0057369209826,0.00968522392213,0.00848863646388,0.0321274697781,0.0439266301692,0.0488333031535,0.05151392892,0.0534279085696,0.0556325018406,0.0499428622425,0.0946080759168,0.103188939393,0.102032244205,0.101630426943,0.100828282535,0.10028000921,-0.162085726857,-0.11844664067,-0.0745341926813,-0.0306217484176,0.0133420275524,0.0572892725468,0.100851431489,-0.170402750373,-0.124534338713,-0.0797484591603,-0.0346609316766,0.011575483717,0.0602281577885,0.114800147712,-0.17341811955,-0.129539519548,-0.0852643623948,-0.0398490093648,0.00739268399775,0.0572477281094,0.110284432769,-0.176559656858,-0.134941235185,-0.0919204801321,-0.046863425523,0.00059653504286,0.0510856322944,0.105768717825,-0.179701194167,-0.141745299101,-0.100612893701,-0.0562807433307,-0.00922875292599,0.0407295525074,0.0946815684438,-0.181654527783,-0.15172585845,-0.112505063415,-0.0684179067612,-0.0219603516161,0.0263797566295,0.0769799053669,-0.181371435523,-0.1709985286,-0.129263609648,-0.0829254537821,-0.0365745089948,0.00976992119104,0.0561200082302,0.930000066757,0.936148583889,0.93992805481,0.943707585335,0.948817908764,0.951707184315,0.95400005579,0.925432026386,0.93058937788,0.936649978161,0.94722533226,0.956032574177,0.965564906597,0.966000020504,0.9235008955,0.930266499519,0.934182345867,0.940019726753,0.944780945778,0.955542981625,0.965999960899,0.924157083035,0.930797159672,0.934745252132,0.936953902245,0.945834517479,0.955005705357,0.965999901295,0.924813330173,0.926866710186,0.928606390953,0.940000295639,0.947268426418,0.952872276306,0.965999960899,0.926181793213,0.92984777689,0.931356906891,0.936964213848,0.945546686649,0.958163917065,0.965999901295,0.920000016689,0.929966986179,0.93214070797,0.940348803997,0.945744693279,0.956793069839,0.966000020504
1624448772813713348,4125,1624448772813364028,camera_rgb_optical_frame,7,-0.197514295578,-0.198820307851,-0.195895344019,-0.193368420005,-0.190801620483,-0.18668371439,-0.182888761163,-0.156930491328,-0.153893619776,-0.150133550167,-0.146553039551,-0.143242254853,-0.140184491873,-0.138969480991,-0.11559151113,-0.109690099955,-0.104192182422,-0.0994679480791,-0.0954298451543,-0.0918425321579,-0.0886815488338,-0.0742602199316,-0.0650831013918,-0.0574771203101,-0.0516967400908,-0.0471666380763,-0.0430742502213,-0.0383733101189,-0.0329289324582,-0.0189049765468,-0.00893646106124,-0.00267525645904,0.00153428467456,0.00508547620848,0.00971039012074,0.00848743040115,0.0313285887241,0.0433115102351,0.0483978912234,0.0508935563266,0.0521714836359,0.0539458617568,0.0499428622425,0.0924203842878,0.102456025779,0.102061755955,0.101470567286,0.0987610369921,0.0931931957603,-0.162085726857,-0.119820684195,-0.0770307630301,-0.0342091657221,0.00860933493823,0.0513073131442,0.0940308943391,-0.170548975468,-0.125615686178,-0.0817079171538,-0.0372912213206,0.00863431114703,0.0576231554151,0.113850720227,-0.173227205873,-0.130385175347,-0.0868939906359,-0.0418821200728,0.00559597928077,0.0567002743483,0.112319625914,-0.17645150423,-0.135803818703,-0.0936007350683,-0.0489392541349,-0.00106854795013,0.0512623339891,0.110398091376,-0.179675802588,-0.142777860165,-0.102765887976,-0.0592056103051,-0.0121932504699,0.0390195138752,0.0963398590684,-0.181026905775,-0.152865901589,-0.11547935009,-0.0729240477085,-0.0275183562189,0.0206691082567,0.0731136649847,-0.181371435523,-0.172179505229,-0.133361563087,-0.0894928649068,-0.0456252396107,-0.00193838390987,0.0415785051882,0.930000066757,0.937863409519,0.942811965942,0.946451604366,0.949921905994,0.946802794933,0.944812476635,0.926113128662,0.929414927959,0.933411717415,0.940045416355,0.947077989578,0.955270707607,0.954855799675,0.924681067467,0.927168488503,0.93125128746,0.934021830559,0.937371909618,0.948493182659,0.956971168518,0.924820661545,0.92976474762,0.930456995964,0.934501826763,0.939428448677,0.946314275265,0.958000004292,0.924960255623,0.926920235157,0.927262425423,0.935668289661,0.940209031105,0.946586310863,0.958000063896,0.926252543926,0.928990542889,0.93017822504,0.933993458748,0.942198574543,0.952697515488,0.958000063896,0.920000016689,0.926391422749,0.932611167431,0.936753511429,0.941283404827,0.948914349079,0.958000123501
1624448772882491520,4126,1624448772881951093,camera_rgb_optical_frame,7,-0.201435491443,-0.19952763617,-0.195994243026,-0.192460864782,-0.190921649337,-0.190685734153,-0.153827443719,-0.162412568927,-0.154851973057,-0.148812547326,-0.143237099051,-0.137460976839,-0.128773242235,-0.109280012548,-0.117030963302,-0.108655162156,-0.101166881621,-0.094214014709,-0.0869118869305,-0.0776662752032,-0.0647217035294,-0.0716564431787,-0.0615708306432,-0.0529857799411,-0.0455401986837,-0.0383062958717,-0.0302582532167,-0.0207068249583,-0.0262819249183,-0.012985941954,-0.00366521626711,0.00334529858083,0.00948515348136,0.0156463813037,0.0221976749599,0.01918781735,0.0395742058754,0.0479655601084,0.0531014576554,0.0572552345693,0.0611609518528,0.0651021748781,0.0646915212274,0.104129388928,0.10285179317,0.103839732707,0.105273365974,0.106640018523,0.108006671071,-0.152627378702,-0.103218130767,-0.0537913367152,-0.00436454173177,0.0451547950506,0.0947060510516,0.1213702932,-0.170187085867,-0.115068636835,-0.0641693547368,-0.0146841732785,0.0339430943131,0.0807839632034,0.121644921601,-0.17329159379,-0.122699983418,-0.0731332749128,-0.0241458918899,0.0245177857578,0.0728417932987,0.121083959937,-0.176747694612,-0.129306450486,-0.0815178528428,-0.0332839041948,0.0154321510345,0.0649814605713,0.116907268763,-0.180203810334,-0.13626024127,-0.0903478041291,-0.0429040268064,0.00551326666027,0.0547446236014,0.10486420989,-0.181306451559,-0.145182877779,-0.100709088147,-0.0534976646304,-0.00521968165413,0.0436195507646,0.0928211584687,-0.181110039353,-0.162455752492,-0.113807998598,-0.0651578605175,-0.0165138803422,0.0321321114898,0.0807780995965,0.931750059128,0.941382706165,0.943952739239,0.946522831917,0.941163003445,0.94000005722,0.94680005312,0.927073836327,0.930002570152,0.93229919672,0.938618421555,0.946739673615,0.95276594162,0.952524781227,0.923098504543,0.927000045776,0.931494832039,0.931810557842,0.934999883175,0.941463410854,0.950629413128,0.923998355865,0.930455327034,0.930464029312,0.931088149548,0.934959411621,0.940930604935,0.9509729743,0.924898147583,0.926540791988,0.929887354374,0.931568920612,0.937251031399,0.94676810503,0.951648712158,0.925771474838,0.926991701126,0.930184900761,0.934484601021,0.944102406502,0.952020645142,0.952324390411,0.923545479774,0.927179694176,0.932138264179,0.935813546181,0.940845608711,0.946922838688,0.953000068665
1624448772983039060,4127,1624448772982709884,camera_rgb_optical_frame,7,-0.196333348751,-0.199528887868,-0.196055963635,-0.192583024502,-0.191100999713,-0.190827563405,-0.181766688824,-0.146537050605,-0.146717131138,-0.145207226276,-0.143243670464,-0.141572013497,-0.139704495668,-0.135841533542,-0.0957526937127,-0.0955953598022,-0.0948121771216,-0.0936123728752,-0.0922389030457,-0.0905768945813,-0.0883106738329,-0.0449683405459,-0.0450994223356,-0.0448337495327,-0.0441547371447,-0.0431943386793,-0.0420535057783,-0.0407791100442,0.00584982009605,0.00499976333231,0.00473133753985,0.00502150692046,0.00566979823634,0.00633632438257,0.00667769601569,0.0567477606237,0.0545173175633,0.0537378303707,0.0538396276534,0.0545157007873,0.0550513081253,0.0540522001684,0.103294290602,0.102583907545,0.10186304152,0.102083481848,0.103502064943,0.105301007628,0.101377151906,-0.162085711956,-0.117586180568,-0.0714434757829,-0.0253007691354,0.0209359116852,0.0672065168619,0.111720964313,-0.172064945102,-0.122110925615,-0.0737423673272,-0.0259148534387,0.0219764523208,0.0706638842821,0.121883526444,-0.175519704819,-0.125050202012,-0.0755002200603,-0.0265927296132,0.0222208686173,0.0715890526772,0.122129611671,-0.178974449635,-0.127069994807,-0.0766155645251,-0.0271767154336,0.0219106972218,0.0713418349624,0.121856808662,-0.181425780058,-0.127639755607,-0.0767153277993,-0.0274092648178,0.021256800741,0.0700107961893,0.119504824281,-0.18103004992,-0.125347912312,-0.0751967281103,-0.0270018149167,0.020514972508,0.0679397210479,0.115627989173,-0.163328588009,-0.11752513051,-0.0717218369246,-0.0259162466973,0.019865186885,0.0656051188707,0.111245721579,0.930000185966,0.928471386433,0.930402934551,0.93233448267,0.932215750217,0.931948542595,0.931000053883,0.925798892975,0.926350474358,0.924440681934,0.93021094799,0.937095344067,0.941953480244,nan,0.925475358963,0.9262342453,0.927434265614,0.92515963316,0.925648033619,0.933122098446,0.942000031471,0.925151824951,0.927000045776,0.927000045776,0.927000045776,0.926863193512,0.929736375809,0.940806269646,0.926983237267,0.928467154503,0.927288711071,0.927116155624,0.927659451962,0.935873150826,0.940346062183,0.922252416611,0.928351223469,0.927524089813,0.930715203285,0.937671065331,0.940504848957,0.941337883472,0.927000045776,0.930598795414,0.931930780411,0.933158159256,0.938456654549,0.941999971867,0.942000031471
1624448773081295168,4128,1624448773080805063,camera_rgb_optical_frame,7,-0.196628570557,-0.199824467301,-0.195691198111,-0.191557914019,-0.190436974168,-0.189550474286,-0.188657149673,-0.147311061621,-0.147237494588,-0.145421221852,-0.14335770905,-0.142175748944,-0.141472578049,-0.141272783279,-0.0968911796808,-0.0963932350278,-0.0953985005617,-0.0942759215832,-0.0934357494116,-0.0928912833333,-0.0925950631499,-0.0464750342071,-0.0460457541049,-0.0455036349595,-0.0449117422104,-0.0444000400603,-0.044061742723,-0.0439158752561,0.00400726869702,0.00418889336288,0.0043414523825,0.00453263055533,0.00480907922611,0.0049602240324,0.00476466491818,0.0545563846827,0.0544526055455,0.0541479215026,0.0538917332888,0.054143499583,0.0543288961053,0.0532357990742,0.104471437633,0.104917220771,0.103905901313,0.102742880583,0.103544294834,0.104976058006,0.101514294744,-0.161200016737,-0.117181695998,-0.0713531151414,-0.0255245417356,0.0204737856984,0.0664798021317,0.112485721707,-0.171485960484,-0.12190656364,-0.0738538280129,-0.0262569952756,0.0214945692569,0.0700942575932,0.121325142682,-0.175090074539,-0.125104784966,-0.075898617506,-0.0271441806108,0.0216672290117,0.0710775107145,0.121569156647,-0.17875418067,-0.127523869276,-0.0774916857481,-0.0280883405358,0.0212410148233,0.0709794014692,0.121342867613,-0.180595234036,-0.12874481082,-0.0784559175372,-0.0289585124701,0.0204057749361,0.070256203413,0.121423482895,-0.180608376861,-0.128404229879,-0.0786286741495,-0.0296955611557,0.0190843958408,0.0682161450386,0.118432953954,-0.173334285617,-0.125635057688,-0.0779589787126,-0.0302794575691,0.0174112189561,0.0650910362601,0.112200006843,0.930000185966,0.936028838158,0.933748841286,0.931468784809,0.930041015148,0.930000066757,0.930000066757,0.925672709942,0.925626397133,0.92326271534,0.928384780884,0.933313906193,0.934138894081,0.930564105511,0.925230503082,0.926788151264,0.926245093346,0.921334207058,0.921457052231,0.924704611301,0.931734383106,0.925077140331,0.927000045776,0.925305068493,0.924967169762,0.922887027264,0.922608733177,0.930000066757,0.925000011921,0.927329897881,0.925213456154,0.922328650951,0.921281337738,0.925608754158,0.930617928505,0.924614965916,0.927441179752,0.923894286156,0.923702657223,0.928082168102,0.928175210953,0.93337470293,0.927000045776,0.927000045776,0.928618073463,0.930000245571,0.932502269745,0.935478329659,0.935000061989
1624448773209979033,4129,1624448773209513902,camera_rgb_optical_frame,7,-0.197760015726,-0.199017375708,-0.196197256446,-0.193377122283,-0.191325366497,-0.190623357892,-0.162985309958,-0.147900134325,-0.146796837449,-0.14460144937,-0.141764447093,-0.138149023056,-0.132321417332,-0.118834666908,-0.097155213356,-0.0956683680415,-0.0936472862959,-0.0909301862121,-0.0871848762035,-0.0816786214709,-0.0735308751464,-0.0463981553912,-0.0450741350651,-0.0433891229331,-0.0411241315305,-0.0379816815257,-0.0336773060262,-0.028227776289,0.00436344370246,0.00515910377726,0.00628905184567,0.00780447013676,0.0100595876575,0.0131788477302,0.0170460268855,0.0551250427961,0.055058054626,0.0555817559361,0.0559933707118,0.0572367161512,0.0592870824039,0.0622962899506,0.103294298053,0.104366317391,0.104986555874,0.103350535035,0.103606827557,0.104436472058,0.105059996247,-0.16244572401,-0.114540807903,-0.0657525882125,-0.0169643685222,0.0318515636027,0.0807161778212,0.113827437162,-0.171242758632,-0.119064725935,-0.0690883472562,-0.0200198385864,0.0284766796976,0.0761528462172,0.121588222682,-0.172488838434,-0.121386997402,-0.0715162232518,-0.0225033182651,0.0259221512824,0.0738302990794,0.121154084802,-0.172689452767,-0.122478194535,-0.0730862468481,-0.0243993606418,0.0238849408925,0.0720921233296,0.120602861047,-0.172640666366,-0.122750081122,-0.0739511922002,-0.0258928239346,0.0219248514622,0.0700503960252,0.119098871946,-0.172591879964,-0.121930271387,-0.0740756317973,-0.0271455887705,0.0196568910033,0.0670857354999,0.116843156517,-0.163328573108,-0.118303507566,-0.0732754617929,-0.0282707940787,0.0167625695467,0.0617925003171,0.106825716794,0.927000045776,0.927000045776,0.927000045776,0.927000045776,0.925767838955,0.922371029854,0.921733319759,0.925400912762,0.924810886383,0.922013223171,0.925713777542,0.930619597435,0.932000041008,0.931880474091,0.924008965492,0.925685167313,0.925911068916,0.920427262783,0.917680978775,0.920839488506,0.928553164005,0.925106883049,0.926627159119,0.92688792944,0.924999713898,0.917510271072,0.916999936104,0.924328386784,0.924738764763,0.927013814449,0.925020635128,0.920497536659,0.916999876499,0.92009562254,0.923952460289,0.924370706081,0.926106572151,0.921853542328,0.921459555626,0.923304796219,0.923218607903,0.926889002323,0.927000045776,0.927000045776,0.927000045776,0.927000045776,0.927000045776,0.930128574371,0.927000045776
1624448773338007085,4130,1624448773337759017,camera_rgb_optical_frame,7,-0.195574045181,-0.199042245746,-0.195442408323,-0.191842570901,-0.190771579742,-0.190633356571,-0.170904770494,-0.147800549865,-0.147266000509,-0.14495831728,-0.142141401768,-0.139415085316,-0.135399207473,-0.126183986664,-0.0990248098969,-0.0972629189491,-0.0949834287167,-0.0923496410251,-0.0893481299281,-0.0853644087911,-0.0796641781926,-0.0502511188388,-0.0477774217725,-0.0453628562391,-0.0429256074131,-0.04026337713,-0.0370461195707,-0.0331370271742,-0.00143791770097,0.00176719750743,0.00423504272476,0.006273441948,0.00826635025442,0.010580336675,0.0133182816207,0.0474713183939,0.0520490892231,0.0542623847723,0.0555179826915,0.0564749985933,0.0577828325331,0.0596945546567,0.0944657176733,0.10469545424,0.105247423053,0.105061106384,0.104332827032,0.10438144207,0.104471437633,-0.161686912179,-0.11629460007,-0.0693159326911,-0.0223372653127,0.024752844125,0.0718678981066,0.110119052231,-0.171464130282,-0.121348664165,-0.0726702809334,-0.0244805049151,0.0236671157181,0.0721238479018,0.121596679091,-0.175114452839,-0.124965637922,-0.0755360201001,-0.0265815928578,0.0222722794861,0.0713636949658,0.120844639838,-0.178793504834,-0.127863422036,-0.0779265612364,-0.0285821277648,0.0206399019808,0.0702140107751,0.120659455657,-0.181497558951,-0.129767984152,-0.0797246843576,-0.0304602533579,0.0186554454267,0.0681929811835,0.118837252259,-0.181087851524,-0.129986256361,-0.080743946135,-0.0321896448731,0.0162491519004,0.0650652050972,0.115088716149,-0.170391440392,-0.128345265985,-0.0810751914978,-0.0338035263121,0.0134655972943,0.060729984194,0.108002863824,0.930250167847,0.93186378479,0.931663274765,0.931462824345,0.931675136089,0.931000053883,0.925000071526,0.925384819508,0.925426840782,0.92209392786,0.924538493156,0.928975999355,0.931999981403,0.931945323944,0.925809383392,0.926936924458,0.928661346436,0.924813270569,0.921401441097,0.92028927803,0.926181614399,0.926555454731,0.927286744118,0.926926136017,0.925225555897,0.924366354942,0.92003518343,0.924762308598,0.926648616791,0.927921116352,0.925547599792,0.920935571194,0.920000016689,0.920881867409,0.925952494144,0.923422276974,0.926508843899,0.922726929188,0.921282708645,0.924035727978,0.923759520054,0.928997635841,0.927000045776,0.927000045776,0.928653776646,0.929329931736,0.927889823914,0.929368853569,0.927000045776
