%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447547980662023,3656,1624447547981507111,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447547980722168,3657,1624447547981637707,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447548080744784,3658,1624447548081627329,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447548080823583,3659,1624447548081756992,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447548180929639,3660,1624447548181741448,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447548182073578,3661,1624447548181870547,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447548282077005,3662,1624447548281859461,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447548282162503,3663,1624447548283067521,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447548382318948,3664,1624447548383050520,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705502748489,0.708694159985,0.00105632888153,0.00416243169457
1624447548383142357,3665,1624447548383191758,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705502748489,0.708694159985,0.00105632888153,0.00416243169457
1624447548482336869,3666,1624447548483185373,iri_wam_link_base,-0.000461116013477,-0.403416032007,0.34829044769,0.70530462265,0.708831012249,-0.00465457746759,0.0090754982084
