%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447221381382877,1876,1624447221382119440,iri_wam_link_base,0.00179122981393,-0.396875054461,0.342959383572,0.707208096981,0.70692127943,-0.00806459691375,0.00734861753881
1624447221383521492,1877,1624447221384350738,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707211494446,0.706918776035,-0.00802741479129,0.00730636250228
1624447221481495108,1878,1624447221482276472,iri_wam_link_base,0.00178660453135,-0.396972236065,0.343065262376,0.707193136215,0.706932485104,-0.00825798232108,0.00749349081889
1624447221483610605,1879,1624447221484462685,iri_wam_link_base,0.00179060467515,-0.39699362718,0.343088679156,0.707208693027,0.706915676594,-0.00829282123595,0.00757456198335
1624447221581633226,1880,1624447221582413765,iri_wam_link_base,0.0017794489928,-0.398573175327,0.345333238272,0.707205891609,0.706842541695,-0.0111653031781,0.010430871509
1624447221583761426,1881,1624447221584573122,iri_wam_link_base,0.00179825312405,-0.398650285257,0.345450348612,0.707207322121,0.706837356091,-0.0112642012537,0.0105770910159
1624447221681796094,1882,1624447221682551105,iri_wam_link_base,0.00169547804897,-0.403583567982,0.353003634779,0.706684410572,0.707002699375,-0.0202184729278,0.0183182824403
1624447221683847512,1883,1624447221684680063,iri_wam_link_base,0.00170784928297,-0.40366973632,0.353180971961,0.706649541855,0.707029998302,-0.0203751455992,0.018435081467
1624447221781961098,1884,1624447221782693888,iri_wam_link_base,0.00196619770557,-0.406259152396,0.358249743293,0.707343757153,0.706263124943,-0.0202068611979,0.0211871545762
1624447221785070209,1885,1624447221784784439,iri_wam_link_base,0.00196251122552,-0.40631555989,0.358345833921,0.707361996174,0.706239461899,-0.0203212611377,0.0212580021471
1624447221883194958,1886,1624447221882825425,iri_wam_link_base,0.0017769087759,-0.408859460165,0.36222181801,0.706323683262,0.70712095499,-0.0245105046779,0.022045513615
1624447221885182922,1887,1624447221885985511,iri_wam_link_base,0.00177726680632,-0.408944278522,0.362320359719,0.706321537495,0.707118093967,-0.0245857797563,0.0221212357283
1624447221983336991,1888,1624447221984102334,iri_wam_link_base,0.00212195132915,-0.413658643473,0.36869522777,0.706943333149,0.706503093243,-0.0231609027833,0.0234107729048
1624447221985409524,1889,1624447221986112853,iri_wam_link_base,0.00212536832691,-0.413755938766,0.368819015444,0.706925928593,0.706525683403,-0.0231528282166,0.0232615917921
1624447222083515447,1890,1624447222084246780,iri_wam_link_base,0.00212909185009,-0.419354852695,0.373199772002,0.706771731377,0.706647455692,-0.0239416025579,0.0234488211572
1624447222085522706,1891,1624447222086315450,iri_wam_link_base,0.00210598636197,-0.419441515061,0.373252323093,0.706791996956,0.706625401974,-0.0240154899657,0.0234279353172
1624447222183657322,1892,1624447222184386809,iri_wam_link_base,0.00197717751868,-0.42394407228,0.374951332278,0.706241667271,0.707129478455,-0.0257085878402,0.0230150278658
1624447222185655633,1893,1624447222186428375,iri_wam_link_base,0.00198166378424,-0.424034674686,0.375004025599,0.706290245056,0.707077264786,-0.0257368404418,0.023094881326
1624447222283761978,1894,1624447222284526059,iri_wam_link_base,0.0022361699851,-0.42928434726,0.381119699185,0.706746459007,0.706641077995,-0.0243933834136,0.0239315889776
1624447222285752619,1895,1624447222286534797,iri_wam_link_base,0.00220435702466,-0.429412174766,0.381343807251,0.706744492054,0.706645905972,-0.0244497153908,0.0237916875631
1624447222383903517,1896,1624447222384666432,iri_wam_link_base,0.00196982232682,-0.435148949873,0.389345472073,0.706144809723,0.707181870937,-0.0267284307629,0.0232158806175
