%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449226443888830,3667,1624449226443541049,camera_rgb_optical_frame,4,-0.243142873049,-0.243142873049,-0.244362205267,-0.242576405406,-0.141495928168,-0.143075630069,-0.144874081016,-0.146448224783,-0.0393882207572,-0.0427896529436,-0.0456102639437,-0.050453517586,0.0617038235068,0.05691549927,0.0556761957705,0.0451088286936,-0.190990492702,-0.0960212871432,-0.000962739461102,0.093773342669,-0.193265095353,-0.0957152992487,0.000649069028441,0.0962813720107,-0.194230183959,-0.0942238792777,0.00299294386059,0.101124361157,-0.184218108654,-0.0899429768324,0.00442222505808,0.0940168350935,0.740000009537,0.740000009537,0.740000009537,0.735764801502,0.735887408257,0.731926321983,0.735435128212,0.73138833046,0.73475086689,0.734370708466,0.726268827915,0.732279837132,0.737000048161,0.739383220673,0.740000009537,0.73368871212
1624449226584514128,3668,1624449226584300041,camera_rgb_optical_frame,4,-0.241370588541,-0.240647733212,-0.24212358892,-0.242119833827,-0.140765026212,-0.142214924097,-0.144625768065,-0.147380173206,-0.0387418046594,-0.0428211465478,-0.0467843897641,-0.0524105466902,0.0613485760987,0.0564565248787,0.0527199059725,0.0416527315974,-0.183467015624,-0.0882930979133,0.00685711298138,0.10199791193,-0.191918805242,-0.0900583416224,0.00865415111184,0.106833070517,-0.191808894277,-0.0886756256223,0.0109847635031,0.110936559737,-0.180560007691,-0.0838200300932,0.0130239706486,0.104355767369,0.736545503139,0.736676752567,0.742169499397,0.738600075245,0.729000031948,0.732949137688,0.740548253059,0.739999949932,0.729000031948,0.732026696205,0.730369269848,0.741932332516,0.732000052929,0.736976623535,0.740825474262,0.738999962807
1624449226703531997,3669,1624449226703227996,camera_rgb_optical_frame,4,-0.241282567382,-0.242001309991,-0.242685854435,-0.242345094681,-0.162655726075,-0.151779264212,-0.146841153502,-0.144288241863,-0.0827770233154,-0.0556188412011,-0.0486112311482,-0.0463188663125,-0.00290000019595,0.0606921501458,0.0543339252472,0.0419853962958,-0.173815459013,-0.0792572572827,0.0158491954207,0.110967308283,-0.182420447469,-0.0922535806894,0.00116734893527,0.09908606112,-0.181136146188,-0.108503952622,-0.0180122815073,0.0841826945543,-0.182976216078,-0.142613813281,-0.048895213753,0.0408060327172,0.727777719498,0.733466029167,0.737534105778,0.739000022411,0.725000023842,0.73349237442,0.742838859558,0.742704987526,0.725000023842,0.729534268379,0.738859891891,0.742943704128,0.725000023842,0.729541599751,0.736165106297,0.743000030518
1624449226807102599,3670,1624449226806809902,camera_rgb_optical_frame,4,-0.25317132473,-0.249965697527,-0.246760070324,-0.243039041758,-0.165743485093,-0.155245512724,-0.150232762098,-0.14755423367,-0.0715743303299,-0.0550400726497,-0.0513712726533,-0.0521843135357,0.0225971434265,0.058030821383,0.0519720576704,0.0439904779196,-0.157586827874,-0.0674540475011,0.0226787365973,0.112785987556,-0.180325314403,-0.0847925245762,0.00584232388064,0.095562286675,-0.180092394352,-0.0972330495715,-0.0100792031735,0.0765680521727,-0.180092394352,-0.113968089223,-0.0254941321909,0.0624381005764,0.736000061035,0.739893078804,0.743786096573,0.742142796516,0.71899998188,0.729535102844,0.744936227798,0.744090974331,0.719000041485,0.726252436638,0.738862276077,0.744532704353,0.719000041485,0.726178884506,0.73347556591,0.745000064373
1624449226939272059,3671,1624449226938910007,camera_rgb_optical_frame,4,-0.241394296288,-0.246437758207,-0.244762822986,-0.246530890465,-0.142865881324,-0.145500019193,-0.147050723433,-0.149450868368,-0.0436361990869,-0.0456457212567,-0.0484891682863,-0.0524077303708,0.0546908341348,0.0550425052643,0.0511474944651,0.0434015877545,-0.171158105135,-0.0865619108081,-0.00126392277889,0.0840299576521,-0.178637757897,-0.0890311673284,-0.00136121525429,0.0904684439301,-0.175070270896,-0.0895637795329,-0.00561821274459,0.0812578648329,-0.161528214812,-0.0885354876518,-0.0128057170659,0.0626390501857,0.716000020504,0.726830422878,0.734611690044,0.736450135708,0.713709831238,0.72026860714,0.736108362675,0.739000022411,0.713047087193,0.718499779701,0.730867922306,0.739000022411,0.713375091553,0.722324967384,0.728584825993,0.739000022411
1624449227083764136,3672,1624449227083483934,camera_rgb_optical_frame,4,-0.212045043707,-0.242415815592,-0.241489753127,-0.24322552979,-0.133178845048,-0.142020627856,-0.146532908082,-0.155316308141,-0.0542985349894,-0.0459549203515,-0.0473049469292,-0.0517966374755,0.0245601497591,0.0598044134676,0.0550646781921,0.0409066677094,-0.164553403854,-0.103932723403,-0.0213925410062,0.0611188597977,-0.16366994381,-0.0882045775652,0.00292811053805,0.118483990431,-0.163614332676,-0.088143736124,0.00282557029277,0.114433921874,-0.161743625998,-0.103581614792,-0.0179160125554,0.0630933344364,0.707052528858,0.713657021523,0.721746087074,0.727600097656,0.705388903618,0.709316253662,0.723990142345,0.727789103985,0.705062627792,0.710459291935,0.71621209383,0.727954745293,0.704999983311,0.713761687279,0.720042169094,0.728000044823
1624449227224113571,3673,1624449227223587036,camera_rgb_optical_frame,4,-0.24157319963,-0.240842625499,-0.240019008517,-0.234554380178,-0.166296243668,-0.149939402938,-0.138673096895,-0.126446187496,-0.0903901904821,-0.0539456643164,-0.0382877849042,-0.0213308576494,-0.0144843393937,0.0628347247839,0.0607984811068,0.0582622885704,-0.151488110423,-0.0564225167036,0.0386246666312,0.133547633886,-0.160685732961,-0.0696548074484,0.0285364873707,0.139605209231,-0.160724908113,-0.0900474712253,0.00557089177892,0.125466555357,-0.161002442241,-0.135381057858,-0.0416720137,0.052015054971,0.711166679859,0.711832523346,0.713000059128,0.71179997921,0.70300000906,0.703081071377,0.707595705986,0.711202681065,0.70275002718,0.701295375824,0.700243651867,0.713000059128,0.702111184597,0.705108463764,0.710000038147,0.713000059128
1624449227370406268,3674,1624449227370174884,camera_rgb_optical_frame,4,-0.233790099621,-0.232779249549,-0.232673212886,-0.225018292665,-0.132010325789,-0.132052883506,-0.131117209792,-0.128178954124,-0.0303609967232,-0.0323047526181,-0.031563796103,-0.0312238670886,0.0704000070691,0.0647586733103,0.0683906450868,0.0647576078773,-0.152007073164,-0.0562443137169,0.039532802999,0.1324416399,-0.156716123223,-0.0595709644258,0.0369260236621,0.132542669773,-0.163752734661,-0.0622494481504,0.0351995825768,0.132247120142,-0.155550479889,-0.0608736760914,0.0338746272027,0.124571204185,0.706749975681,0.705817818642,0.7064858675,0.696653962135,0.699720323086,0.698628365993,0.699979603291,0.693273961544,0.698000013828,0.701061606407,0.694287598133,0.693867206573,0.70400005579,0.704042673111,0.705820918083,0.697829306126
1624449227550735216,3675,1624449227550281047,camera_rgb_optical_frame,4,-0.231954306364,-0.231240257621,-0.22735337913,-0.222375258803,-0.131156668067,-0.130799725652,-0.128962442279,-0.126555204391,-0.0302211362869,-0.0318395495415,-0.0311414469033,-0.0307116396725,0.0707000046968,0.0648041218519,0.0669478401542,0.0640718787909,-0.151714295149,-0.0570466890931,0.0374878309667,0.131887301803,-0.154851585627,-0.0587401725352,0.0367884002626,0.132763370872,-0.154871419072,-0.0598508231342,0.0356425754726,0.132138833404,-0.156213343143,-0.061434276402,0.0334938913584,0.123718112707,0.708000004292,0.705752432346,0.697322666645,0.69183331728,0.703872740269,0.70677280426,0.701895296574,0.690911769867,0.703610122204,0.702686309814,0.691874444485,0.693110466003,0.707000017166,0.704493582249,0.701397895813,0.692878246307
1624449227741233871,3676,1624449227741020917,camera_rgb_optical_frame,4,-0.224464222789,-0.221124082804,-0.214694797993,-0.204235956073,-0.125162705779,-0.120475582778,-0.115250758827,-0.108797781169,-0.0244153495878,-0.0203647837043,-0.0170348770916,-0.0134357176721,0.0748457163572,0.0804666802287,0.0809117481112,0.0817980989814,-0.151480287313,-0.0563372671604,0.0386834554374,0.13143928349,-0.16332910955,-0.0634766593575,0.0340024530888,0.131346791983,-0.169852674007,-0.0682426989079,0.0294562280178,0.126568213105,-0.161154299974,-0.0690976977348,0.0254969391972,0.120015248656,0.711428582668,0.712356328964,0.709168672562,0.707749962807,0.706962943077,0.711702108383,0.71557700634,0.710000038147,0.706993281841,0.712176263332,0.701915740967,0.708000004292,0.708000004292,0.710000038147,0.707034885883,0.70400005579
1624449227826185430,3677,1624449227825716018,camera_rgb_optical_frame,4,-0.21525812149,-0.21471132338,-0.208308681846,-0.202679097652,-0.120650202036,-0.116390623152,-0.111829213798,-0.107616111636,-0.0230225306004,-0.0183717496693,-0.0150014394894,-0.011960326694,0.0737293064594,0.0809275954962,0.0821555256844,0.0832068473101,-0.150069534779,-0.0568016916513,0.0383169539273,0.133488997817,-0.165047228336,-0.0638983920217,0.0346084907651,0.133099585772,-0.170621946454,-0.068353138864,0.0309158153832,0.131081938744,-0.161535680294,-0.0698080137372,0.0263259634376,0.122398398817,0.713000059128,0.724075973034,0.729996263981,0.733333468437,0.708000004292,0.722013533115,0.731414735317,0.733384847641,0.709511518478,0.716472625732,0.724612534046,0.733933150768,0.715333223343,0.720046818256,0.726624250412,0.72506248951
1624449227909206353,3678,1624449227908816099,camera_rgb_optical_frame,4,-0.212469533086,-0.209795594215,-0.203172728419,-0.185292601585,-0.112888596952,-0.108090825379,-0.102058283985,-0.092595897615,-0.00959558598697,-0.00762082030997,-0.00437368126586,5.99525583311e-06,0.0910733416677,0.0915768072009,0.0921783819795,0.09237524122,-0.152802079916,-0.0574537664652,0.0381909795105,0.123842738569,-0.171905636787,-0.0688356757164,0.0287816263735,0.122687026858,-0.17958752811,-0.0747649222612,0.0230841767043,0.119364522398,-0.166397154331,-0.0737206488848,0.0189554784447,0.111553907394,0.717333316803,0.728691220284,0.736547470093,0.745594680309,0.713754594326,0.720726013184,0.737375736237,0.742907643318,0.713981926441,0.725315690041,0.728124260902,0.745168566704,0.719000041485,0.726886630058,0.734597802162,0.740400016308
1624449228034516709,3679,1624449228034200906,camera_rgb_optical_frame,4,-0.205686703324,-0.202675774693,-0.197152778506,-0.190827101469,-0.128023967147,-0.112122230232,-0.100097447634,-0.0877895951271,-0.0464589297771,-0.0176917146891,-0.00332517595962,0.0125118903816,0.0351528413594,0.091139473021,0.0919765606523,0.0915714278817,-0.154467716813,-0.0618527233601,0.0308741517365,0.123274974525,-0.172666028142,-0.0787749215961,0.0183728542179,0.125516295433,-0.177903726697,-0.0989538058639,-0.00412410357967,0.109806701541,-0.182240158319,-0.135012462735,-0.0457221642137,0.0435714311898,0.718818128109,0.73113077879,0.737313687801,0.74328571558,0.716184675694,0.727305173874,0.741384088993,0.750000059605,0.718002676964,0.723793506622,0.732737541199,0.750000059605,0.717608630657,0.726286828518,0.73618543148,0.750000059605
1624449228158113019,3680,1624449228157701015,camera_rgb_optical_frame,4,-0.203983828425,-0.195126473904,-0.187290489674,-0.1738409549,-0.132683798671,-0.107013083994,-0.0870576426387,-0.0645724907517,-0.0586612857878,-0.0131844244897,0.0106454975903,0.0365738272667,0.0154057163745,0.102291174233,0.106250233948,0.11041905731,-0.151073336601,-0.0563159957528,0.0385254323483,0.130673974752,-0.170688718557,-0.0803250595927,0.0161685813218,0.124464973807,-0.176229789853,-0.110464118421,-0.0179910194129,0.0976267084479,-0.180982872844,-0.167310595512,-0.0752952545881,0.0167409535497,0.731000006199,0.732321619987,0.734933137894,0.739000022411,0.719985902309,0.728714883327,0.740703701973,0.746065676212,0.72000002861,0.724798560143,0.731484174728,0.747689366341,0.72000014782,0.728107690811,0.737290740013,0.748000025749
1624449228292539845,3681,1624449228292088031,camera_rgb_optical_frame,4,-0.174139693379,-0.170478135347,-0.163084834814,-0.152933344245,-0.0795004442334,-0.0722417607903,-0.0648831352592,-0.0574211068451,0.0170205514878,0.0258946679533,0.033215161413,0.0381406620145,0.114040084183,0.125584721565,0.133708447218,0.13321429491,-0.140613988042,-0.048524916172,0.0470625720918,0.142361909151,-0.158905059099,-0.0584318973124,0.0396648682654,0.136623203754,-0.169716954231,-0.0659624785185,0.0334055870771,0.131627708673,-0.162594020367,-0.0691066682339,0.0282922629267,0.12071429193,0.733333408833,0.734390616417,0.738052725792,0.740000009537,0.729451656342,0.728956103325,0.739013493061,0.739787518978,0.729454696178,0.731858313084,0.731088042259,0.749194025993,0.737909257412,0.741572618484,0.74719285965,0.750000059605
1624449228375795386,3682,1624449228375554084,camera_rgb_optical_frame,4,-0.171454295516,-0.168197244406,-0.157442510128,-0.152080968022,-0.0738492757082,-0.0680053159595,-0.0604959875345,-0.0537816248834,0.023727113381,0.0305212438107,0.0372454933822,0.0444141663611,0.120645150542,0.129117682576,0.134542554617,0.141147002578,-0.140862867236,-0.0470646247268,0.0467828251421,0.141106873751,-0.200578138232,-0.0753375068307,0.0327161513269,0.135745540261,-0.223170295358,-0.086423419416,0.0236737523228,0.12768830359,-0.162236392498,-0.070859618485,0.0207139700651,0.112253658473,0.747000038624,0.751331150532,0.744308531284,0.738600075245,0.721801757812,0.742524623871,0.741767585278,0.737481176853,0.714706659317,0.743148982525,0.735152065754,0.73948776722,0.747799992561,0.751980602741,0.750665187836,0.746000051498
1624449228538351642,3683,1624449228538168907,camera_rgb_optical_frame,4,-0.152678787708,-0.149597853422,-0.141990154982,-0.133763089776,-0.0562579780817,-0.0510954372585,-0.0458210967481,-0.0411526039243,0.0426873713732,0.0472951792181,0.050953797996,0.0515635684133,0.141142860055,0.146634981036,0.150777548552,0.143738374114,-0.132077232003,-0.0405947268009,0.0531082563102,0.142800226808,-0.150598451495,-0.0488420054317,0.0480655319989,0.143627285957,-0.151651009917,-0.0522403754294,0.0443685948849,0.140353918076,-0.146933346987,-0.0528370887041,0.041295312345,0.130752801895,0.757818162441,0.755982100964,0.75265866518,0.747692227364,0.755345523357,0.759923636913,0.750209927559,0.742000043392,0.756477415562,0.748612582684,0.742069602013,0.74486976862,0.760000050068,0.760000109673,0.75542807579,0.745571494102
1624449228633027952,3684,1624449228632385969,camera_rgb_optical_frame,4,-0.151998117566,-0.14977401495,-0.144021749496,-0.133235529065,-0.0568490810692,-0.0504991412163,-0.0449841879308,-0.0394314602017,0.0435594879091,0.04961072281,0.0540155991912,0.0562388747931,0.143696218729,0.15136693418,0.155196994543,0.151600003242,-0.132534295321,-0.0399905741215,0.0526673980057,0.144855558872,-0.153471007943,-0.0494153536856,0.0487120933831,0.146786645055,-0.154992833734,-0.0529119186103,0.0448096878827,0.141301751137,-0.14600995183,-0.0520491749048,0.0421368218958,0.132108584046,0.776000022888,0.780000030994,0.780000030994,0.765484809875,0.767372250557,0.774241447449,0.769029736519,0.765311419964,0.767842590809,0.775426208973,0.764243364334,0.756812036037,0.775599837303,0.774485230446,0.768387675285,0.758000016212
1624449228784642170,3685,1624449228783876895,camera_rgb_optical_frame,4,-0.130326673388,-0.126002833247,-0.1210206002,-0.112515091896,-0.0327950939536,-0.0277550518513,-0.0234461519867,-0.0191499907523,0.0663139894605,0.0712238773704,0.0741410329938,0.0742852389812,0.164546906948,0.172195523977,0.174501165748,0.164015933871,-0.123546674848,-0.0307627301663,0.0621462278068,0.153254553676,-0.139512732625,-0.0394335240126,0.0569725967944,0.152724206448,-0.144273802638,-0.0444312207401,0.0524534732103,0.151484295726,-0.134465634823,-0.04647102952,0.0457882247865,0.134772911668,0.791000008583,0.794891536236,0.796270370483,0.797055482864,0.788112699986,0.796813070774,0.79781293869,0.791893959045,0.788740932941,0.795095324516,0.79319024086,0.794130504131,0.796400249004,0.79494446516,0.790921986103,0.788499951363
1624449228889132178,3686,1624449228888904094,camera_rgb_optical_frame,4,-0.121748581529,-0.118335001171,-0.114249818027,-0.105610199273,-0.0228125024587,-0.0196449719369,-0.0168599169701,-0.0138797536492,0.0760921984911,0.0794275328517,0.080334879458,0.0778528526425,0.173673540354,0.180928036571,0.18091905117,0.169084772468,-0.12021715194,-0.0284159276634,0.064343303442,0.153394162655,-0.128574877977,-0.0332938507199,0.0606377199292,0.152213081717,-0.137361973524,-0.0368223227561,0.0592883452773,0.152971968055,-0.131830081344,-0.0359218083322,0.0603660084307,0.149101912975,0.804000020027,0.807035684586,0.814387917519,0.816307663918,0.803999960423,0.810417115688,0.817000031471,0.816977381706,0.804000020027,0.811797618866,0.811399996281,0.817000031471,0.807600021362,0.810950994492,0.810656309128,0.807000041008
1624449228986439740,3687,1624449228986211061,camera_rgb_optical_frame,4,-0.0739190503955,-0.107579603791,-0.10144417733,-0.094021268189,0.0144725032151,0.00105039414484,-0.000642590457574,0.00144891394302,0.102864056826,0.0979512706399,0.0963745042682,0.096829585731,0.191100016236,0.191516131163,0.191359773278,0.191495925188,-0.111267626286,-0.0407702028751,0.0605002567172,0.16114127636,-0.116711765528,-0.0309875234962,0.0634936019778,0.161244541407,-0.122155897319,-0.0299617312849,0.063217125833,0.158295556903,-0.120900005102,-0.0299206338823,0.0610410906374,0.151821926236,0.817000031471,0.821347594261,0.830107986927,0.839000046253,0.817000031471,0.823523938656,0.837392270565,0.839000105858,0.817000031471,0.8255879879,0.828831315041,0.838818132877,0.819000065327,0.825861930847,0.830564379692,0.82842862606
1624449229127447751,3688,1624449229127134084,camera_rgb_optical_frame,4,-0.10562517494,-0.107524432242,-0.100392274559,-0.0863099992275,-0.00725499587134,-0.00503883138299,-0.000169418999576,0.0068827169016,0.0935357660055,0.0947935283184,0.0978707149625,0.0998751670122,0.192179054022,0.192806452513,0.196983590722,0.192909225821,-0.111010208726,-0.0175642482936,0.0786378607154,0.171195715666,-0.129901692271,-0.0258566103876,0.0731809213758,0.170621365309,-0.133940473199,-0.0291414130479,0.0693210586905,0.164216637611,-0.121293336153,-0.0260896161199,0.0690280869603,0.160351753235,0.824999988079,0.837679862976,0.85016554594,0.856999993324,0.818978905678,0.835250735283,0.852398335934,0.861843049526,0.821529567242,0.835204720497,0.844971954823,0.863038420677,0.827000021935,0.836862385273,0.848703861237,0.8546667099
1624449229215245208,3689,1624449229215063095,camera_rgb_optical_frame,4,-0.0898619070649,-0.0867259576917,-0.0827153250575,-0.0770053416491,0.007518036291,0.0118097746745,0.0155598241836,0.0196048058569,0.10620970279,0.11088719219,0.113540038466,0.116214953363,0.203500002623,0.211989253759,0.211498200893,0.211805731058,-0.0914523899555,-0.00373110617511,0.0841913670301,0.171907454729,-0.107718624175,-0.0129077658057,0.0789554268122,0.169857814908,-0.117156282067,-0.0191367585212,0.0746802911162,0.167808160186,-0.112699642777,-0.021163277328,0.0710943415761,0.1633695364,0.835000038147,0.84506893158,0.857163846493,0.862000107765,0.835000038147,0.844999432564,0.861241996288,0.862000107765,0.835000038147,0.847705125809,0.854191184044,0.862000048161,0.83629989624,0.846344947815,0.859192192554,0.862000048161
1624449229315008251,3690,1624449229314563035,camera_rgb_optical_frame,4,-0.0751293450594,-0.0753719583154,-0.0705106407404,-0.060555242002,0.0209935288876,0.0248037353158,0.0294208172709,0.0348552986979,0.118688941002,0.124172545969,0.128534883261,0.130186185241,0.216142877936,0.224662646651,0.230359971523,0.224902227521,-0.101080201566,-0.00720439152792,0.0887187197804,0.182495251298,-0.116122931242,-0.0137055600062,0.084809474647,0.181991994381,-0.116853401065,-0.016304390505,0.0822327435017,0.181536331773,-0.110904768109,-0.0168913472444,0.0788895711303,0.17176836729,0.840999960899,0.851587772369,0.863026380539,0.871000051498,0.839000046253,0.849414944649,0.864413678646,0.869027554989,0.84056776762,0.852041125298,0.858444929123,0.8743750453,0.850000023842,0.85799998045,0.869673848152,0.871737003326
1624449229395204931,3691,1624449229394901037,camera_rgb_optical_frame,4,-0.0628619119525,-0.0627497732639,-0.060695387423,-0.0470238104463,0.0345639623702,0.037128277123,0.0403708703816,0.046640817076,0.134302571416,0.136328041553,0.138409778476,0.140258729458,0.231993913651,0.23547154665,0.236681491137,0.233201444149,-0.0925523862243,0.000730480998755,0.0963232666254,0.187117144465,-0.111070178449,-0.00647721998394,0.0926657021046,0.189641773701,-0.110866867006,-0.0082348883152,0.0911749899387,0.191444382071,-0.102104008198,-0.00677045760676,0.0888247489929,0.180730015039,0.86000007391,0.861227452755,0.869195282459,0.869000077248,0.854520618916,0.856218397617,0.866073131561,0.872020542622,0.857482194901,0.860019385815,0.860780835152,0.874083697796,0.863200068474,0.869782090187,0.874394416809,0.87450003624
1624449229519553879,3692,1624449229519328117,camera_rgb_optical_frame,4,-0.063220269978,-0.0635204389691,-0.056948505342,-0.049054287374,0.0349722616374,0.0380990803242,0.0420434176922,0.0460831448436,0.135145753622,0.13890106976,0.140939950943,0.141207829118,0.233210235834,0.241419523954,0.241607487202,0.235504761338,-0.0928084477782,0.00150726444554,0.0960251837969,0.190397158265,-0.111033789814,-0.00640634167939,0.0932774990797,0.192481219769,-0.113095112145,-0.00937633868307,0.0910099223256,0.192949414253,-0.102768331766,-0.00901382789016,0.0871891230345,0.181028589606,0.87342864275,0.880152702332,0.878579676151,0.873000025749,0.864831805229,0.872999668121,0.873790442944,0.872216105461,0.867627203465,0.874785065651,0.871092021465,0.874131917953,0.873750090599,0.880959689617,0.883304536343,0.880000054836
1624449229592993157,3693,1624449229592025995,camera_rgb_optical_frame,4,-0.0465142913163,-0.0475269816816,-0.0424830429256,-0.0250374227762,0.0511900521815,0.054471462965,0.0593888089061,0.0680710673332,0.151951119304,0.154833972454,0.157495751977,0.161137208343,0.252396404743,0.255417585373,0.254622995853,0.25311049819,-0.082552395761,0.01312507689,0.110630348325,0.194803088903,-0.101035825908,0.00341307325289,0.102910578251,0.200145438313,-0.103687629104,-0.00134753540624,0.0974534526467,0.198161840439,-0.0952453911304,-0.00256903422996,0.0900889188051,0.182778045535,0.880000054836,0.880501806736,0.884100675583,0.883621633053,0.875557899475,0.883940756321,0.886673569679,0.883936941624,0.87800014019,0.886885464191,0.878689587116,0.887000024319,0.885999977589,0.890317440033,0.889198184013,0.883333265781
1624449229671174400,3694,1624449229670913934,camera_rgb_optical_frame,4,-0.0415800027549,-0.0340517833829,-0.0302193723619,-0.00548539729789,0.0547101609409,0.0649660378695,0.0742371827364,0.088739015162,0.155121311545,0.164968580008,0.173463061452,0.182906731963,0.254101604223,0.266323894262,0.271739751101,0.271651148796,-0.072977155447,0.024396808818,0.122019685805,0.202887415886,-0.0942685753107,0.0107460198924,0.109628081322,0.204001948237,-0.0987697169185,0.0032277610153,0.101744674146,0.201549649239,-0.0912387371063,-0.000809935445432,0.092573210597,0.186161577702,0.891000032425,0.892971158028,0.894692838192,0.89671432972,0.889000058174,0.892570078373,0.897964656353,0.896501600742,0.889000058174,0.896334290504,0.894595086575,nan,0.8953332901,0.896158099174,0.896781146526,0.891666650772
1624449229808681700,3695,1624449229808456897,camera_rgb_optical_frame,4,-0.0232906136662,-0.0256654284894,-0.021648099646,-0.013478285633,0.073524646461,0.0752421841025,0.077338911593,0.0795545205474,0.172800034285,0.17577059567,0.17620703578,0.173147916794,0.270300030708,0.278833121061,0.278570741415,0.266497164965,-0.071825042367,0.0194789655507,0.111302725971,0.202763900161,-0.0881975218654,0.013387594372,0.111168801785,0.210242494941,-0.0917965844274,0.0111001329497,0.109742380679,0.208699479699,-0.0815190523863,0.0130671439692,0.108001098037,0.200085729361,0.896285653114,0.901944637299,0.904663920403,0.90340000391,0.896087765694,0.902860879898,0.909999907017,0.909584343433,0.896257638931,0.903541684151,0.903352022171,0.908799052238,0.901000022888,0.901092112064,0.899604201317,0.894000053406
1624449229922842468,3696,1624449229922601938,camera_rgb_optical_frame,4,-0.0238202624023,-0.022942520678,-0.0178782511503,-0.0120396828279,0.0723806098104,0.0770481899381,0.0806938037276,0.0836668610573,0.173611178994,0.178060859442,0.179938405752,0.179382041097,0.272133350372,0.281645655632,0.281616926193,0.274485528469,-0.0717752501369,0.0224004127085,0.116783037782,0.211134925485,-0.0906145051122,0.0145113300532,0.114132806659,0.213110223413,-0.0919340029359,0.0121266059577,0.112126648426,0.212663710117,-0.0814666748047,0.0138024492189,0.109583467245,0.201773539186,0.908000051975,0.915792405605,0.915048897266,0.925000011921,0.906145036221,0.912597775459,0.922900497913,0.922903001308,0.90499997139,0.917978525162,0.916127979755,0.925785124302,0.910000026226,0.916093826294,0.914286732674,0.912071406841
1624449230089171445,3697,1624449230089020967,camera_rgb_optical_frame,4,-0.0124726993963,-0.0100216558203,-0.00514808436856,0.0178476199508,0.0853156968951,0.090498842299,0.0962948277593,0.105471529067,0.185159370303,0.190406516194,0.194357022643,0.200322449207,0.283777236938,0.29161080718,0.290404289961,0.291248768568,-0.0612003207207,0.0246019102633,0.110481061041,0.190077155828,-0.0785793438554,0.0189226623625,0.113854274154,0.21433930099,-0.0830314308405,0.0158138126135,0.111674077809,0.211548879743,-0.0736621543765,0.0156899355352,0.105479352176,0.195256009698,0.913666725159,0.920359373093,0.933009624481,0.93700003624,0.913000047207,0.922000348568,0.932200849056,0.933366179466,0.913738489151,0.925772666931,0.926673412323,0.935266673565,0.916818201542,0.917694151402,0.921222090721,0.923909127712
1624449230184293445,3698,1624449230184097051,camera_rgb_optical_frame,4,0.00279103661887,0.00326157570817,0.00719846365973,0.0168403796852,0.102373540401,0.104374065995,0.106834180653,0.109755963087,0.203893408179,0.205026954412,0.206008225679,0.202870279551,0.300732403994,0.305832147598,0.30930146575,0.29577383399,-0.0548201687634,0.0369242578745,0.131485044956,0.222036749125,-0.0714690387249,0.0315065123141,0.130732223392,0.229560270905,-0.0772029682994,0.0298386216164,0.130377054214,0.228855133057,-0.062466673553,0.0346738956869,0.132082223892,0.221144780517,0.940000295639,0.944608986378,0.960193991661,0.961000084877,0.935166060925,0.94559431076,0.961645364761,0.963051974773,0.936233878136,0.947495162487,0.953911244869,0.963476657867,0.93700003624,0.947236835957,0.961908459663,0.961499989033
1624449230263725995,3699,1624449230263195991,camera_rgb_optical_frame,4,-0.000902857223991,0.000417323346483,0.00493394909427,0.0158569384366,0.0979778841138,0.101470887661,0.105881929398,0.112429782748,0.198214620352,0.201606407762,0.204693093896,0.209065407515,0.293743222952,0.302047044039,0.302218616009,0.302881717682,-0.0514628589153,0.0443599671125,0.140263587236,0.232220217586,-0.0621914044023,0.0388836413622,0.137627661228,0.236789554358,-0.0672993957996,0.0357383415103,0.134573847055,0.23470275104,-0.0535707101226,0.0367952734232,0.130226656795,0.223516017199,0.948000073433,0.956309139729,0.962252736092,0.963214457035,0.940000116825,0.951308310032,0.970503687859,nan,0.942793607712,0.954522192478,0.95944327116,0.971080780029,0.945374906063,0.955218851566,0.967482984066,0.969000041485
1624449230360402299,3700,1624449230360121965,camera_rgb_optical_frame,4,-0.0021111110691,0.000190338076209,0.00273831072263,0.0138428583741,0.0986621305346,0.100931607187,0.103348344564,0.107647374272,0.201005026698,0.201525628567,0.202076077461,0.201524689794,0.300651460886,0.302089780569,0.301905661821,0.294960975647,-0.0413174629211,0.0544104538858,0.15018735826,0.2408657372,-0.0519788898528,0.0491436123848,0.147196561098,0.243742078543,-0.0570812113583,0.0469463244081,0.145713225007,0.243543103337,-0.0451428592205,0.050009675324,0.145166888833,0.236030817032,0.950000047684,0.958803057671,0.968705654144,0.969000041485,0.943953037262,0.956902265549,0.971794486046,0.974034249783,0.944719016552,0.961194574833,0.965041995049,0.980269253254,0.948000073433,0.960465967655,0.973593771458,0.977000057697
