%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448377854421350,287,1624448377854105949,camera_rgb_optical_frame,7,-0.151033341885,-0.149841830134,-0.148227378726,-0.146612927318,-0.143812552094,-0.141650483012,-0.131845578551,-0.110882289708,-0.105643086135,-0.101906575263,-0.0987340584397,-0.0953935012221,-0.0916023105383,-0.0856432914734,-0.0659380033612,-0.0599416457117,-0.0550217740238,-0.0510232374072,-0.0474250800908,-0.0437219701707,-0.0394111089408,-0.0208165738732,-0.0131637165323,-0.00721563771367,-0.00291203381494,0.000438381568529,0.00355062587187,0.00682107359171,0.0243030153215,0.0353189893067,0.0422349721193,0.046152357012,0.0485400147736,0.0506650172174,0.0530425496399,0.0694241896272,0.0879016816616,0.0946841835976,0.0967464745045,0.0969043076038,0.0975268781185,0.0992590785027,0.114541381598,0.152179375291,0.151853606105,0.14924505353,0.144803851843,0.143279120326,0.141999050975,-0.164166674018,-0.117867402732,-0.071578592062,-0.025289773941,0.0209380872548,0.0672045573592,0.112037144601,-0.180076673627,-0.126465186477,-0.0771830826998,-0.0292695667595,0.0182059463114,0.0655565112829,0.112803600729,-0.181598693132,-0.130733579397,-0.0814189836383,-0.0328113548458,0.0155987488106,0.0640119537711,0.112415499985,-0.181840807199,-0.133451446891,-0.0849479138851,-0.0361556187272,0.0129884472117,0.0624770671129,0.112027391791,-0.18181142211,-0.136283501983,-0.0887656137347,-0.0398516468704,0.0100335925817,0.0608804635704,0.112769365311,-0.181367501616,-0.141105502844,-0.0939794033766,-0.0445189476013,0.00611710641533,0.0582418330014,0.114033311605,-0.18120868504,-0.152791634202,-0.101527526975,-0.0503618568182,0.000711950589903,0.0519364476204,0.103184767067,0.985000014305,0.984595716,0.987507104874,0.990418493748,0.990618526936,0.983652353287,0.983857214451,0.984000086784,0.985294997692,0.992719471455,0.99814581871,1.0,1.0,0.997522950172,0.983456254005,0.98746073246,0.986594378948,0.98705971241,0.993114590645,1.0,0.998592495918,0.982716977596,0.983121097088,0.987516760826,0.986287117004,0.989496171474,0.99464070797,0.999662041664,0.982037782669,0.983019292355,0.984716832638,0.98412913084,0.988524138927,0.99588060379,1.0,0.981528818607,0.985072374344,0.985899865627,0.992944598198,0.997537314892,1.0,1.0,0.981333434582,0.986356139183,0.986772060394,0.988000035286,0.988000035286,0.993816614151,0.994000017643
1624448378017302068,288,1624448378017168998,camera_rgb_optical_frame,7,-0.151033341885,-0.149597018957,-0.147771373391,-0.145945712924,-0.143721565604,-0.141693145037,-0.131905570626,-0.116944223642,-0.108057916164,-0.102834008634,-0.0989978983998,-0.0955229327083,-0.091679058969,-0.0856835097075,-0.0711030140519,-0.0628564283252,-0.0565088391304,-0.0516889318824,-0.0476932041347,-0.0438166633248,-0.0394321270287,-0.0248939804733,-0.0157559365034,-0.00865599606186,-0.00355578353629,0.000255704217125,0.00353774102405,0.00681925565004,0.0213096290827,0.0333826579154,0.041196577251,0.0458660908043,0.0487340651453,0.0508926659822,0.0530569814146,0.0675172060728,0.0867803618312,0.0941935554147,0.0970894992352,0.0979217961431,0.0982418805361,0.0992861315608,0.113726519048,0.152028024197,0.151707783341,0.150376558304,0.147621750832,0.144866928458,0.142070010304,-0.156661912799,-0.111643075943,-0.0666356161237,-0.0216281525791,0.0233611650765,0.068356834352,0.1120865345,-0.178553164005,-0.123367503285,-0.0740986615419,-0.0267834700644,0.0198503285646,0.0662075802684,0.112304843962,-0.181221649051,-0.12917509675,-0.0796080604196,-0.0312573947012,0.016616044566,0.0643183141947,0.111895531416,-0.181221976876,-0.132503196597,-0.0839010924101,-0.0352540910244,0.0135529292747,0.0625540912151,0.11148622632,-0.181041195989,-0.135714605451,-0.0882390066981,-0.0394108146429,0.0102956760675,0.0608588904142,0.112372048199,-0.181342110038,-0.141075029969,-0.0939295217395,-0.0444458276033,0.00618169968948,0.0582137443125,0.113863304257,-0.181343361735,-0.153313860297,-0.101958237588,-0.0506246723235,0.000663205573801,0.051951084286,0.103236667812,0.98500007391,0.985070824623,0.988417387009,0.991763949394,0.987953722477,nan,0.984285771847,0.983563840389,0.985947668552,0.993281006813,0.998441696167,1.0,1.0,1.0,0.981926262379,0.987305045128,0.986625015736,0.98718470335,0.992453873158,1.0,1.0,0.980567872524,0.982608020306,0.986292004585,0.98642128706,0.989776909351,0.994293749332,1.0,0.981994748116,0.983084976673,0.985135018826,0.984438836575,0.988421201706,0.9959217906,1.0,0.982654869556,0.984927475452,0.986457705498,0.993297874928,0.99699985981,1.0,1.0,0.981499969959,0.98536914587,0.987545788288,0.986062526703,0.990518987179,0.994975447655,0.994500100613
1624448378102583623,289,1624448378102389097,camera_rgb_optical_frame,7,-0.151033341885,-0.149419277906,-0.147500351071,-0.145581424236,-0.143155694008,-0.141461879015,-0.131117716432,-0.116922400892,-0.107864171267,-0.102550849319,-0.0986431986094,-0.0950919240713,-0.0912515670061,-0.0850485414267,-0.0708351805806,-0.0625641420484,-0.0561956614256,-0.0513485968113,-0.0473172292113,-0.0434039160609,-0.038923740387,-0.0244044791907,-0.0153615595773,-0.00831906590611,-0.00323830056004,0.000575519457925,0.0038768784143,0.00720105692744,0.0220244955271,0.0338414497674,0.0415192581713,0.0461389422417,0.0489807277918,0.0511348508298,0.0533241331577,0.0684557631612,0.0871836096048,0.0944157093763,0.0972940847278,0.0980736017227,0.0983576625586,0.0994464084506,0.114886432886,0.152021512389,0.151665881276,0.150548070669,0.147661939263,0.144775792956,0.142070010304,-0.156661912799,-0.1116194278,-0.0665867030621,-0.0215539671481,0.0234539117664,0.0684932842851,0.11198399961,-0.178698375821,-0.123419284821,-0.0740516856313,-0.0266407933086,0.0200872384012,0.0665328204632,0.112620808184,-0.1815366745,-0.129307642579,-0.079559981823,-0.0310447532684,0.0170030109584,0.0649299621582,0.112810745835,-0.181826978922,-0.132714614272,-0.0838358402252,-0.0349812507629,0.0140395984054,0.0633732527494,0.113000683486,-0.181923687458,-0.135887980461,-0.0880875214934,-0.0390840061009,0.0107633816078,0.0615227669477,0.113414660096,-0.181471347809,-0.140826106071,-0.0935422554612,-0.0440306402743,0.0065751648508,0.0585397817194,0.113933466375,-0.181204527617,-0.152402833104,-0.10122475028,-0.0500714629889,0.00102813495323,0.0521277338266,0.103236675262,0.98500007391,0.984944105148,0.987797558308,0.990650951862,0.986017882824,0.982721924782,0.984800040722,0.984238684177,0.985941767693,0.992779970169,0.998089134693,1.0,1.0,1.0,0.983686625957,0.987039208412,0.987093269825,0.987168848515,0.992812156677,1.0,1.0,0.982858479023,0.982642292976,0.985670924187,0.98552274704,0.989751398563,0.994107782841,1.0,0.98254942894,0.983241915703,0.984760165215,0.984850049019,0.987999975681,0.996112883091,1.0,0.982568740845,0.985011458397,0.986415028572,0.993061423302,0.997943818569,1.0,1.0,0.980750024319,0.985326647758,0.985319316387,0.989064991474,0.992316424847,0.995567917824,0.994500100613
1624448378211680069,290,1624448378211399078,camera_rgb_optical_frame,7,-0.150972008705,-0.149501338601,-0.147940725088,-0.146380096674,-0.143284708261,-0.141373887658,-0.131276577711,-0.118277661502,-0.108542203903,-0.103092998266,-0.0991522669792,-0.0953597426414,-0.0913887023926,-0.0852116569877,-0.0719414800406,-0.0632968172431,-0.0567367896438,-0.0517762266099,-0.0476132854819,-0.0436095185578,-0.0390918701887,-0.0252129845321,-0.0159667860717,-0.00878112111241,-0.00360256433487,0.00029234070098,0.00365579058416,0.00702791428193,0.0215130690485,0.0334237776697,0.041181653738,0.0458547510207,0.0487294234335,0.050912424922,0.0531449727714,0.0682442560792,0.0869671702385,0.0942292138934,0.0971104875207,0.0978581756353,0.0981195122004,0.0992606654763,0.114972859621,0.151971429586,0.151657551527,0.150499790907,0.147473290563,0.144446775317,0.141856193542,-0.154724389315,-0.109981633723,-0.0652415975928,-0.0205015596002,0.024156935513,0.0688777267933,0.112121149898,-0.178233921528,-0.122589796782,-0.0732424259186,-0.0260077621788,0.0204543676227,0.0665965154767,0.112374603748,-0.181378424168,-0.128901198506,-0.0791305601597,-0.0307414270937,0.0170717835426,0.0646793544292,0.112173214555,-0.181682929397,-0.132506012917,-0.0836372002959,-0.0348991639912,0.0138948429376,0.0628758966923,0.111971817911,-0.181928679347,-0.135802745819,-0.0880130454898,-0.039112880826,0.0105308555067,0.0609575733542,0.112335927784,-0.181473433971,-0.140763223171,-0.0934993699193,-0.0440701581538,0.0063838865608,0.0580876097083,0.112982228398,-0.181343823671,-0.152277365327,-0.101151049137,-0.0500522740185,0.000987239880487,0.0520267561078,0.103081904352,0.984600067139,0.985209703445,0.988024055958,0.990838468075,0.985881447792,0.982179701328,0.985999941826,0.983605206013,0.986088514328,0.993426203728,0.99839758873,1.0,1.0,1.0,0.98284727335,0.987410604954,0.986451625824,0.987416625023,0.992784798145,1.0,1.0,0.982174038887,0.983008563519,0.986048996449,0.986312925816,0.989821314812,0.994193971157,1.0,0.982549250126,0.983310163021,0.984990715981,0.984533250332,0.988000035286,0.995687782764,1.0,0.98256868124,0.985051214695,0.985886991024,0.992935836315,0.998515248299,1.0,1.0,0.981500029564,0.985000014305,0.98519551754,0.989128291607,0.992565214634,0.996002078056,0.993000030518
1624448378297637774,291,1624448378297230005,camera_rgb_optical_frame,7,-0.151033341885,-0.150041535497,-0.149049729109,-0.147817343473,-0.144839912653,-0.14191582799,-0.131954923272,-0.115712180734,-0.107716761529,-0.103184878826,-0.0997319146991,-0.0961046293378,-0.0919266790152,-0.0857244879007,-0.0693362206221,-0.061928447336,-0.0562411136925,-0.0518208034337,-0.0479200109839,-0.0439617857337,-0.0394584797323,-0.0226468797773,-0.0144196869805,-0.00803032238036,-0.00339017994702,0.000207177421544,0.00345803494565,0.0068075354211,0.0240425858647,0.0349268987775,0.04192969203,0.0460832305253,0.0486808642745,0.0507792122662,0.0530716702342,0.0707339942455,0.0881550088525,0.0947389528155,0.0971125438809,0.0976538434625,0.0979062691331,0.0993347987533,0.117407947779,0.152220189571,0.1517585814,0.149974152446,0.146915689111,0.143857240677,0.142070010304,-0.157600015402,-0.112363167107,-0.0671263113618,-0.0219000242651,0.023249629885,0.0684023424983,0.112304769456,-0.178976416588,-0.123741492629,-0.0743260756135,-0.0268553365022,0.0198865812272,0.0662347823381,0.111919671297,-0.181399285793,-0.129300326109,-0.0795811489224,-0.0310818292201,0.0169172491878,0.0647305250168,0.112405471504,-0.181582346559,-0.132479384542,-0.083616361022,-0.0348080769181,0.0141337169334,0.0633646026254,0.11289127171,-0.181600108743,-0.135418489575,-0.0875968411565,-0.0386678390205,0.0110610919073,0.0617028959095,0.113522395492,-0.181243404746,-0.139997601509,-0.0926846861839,-0.0433275252581,0.00707559194416,0.0588634945452,0.114231713116,-0.180941283703,-0.150643855333,-0.0998167619109,-0.049033164978,0.00170530495234,0.0524437762797,0.103236675262,0.98500007391,0.987084269524,0.989168405533,0.990527808666,0.986630022526,0.982999920845,0.982666671276,0.983682572842,0.985926091671,0.993147730827,0.997749090195,1.0,1.0,1.0,0.982443869114,0.987340331078,0.986750841141,0.986884176731,0.993210673332,1.0,1.0,0.981898367405,0.983092725277,0.986939370632,0.985556840897,0.990271687508,0.994231522083,1.0,0.982024550438,0.983166992664,0.984786093235,0.984460353851,0.988108873367,0.996014177799,1.0,0.981818854809,0.984928667545,0.985844969749,0.993029654026,0.99699985981,1.0,1.0,0.981000006199,0.985268414021,0.987610697746,0.986610472202,0.991260588169,0.995910704136,0.994499981403
1624448378404235751,292,1624448378403824090,camera_rgb_optical_frame,7,-0.151033341885,-0.149664580822,-0.147947952151,-0.146231323481,-0.143796533346,-0.141966685653,-0.131847217679,-0.110415764153,-0.105169184506,-0.101464129984,-0.0983580499887,-0.0952081903815,-0.0915843546391,-0.0856107547879,-0.0649278908968,-0.0591322667897,-0.0543813295662,-0.0505285523832,-0.0470938123763,-0.0435517840087,-0.0393579751253,-0.0192837696522,-0.0120506593958,-0.00640037376434,-0.00228101783432,0.00091327825794,0.00382900238037,0.0068948045373,0.0263597890735,0.0366137735546,0.0431115105748,0.0468915775418,0.0491989403963,0.0510597117245,0.0531469210982,0.0720054730773,0.089034460485,0.0953410714865,0.0975368693471,0.0979311913252,0.0980639830232,0.0993987172842,0.117647945881,0.152177512646,0.151681438088,0.149983644485,0.146924972534,0.143866315484,0.141856193542,-0.164166674018,-0.117899879813,-0.0716395303607,-0.0253791846335,0.0208476521075,0.0670956745744,0.112037144601,-0.180381476879,-0.126548931003,-0.0772062689066,-0.0292973984033,0.018118660897,0.0652766376734,0.111915931106,-0.181595772505,-0.130708128214,-0.0813392102718,-0.0327227972448,0.0156477503479,0.0639762952924,0.112252555788,-0.18200083077,-0.133348584175,-0.0847196578979,-0.0359023287892,0.0132188396528,0.062728241086,0.11258918792,-0.181919798255,-0.135965690017,-0.0882885232568,-0.0393856950104,0.010401696898,0.0611286349595,0.113003872335,-0.181359529495,-0.140305876732,-0.0930830389261,-0.0437536276877,0.00664500659332,0.0583807304502,0.113456062973,-0.181308910251,-0.150815233588,-0.099984139204,-0.04919077456,0.00155122438446,0.0522932223976,0.103081911802,0.985000014305,0.986603975296,0.988615512848,0.990626990795,0.987107932568,0.982913374901,0.983857214451,0.984124481678,0.985328197479,0.99276715517,0.99820792675,1.0,1.0,1.0,0.983494997025,0.986426174641,0.987556993961,0.987334311008,0.992703676224,1.0,1.0,0.982655704021,0.984195768833,0.986356258392,0.985955476761,0.989841401577,0.993971884251,1.0,0.982373952866,0.9829839468,0.984134376049,0.984714925289,0.988000035286,0.995953977108,0.998905897141,0.982398450375,0.985155880451,0.986374497414,0.99356085062,0.996999919415,1.0,0.997286140919,0.983000040054,0.985000014305,0.987078249454,0.986596047878,0.991246461868,0.995896935463,0.993000030518
1624448378494718325,293,1624448378494581937,camera_rgb_optical_frame,7,-0.151033341885,-0.149687886238,-0.148071378469,-0.146454885602,-0.144002795219,-0.141603648663,-0.13196067512,-0.118345491588,-0.1087044999,-0.103267863393,-0.0993569940329,-0.0957297682762,-0.0917135626078,-0.0856795236468,-0.0721636116505,-0.0635167509317,-0.0569385774434,-0.0519754514098,-0.0478457398713,-0.0438413061202,-0.0393620543182,-0.0256100911647,-0.0162603054196,-0.00899424869567,-0.00376049685292,0.000163563847309,0.00355613837019,0.00695538427681,0.0209371559322,0.0330798663199,0.0409823842347,0.0457641482353,0.0487043559551,0.0509469099343,0.0532619319856,0.0674893707037,0.0866602286696,0.0940797775984,0.0971303507686,0.0979427993298,0.0982652157545,0.0995632857084,0.114041678607,0.151991903782,0.151546135545,0.150734677911,0.14767126739,0.14460785687,0.142141923308,-0.154785722494,-0.110051780939,-0.0653227418661,-0.0205936990678,0.0240964386612,0.0687877684832,0.112135112286,-0.178025528789,-0.122538425028,-0.0732058882713,-0.0259176306427,0.0206701979041,0.0670373290777,0.11333334446,-0.181372419,-0.128870502114,-0.0790447443724,-0.0305411368608,0.0174646582454,0.0653579980135,0.113242521882,-0.18180680275,-0.132526397705,-0.0835614651442,-0.0346668325365,0.0143715757877,0.0636874884367,0.113131172955,-0.181983411312,-0.135866850615,-0.0880078747869,-0.0389363020658,0.0110009852797,0.0618892088532,0.113925285637,-0.181335926056,-0.140949696302,-0.0936668813229,-0.0440714843571,0.00667945900932,0.0589430779219,0.115150906146,-0.18134380877,-0.152929157019,-0.10163847357,-0.0503622107208,0.000845258007757,0.0520527288318,0.103289522231,0.985000014305,0.986702144146,0.988747060299,0.990792036057,0.987033188343,0.98299998045,0.984714210033,0.98377853632,0.986481130123,0.993866324425,0.998605668545,1.0,1.0,1.0,0.983620107174,0.987149238586,0.986232340336,0.987317860126,0.993616461754,1.0,1.0,0.982889711857,0.982399821281,0.986423432827,0.985600292683,0.989975690842,0.994320988655,1.0,0.98254853487,0.983144462109,0.984508752823,0.984380781651,0.98822247982,0.995683610439,1.0,0.982507646084,0.985101759434,0.986077129841,0.993499040604,0.99699985981,1.0,1.0,0.981500089169,0.985000014305,0.985917687416,0.988827586174,0.992169082165,0.995510578156,0.995000064373
1624448378578446397,294,1624448378578154087,camera_rgb_optical_frame,7,-0.151033341885,-0.149716168642,-0.148144304752,-0.146572425961,-0.143651872873,-0.141551852226,-0.131903961301,-0.109863922,-0.104832388461,-0.101328119636,-0.0983451604843,-0.0951228663325,-0.0914733484387,-0.0856794193387,-0.0638320147991,-0.0584213510156,-0.053990624845,-0.0503572262824,-0.0470210798085,-0.0435392707586,-0.0394380912185,-0.0176504533738,-0.0110303713009,-0.00585580570623,-0.00207203370519,0.000935041811317,0.00377544364892,0.00680359825492,0.0285293925554,0.0378061234951,0.043669808656,0.0469898544252,0.0490578375757,0.0509024038911,0.0530399382114,0.0747060701251,0.0900556668639,0.0957390516996,0.0973038002849,0.0974040478468,0.0977363958955,0.0992738381028,0.12076857686,0.151971429586,0.151926934719,0.149082258344,0.145518168807,0.143365293741,0.141928106546,-0.164166674018,-0.117872178555,-0.0715819969773,-0.0252918228507,0.0209281370044,0.0671960711479,0.112085722387,-0.180370017886,-0.126414969563,-0.0769898965955,-0.0290163047612,0.0184852387756,0.0658757761121,0.113237090409,-0.181523531675,-0.130427822471,-0.0809463113546,-0.0322687365115,0.0161533467472,0.0645847171545,0.113090083003,-0.181639030576,-0.132826462388,-0.0840987861156,-0.0352656766772,0.0138121657073,0.063219666481,0.112791746855,-0.181348115206,-0.135140180588,-0.0873567163944,-0.0385073535144,0.0111413318664,0.0616900213063,0.113316513598,-0.181203395128,-0.139029458165,-0.0916805267334,-0.0425483509898,0.00757049070671,0.059082582593,0.114216007292,-0.180684775114,-0.14809371531,-0.0977875813842,-0.0475760102272,0.00260639912449,0.052853807807,0.103133819997,0.985000014305,0.986666381359,0.988654851913,0.990643382072,0.990408480167,0.982902407646,0.984285771847,0.984219253063,0.985339999199,0.992740631104,0.996999979019,1.0,1.0,0.999150693417,0.983331561089,0.986916840076,0.98675262928,0.987374424934,0.992578029633,1.0,1.0,0.982479453087,0.984301626682,0.987081289291,0.986331582069,0.989966869354,0.99412471056,1.0,0.982350587845,0.983114123344,0.984162151814,0.984570205212,0.988147854805,0.995752871037,1.0,0.981817126274,0.98507386446,0.985916614532,0.993217170238,0.999384880066,1.0,1.0,0.983000040054,0.985000014305,nan,0.987999975681,0.988000035286,0.993086516857,0.993499994278
1624448378658131836,295,1624448378657905101,camera_rgb_optical_frame,7,-0.151033341885,-0.149262815714,-0.146070048213,-0.144082456827,-0.144248753786,-0.141894057393,-0.131845578551,-0.111150801182,-0.105301007628,-0.100912839174,-0.0976739674807,-0.0951659083366,-0.0915697440505,-0.0856091603637,-0.066297352314,-0.0598775930703,-0.0546063147485,-0.0505346879363,-0.0471711531281,-0.0436098612845,-0.0393676497042,-0.0212921556085,-0.0133056920022,-0.00710013788193,-0.00268732081167,0.000625848420896,0.0036691071,0.00687385955825,0.0237132683396,0.0350471176207,0.0421987771988,0.0462596975267,0.0486927591264,0.0507865808904,0.0531154237688,0.0687215104699,0.0875821188092,0.0945884287357,0.0968345701694,0.097098916769,0.0976690277457,0.0993570163846,0.113726519048,0.151971429586,0.151738241315,0.149391233921,0.145199298859,0.143433615565,0.142141923308,-0.164166659117,-0.117897383869,-0.0716771781445,-0.0254198480397,0.0209053289145,0.0671752840281,0.112037159503,-0.17998611927,-0.126436531544,-0.0772141218185,-0.029334962368,0.0181131660938,0.0652833133936,0.111837357283,-0.181306988001,-0.130648463964,-0.0814078226686,-0.0328190475702,0.0155989872292,0.0640074461699,0.112362414598,-0.181827664375,-0.133442535996,-0.0849496647716,-0.0361323840916,0.0130943804979,0.0627850815654,0.112887471914,-0.181872174144,-0.136344358325,-0.0888159275055,-0.0398552007973,0.0101258372888,0.0611510202289,0.113407686353,-0.181378126144,-0.141246780753,-0.0941144749522,-0.0445983298123,0.00611314922571,0.0582854710519,0.113925509155,-0.181343361735,-0.153150171041,-0.101796872914,-0.0505367927253,0.000639616861008,0.0519522093236,0.103289522231,0.985000014305,0.985751628876,0.987106800079,0.988801121712,0.99051707983,0.98295879364,0.983857154846,0.984139919281,0.98552185297,0.992102026939,0.99790841341,1.0,1.0,1.0,0.98291683197,0.987125754356,0.987114667892,0.986943364143,0.992563545704,1.0,1.0,0.982468605042,0.983868777752,0.986999392509,0.98576426506,0.989848971367,0.993928730488,1.0,0.982153773308,0.983064353466,0.98433560133,0.984310269356,0.988000035286,0.99570286274,1.0,0.981544137001,0.985070824623,0.986036777496,0.993349075317,0.99699985981,1.0,1.0,0.981499969959,0.985000014305,0.987165272236,0.986214458942,0.988000035286,0.992507815361,0.995000064373
1624448378756562675,296,1624448378756407022,camera_rgb_optical_frame,7,-0.146195247769,-0.150098830462,-0.148460462689,-0.146822094917,-0.144396305084,-0.142113104463,-0.13201905787,-0.0967776179314,-0.0977063477039,-0.0972135588527,-0.0960228219628,-0.0940560773015,-0.0911308079958,-0.0857815891504,-0.0462131872773,-0.0467353872955,-0.0466645956039,-0.0459995530546,-0.0446743741632,-0.0425724647939,-0.0395434685051,0.00434808339924,0.00364257511683,0.00329011213034,0.00336358207278,0.003930603154,0.0050587891601,0.00669465353712,0.0549079589546,0.0536674931645,0.0528188869357,0.0522331632674,0.0519744120538,0.0521823652089,0.0529325380921,0.105470962822,0.10330055654,0.102084778249,0.100775778294,0.0995515212417,0.0987637266517,0.0991703048348,0.151658728719,0.151978984475,0.151443898678,0.14923363924,0.146692171693,0.144150704145,0.141741499305,-0.171497151256,-0.125175029039,-0.0774146467447,-0.029654270038,0.018069460988,0.0658033639193,0.112184502184,-0.181377634406,-0.12912401557,-0.0795180276036,-0.0309288371354,0.0171729363501,0.0649478659034,0.112197421491,-0.181423872709,-0.130425348878,-0.0806046053767,-0.0317159928381,0.0166032575071,0.0646177381277,0.11245084554,-0.181380063295,-0.130548909307,-0.0807590410113,-0.0319337882102,0.016338352114,0.0644689723849,0.112704262137,-0.181242823601,-0.129631191492,-0.0799488648772,-0.0315984711051,0.0162149630487,0.0642155557871,0.112996578217,-0.181511327624,-0.126784145832,-0.0778067708015,-0.0307261887938,0.0159044153988,0.0631816908717,0.113308474422,-0.162603184581,-0.11818728596,-0.0737678855658,-0.0294039286673,0.0149471983314,0.05929832533,0.103637829423,0.984000086784,0.984846413136,0.987493753433,0.990141034126,0.990982711315,0.984970569611,0.985142827034,0.983193874359,0.985000193119,0.990763247013,0.997471630573,1.0,1.0,1.0,0.982251286507,0.9857878685,0.986846327782,0.986156284809,0.991892874241,1.0,1.0,0.982999920845,0.988216340542,0.986662745476,0.9867374897,0.990999937057,0.994522094727,1.0,0.982999920845,0.983658730984,0.985546529293,0.985432207584,0.991493344307,0.996702730656,1.0,0.982406675816,0.985036492348,0.987901687622,0.994710147381,0.998661637306,1.0,1.0,0.98500007391,0.98558485508,0.987677633762,0.989157021046,0.992484033108,0.995810985565,0.993142902851
1624448378869293755,297,1624448378869097948,camera_rgb_optical_frame,7,-0.150972008705,-0.149485692382,-0.147837400436,-0.146189108491,-0.144464641809,-0.141490921378,-0.131847217679,-0.118410691619,-0.108600057662,-0.103131249547,-0.0992658361793,-0.0958243012428,-0.0916986092925,-0.0856148004532,-0.0720337405801,-0.0633726119995,-0.0568216890097,-0.051918681711,-0.0478681139648,-0.0438644140959,-0.0393795743585,-0.0252754501998,-0.0160349588841,-0.00886421464384,-0.00371909420937,0.000134936897666,0.00348864519037,0.0068556512706,0.021465677768,0.0333724394441,0.0411188825965,0.0457715839148,0.0486383102834,0.0508284047246,0.0530715174973,0.0682210549712,0.0869401618838,0.0941957235336,0.0970482379198,0.0978183150291,0.0981151461601,0.0992780402303,0.114975720644,0.151971429586,0.151675611734,0.150407329202,0.147471576929,0.144535824656,0.141986399889,-0.154724389315,-0.110066212714,-0.0654124245048,-0.0207586344332,0.0238922685385,0.0684762969613,0.112037144601,-0.177993252873,-0.122535251081,-0.0732688605785,-0.0260820742697,0.0203583482653,0.0664541646838,0.112192988396,-0.181366235018,-0.128812670708,-0.0790456905961,-0.0306591540575,0.0171690378338,0.0647890120745,0.112273819745,-0.181564316154,-0.132303521037,-0.0834420844913,-0.0346778817475,0.014187942259,0.0632590278983,0.112354651093,-0.180907383561,-0.135395035148,-0.0877412334085,-0.0387982353568,0.0110015831888,0.0617045164108,0.113480962813,-0.181301400065,-0.140627965331,-0.0933295786381,-0.0437754131854,0.00691211316735,0.059076488018,0.115111775696,-0.18134239316,-0.152485892177,-0.101173706353,-0.0498859547079,0.00134579581209,0.052577547729,0.103815786541,0.984600067139,0.985874176025,0.988582968712,0.991291761398,0.991023242474,0.982667982578,0.983857214451,0.983337938786,0.986419856548,0.993930280209,0.998468339443,1.0,1.0,1.0,0.982549667358,0.987336218357,0.987643241882,0.987304270267,0.993325829506,1.0,1.0,0.982067227364,0.983060181141,0.986452162266,0.985811948776,0.990191161633,0.994585335255,1.0,0.982165813446,0.983246266842,0.984984874725,0.984781980515,0.988193690777,0.996052920818,1.0,0.9827247262,0.984919250011,0.986307859421,0.993070006371,0.997794091702,1.0,1.0,0.981500029564,0.985000014305,0.985755205154,0.987620592117,0.991463720798,0.995306789875,0.994857192039
