%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448473946010446,1258,1624448473945610046,camera_rgb_optical_frame,7,-0.243667647243,-0.243342190981,-0.241307482123,-0.241661518812,-0.243825659156,-0.242563247681,-0.232886746526,-0.195143789053,-0.193903848529,-0.192866355181,-0.192561835051,-0.192420691252,-0.190564140677,-0.185932099819,-0.14496140182,-0.144263073802,-0.14369225502,-0.143298774958,-0.142731130123,-0.141340538859,-0.138959497213,-0.094775237143,-0.0944947600365,-0.0943408310413,-0.0942098721862,-0.0938645079732,-0.0931074097753,-0.0919802859426,-0.0445953160524,-0.044599916786,-0.0449664220214,-0.0453353710473,-0.0454096160829,-0.0452443137765,-0.0449982695282,0.00558702507988,0.00565683096647,0.00441042380407,0.00324442330748,0.00280572264455,0.00253804423846,0.00198760489002,0.0536864809692,0.0572297945619,0.0537068657577,0.0510969161987,0.0508500412107,0.0506031624973,0.0434707067907,-0.162745594978,-0.115202106535,-0.0676296278834,-0.0200140755624,0.027559004724,0.0749965012074,0.121519498527,-0.173146650195,-0.12004712224,-0.0702136531472,-0.0215072128922,0.0267554242164,0.0748604908586,0.123046129942,-0.17268063128,-0.121626101434,-0.0716706290841,-0.0225565452129,0.0261094104499,0.0746439173818,0.123334728181,-0.172627344728,-0.122106015682,-0.0722862333059,-0.0231577474624,0.0255948416889,0.0742710456252,0.122891411185,-0.172800004482,-0.121884390712,-0.0722105354071,-0.0233830530196,0.0251566637307,0.0739540010691,0.123535610735,-0.173216894269,-0.120421014726,-0.0712884515524,-0.0233205966651,0.0244608595967,0.0728526860476,0.123614788055,-0.160788968205,-0.115294314921,-0.0692016631365,-0.02307173796,0.0231546852738,0.0693811103702,0.114918336272,0.71878939867,0.722879528999,0.726074635983,0.729940950871,0.73822748661,0.736838757992,0.728363752365,0.71359449625,0.721599042416,0.731927216053,0.740863084793,0.750352621078,0.754570066929,0.751987814903,0.714000105858,0.718286156654,0.722152411938,0.728611469269,0.739281952381,0.752595067024,0.758261501789,0.713399291039,0.717292010784,0.718885660172,0.725517272949,0.733474493027,0.745521664619,0.755546092987,0.713045537472,0.717543840408,0.721740961075,0.729231953621,0.737659454346,0.751461863518,0.757331848145,0.713851928711,0.719434380531,0.725968122482,0.735576331615,0.744653344154,0.752578377724,0.750819444656,0.717200040817,0.719969570637,0.723472893238,0.727646827698,0.733556628227,0.739466369152,0.743000149727
1624448474038854141,1259,1624448474038631916,camera_rgb_optical_frame,7,-0.245270296931,-0.249462708831,-0.25044259429,-0.251422464848,-0.248811587691,-0.245164364576,-0.234129756689,-0.192526876926,-0.195568263531,-0.197239041328,-0.19777418673,-0.196366965771,-0.193289324641,-0.187765598297,-0.139783471823,-0.143044427037,-0.145171150565,-0.146068289876,-0.145592734218,-0.143860384822,-0.141050130129,-0.0870400518179,-0.0916548445821,-0.0943327993155,-0.0957351028919,-0.0960752889514,-0.0955093502998,-0.0943028405309,-0.0382984727621,-0.0422020964324,-0.0447701178491,-0.0464640296996,-0.0474639795721,-0.0477988794446,-0.0475435294211,0.00806718692183,0.00591504806653,0.00391846010461,0.0021130759269,0.0004822841438,-0.000678652722854,-0.000786399003118,0.0544328466058,0.0538766421378,0.0524158328772,0.0505155920982,0.0479586906731,0.0453883819282,0.0433274805546,-0.161386489868,-0.113717347383,-0.065736040473,-0.0177547372878,0.030126625672,0.0779791399837,0.123688578606,-0.186672896147,-0.130469739437,-0.0760526061058,-0.0235406961292,0.02761429362,0.0780910328031,0.128530427814,-0.211959317327,-0.14543607831,-0.0844639465213,-0.0279697347432,0.0257802121341,0.0782402530313,0.130602583289,-0.237245723605,-0.154851317406,-0.0883973762393,-0.0296545103192,0.0252360384911,0.0784871950746,0.131526440382,-0.224291458726,-0.148326084018,-0.084619730711,-0.0274869631976,0.0263312514871,0.0789460614324,0.13186340034,-0.188633412123,-0.12954184413,-0.0742684975266,-0.0220048669726,0.0286298729479,0.079102396965,0.131759077311,-0.15297536552,-0.10693936795,-0.0609075576067,-0.014893874526,0.0310907121748,0.0770745649934,0.12308344245,0.712600052357,0.723216950893,0.728964805603,0.734712600708,0.732095062733,0.727063119411,0.716102719307,0.70500934124,0.71622389555,0.725286245346,0.732409596443,0.740706324577,0.743404686451,0.737469673157,0.697418570518,0.713718891144,0.718360245228,0.7217425704,0.72946625948,0.742169439793,nan,0.689827859402,0.711338400841,0.718532681465,0.721984028816,0.725140750408,0.734207749367,0.74590921402,0.693629086018,0.712544798851,0.717765450478,0.721808552742,0.727133214474,0.738179206848,0.74841439724,0.70419383049,0.714562892914,0.719072937965,0.72614377737,0.73625677824,0.743384540081,0.744784116745,0.714758574963,0.715121150017,0.718389451504,0.721689283848,0.728026092052,0.734948515892,0.735111117363
1624448474199707474,1260,1624448474199079990,camera_rgb_optical_frame,7,-0.246852815151,-0.247067332268,-0.243486225605,-0.241906434298,-0.242226436734,-0.24151982367,-0.23592248559,-0.196986615658,-0.196152985096,-0.194650754333,-0.193633019924,-0.193097665906,-0.192003130913,-0.189450249076,-0.146341070533,-0.145907267928,-0.145330756903,-0.144877254963,-0.144528061152,-0.143944770098,-0.142902001739,-0.0956775397062,-0.095804259181,-0.0958877429366,-0.0960171595216,-0.0961925834417,-0.0963458865881,-0.0964539423585,-0.045014012605,-0.0457444749773,-0.0463987886906,-0.0471110716462,-0.0478792116046,-0.0487922504544,-0.0499893203378,0.00530320825055,0.00423916429281,0.00314812571742,0.00185087102,0.00057906092843,-0.000954579561949,-0.0034161740914,0.0536868833005,0.0542497970164,0.0529012568295,0.050787370652,0.0492991618812,0.0478110425174,0.042340002954,-0.161886051297,-0.114710070193,-0.0673610046506,-0.019920065999,0.0275611877441,0.0750012621284,0.122148394585,-0.170843794942,-0.118416853249,-0.0687824636698,-0.0201609861106,0.0280159376562,0.0759451910853,0.123749509454,-0.170542806387,-0.119331091642,-0.0691910088062,-0.0199573524296,0.0287183523178,0.0770140588284,0.124628782272,-0.170835763216,-0.119173705578,-0.0686931312084,-0.0191957671195,0.0298007652164,0.0787639096379,0.128061830997,-0.171128720045,-0.117834843695,-0.0672120302916,-0.0179333519191,0.0309165641665,0.0801789984107,0.13098885119,-0.166800454259,-0.113824926317,-0.0643867924809,-0.0162421744317,0.0316198430955,0.0800466611981,0.130602747202,-0.152297541499,-0.106277614832,-0.0602680370212,-0.0142684001476,0.0317583270371,0.0777850598097,0.123066149652,0.710555553436,0.710793316364,0.712098538876,0.711408138275,0.712238669395,0.70516461134,0.697800040245,0.705305457115,0.709450423717,0.714798808098,0.720673799515,0.725987434387,0.727217018604,0.722852051258,0.706559896469,0.707693397999,0.710892021656,0.710778057575,0.71494948864,0.724544107914,0.730702102184,0.70587939024,0.70749360323,0.709999859333,0.71300381422,0.714648842812,0.716959416866,0.729255199432,0.705198824406,0.707204163074,0.707844674587,0.712025702,0.713270843029,0.719005584717,0.727715849876,0.701759278774,0.707111477852,0.709706604481,0.714394509792,0.721131205559,0.725634157658,0.72557079792,0.707863748074,0.707889735699,0.709149420261,0.710998296738,0.714362204075,0.717727899551,0.718333363533
1624448474342325077,1261,1624448474342081069,camera_rgb_optical_frame,7,-0.242774814367,-0.241601467133,-0.240870118141,-0.2403768152,-0.240088507533,-0.236367717385,-0.220142871141,-0.204686120152,-0.197844862938,-0.193935781717,-0.190975278616,-0.187758401036,-0.182359620929,-0.172931104898,-0.157578870654,-0.151156067848,-0.146052882075,-0.141830131412,-0.137610182166,-0.132381290197,-0.125722125173,-0.11047282815,-0.103147670627,-0.0972895398736,-0.0926821753383,-0.0884708836675,-0.0838332548738,-0.0784989148378,-0.0633679181337,-0.0536722578108,-0.0472754351795,-0.0431381426752,-0.039757926017,-0.0359819382429,-0.0312623046339,-0.0162630043924,-0.000898013531696,0.00499820709229,0.00716296443716,0.00855925958604,0.0109257409349,0.0159700922668,0.0308419056237,0.0613450035453,0.0610033087432,0.0582325346768,0.0559062585235,0.0551555491984,0.054049320519,-0.145304769278,-0.0985797867179,-0.0518442951143,-0.00510747171938,0.0416288487613,0.0881761312485,0.131428584456,-0.161772474647,-0.107310801744,-0.0576028935611,-0.00935600884259,0.038444057107,0.0860052108765,0.133055597544,-0.162103384733,-0.111288063228,-0.0619004666805,-0.0131577253342,0.0354981720448,0.0843450576067,0.133602455258,-0.161967247725,-0.113837592304,-0.0655531808734,-0.0168725959957,0.0323612913489,0.0822744071484,0.132740542293,-0.161392778158,-0.116541862488,-0.0696020796895,-0.0211407672614,0.028545178473,0.0796507373452,0.132542267442,-0.160818293691,-0.12133500725,-0.0751724988222,-0.026633573696,0.0233094580472,0.0752410963178,0.132229357958,-0.160243824124,-0.132807374001,-0.083119340241,-0.0335304886103,0.0160851292312,0.0657748281956,0.115453548729,0.706848561764,0.707513868809,0.705944359303,0.706387996674,0.705050468445,0.693779528141,0.69000005722,0.70565533638,0.707175552845,0.709150850773,0.71185195446,0.713403940201,0.712739825249,0.701187252998,0.704564213753,0.704151988029,0.701502263546,0.700598716736,0.702873170376,0.70744907856,0.706894934177,0.704030692577,0.703132390976,0.699576616287,0.695796787739,0.697017729282,0.700944066048,0.70709168911,0.704020440578,0.703143775463,0.700172424316,0.700043916702,0.700891435146,0.706895411015,0.712092876434,0.704010248184,0.703784584999,0.703037261963,0.705256223679,0.708000063896,0.710979223251,0.705607771873,0.70400005579,0.707380175591,0.703884363174,0.700099050999,0.697953641415,0.69786131382,0.697571456432
1624448474438657899,1262,1624448474438215970,camera_rgb_optical_frame,7,-0.240911886096,-0.2403614223,-0.239141970873,-0.236714765429,-0.23269854486,-0.229677930474,-0.204471766949,-0.190317556262,-0.188809767365,-0.186878174543,-0.183966770768,-0.179552048445,-0.172916784883,-0.159632772207,-0.139429688454,-0.137681901455,-0.135594189167,-0.132722064853,-0.12862610817,-0.122804395854,-0.114630378783,-0.0884149447083,-0.0868939682841,-0.0850946009159,-0.0827012062073,-0.0794259086251,-0.0750443041325,-0.0696305111051,-0.0373852066696,-0.0363844297826,-0.0351890549064,-0.0335622392595,-0.0313320234418,-0.0283164046705,-0.0246300753206,0.0136731145903,0.0139305135235,0.0142850484699,0.0149733219296,0.0159764606506,0.0177407823503,0.0201854892075,0.0647314339876,0.0641483217478,0.0634254142642,0.0631940215826,0.0625237599015,0.0631175860763,0.0627004802227,-0.153363287449,-0.10402225703,-0.0546671710908,-0.00537624582648,0.0438302718103,0.0931049212813,0.131033346057,-0.160713210702,-0.108107946813,-0.057976923883,-0.00881146360189,0.0397130101919,0.0871565267444,0.131351456046,-0.160584151745,-0.109719388187,-0.0603211186826,-0.0116056930274,0.0366767011583,0.0844567194581,0.131573289633,-0.157222136855,-0.109864339232,-0.0619824677706,-0.0139668928459,0.0341427735984,0.0824203565717,0.130940511823,-0.155917599797,-0.110533364117,-0.0637775287032,-0.0164221841842,0.0314409323037,0.0801414251328,0.130401462317,-0.158535942435,-0.112574003637,-0.0661720782518,-0.0193852484226,0.027901712805,0.0763029456139,0.12781482935,-0.161154299974,-0.115054607391,-0.0689515545964,-0.0228484384716,0.0232482254505,0.0693538114429,0.11545715481,0.710777759552,0.710553109646,0.711202561855,0.708563268185,0.701597094536,0.693208873272,0.688500106335,nan,0.707737863064,0.709570884705,0.708473443985,0.707537531853,0.70632815361,0.696926951408,0.706501066685,0.707315564156,0.703670203686,0.697832405567,0.696106016636,0.698401033878,0.697737574577,0.70587593317,0.706312000751,0.704373419285,0.699048161507,0.694046139717,0.693242669106,0.692223250866,0.705837786198,0.70685583353,0.704658508301,0.701169192791,0.694955766201,0.694153130054,0.694206893444,0.706918895245,0.708240330219,0.703338503838,0.700837731361,0.701942920685,0.700458168983,0.692528665066,0.708000004292,0.706391870975,0.704484045506,0.702516257763,0.697718977928,0.696835398674,0.688166797161
1624448474586159517,1263,1624448474585824966,camera_rgb_optical_frame,7,-0.203245162964,-0.232640892267,-0.231882512569,-0.231168791652,-0.231177181005,-0.229342222214,-0.225675687194,-0.158679053187,-0.172848075628,-0.178009808064,-0.180242091417,-0.181667298079,-0.18294917047,-0.186456590891,-0.114056058228,-0.122062541544,-0.127066522837,-0.130122497678,-0.132300764322,-0.134330570698,-0.136933997273,-0.0694336369634,-0.0742795094848,-0.0780712738633,-0.0808806195855,-0.0830826610327,-0.0851383581758,-0.0874094665051,-0.0248104147613,-0.0275505911559,-0.0300584454089,-0.0322460308671,-0.0340109057724,-0.0357307381928,-0.0378838479519,0.0198050960898,0.0189460050315,0.0176341179758,0.0159658454359,0.0150158032775,0.0141101619229,0.0115963825956,0.0642380937934,0.0658954009414,0.0656830668449,0.0634594857693,0.0639981105924,0.0655592009425,0.060060005635,-0.162888526917,-0.135360345244,-0.0873491987586,-0.0393373593688,0.00867553986609,0.0566049963236,0.104480527341,-0.163699433208,-0.124725840986,-0.0795883387327,-0.031913805753,0.017691463232,0.0704556778073,0.131439089775,-0.163802757859,-0.120255239308,-0.0743644982576,-0.0264209900051,0.0235484372824,0.0760871618986,0.131916940212,-0.164129018784,-0.11812787503,-0.0711934193969,-0.0229540895671,0.0268361084163,0.0784275978804,0.131656691432,-0.164236709476,-0.116933837533,-0.0693272203207,-0.0210380591452,0.0283224917948,0.0791304260492,0.131597489119,-0.165017917752,-0.116043530405,-0.068143568933,-0.0201934166253,0.0283614937216,0.0781741142273,0.130984917283,-0.16115874052,-0.114078804851,-0.0670101195574,-0.0199535265565,0.0271427836269,0.0742196291685,0.120780006051,0.706227242947,0.712602496147,0.710837304592,0.713089227676,0.711790263653,0.70647418499,0.702000021935,0.707815825939,0.710901141167,0.711737930775,0.712705135345,0.713490307331,0.711035728455,0.700992882252,0.707667648792,0.708772659302,0.709921717644,0.709623277187,0.708469808102,0.706766963005,0.704642295837,0.706394731998,0.707364797592,0.705785810947,0.707669436932,0.705904483795,0.703991472721,0.700441598892,0.707147955894,0.707336306572,0.706887423992,0.704876422882,0.699287295341,0.696578025818,0.704050302505,0.707223773003,0.707795739174,0.70200419426,0.700393378735,0.70397490263,0.708171546459,0.70658069849,0.710000038147,0.708682715893,0.707108736038,0.705258607864,0.700710296631,0.698000013828,0.693000018597
1624448474720646391,1264,1624448474720300912,camera_rgb_optical_frame,7,-0.230358585715,-0.226445406675,-0.221753925085,-0.216904565692,-0.213416203856,-0.209391251206,-0.202752396464,-0.18003629148,-0.175751149654,-0.171823039651,-0.168076634407,-0.164691016078,-0.161057338119,-0.156662136316,-0.127911254764,-0.124699860811,-0.121710434556,-0.11888794601,-0.116213880479,-0.113484963775,-0.110559485853,-0.0754992291331,-0.0734265968204,-0.0714308992028,-0.0695508271456,-0.0677916035056,-0.066109135747,-0.0644652321935,-0.0231184698641,-0.0220763925463,-0.0210357308388,-0.0200928598642,-0.0192925781012,-0.0186947323382,-0.0183642227203,0.0289877299219,0.0292752292007,0.029457224533,0.0295077003539,0.0294088814408,0.028987005353,0.02762462385,0.0809955596924,0.0807323530316,0.0800817012787,0.079257555306,0.0784334018826,0.0776092484593,0.0733622834086,-0.156290963292,-0.109460406005,-0.0626778304577,-0.0159114822745,0.0309615451843,0.0777643173933,0.124310478568,-0.167106047273,-0.115633152425,-0.0665865838528,-0.0185462199152,0.0290695615113,0.0764909982681,0.123869232833,-0.171252593398,-0.119379580021,-0.0694891288877,-0.0207563787699,0.0273719187826,0.0752608925104,0.123200580478,-0.172238662839,-0.121143452823,-0.0712339803576,-0.0223620794713,0.0259136017412,0.0739800632,0.122087195516,-0.174085736275,-0.121721588075,-0.071941241622,-0.023371566087,0.0246645007282,0.0726585760713,0.12114841491,-0.16924649477,-0.119715929031,-0.0714378431439,-0.0238474458456,0.0234573949128,0.070841319859,0.118869118392,-0.162673026323,-0.116457805037,-0.0702467411757,-0.0240377672017,0.022171208635,0.0683801844716,0.113010302186,0.713500022888,0.71662735939,0.716151893139,0.710636377335,0.708956897259,0.70717549324,0.698000013828,0.708526968956,0.713815331459,0.716897726059,0.720630288124,0.725810289383,0.726252734661,0.722476661205,0.710048258305,0.713429093361,0.715188682079,0.716015219688,0.716912209988,0.722447812557,0.726743757725,0.709218025208,0.711501836777,0.712647736073,0.711661636829,0.714909732342,0.716326653957,0.723015248775,0.708446860313,0.711837887764,0.712630808353,0.712055444717,0.712000072002,0.7171844244,0.72423607111,nan,0.713234007359,0.712851345539,0.715854644775,0.719436585903,0.723138451576,0.721948802471,0.7146666646,0.712344288826,0.710597217083,0.709931075573,0.709264874458,0.708598732948,0.708000063896
1624448474856693052,1265,1624448474856476068,camera_rgb_optical_frame,7,-0.220603436232,-0.220347926021,-0.216775462031,-0.213203012943,-0.20913143456,-0.203142881393,-0.19602009654,-0.168462157249,-0.167788296938,-0.165676474571,-0.162886455655,-0.159472122788,-0.155302211642,-0.151132211089,-0.117339171469,-0.116666607559,-0.115255706012,-0.113194182515,-0.110568389297,-0.107461623847,-0.104163222015,-0.0662161931396,-0.0662832707167,-0.0654855594039,-0.0640661716461,-0.0621456466615,-0.0598126724362,-0.0572159737349,-0.0165731627494,-0.0167647134513,-0.0163370966911,-0.0154392980039,-0.0141353532672,-0.0124274399132,-0.0103226294741,0.0321215838194,0.0321346782148,0.0323411822319,0.0327814295888,0.0334709733725,0.0345608964562,0.0365595668554,0.0808163285255,0.0808406546712,0.0807857215405,0.08075286448,0.0806769132614,0.0806404799223,0.0805547684431,-0.152916580439,-0.106420084834,-0.0598727948964,-0.0133255012333,0.0331703908741,0.079468883574,0.12560082972,-0.180054455996,-0.125738069415,-0.07269538939,-0.0213416554034,0.0288526713848,0.0787205919623,0.129676535726,-0.209103614092,-0.143782347441,-0.0838290452957,-0.0281983986497,0.0248613543808,0.0768842920661,0.129145309329,-0.238152757287,-0.156458646059,-0.0906400457025,-0.0324842482805,0.0219068508595,0.0748099088669,0.127785101533,-0.229410022497,-0.153259441257,-0.0897882431746,-0.0330054014921,0.0204403884709,0.0726633965969,0.125098481774,-0.196451947093,-0.137380868196,-0.082248069346,-0.0301895048469,0.0201967097819,0.0703048184514,0.122195713222,-0.16349388659,-0.117563985288,-0.0716336816549,-0.0257012546062,0.0202311370522,0.0661634430289,0.112071916461,0.713600039482,0.725565969944,0.726795315742,0.728024661541,0.727978587151,0.723034322262,0.718629539013,0.710431933403,0.71999591589,0.725010633469,0.73169696331,0.738564133644,0.744688987732,0.733329832554,0.699374973774,0.716479718685,0.719287753105,0.722128212452,0.728620707989,0.741045176983,0.745169520378,0.688318014145,0.71586471796,0.717034816742,0.722682833672,0.728524267673,0.738289117813,0.750290513039,0.692408263683,0.716984629631,0.719092130661,0.72557169199,0.731197834015,0.742866933346,0.749095439911,0.706204116344,0.718954741955,0.724022805691,0.732484221458,0.741713523865,0.748483538628,0.747408926487,0.719999969006,0.723409354687,0.725000023842,0.727051317692,0.731793105602,0.736282646656,0.73550003767
1624448474993878669,1266,1624448474993552923,camera_rgb_optical_frame,7,-0.212671592832,-0.211096763611,-0.207207679749,-0.203314214945,-0.199203714728,-0.193598568439,-0.181988984346,-0.160887256265,-0.158892944455,-0.156042128801,-0.152658820152,-0.148609817028,-0.143317714334,-0.136033281684,-0.109102904797,-0.107545606792,-0.105409100652,-0.102669127285,-0.0992590263486,-0.0950292050838,-0.0899825915694,-0.0573185645044,-0.0567774698138,-0.055379524827,-0.053349558264,-0.050727955997,-0.0475574731827,-0.0440033338964,-0.00713689159602,-0.00686619384214,-0.00598196871579,-0.004621618893,-0.00274577364326,-0.000469398539281,0.00196811882779,0.0420476533473,0.0424315556884,0.0429394617677,0.0435908250511,0.0448358803988,0.0464575327933,0.0480505637825,0.0912321954966,0.0916052982211,0.0917174369097,0.0912095755339,0.0920409336686,0.093413092196,0.0928587391973,-0.161983951926,-0.114369161427,-0.0668729841709,-0.0193771161139,0.0280923359096,0.0754167363048,0.12142573297,-0.189272031188,-0.133681148291,-0.0799449980259,-0.0281084123999,0.0223847720772,0.0721865445375,0.12208391726,-0.216560125351,-0.151138365269,-0.0911174565554,-0.0354963056743,0.0173686165363,0.0688607618213,0.120206788182,-0.243848204613,-0.163194745779,-0.0978901535273,-0.0401279740036,0.0137252332643,0.0656811073422,0.116948828101,-0.234750702977,-0.15990228951,-0.0971204340458,-0.0408506654203,0.0119791813195,0.0631896108389,0.11368688941,-0.203015267849,-0.144543260336,-0.0898386314511,-0.0381334349513,0.011852546595,0.061411254108,0.112609058619,-0.17127981782,-0.125416830182,-0.0795573964715,-0.0336969867349,0.0121531840414,0.0579938106239,0.103855140507,0.722000062466,0.724086523056,0.726000010967,0.727917551994,0.733680725098,0.732422888279,0.725000023842,0.712542533875,0.72232490778,0.730663895607,0.739189088345,0.750406503677,0.755878806114,0.752285957336,0.703084945679,0.720155894756,0.723044633865,0.728594183922,0.739805519581,0.752213597298,0.760728776455,0.693627417088,0.718225836754,0.724262833595,0.730232834816,0.735990226269,0.745919287205,0.760000050068,0.698152065277,0.719092965126,0.724899351597,0.732006847858,0.737822711468,0.750235319138,0.759801864624,0.711376070976,0.724229216576,0.728382050991,0.738861560822,0.748076736927,0.755526721478,0.758319854736,0.724600017071,0.728527665138,0.73320132494,0.737361848354,0.744837641716,0.752343833447,0.753222346306
1624448475183791268,1267,1624448475183531045,camera_rgb_optical_frame,7,-0.201912209392,-0.200382038951,-0.195978075266,-0.191659346223,-0.186402410269,-0.181791439652,-0.172643452883,-0.153858050704,-0.149606391788,-0.145438283682,-0.141171306372,-0.136484622955,-0.131441473961,-0.125097408891,-0.10245963186,-0.0987471789122,-0.0949973538518,-0.0911029800773,-0.0869233086705,-0.0823924317956,-0.0773793905973,-0.0510612130165,-0.0479253418744,-0.0447009764612,-0.0413199439645,-0.0377131961286,-0.0338255539536,-0.0296462699771,0.000367193075363,0.00280799530447,0.00543873477727,0.00823737215251,0.0112160220742,0.0144496764988,0.0179943405092,0.0518799312413,0.0533513985574,0.0554105490446,0.0576146766543,0.0598902367055,0.0624138973653,0.0656035318971,0.101810671389,0.103307113051,0.10523737967,0.106920555234,0.108316347003,0.109712146223,0.111107945442,-0.154466196895,-0.1082688272,-0.0618622899055,-0.0154470587149,0.0308665204793,0.0772536471486,0.122731380165,-0.171746447682,-0.117860198021,-0.0681359544396,-0.0198806263506,0.0278539117426,0.0756394863129,0.124115340412,-0.175323441625,-0.123289547861,-0.0729407072067,-0.023793399334,0.0247902628034,0.073335044086,0.122107744217,-0.178900420666,-0.12703384459,-0.0765439346433,-0.0271425284445,0.0217654965818,0.0708026960492,0.120595611632,-0.181955471635,-0.129401490092,-0.0790586471558,-0.0299982782453,0.0186115521938,0.0675146281719,0.117370568216,-0.182750597596,-0.129557967186,-0.0802909061313,-0.0324034877121,0.0151643669233,0.0632736906409,0.113575205207,-0.171449154615,-0.125788897276,-0.0801435112953,-0.0344891361892,0.0111757125705,0.0568405613303,0.102505408227,0.728299975395,0.732312977314,0.737416744232,0.739301264286,0.738546431065,0.737008452415,0.731277823448,0.724999964237,0.729792177677,0.738551497459,0.744847476482,0.75245988369,0.755870103836,0.749429106712,0.724999964237,0.730929613113,0.732527911663,0.735199391842,0.741996347904,0.753259301186,0.754632771015,0.724999964237,0.728900849819,0.732180058956,0.73459893465,0.739057481289,0.747855961323,0.755999982357,0.725695133209,0.729821145535,0.733636021614,0.73617118597,0.740822613239,0.751962602139,0.755306303501,0.726988971233,0.731054961681,0.73638522625,0.745229661465,0.752865195274,0.758000016212,0.754388689995,0.731199979782,0.735040783882,0.737615585327,0.74082493782,0.744772195816,0.748719453812,0.752666711807
1624448475379139941,1268,1624448475378401994,camera_rgb_optical_frame,7,-0.191183239222,-0.185996308923,-0.180809393525,-0.176584780216,-0.172466307878,-0.166241273284,-0.157255724072,-0.143349990249,-0.137018799782,-0.131827816367,-0.127218812704,-0.12255563587,-0.117013193667,-0.1104741171,-0.0919364765286,-0.0869010984898,-0.0822642818093,-0.0779069885612,-0.0735242217779,-0.0687817707658,-0.063653215766,-0.0405229665339,-0.0363848134875,-0.0324212275445,-0.0286206360906,-0.0248525049537,-0.0209364425391,-0.0168552324176,0.0109833655879,0.0143060330302,0.0175848249346,0.0206981766969,0.0236712805927,0.0267437379807,0.0298932213336,0.0625552386045,0.0650407522917,0.0677563175559,0.0701572373509,0.0720957145095,0.0743468925357,0.0766006708145,0.113313339651,0.115545429289,0.118242457509,0.120078735054,0.120207443833,0.121947452426,0.121842116117,-0.145736768842,-0.0992712005973,-0.0528056360781,-0.00624405266717,0.040328335017,0.0866481140256,0.132261440158,-0.161624833941,-0.108493633568,-0.0589987300336,-0.0107919583097,0.0369114279747,0.0844220221043,0.132016137242,-0.165822997689,-0.114079773426,-0.0639036819339,-0.014836480841,0.0336873158813,0.0821124017239,0.130791142583,-0.170021146536,-0.118098780513,-0.0676997452974,-0.0183375980705,0.0305619128048,0.079549126327,0.129161477089,-0.17250007391,-0.120594441891,-0.0704589337111,-0.0213760789484,0.0273488070816,0.076360732317,0.126260131598,-0.173422291875,-0.12131999433,-0.0721654519439,-0.0240565929562,0.0238486640155,0.0722848549485,0.122800439596,-0.165395244956,-0.119097784162,-0.0728263035417,-0.0265334993601,0.0198175888509,0.0661295875907,0.112245716155,0.736400008202,0.73904466629,0.741689324379,0.74100291729,0.740153074265,0.734861254692,0.729000031948,0.733506500721,0.736875712872,0.741223216057,0.746383965015,0.751906871796,0.753699839115,0.751204252243,0.733110308647,0.735962808132,0.736237764359,0.735814273357,0.740212380886,0.750061392784,0.755071461201,0.732714056969,0.736504375935,0.736427366734,0.737473547459,0.739280998707,0.744930565357,0.755654335022,0.733359873295,0.736604452133,0.736886322498,0.738904893398,0.742910206318,0.752755284309,0.757247447968,0.736247301102,0.738998293877,0.743151605129,0.750573992729,0.754666984081,0.75975883007,0.755260407925,0.739000022411,0.738999962807,0.738153159618,0.739576995373,0.745833814144,0.747901320457,0.743333339691
