%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449191267271869,3302,1624449191266978025,camera_rgb_optical_frame,4,-0.00180285738315,0.0031237883959,0.00653490656987,0.0200000014156,0.0984715372324,0.103630527854,0.108115315437,0.114209525287,0.201863691211,0.20481146872,0.208086311817,0.208970993757,0.304301947355,0.305665373802,0.31044742465,0.302828043699,0.0279000010341,0.123159095645,0.218459829688,0.30666667223,0.00982322357595,0.115405939519,0.215313971043,0.313845694065,0.00970976054668,0.113327480853,0.213544383645,0.313869893551,0.0175501611084,0.114649839699,0.211666166782,0.305120140314,0.944999992847,0.958973348141,0.980235934258,1.0,0.937671363354,0.952959477901,0.977273702621,0.99053221941,0.93700003624,0.956112802029,0.976858496666,0.988331675529,0.93700003624,0.9502825737,0.971421062946,0.991000115871
1624449191332970258,3303,1624449191332390069,camera_rgb_optical_frame,4,0.00407561892644,0.000939913094044,0.00319602247328,0.00738285761327,0.104416020215,0.103873841465,0.104822106659,0.105962783098,0.205966025591,0.205317333341,0.20625577867,0.204908102751,0.304637730122,0.305173695087,0.30997556448,0.303417354822,0.01754800044,0.1118234694,0.207421302795,0.302697151899,0.00795162469149,0.109477862716,0.209499597549,0.311313360929,0.00261640269309,0.10863674432,0.209785878658,0.311588406563,0.015818208456,0.112666837871,0.209418773651,0.302403599024,0.930600166321,0.940142452717,0.955536425114,0.969000041485,0.929830372334,0.938443422318,0.952871739864,0.953000068665,0.928815305233,0.939023196697,0.954204261303,0.954399824142,0.925588309765,0.935759484768,0.954322397709,0.958000063896
1624449191418235108,3304,1624449191417490005,camera_rgb_optical_frame,4,0.00350595265627,0.00132246629801,0.00442857155576,0.0152487074956,0.103613749146,0.105444930494,0.108766250312,0.114487491548,0.205105125904,0.208077251911,0.210703998804,0.214171588421,0.305050760508,0.311054974794,0.311800897121,0.311554312706,0.00965119153261,0.105755031109,0.202879339457,0.294691413641,-0.00104640191421,0.101827628911,0.201915919781,0.30238583684,-0.0013512087753,0.100685946643,0.200570896268,0.302820056677,0.00892833434045,0.101696491241,0.196861639619,0.292026698589,0.9212500453,0.924144744873,0.930000066757,0.931333363056,0.914394378662,0.921733081341,0.930908203125,0.922206163406,0.915433883667,0.925188183784,0.928418338299,nan,0.914499998093,0.920098125935,0.930087387562,0.932000041008
1624449191563996656,3305,1624449191563676118,camera_rgb_optical_frame,4,0.00503789493814,0.0045382338576,0.0028868385125,0.00429047644138,0.104528069496,0.103823006153,0.1022856161,0.100030682981,0.204893365502,0.203940108418,0.202401936054,0.199503973126,0.305283904076,0.304642111063,0.303878039122,0.29919859767,0.00740180537105,0.0996180176735,0.191839560866,0.2840295434,0.0015021613799,0.100941814482,0.20068910718,0.310352534056,0.00516571989283,0.101957961917,0.199622541666,0.298837125301,0.00719479797408,0.102101780474,0.197005957365,0.290698587894,0.90600001812,0.901000022888,0.891377747059,0.901000022888,0.900415241718,0.905273497105,0.903254926205,0.929725348949,0.903609216213,0.906110882759,0.902730882168,0.907929122448,0.901000022888,0.901068031788,0.901764750481,0.892500042915
1624449191692727313,3306,1624449191692408084,camera_rgb_optical_frame,4,0.00562857184559,0.00433505326509,0.00547775859013,0.0229885727167,0.107582286,0.108661808074,0.111769400537,0.119824148715,0.209574401379,0.210960492492,0.213113889098,0.216739565134,0.311323255301,0.312491863966,0.312986135483,0.311151444912,-0.0117710474879,0.0874724537134,0.187115833163,0.280120015144,-0.0172471385449,0.0839129462838,0.183727934957,0.282876104116,-0.0202612634748,0.0816985443234,0.181006863713,0.282125353813,-0.0120055247098,0.0821356400847,0.176475599408,0.270785748959,0.895600020885,0.895827889442,0.8911460042,0.894000053406,0.888756632805,0.894576728344,0.895846843719,0.882855653763,0.889000058174,0.896623194218,0.895697712898,0.882625281811,0.887800037861,0.892323195934,0.89099997282,0.883000016212
1624449191782233595,3307,1624449191781945943,camera_rgb_optical_frame,4,0.00558800017461,0.00455660745502,0.00672842934728,0.0230400022119,0.106529772282,0.108140558004,0.11168705672,0.119720220566,0.207591027021,0.209788784385,0.21215903759,0.216353997588,0.307856529951,0.311264514923,0.310806304216,0.310226678848,-0.0116840004921,0.0886180102825,0.189089655876,0.28074669838,-0.0174513086677,0.0839658156037,0.183810949326,0.281741023064,-0.021089753136,0.0808856189251,0.180447280407,0.281891942024,-0.0120673021302,0.080219142139,0.175200581551,0.270089536905,0.889000058174,0.891000032425,0.8898473382,0.896000027657,0.885344207287,0.888991594315,0.894427120686,0.879351973534,0.885769546032,0.891361236572,0.888999998569,0.882282614708,0.884000003338,0.883583962917,0.883706450462,0.878000020981
1624449191868463402,3308,1624449191868146896,camera_rgb_optical_frame,4,0.00535936513916,0.00289326859638,0.00394870666787,0.0161598101258,0.105421900749,0.105230636895,0.106982432306,0.112533822656,0.206674620509,0.205624938011,0.206216573715,0.209637865424,0.307295262814,0.304377913475,0.30262106657,0.303490787745,-0.0121314292774,0.0836910381913,0.18068023026,0.273014694452,-0.0210476201028,0.081109598279,0.181071132421,0.282110869884,-0.0211154818535,0.0807238295674,0.180383816361,0.282049059868,-0.0109447622672,0.0825174003839,0.177691236138,0.272879451513,0.888666629791,0.890173494816,0.896462321281,0.902599930763,0.884000062943,0.884363293648,0.894183933735,0.886644184589,0.886850297451,0.88752913475,0.888976216316,0.887298345566,0.884000062943,0.883640527725,0.883826613426,0.883428573608
1624449192016712978,3309,1624449192016411066,camera_rgb_optical_frame,4,0.00491066742688,0.0015743750846,0.00394598813727,0.0168295968324,0.10545348376,0.105247497559,0.106832541525,0.111794225872,0.207269027829,0.207129582763,0.206342458725,0.207523673773,0.307962417603,0.309659332037,0.303884029388,0.302354931831,-0.0113453343511,0.0833176746964,0.180052384734,0.272133946419,-0.0211025755852,0.0808586627245,0.180829539895,0.28245228529,-0.021113673225,0.0803900063038,0.179954826832,0.281975179911,-0.0117795243859,0.081860229373,0.176624566317,0.271492302418,0.889000058174,0.899365484715,0.895371735096,0.908000051975,0.886308193207,0.885003507137,0.894234836102,0.891310989857,0.886774241924,0.888917982578,0.889001250267,0.888375043869,0.883500039577,0.889266908169,0.890710771084,0.883777737617
1624449192108748043,3310,1624449192108417987,camera_rgb_optical_frame,4,0.00491066742688,0.00363726494834,0.00505308248103,0.0163539703935,0.105397418141,0.106329247355,0.108025982976,0.112608194351,0.207156896591,0.208256334066,0.208113417029,0.209270864725,0.307787626982,0.311425745487,0.306900501251,0.30349612236,-0.0113453343511,0.0856582820415,0.182652667165,0.272915124893,-0.0211107730865,0.0821750536561,0.18267172575,0.283582180738,-0.0211190488189,0.0814809724689,0.182276979089,0.286717265844,-0.0117733338848,0.0825909003615,0.178237959743,0.273909687996,0.889000058174,0.898556053638,0.904864192009,0.914555549622,0.88665252924,0.889598667622,0.898473083973,0.895115315914,0.887000024319,0.894406080246,0.895988762379,0.898395121098,0.883000016212,0.891000032425,0.897652924061,0.892640173435
1624449192215892990,3311,1624449192215662002,camera_rgb_optical_frame,4,0.00491066742688,0.0029806131497,0.00324198370799,0.0153371989727,0.10496468097,0.105512671173,0.106794729829,0.111432798207,0.206263527274,0.207310661674,0.206991448998,0.208082348108,0.306453347206,0.310475021601,0.305778056383,0.302195072174,-0.0113453343511,0.0859109759331,0.183181211352,0.273481100798,-0.0211001653224,0.0820805281401,0.182135641575,0.282390743494,-0.0211219266057,0.081375643611,0.180890098214,0.281725764275,-0.0109447622672,0.0836538746953,0.178323343396,0.272921532393,0.889000058174,0.901000022888,0.906620681286,0.915705859661,0.886206924915,0.893653512001,0.905820071697,0.904001355171,0.887120902538,0.895772397518,0.904628276825,0.903109610081,0.884000062943,0.892612338066,0.900577664375,0.904000103474
1624449192374644647,3312,1624449192374176979,camera_rgb_optical_frame,4,0.00491066696122,0.000985194346868,0.00555654009804,0.0153311509639,0.104967601597,0.105142973363,0.107397027314,0.111670024693,0.206265032291,0.207222059369,0.207218572497,0.208753168583,0.306453347206,0.310261696577,0.305502027273,0.303252756596,-0.0113453343511,0.085124835372,0.181654378772,0.273340314627,-0.0210938882083,0.0818296670914,0.18187789619,0.282761096954,-0.0211219284683,0.0814098119736,0.181266471744,0.283441454172,-0.0109447622672,0.083665035665,0.178336679935,0.272849917412,0.889000058174,0.901028454304,0.904584884644,0.915235280991,0.885943293571,0.894952893257,0.912584841251,0.91216468811,0.887121021748,0.897872686386,0.908000171185,0.91379237175,0.884000062943,0.892334580421,0.900586128235,0.90747064352
1624449192440834756,3313,1624449192440548896,camera_rgb_optical_frame,4,0.00491066742688,0.00428449222818,0.00599630177021,0.00262857158668,0.105541005731,0.104752801359,0.103106424212,0.0987614244223,0.20634239912,0.206079274416,0.202915161848,0.195965021849,0.304139047861,0.310306727886,0.306509912014,0.293154299259,-0.0113453343511,0.0815408676863,0.174406304955,0.267238110304,-0.0186911914498,0.0819425582886,0.18054561317,0.281464844942,-0.0211221855134,0.0843749269843,0.184368774295,0.282974362373,-0.00462349224836,0.0923105701804,0.1895801723,0.281047642231,0.889000058174,0.899743378162,0.910204708576,0.920000016689,0.886999964714,0.895267188549,0.913595378399,nan,0.887131810188,0.899515509605,0.913324356079,0.918747901917,0.888066470623,0.894550859928,0.906598925591,0.908000051975
1624449192546698153,3314,1624449192546356916,camera_rgb_optical_frame,4,0.0437547639012,0.00293235247955,0.00382855092175,0.009585714899,0.13169747591,0.112527877092,0.103391587734,0.0917857140303,0.219640031457,0.212090104818,0.205424189568,0.198686137795,0.306453347206,0.310768306255,0.307528942823,0.302889049053,-0.0210357159376,0.0377524979413,0.127567335963,0.216985732317,-0.0211190488189,0.0634509921074,0.161997243762,0.282369047403,-0.021090477705,0.0751732736826,0.174601584673,0.282709479332,-0.0109447622672,0.0837309956551,0.178526356816,0.273241847754,0.883500039577,0.894697487354,0.904655814171,0.915000021458,0.887000024319,0.893592774868,0.907485663891,0.912948310375,0.88580006361,0.896334290504,0.906845331192,0.910000026226,0.884000062943,0.893108069897,0.903494596481,0.903307616711
1624449192639380306,3315,1624449192638925075,camera_rgb_optical_frame,4,0.00423333374783,0.0039301593788,0.00734708504751,0.0684666708112,0.0890583619475,0.106284640729,0.127145990729,0.167518019676,0.175031900406,0.205004051328,0.22743421793,0.266603022814,0.26099050045,0.311265468597,0.310983806849,0.311147630215,-0.0114300008863,0.0944118723273,0.200201705098,0.281666696072,-0.0210758335888,0.0798262283206,0.181856498122,0.283199250698,-0.0211357958615,0.0641123875976,0.16419878602,0.284147262573,-0.0210476201028,0.0335603132844,0.126679003239,0.219785735011,0.889000058174,0.903475821018,0.910245895386,0.910000026226,0.885184943676,0.893426597118,0.907526016235,0.906903922558,0.887703418732,0.895824313164,0.904900431633,0.907587170601,0.884000062943,0.888673365116,0.896491706371,0.905000030994
1624449192769200155,3316,1624449192768894910,camera_rgb_optical_frame,4,0.0437285751104,0.00192577554844,0.00388554856181,0.0146507946774,0.133748993278,0.112983800471,0.10351395607,0.0926552340388,0.223765417933,0.212746471167,0.204531252384,0.195778459311,0.311504781246,0.309705406427,0.30608612299,0.298851460218,-0.0210238099098,0.0398396775126,0.131915479898,0.221302866936,-0.0211190488189,0.0650138258934,0.164024308324,0.282032191753,-0.0216485448182,0.0773103758693,0.177135765553,0.282163113356,-0.00757714314386,0.088740453124,0.185045227408,0.280120015144,0.883000016212,0.893387258053,0.901000022888,0.905333340168,0.887000024319,0.892451524734,0.902332603931,0.903407812119,0.885848999023,0.894978821278,0.901335060596,0.903272807598,0.884000062943,0.889561891556,0.897250235081,0.894000053406
1624449192866028839,3317,1624449192865638971,camera_rgb_optical_frame,4,0.00479777855799,0.00292693870142,0.000783620809671,0.0157148111612,0.104991450906,0.105120152235,0.105729371309,0.110817909241,0.206277191639,0.20683285594,0.206195786595,0.206453546882,0.306453347206,0.309738248587,0.305767416954,0.301413357258,-0.0118533344939,0.0872143805027,0.186283379793,0.274010211229,-0.021085806191,0.0829871222377,0.183489561081,0.282283693552,-0.0212102774531,0.0823303535581,0.182404056191,0.282602250576,-0.0109447622672,0.0851405188441,0.181194067001,0.276860028505,nan,0.900779604912,0.904043853283,0.908000409603,0.885603845119,0.891078531742,0.902406573296,0.896851539612,0.885822474957,0.89542299509,0.897998809814,0.897904455662,0.884000062943,0.887579858303,0.892450213432,0.889000058174
1624449192936397454,3318,1624449192936145067,camera_rgb_optical_frame,4,0.000848571478855,0.00443727802485,0.00479750661179,0.0152198998258,0.102277621627,0.10461935401,0.106577664614,0.110995046794,0.204929292202,0.205184847116,0.205898746848,0.207522630692,0.306453347206,0.30529204011,0.304309815168,0.302824467421,-0.0110314292833,0.0855478718877,0.182191163301,0.273190438747,-0.021082540974,0.0819904133677,0.18189239502,0.282074868679,-0.0211799181998,0.0816039294004,0.181313112378,0.282133430243,-0.0109447622672,0.084292113781,0.17962269485,0.274884462357,0.891000032425,0.891024529934,0.896390378475,0.900999963284,0.885466754436,0.891747415066,0.901000142097,0.893601298332,0.886168122292,0.895413398743,0.898000240326,0.894831478596,0.884000062943,0.888496994972,0.891481995583,0.888999998569
1624449193043651983,3319,1624449193043250083,camera_rgb_optical_frame,4,0.00423333374783,0.00379927223548,0.00131337263156,0.0154835721478,0.105135731399,0.105469621718,0.105828620493,0.110409528017,0.206316158175,0.207114845514,0.206121981144,0.205860570073,0.306453347206,0.310551643372,0.305683851242,0.300566673279,-0.0114300008863,0.0868389084935,0.185080230236,0.273556470871,-0.0196257196367,0.0831104293466,0.182952597737,0.281499415636,-0.0213529840112,0.082275941968,0.18212030828,0.281796008348,-0.0109447622672,0.0852259993553,0.181456685066,0.276860028505,0.889000058174,0.888564109802,0.897739827633,0.903249979019,0.886104643345,0.892310917377,0.901555240154,0.895386636257,0.886638760567,0.895794808865,0.897998273373,0.897021830082,0.884000062943,0.888499259949,0.892462134361,0.889000058174
1624449193142377054,3320,1624449193142155885,camera_rgb_optical_frame,4,0.00423333374783,0.00336114526726,0.00249309511855,0.00782171450555,0.105135321617,0.105018295348,0.104470215738,0.104219138622,0.206315785646,0.207106500864,0.206150352955,0.202437967062,0.306453347206,0.310941547155,0.310586720705,0.300554305315,-0.0114300008863,0.0844809859991,0.180358916521,0.272677749395,-0.0196270495653,0.0827214345336,0.182844474912,0.284442096949,-0.0213503036648,0.0831873193383,0.183855459094,0.283235192299,-0.0109447622672,0.0875226929784,0.186154857278,0.280120015144,0.889000058174,0.891381859779,0.902530133724,0.912400066853,0.886166989803,0.892991304398,0.903437256813,0.901035964489,0.886517107487,0.89571160078,0.90258705616,0.902275383472,0.884000062943,0.889614760876,0.893576800823,0.894000053406
1624449193232889898,3321,1624449193232568025,camera_rgb_optical_frame,4,0.00423333374783,0.00358132296242,0.00833673309535,0.0680904835463,0.106713697314,0.110321603715,0.120466858149,0.147524729371,0.209406778216,0.21052454412,0.215684354305,0.22696878016,0.310027629137,0.306685417891,0.304777234793,0.304378658533,-0.0114300008863,0.0927383229136,0.197177797556,0.28011906147,-0.0191559512168,0.0861520320177,0.186991244555,0.281668782234,-0.0211190488189,0.0840345174074,0.182966381311,0.281136333942,-0.00337904784828,0.0881387069821,0.179703459144,0.271280705929,0.889000058174,0.901528596878,0.904277741909,0.905000030994,0.887022256851,0.892793238163,0.904387831688,nan,0.887000024319,0.896020829678,0.903522491455,0.902521133423,0.887000024319,0.891892075539,0.900322258472,0.901000022888
1624449193332025469,3322,1624449193331721067,camera_rgb_optical_frame,4,0.000848571478855,0.00453282613307,0.00753156095743,0.0684666708112,0.104418255389,0.109702371061,0.120155364275,0.14771810174,0.208209335804,0.209703043103,0.215669423342,0.226965591311,0.310027629137,0.305231034756,0.30585372448,0.30359312892,-0.0110314292833,0.0939452722669,0.199119791389,0.281666696072,-0.0190052036196,0.087067566812,0.18876285851,0.284865409136,-0.0211190488189,0.0845673307776,0.183998689055,0.282547771931,-0.00337904784828,0.0883221253753,0.180116802454,0.271915078163,0.891000032425,0.900521278381,0.90764182806,0.910000026226,0.887000024319,0.894525647163,0.909204304218,0.908273220062,0.887000024319,0.896246135235,0.905185878277,0.909524381161,0.887000024319,0.891376078129,0.90201407671,0.901181817055
1624449193492026091,3323,1624449193491626024,camera_rgb_optical_frame,4,0.000848571478855,0.00218465202488,0.00570057705045,0.067600004375,0.103183910251,0.110385738313,0.123694300652,0.155946344137,0.20576736331,0.212480083108,0.22274453938,0.247895151377,0.307295292616,0.311022728682,0.306908607483,0.307666689157,-0.0110314292833,0.0919448509812,0.194861367345,0.271266698837,-0.0186320729554,0.0837163999677,0.183997914195,0.282478004694,-0.0211190488189,0.0775548964739,0.174935922027,0.281851679087,-0.0109447622672,0.0726863071322,0.156339168549,0.240066677332,0.891000032425,0.89644664526,0.906988620758,0.910000026226,0.885737836361,0.894694328308,0.911397874355,0.91259098053,0.887000024319,0.897074341774,0.907904922962,0.909360229969,0.884000062943,0.891792476177,0.899882018566,0.910000026226
1624449193566186928,3324,1624449193565891027,camera_rgb_optical_frame,4,0.00479777855799,0.00349978194572,0.00259458320215,0.00262000015937,0.105906166136,0.104619316757,0.102420531213,0.0985540598631,0.207124218345,0.206650793552,0.203914180398,0.197737365961,0.307295233011,0.31094545126,0.308848023415,0.296900987625,-0.0118533344939,0.0782514512539,0.168371543288,0.258506685495,-0.0183340385556,0.0800155177712,0.178235650063,0.28274077177,-0.0211190488189,0.0819090083241,0.181814774871,0.282224357128,-0.0109447622672,0.0869248062372,0.184890061617,0.280597150326,0.888999998569,0.898675084114,0.90810406208,0.917000055313,0.886290788651,0.894812881947,0.91169655323,0.91149699688,0.887000024319,0.897893548012,0.908070743084,0.914670884609,0.884000062943,0.893427670002,0.904029071331,0.901000022888
1624449193642431072,3325,1624449193642142057,camera_rgb_optical_frame,4,0.00423333374783,0.00542699545622,0.00313105108216,0.0154905961826,0.104583531618,0.10626026988,0.107413135469,0.112573720515,0.206086352468,0.207617416978,0.20768751204,0.210297420621,0.306453347206,0.310435533524,0.305422067642,0.304623842239,-0.0114300008863,0.0857381001115,0.182891398668,0.273604393005,-0.0210932716727,0.0820913091302,0.182493567467,0.284131348133,-0.0211193729192,0.0812268480659,0.180860206485,0.28255456686,-0.0109447622672,0.0830752626061,0.177165836096,0.271372646093,0.889000058174,0.896178126335,0.910105884075,0.916374921799,0.885917365551,0.894662261009,0.911107242107,0.909375071526,0.887013673782,0.897433042526,0.907840311527,0.911766111851,0.884000062943,0.892519712448,0.900213956833,0.901000022888
1624449193720975657,3326,1624449193719928026,camera_rgb_optical_frame,4,0.00366888917051,0.000865661189891,3.87852924177e-05,0.00829238072038,0.10428147018,0.103473089635,0.102728329599,0.103668302298,0.205936163664,0.206016898155,0.203733146191,0.199856325984,0.306453347206,0.310925215483,0.306331038475,0.296042889357,-0.012135556899,0.0823639333248,0.178783461452,0.271895259619,-0.0211028996855,0.0815878883004,0.181954264641,0.283400028944,-0.0211190488189,0.0831362456083,0.184045687318,0.283446341753,-0.0109447622672,0.0880304425955,0.187645897269,0.2840295434,0.888999998569,0.908944249153,0.911564588547,0.916500031948,0.886321783066,0.89395493269,0.909999907017,0.909999966621,0.887000024319,0.897152006626,0.906028151512,0.907040655613,0.884000062943,0.889568030834,0.899057328701,0.901000022888
1624449193811892192,3327,1624449193811588048,camera_rgb_optical_frame,4,0.00366888917051,0.0020702870097,0.00455170497298,0.015885585919,0.104281567037,0.105319954455,0.107438437641,0.11220061779,0.205936506391,0.207489535213,0.20768147707,0.209099337459,0.306453347206,0.311020225286,0.306698590517,0.302815258503,-0.012135556899,0.0849773734808,0.182071238756,0.272989630699,-0.0211190488189,0.0817060098052,0.181668907404,0.281865149736,-0.0211143586785,0.0812968090177,0.181033238769,0.283033311367,-0.0109447622672,0.0835623443127,0.178133949637,0.272474318743,0.888999998569,0.901000022888,0.903216660023,0.91286367178,0.887000024319,0.892551898956,0.904166936874,0.902757167816,0.886803030968,0.895912587643,0.902344107628,0.901284456253,0.884000062943,0.889839828014,0.897411942482,0.89733338356
1624449193898059677,3328,1624449193897758007,camera_rgb_optical_frame,4,0.00491066742688,0.00323409307748,0.00258378870785,0.0162148121744,0.105243548751,0.105936393142,0.107352286577,0.1127474159,0.206816717982,0.207915633917,0.208141550422,0.209981173277,0.307295233011,0.310767889023,0.307317107916,0.303856790066,-0.0113453343511,0.0858863815665,0.183125376701,0.273655951023,-0.0211036615074,0.082172639668,0.182658806443,0.2840295434,-0.0211357101798,0.081249050796,0.181307643652,0.283410459757,-0.0109447622672,0.0826516374946,0.17791223526,0.273161411285,0.889000058174,0.898713290691,0.904325962067,0.910449981689,0.886353731155,0.891407072544,0.902985334396,0.901000022888,0.886947691441,0.895169436932,0.898606657982,0.898000061512,0.884000062943,0.89213013649,0.898058056831,0.895200073719
1624449193999362812,3329,1624449193998944997,camera_rgb_optical_frame,4,0.00491066742688,0.00370249664411,0.00319304107688,0.0129714291543,0.105249129236,0.105409994721,0.105741620064,0.10860440135,0.206827834249,0.206946745515,0.205759033561,0.205057173967,0.307295292616,0.309790074825,0.305290609598,0.300566673279,-0.0113453343511,0.08447381109,0.180283710361,0.273264765739,-0.0211036689579,0.0821490436792,0.183019116521,0.286274671555,-0.0211348105222,0.0822069123387,0.183369070292,0.287253528833,-0.0109447622672,0.0844443514943,0.180996701121,0.276860028505,0.889000058174,0.891605496407,0.894142687321,0.908000051975,0.886354029179,0.890962421894,0.901949346066,0.901000022888,0.886878371239,0.895510017872,0.897972047329,0.898681521416,0.884000062943,0.889714598656,0.893147349358,0.889000058174
1624449194079087222,3330,1624449194078746080,camera_rgb_optical_frame,4,0.0412533357739,0.00439557479694,0.00334229180589,0.00667992699891,0.130023032427,0.11182461679,0.102692894638,0.0912987217307,0.218792676926,0.210186973214,0.204305931926,0.199608281255,0.306453347206,0.305824667215,0.304735600948,0.305646687746,-0.0210476201028,0.0413228608668,0.13228854537,0.223231315613,-0.0211190488189,0.0650362595916,0.164240181446,0.284562945366,-0.021110413596,0.0757010579109,0.175072968006,0.281711816788,-0.0109447622672,0.0838054046035,0.178638830781,0.273473352194,0.884000062943,0.891666769981,0.901000022888,0.902846097946,0.887000024319,0.891517341137,0.901322126389,0.901000022888,0.886637330055,0.893651306629,0.898000299931,0.896488726139,0.884000062943,0.889032721519,0.892299592495,0.889000058174
1624449194180466519,3331,1624449194180125951,camera_rgb_optical_frame,4,0.00423333374783,0.0030986436177,0.00561683997512,0.0162842124701,0.104541361332,0.105205237865,0.107493020594,0.112327106297,0.206051796675,0.205687940121,0.206822901964,0.20908588171,0.306453347206,0.304671794176,0.305024802685,0.30395334959,-0.0114300008863,0.085521325469,0.182409957051,0.273364961147,-0.0210862401873,0.0820935964584,0.182319015265,0.283419847488,-0.0211142282933,0.0816202685237,0.181352674961,0.282232999802,-0.0109447622672,0.0841490328312,0.179238408804,0.274320006371,0.889000058174,0.898178696632,0.90180337429,0.909999966621,0.885622024536,0.892075538635,0.903150856495,0.901531815529,0.886797606945,0.895607531071,0.898189902306,0.896701574326,0.884000062943,0.888368666172,0.889000058174,0.889000058174
1624449194302036552,3332,1624449194301526069,camera_rgb_optical_frame,4,0.00423333374783,0.00389562617056,0.00433112960309,0.00172952387948,0.105163581669,0.104956388474,0.103927075863,0.100992843509,0.206338956952,0.206839263439,0.205427959561,0.203560769558,0.306453347206,0.310633778572,0.307384699583,0.303498536348,-0.0114300008863,0.0783454552293,0.168472766876,0.258563816547,-0.0193606317043,0.0791897699237,0.177552685142,0.283098340034,-0.0211110170931,0.0802215635777,0.179449871182,0.281661719084,-0.0109447622672,0.0833576247096,0.178363502026,0.273340284824,0.889000058174,0.901000022888,0.909537196159,0.908000051975,0.886166095734,0.893237888813,0.907392442226,0.909276068211,0.886662662029,0.896287500858,0.904285669327,0.903510510921,0.884000062943,0.888734221458,0.895139813423,0.893714308739
