%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448627672851785,2713,1624448627672502040,camera_rgb_optical_frame,7,-0.241886988282,-0.243671059608,-0.242785423994,-0.242047980428,-0.241691350937,-0.241405382752,-0.241211444139,-0.192299604416,-0.192559197545,-0.192508041859,-0.19246211648,-0.192589506507,-0.192934587598,-0.193776890635,-0.14120914042,-0.1417581141,-0.142225444317,-0.142702922225,-0.143269941211,-0.143966600299,-0.144833102822,-0.0901151970029,-0.0910386443138,-0.0919326916337,-0.0928542017937,-0.0938207581639,-0.094828762114,-0.0958882644773,-0.039019793272,-0.0403485894203,-0.0416124798357,-0.0429604388773,-0.0443301312625,-0.0456394143403,-0.0469447635114,0.0120737748221,0.0102765653282,0.00879180431366,0.0069550559856,0.00510009424761,0.00354600069113,0.00196600169875,0.0615371465683,0.0605892688036,0.0595480762422,0.0568887628615,0.0542294494808,0.0527573190629,0.0505079440773,-0.172489538789,-0.127533167601,-0.0818150639534,-0.0360925644636,0.00963342469186,0.0553596690297,0.101085722446,-0.182809635997,-0.131315737963,-0.0828717723489,-0.0353495441377,0.0121284695342,0.0604210011661,0.111537478864,-0.182001531124,-0.132048353553,-0.0830067396164,-0.0345623120666,0.013808997348,0.0626583844423,0.112439416349,-0.181693226099,-0.131869420409,-0.0825445279479,-0.0337019562721,0.0150114456192,0.0639641210437,0.113292194903,-0.181821912527,-0.131191596389,-0.0815999805927,-0.0327124297619,0.0159746203572,0.0648944601417,0.114217571914,-0.182423964143,-0.129475101829,-0.0799513608217,-0.0315224006772,0.0167050100863,0.0654215142131,0.11603345722,-0.171474292874,-0.12433347106,-0.0772079527378,-0.0301308259368,0.0169463045895,0.0640531331301,0.111117459834,0.728666722775,0.731000006199,0.730229139328,0.729353547096,0.729918718338,0.731471717358,0.732000052929,0.723240494728,0.727115988731,0.73189675808,0.736655712128,0.742502689362,0.743000030518,0.741900026798,0.722757875919,0.728110194206,0.72892165184,0.728292942047,0.73213660717,0.739661872387,0.742949604988,0.722678005695,0.728178858757,0.729820489883,0.731264829636,0.733799159527,0.735450387001,0.742891252041,0.722752273083,0.72640556097,0.731000006199,0.730254888535,0.733532071114,0.742416262627,0.742954194546,0.723001122475,0.72966915369,0.728574216366,0.735528349876,0.742042779922,0.741847395897,0.740928947926,0.726000010967,0.728398859501,0.729870021343,0.732576727867,0.735283374786,0.738601386547,0.740000009537
1624448627815228097,2714,1624448627814991950,camera_rgb_optical_frame,7,-0.240351438522,-0.249492093921,-0.248382866383,-0.247273653746,-0.246164426208,-0.242936387658,-0.237028598785,-0.190820872784,-0.19451238215,-0.195435151458,-0.195293352008,-0.194472759962,-0.192654788494,-0.19026003778,-0.140046611428,-0.142301395535,-0.143551975489,-0.143991872668,-0.14377848804,-0.142949968576,-0.141773611307,-0.0892680585384,-0.0910946205258,-0.0924795046449,-0.0933436825871,-0.0936993286014,-0.0935929641128,-0.09318831563,-0.0384908244014,-0.0403295196593,-0.041927728802,-0.0432040318847,-0.0440821833909,-0.0445342510939,-0.0446513928473,0.0122823342681,0.0101950876415,0.00830214470625,0.00653747236356,0.00510888174176,0.00418952992186,0.00388553296216,0.0616285726428,0.0605253949761,0.0584037452936,0.0559428930283,0.0537907071412,0.0522979572415,0.0514715872705,-0.17256000638,-0.13039855659,-0.0839815884829,-0.0375646166503,0.00885235518217,0.0551564879715,0.101085722446,-0.181821227074,-0.1319732517,-0.0837324634194,-0.0359142534435,0.0120633775368,0.0609159693122,0.112496204674,-0.18128810823,-0.131940767169,-0.0830607488751,-0.0344233177602,0.0143994400278,0.0639478042722,0.114926703274,-0.181128799915,-0.13144095242,-0.0821464657784,-0.0331177003682,0.0160098969936,0.0655490979552,0.115266256034,-0.181074216962,-0.130547761917,-0.0809664577246,-0.0319109223783,0.0172087550163,0.0669724345207,0.117800571024,-0.181483104825,-0.128709390759,-0.0792606845498,-0.0307682827115,0.0177636090666,0.0673312991858,0.120334893465,-0.170505732298,-0.123546026647,-0.0765985921025,-0.0296651385725,0.0172826685011,0.0642542615533,0.111244924366,0.719000041485,0.733796477318,0.736343920231,0.738891303539,0.741438746452,0.736276566982,0.732000052929,0.715517580509,0.722945570946,0.730653047562,0.736935317516,0.74463814497,0.750063717365,0.74772053957,0.716842830181,0.721974074841,0.724230587482,0.726930618286,0.733476161957,0.744412958622,0.757087290287,0.717594087124,0.721532583237,0.724130630493,0.728472709656,0.73481708765,0.740300834179,0.751277387142,0.719027578831,0.721269011497,0.725706338882,0.729466855526,0.735480725765,0.746378302574,0.749657034874,0.71835309267,0.722395479679,0.725661277771,0.734168052673,0.742945551872,0.748075902462,0.74803674221,0.719000041485,0.723618388176,0.72627723217,0.728161931038,0.733058512211,0.74030071497,0.747166693211
1624448627921825769,2715,1624448627921559095,camera_rgb_optical_frame,7,-0.242993324995,-0.242443919182,-0.243242800236,-0.245841056108,-0.248439326882,-0.245254144073,-0.241555556655,-0.189180150628,-0.190632209182,-0.192395046353,-0.194475114346,-0.196060985327,-0.195844933391,-0.195378020406,-0.135366991162,-0.138509735465,-0.141230046749,-0.143603369594,-0.14548458159,-0.146686583757,-0.147689118981,-0.0815538167953,-0.0868097171187,-0.0904120132327,-0.0932237431407,-0.095587387681,-0.0977276861668,-0.0999559387565,-0.0317015424371,-0.0367633141577,-0.0403845347464,-0.043292209506,-0.0459135435522,-0.0486808307469,-0.0520680993795,0.0150860417634,0.0118425376713,0.00892939511687,0.00635298388079,0.00390625139698,0.000986013095826,-0.00418176408857,0.0618736259639,0.0601180270314,0.0579065941274,0.055868498981,0.0541995540261,0.0529003925622,0.0436952412128,-0.162151426077,-0.116384200752,-0.0706524550915,-0.0249519683421,0.0207485184073,0.0663793236017,0.112003944814,-0.187181577086,-0.132512137294,-0.079629689455,-0.028539897874,0.0214812401682,0.0715016573668,0.123471789062,-0.212211728096,-0.146853074431,-0.0868142768741,-0.0310591720045,0.0222146827728,0.0746742635965,0.127793058753,-0.237241894007,-0.155874148011,-0.0897151604295,-0.0310971960425,0.0237623974681,0.0771876648068,0.131091326475,-0.227574452758,-0.149686470628,-0.0850750282407,-0.027376845479,0.0267444364727,0.0792226716876,0.13128900528,-0.191060230136,-0.130222275853,-0.0735216364264,-0.0200795941055,0.0313695222139,0.0816695839167,0.130996510386,-0.154546022415,-0.106620773673,-0.0587096437812,-0.0107894139364,0.0371436662972,0.0850896239281,0.130380958319,0.715615391731,0.721706151962,0.727785587311,0.734570741653,0.741355836391,0.739558875561,0.737000048161,0.70903390646,0.716209590435,0.723960220814,0.73196965456,0.741640865803,0.746797382832,0.746974050999,0.702452421188,0.715109407902,0.718456864357,0.72147321701,0.730305373669,0.742602825165,0.750655412674,0.695870995522,0.712542116642,0.718822896481,0.722075164318,0.728016078472,0.738669395447,0.752163290977,0.697947800159,0.713172852993,0.718159258366,0.724952042103,0.73270714283,0.745943009853,0.753952622414,0.706723809242,0.716201007366,0.722654640675,0.732118427753,0.740434527397,0.744956076145,0.746781349182,0.71549987793,0.719000041485,0.722528994083,0.726841807365,0.732585012913,0.73976111412,0.740000009537
1624448628121149539,2716,1624448628120556116,camera_rgb_optical_frame,7,-0.240837156773,-0.243015989661,-0.241634234786,-0.241049781442,-0.241867423058,-0.241323530674,-0.238107770681,-0.187652766705,-0.189709976315,-0.190608173609,-0.191290169954,-0.192050918937,-0.192274942994,-0.191964238882,-0.134468391538,-0.137562975287,-0.139798343182,-0.14145180583,-0.142771169543,-0.143761053681,-0.144532993436,-0.0812840014696,-0.0862751975656,-0.0895704030991,-0.0919475331903,-0.0938208848238,-0.0954651236534,-0.0970959886909,-0.0316335894167,-0.0366834066808,-0.0402605347335,-0.0429470390081,-0.0450997017324,-0.0471825823188,-0.0496589913964,0.0148632079363,0.0114356996492,0.00815870333463,0.00551961688325,0.00355169316754,0.00149349251296,-0.00215304340236,0.0613600052893,0.0594042949378,0.0559400320053,0.0533151067793,0.0522933639586,0.051757901907,0.0445101894438,-0.160934299231,-0.115365594625,-0.0697302222252,-0.0240858122706,0.0215610321611,0.0672077536583,0.11153741926,-0.185543075204,-0.131367817521,-0.0789032354951,-0.0281708836555,0.0215007774532,0.0711021572351,0.122420683503,-0.210151836276,-0.145659372211,-0.0863440334797,-0.0311952605844,0.021510804072,0.0732794180512,0.125239014626,-0.234760612249,-0.154773816466,-0.0896182432771,-0.0317769311368,0.0224582850933,0.0752656906843,0.127960398793,-0.225522994995,-0.149057030678,-0.0855782032013,-0.028752502054,0.0248335767537,0.0773646607995,0.13068176806,-0.189854830503,-0.13035312295,-0.074885033071,-0.0224884524941,0.0282638650388,0.0786776021123,0.130431085825,-0.154186666012,-0.107615597546,-0.0611203573644,-0.0145801343024,0.0320327281952,0.0786508023739,0.124474547803,0.711000025272,0.715548336506,0.716171324253,0.722859621048,0.725573003292,0.721823871136,0.722285807133,0.702097535133,0.709737598896,0.715333938599,0.722429096699,0.730638980865,0.737015783787,0.735271453857,0.69319498539,0.708686470985,0.710251331329,0.712650299072,0.71878528595,0.72873967886,0.739554047585,0.684292495251,0.707692921162,0.710560441017,0.713098585606,0.71660900116,0.723880708218,0.740765571594,0.689991474152,0.708188354969,0.711437404156,0.716564953327,0.719686210155,0.731047093868,0.741977095604,0.698995828629,0.71012955904,0.713237702847,0.719563543797,0.729666888714,0.734616458416,0.734949409962,0.708000123501,0.711673438549,0.714381694794,0.717815637589,0.722184717655,0.728780686855,0.732256531715
1624448628220039537,2717,1624448628219799995,camera_rgb_optical_frame,7,-0.241738110781,-0.241944074631,-0.241069301963,-0.240318596363,-0.240800261497,-0.238529518247,-0.235029056668,-0.191292047501,-0.190732076764,-0.190143615007,-0.189579591155,-0.18909239769,-0.187793105841,-0.186266288161,-0.139858275652,-0.139548584819,-0.139193505049,-0.138763740659,-0.138196647167,-0.137284219265,-0.136190101504,-0.0884235724807,-0.0884104520082,-0.0883180871606,-0.088085219264,-0.0876462310553,-0.086957000196,-0.0861021578312,-0.0369889475405,-0.0373515635729,-0.0375831723213,-0.0376128107309,-0.0373460501432,-0.0367954000831,-0.0360106192529,0.0144451092929,0.0135763110593,0.0129497675225,0.0125632015988,0.0126702310517,0.0131320739165,0.014091947116,0.064548894763,0.0642619282007,0.0632427334785,0.0622456148267,0.0623317025602,0.062561519444,0.0616522431374,-0.154847621918,-0.108779452741,-0.0626565217972,-0.0165333710611,0.0295856911689,0.0756477043033,0.121574439108,-0.163407608867,-0.112310983241,-0.0637702718377,-0.0159526281059,0.0319488309324,0.0807403028011,0.132213503122,-0.163221389055,-0.113286606967,-0.0641609355807,-0.0154557023197,0.033421959728,0.0831511616707,0.134422764182,-0.1632925421,-0.113453127444,-0.0641311779618,-0.0151312025264,0.0340435504913,0.0840196162462,0.135579943657,-0.163371175528,-0.113102182746,-0.0637794286013,-0.0149814831093,0.0338638238609,0.0833038166165,0.133674174547,-0.163640916348,-0.11180498451,-0.0629028826952,-0.0148791251704,0.0330894179642,0.0816576555371,0.13208720088,-0.154008805752,-0.107573963702,-0.0611479952931,-0.0147215500474,0.0317153222859,0.0781501755118,0.124572657049,0.710000038147,0.710798501968,0.712666332722,0.714828670025,0.716261327267,0.712084174156,0.710500001907,0.703526496887,0.706656992435,0.710113048553,0.713727533817,0.719835162163,0.72161757946,0.718189954758,0.703225553036,0.704175591469,0.704775094986,0.703912317753,0.706749916077,0.714048564434,0.72000002861,0.703866958618,0.704149901867,0.704266428947,0.704699039459,0.705020666122,0.709557652473,0.719830095768,0.703764379025,0.704140484333,0.705244779587,0.705171585083,0.707805633545,0.717205107212,0.719058930874,0.703012466431,0.705350339413,0.705469429493,0.712244272232,0.716006696224,0.715524673462,0.71269017458,0.706000089645,0.710000038147,0.710000038147,0.708004653454,0.711767971516,0.715340018272,0.717000007629
1624448628305356183,2718,1624448628305032014,camera_rgb_optical_frame,7,-0.237342879176,-0.234726935625,-0.233396649361,-0.232066363096,-0.231962144375,-0.232449606061,-0.211200013757,-0.187007799745,-0.185170322657,-0.183636397123,-0.182061746716,-0.180229768157,-0.17671790719,-0.167371869087,-0.136680424213,-0.135310143232,-0.13391686976,-0.132314503193,-0.130177244544,-0.126820415258,-0.121515132487,-0.0864380374551,-0.085472933948,-0.0844064429402,-0.0831021293998,-0.081344306469,-0.0788713544607,-0.0756548792124,-0.036195654422,-0.0357371233404,-0.0351338349283,-0.0343432761729,-0.0332264862955,-0.0316658206284,-0.0297936163843,0.0139419371262,0.0138539345935,0.0139515027404,0.0140893440694,0.0144474506378,0.0152281764895,0.0160347316414,0.0640487372875,0.0632594227791,0.0629965662956,0.0623017027974,0.0616987682879,0.0620963461697,0.0610251501203,-0.154171437025,-0.106575980783,-0.0589136891067,-0.0112513964996,0.0364217348397,0.0841000974178,0.120780006051,-0.154998093843,-0.107444785535,-0.0597682446241,-0.0120258200914,0.0357444994152,0.0834963396192,0.131037920713,-0.155577257276,-0.108436830342,-0.0606886781752,-0.0128281414509,0.0350857488811,0.0831028297544,0.131315484643,-0.158805683255,-0.110036604106,-0.0617215000093,-0.0136838126928,0.0343238003552,0.0825137645006,0.130958110094,-0.162034109235,-0.111182384193,-0.0624769069254,-0.0145094115287,0.0333795100451,0.081670306623,0.130724072456,-0.158978745341,-0.11018192023,-0.0624943338335,-0.015256437473,0.0320333465934,0.0800638720393,0.130595177412,-0.154076859355,-0.108072206378,-0.062062073499,-0.0160553473979,0.0299464352429,0.07595667243,0.121917329729,0.710000038147,0.709979355335,0.708411514759,0.706843674183,0.704318165779,0.701330542564,0.693000018597,0.705438315868,0.703248023987,0.705480277538,0.707125484943,0.710576236248,0.710198044777,0.705588817596,0.70465105772,0.703975737095,0.700326383114,0.69460016489,0.696145355701,0.700588524342,0.704281449318,0.704050779343,0.704029917717,0.702031314373,0.697302699089,0.693539500237,0.694527506828,0.698000013828,0.703450500965,0.70472663641,0.704818069935,0.702766478062,0.70030516386,0.703584253788,0.700145244598,0.705316483974,0.707057595253,0.703677892685,0.706082284451,0.707032382488,0.706925094128,0.697967708111,0.707907140255,0.707164943218,0.704667329788,0.703257799149,0.702678143978,0.70277005434,0.698000013828
1624448628458857648,2719,1624448628458509922,camera_rgb_optical_frame,7,-0.232081800699,-0.232339605689,-0.229630097747,-0.226995393634,-0.224768161774,-0.223998010159,-0.216084003448,-0.182359367609,-0.181065604091,-0.179158583283,-0.177070021629,-0.174955919385,-0.172662332654,-0.168491184711,-0.131730869412,-0.130404859781,-0.128868609667,-0.127170160413,-0.125323191285,-0.12320420891,-0.1204989627,-0.0810957998037,-0.0799543634057,-0.0787408277392,-0.077418833971,-0.0759624689817,-0.0743323639035,-0.0725156515837,-0.0304607413709,-0.0295759718865,-0.028721505776,-0.0278018880635,-0.0267754793167,-0.025647116825,-0.0245411768556,0.0201743226498,0.0208327248693,0.0212326683104,0.0217082705349,0.0223095528781,0.0230605527759,0.0232579987496,0.0708000063896,0.0714998841286,0.0711111798882,0.0710927546024,0.0712448656559,0.0723217725754,0.0711295306683,-0.153877988458,-0.108555801213,-0.061428476125,-0.0142968501896,0.0328472740948,0.0800444185734,0.126324012876,-0.162336200476,-0.111698053777,-0.0630318820477,-0.0149309420958,0.033170606941,0.0817221328616,0.131497561932,-0.162325128913,-0.112868323922,-0.0640700608492,-0.0155656421557,0.033043961972,0.0821759402752,0.132326096296,-0.162124335766,-0.113380052149,-0.0648144036531,-0.0163055267185,0.0323949381709,0.0816115811467,0.13171428442,-0.16192355752,-0.113713145256,-0.0655019655824,-0.0172369964421,0.0312297288328,0.0801611617208,0.130110353231,-0.161722779274,-0.114046998322,-0.0662433281541,-0.0183702223003,0.0295998174697,0.0776929780841,0.125719934702,-0.161828577518,-0.114508755505,-0.0670541152358,-0.0196003858,0.0278467852622,0.0752910003066,0.122316196561,0.707875013351,0.707257807255,0.705077409744,0.704154789448,0.702357769012,0.694557368755,0.693000018597,0.705160617828,0.706686496735,0.705588757992,0.704565227032,0.705887913704,0.705011487007,0.697334945202,0.704413473606,0.707304298878,0.70406639576,0.697836518288,0.695223987103,0.69675719738,0.700941860676,0.705330252647,0.706260442734,0.70463424921,0.700959146023,0.697804570198,0.693719506264,0.700376749039,0.706246972084,0.705085515976,0.70294958353,0.699414074421,0.6956346035,0.701529800892,0.700498700142,0.707163691521,0.704893827438,0.701206862926,0.70373916626,0.70325499773,0.700428307056,0.695348203182,0.708000004292,0.707728683949,0.704405069351,0.70348149538,0.701770722866,0.702311873436,0.698000013828
1624448628621408324,2720,1624448628621081113,camera_rgb_optical_frame,7,-0.231486126781,-0.22921679914,-0.225720435381,-0.222224086523,-0.220837235451,-0.218085959554,-0.215333342552,-0.181861430407,-0.179061427712,-0.176395431161,-0.173953607678,-0.172151178122,-0.17034317553,-0.169127747416,-0.130734264851,-0.128772065043,-0.126846238971,-0.12504376471,-0.123470701277,-0.122007839382,-0.12072905153,-0.0796787068248,-0.07844632864,-0.0771736875176,-0.075904481113,-0.0746800228953,-0.0734884291887,-0.0723569616675,-0.0286905188113,-0.0281608439982,-0.0274977050722,-0.0267204642296,-0.025856487453,-0.0249088928103,-0.0239972863346,0.0223158020526,0.0219911709428,0.0220641773194,0.0223768185824,0.0228834357113,0.0237066298723,0.024407312274,0.0719125717878,0.0717455521226,0.0713864192367,0.0712801292539,0.0713067799807,0.0724446699023,0.0715075284243,-0.152744084597,-0.106890283525,-0.0610463060439,-0.0152023257688,0.0307439994067,0.0766386911273,0.122533336282,-0.163165032864,-0.111914820969,-0.0634515210986,-0.0157307721674,0.032098017633,0.080820672214,0.132268816233,-0.163493797183,-0.114152446389,-0.0651141926646,-0.0163672547787,0.0325581654906,0.0822771638632,0.133440881968,-0.165870651603,-0.116086967289,-0.0664855614305,-0.0171822179109,0.0322247333825,0.0822889506817,0.133655101061,-0.169683203101,-0.117839209735,-0.0675588473678,-0.0181007925421,0.0312340408564,0.0809987857938,0.131338387728,-0.172435387969,-0.118027828634,-0.0678098425269,-0.0188961401582,0.029813433066,0.0791337713599,0.13068844378,-0.161295443773,-0.114026859403,-0.0667565464973,-0.019487362355,0.0277820620686,0.0750344097614,0.122294582427,0.711000025272,0.712972044945,0.712370276451,0.711768448353,0.707670211792,0.70383477211,0.700000047684,0.707098603249,0.70901286602,0.707696378231,0.708332300186,0.711951911449,0.711601495743,0.705044269562,0.707271516323,0.710000872612,0.710036039352,0.708024442196,0.703234910965,0.703891634941,0.710961222649,0.706509828568,0.709999620914,0.706048130989,0.704897463322,0.70375084877,0.700314283371,0.708752155304,0.706881999969,0.709657907486,0.706128001213,0.704258561134,0.701548397541,0.704964876175,0.705564022064,0.707547724247,0.709845542908,0.707181036472,0.706831097603,0.707873106003,0.710331022739,0.703707039356,0.711000025272,0.710513949394,0.70713019371,0.705361068249,0.704422295094,0.703689277172,0.701700091362
1624448628769229746,2721,1624448628769027948,camera_rgb_optical_frame,7,-0.2211843431,-0.221920564771,-0.216469869018,-0.212740421295,-0.210386931896,-0.205611348152,-0.181531429291,-0.173211723566,-0.169726490974,-0.165611624718,-0.161514103413,-0.156866133213,-0.149536728859,-0.136196747422,-0.121197529137,-0.118162043393,-0.114736013114,-0.110838249326,-0.106026746333,-0.0994726717472,-0.0907174795866,-0.0692571625113,-0.0669881477952,-0.0643321499228,-0.0610761195421,-0.0569299571216,-0.0516097210348,-0.0452399514616,-0.0174557957798,-0.0162012260407,-0.0145283257589,-0.0122041162103,-0.00900724250823,-0.00479630148038,0.000222117334488,0.0343850962818,0.0341673642397,0.0346241891384,0.0357952192426,0.0379014052451,0.0412096381187,0.0456866063178,0.0852380990982,0.0838613882661,0.0830625072122,0.0828594043851,0.0836080089211,0.0860468447208,0.0900781005621,-0.153403043747,-0.105211168528,-0.0570438541472,-0.00873745698482,0.0396801196039,0.087910272181,0.120333343744,-0.171282678843,-0.114877425134,-0.0637333244085,-0.0144430845976,0.0337590798736,0.0803690776229,0.122940167785,-0.171108454466,-0.119282513857,-0.0685689300299,-0.0190606359392,0.0294301994145,0.0768668055534,0.123159617186,-0.173233658075,-0.122575260699,-0.0721992477775,-0.0226607266814,0.0261555444449,0.0745083391666,0.122814148664,-0.177937358618,-0.125585630536,-0.0749920681119,-0.0255385674536,0.0233443640172,0.0721968561411,0.121544785798,-0.181084617972,-0.126837834716,-0.0766448229551,-0.0278458409011,0.020563621074,0.0693899393082,0.120374239981,-0.171158105135,-0.124036282301,-0.0769035369158,-0.0297635961324,0.0173660237342,0.0644250437617,0.111394293606,0.713000118732,0.722206294537,0.72292894125,0.72351205349,0.723983585835,0.71899998188,0.722000062466,0.71085691452,0.713255345821,0.714322984219,0.717933297157,0.723770856857,0.728949725628,0.728846430779,0.710133850574,0.714566528797,0.715166687965,0.713925302029,0.715517163277,0.719865202904,0.728193163872,0.711553871632,0.712661445141,0.716184794903,0.717480897903,0.721040725708,0.721767604351,0.728925585747,0.712935745716,0.712959349155,0.714698255062,0.716634273529,0.718961179256,0.727990031242,0.727656006813,0.713840186596,0.714636981487,0.714659690857,0.720480978489,0.725428760052,0.725385844707,0.722245454788,0.716000020504,0.716042995453,0.71595954895,0.716738820076,0.718662500381,0.720594227314,0.722000062466
1624448628930376890,2722,1624448628930056095,camera_rgb_optical_frame,7,-0.211993202567,-0.214409574866,-0.211097717285,-0.206433817744,-0.202871546149,-0.201110213995,-0.195034295321,-0.16244597733,-0.161711841822,-0.159575343132,-0.156677141786,-0.153906628489,-0.151426687837,-0.148214682937,-0.111464858055,-0.110416486859,-0.108814664185,-0.106792800128,-0.104651138186,-0.102475240827,-0.100083991885,-0.0606325007975,-0.059674590826,-0.0584740154445,-0.057028260082,-0.0554298721254,-0.0537391453981,-0.0519532859325,-0.00980014074594,-0.00917535461485,-0.0083785476163,-0.00741634843871,-0.00630094250664,-0.00509818084538,-0.00386317051016,0.041155025363,0.0411518588662,0.0415515303612,0.0420423559844,0.0427406318486,0.0435105338693,0.0441065654159,0.0910733416677,0.0910762399435,0.0913904458284,0.0912936031818,0.0917105749249,0.0922931209207,0.0919290557504,-0.161268740892,-0.115937545896,-0.0704473331571,-0.0250495765358,0.0204289406538,0.0660313367844,0.111148580909,-0.171626195312,-0.12108963728,-0.0731148794293,-0.025817733258,0.0216346215457,0.0700948014855,0.121461100876,-0.172224789858,-0.123679921031,-0.0751048177481,-0.0267410986125,0.021832479164,0.0712521374226,0.122261084616,-0.176282227039,-0.126300439239,-0.0768833756447,-0.0278743170202,0.0211842563003,0.0708201751113,0.121446408331,-0.180339664221,-0.12835624814,-0.0782539248466,-0.0290570519865,0.0199586860836,0.0693979039788,0.119969129562,-0.181753307581,-0.128530934453,-0.0787190273404,-0.0300586521626,0.0183096360415,0.0668436288834,0.11590962857,-0.17256000638,-0.125295177102,-0.07803260535,-0.0307681653649,0.016494885087,0.0637573301792,0.111021436751,0.716500043869,0.726283490658,0.730474889278,0.729544639587,0.732946276665,0.735306680202,0.73400002718,0.714333593845,0.719656407833,0.725399553776,0.731834709644,0.740099072456,0.748317718506,0.745813786983,0.714368104935,0.719455122948,0.721039056778,0.722324430943,0.728869974613,0.740805625916,0.752455472946,0.71521371603,0.719072818756,0.72072905302,0.723356962204,0.72811383009,0.737808287144,0.751258671284,0.716059327126,0.7189874053,0.72311937809,0.725661933422,0.733026623726,0.744840145111,0.750196456909,nan,0.721178472042,0.72481161356,0.733225941658,0.741330206394,0.743954956532,0.743335008621,0.719000041485,0.723765492439,0.725130259991,0.727398455143,0.732783675194,0.739638805389,0.742500066757
1624448629043102609,2723,1624448629042732954,camera_rgb_optical_frame,7,-0.210221916437,-0.209387198091,-0.205997258425,-0.202607318759,-0.199708417058,-0.196764275432,-0.191378802061,-0.160403624177,-0.158322706819,-0.155778750777,-0.153119325638,-0.150533050299,-0.147864028811,-0.144867166877,-0.109610125422,-0.107721246779,-0.105675712228,-0.103558190167,-0.101440407336,-0.0992916449904,-0.0970573276281,-0.0588394924998,-0.0572764463723,-0.055644646287,-0.0539973303676,-0.0523787550628,-0.0508048050106,-0.0492474958301,-0.00818075146526,-0.00690040551126,-0.0056291022338,-0.00440772715956,-0.00327247194946,-0.00230131973512,-0.00143766461406,0.0426350086927,0.0434846803546,0.0444363690913,0.0452679954469,0.0459979139268,0.0463096611202,0.0463721677661,0.0917594581842,0.0937677398324,0.0946219116449,0.0950454249978,0.0956864655018,0.0951698794961,0.0941836759448,-0.162288576365,-0.116473637521,-0.070703715086,-0.0249337945133,0.0208680387586,0.0666657984257,0.111999459565,-0.171320021152,-0.121334135532,-0.0733745917678,-0.0260128695518,0.0214239172637,0.069767229259,0.121192030609,-0.17343300581,-0.124168276787,-0.0754476338625,-0.0271670147777,0.0210732780397,0.0697871595621,0.119454413652,-0.176270231605,-0.126458331943,-0.0770806521177,-0.0282808355987,0.0202490482479,0.0688537210226,0.117716804147,-0.180599421263,-0.128314167261,-0.0781358107924,-0.0291247200221,0.0193500332534,0.0676618590951,0.115979194641,-0.182187274098,-0.128063127398,-0.0780236944556,-0.0294322688133,0.0186139456928,0.0664644986391,0.114241577685,-0.170829415321,-0.123727381229,-0.076463572681,-0.0291946027428,0.0180735141039,0.065340615809,0.112551033497,0.719000041485,0.724462687969,0.729339241982,0.734215855598,0.73801022768,0.740000009537,0.742285788059,0.717001616955,0.721453428268,0.728155434132,0.736115455627,0.744960665703,0.750000059605,0.750000059605,0.718180835247,0.719673037529,0.722988545895,0.726761519909,0.73430198431,0.745158493519,0.750000059605,0.719663441181,0.720581591129,0.724079430103,0.730284512043,0.73417109251,0.742681145668,0.750000059605,0.718267977238,0.720119655132,0.726165890694,0.729232847691,0.737416565418,0.749606609344,0.750000059605,0.718271434307,0.724891483784,0.727887332439,0.738164424896,0.746480166912,0.750000059605,0.750000059605,0.722857177258,0.727646410465,0.730941653252,0.734933614731,0.739463925362,0.745720624924,0.750000059605
