%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449033922289271,1772,1624449033921999931,camera_rgb_optical_frame,4,-0.146384492517,-0.146543681622,-0.14359614253,-0.146533340216,-0.0465110652149,-0.0483351163566,-0.0510499253869,-0.0582852996886,0.054341763258,0.0507642105222,0.046016857028,0.0378139913082,0.151607617736,0.151033341885,0.146539151669,0.13384000957,-0.172050625086,-0.0837388858199,0.00569605547935,0.0952000021935,-0.180935651064,-0.0827650874853,0.0130920009688,0.112242050469,-0.181164503098,-0.0794778168201,0.017194988206,0.113215215504,-0.164423182607,-0.0711766853929,0.0219505578279,0.111440002918,0.982571482658,0.983646929264,0.984987556934,0.980000019073,0.980030298233,0.989230036736,0.989827811718,0.997000038624,0.980000019073,0.98405867815,0.991295993328,0.997000038624,0.984666645527,0.98500007391,0.985838592052,0.980000019073
1624449034001933765,1773,1624449034001741886,camera_rgb_optical_frame,4,-0.146256327629,-0.14701834321,-0.143338158727,-0.132265970111,-0.0524199418724,-0.048989225179,-0.0453970655799,-0.0400358960032,0.0424934923649,0.0488784462214,0.0507750175893,0.0521918609738,0.13521809876,0.151234507561,0.147426828742,0.140933349729,-0.171901226044,-0.0778268128633,0.0178977418691,0.11240619421,-0.181052386761,-0.0818355232477,0.0154828848317,0.112444378436,-0.180841520429,-0.0839457809925,0.0134249385446,0.113517589867,-0.171439051628,-0.0865310132504,0.00864505860955,0.103600002825,0.981714308262,0.984372854233,0.985046565533,0.981500029564,0.9802993536,0.991000056267,0.98988288641,0.997000038624,0.980000019073,0.983610630035,0.991293430328,0.996999979019,0.983666718006,0.985143303871,0.985489964485,0.980000019073
1624449034102672053,1774,1624449034102369070,camera_rgb_optical_frame,4,-0.145396575332,-0.147111833096,-0.143401280046,-0.132632628083,-0.0520937517285,-0.0489066690207,-0.0453051142395,-0.0398592837155,0.0423129349947,0.0488840304315,0.0509467720985,0.0529125183821,0.134414285421,0.151183083653,0.14729565382,0.142053335905,-0.171967253089,-0.0781135857105,0.0175440497696,0.112085722387,-0.180929526687,-0.0820008516312,0.0152306836098,0.11233061552,-0.180877000093,-0.0841909721494,0.0130489133298,0.113173902035,-0.171410009265,-0.0869349315763,0.00798203889281,0.102853342891,0.9824000597,0.984079003334,0.984872996807,0.980749964714,0.980305969715,0.989300429821,0.990180552006,0.997000038624,0.980000019073,0.983355343342,0.989546179771,0.996940791607,0.983500063419,0.984809041023,0.986036062241,0.980000019073
1624449034187647356,1775,1624449034187323093,camera_rgb_optical_frame,4,-0.151194766164,-0.146246954799,-0.143057882786,-0.132665723562,-0.0580840408802,-0.0505771376193,-0.0456254035234,-0.0396015681326,0.0393012315035,0.0476478561759,0.0507349744439,0.0534598976374,0.134414285421,0.1511323452,0.147457540035,0.142333343625,-0.165237635374,-0.0723963677883,0.0204888246953,0.112114064395,-0.181155771017,-0.0801772028208,0.0165552105755,0.112431250513,-0.181033790112,-0.0837118849158,0.0134779727086,0.113506875932,-0.171410009265,-0.0871145278215,0.00756169389933,0.102200001478,0.982999920845,0.983062386513,0.984294235706,0.981000006199,0.980673253536,0.9899918437,0.991000115871,0.997000038624,0.980000019073,0.983301460743,0.990573704243,0.99645203352,0.983500063419,0.985212504864,0.985734045506,0.980000019073
1624449034286004445,1776,1624449034285871028,camera_rgb_optical_frame,4,-0.146128997207,-0.146291002631,-0.143115386367,-0.132632628083,-0.0462134927511,-0.0458971187472,-0.0441530011594,-0.0397947058082,0.0547616742551,0.053069036454,0.0521951951087,0.0530412793159,0.151736915112,0.15121640265,0.146823465824,0.142061635852,-0.17175103724,-0.0777773037553,0.0177852530032,0.112085722387,-0.180846273899,-0.0805841982365,0.0163923241198,0.112442709506,-0.181071966887,-0.0801055580378,0.0159255359322,0.113456889987,-0.163463100791,-0.0746916085482,0.0139584876597,0.102577023208,0.980857074261,0.983714699745,0.984265744686,0.980750024319,0.980060517788,0.988255143166,0.990547716618,0.996907651424,0.980000019073,0.983728468418,0.991442024708,0.996806204319,0.98500007391,0.984667122364,0.985823988914,0.980428576469
1624449034374284720,1777,1624449034373744964,camera_rgb_optical_frame,4,-0.150726675987,-0.14665839076,-0.143660724163,-0.13256265223,-0.051730170846,-0.0479070656002,-0.0448965355754,-0.0396996177733,0.0518197715282,0.0516568273306,0.0516812652349,0.0531537458301,0.151425719261,0.151033341885,0.146811023355,0.141938582063,-0.163833349943,-0.0713386312127,0.0211765524,0.112425722182,-0.18105584383,-0.0785504952073,0.017821021378,0.112331822515,-0.181437015533,-0.079628534615,0.0163262076676,0.113309860229,-0.163613334298,-0.0748528391123,0.0138024799526,0.102406509221,0.98299998045,0.983221590519,0.984726369381,0.980999946594,0.980251252651,0.989034533501,0.990517497063,0.997000038624,0.980150282383,0.983818113804,0.991533637047,0.996999979019,0.984500050545,0.985000014305,0.986295163631,0.980499982834
1624449034479737344,1778,1624449034479552030,camera_rgb_optical_frame,4,-0.151145070791,-0.146245986223,-0.143486469984,-0.132816314697,-0.0580278895795,-0.0507275164127,-0.046125870198,-0.0403991900384,0.039315328002,0.0474896766245,0.0501097030938,0.052018057555,0.134414285421,0.15126119554,0.147056952119,0.140933349729,-0.16547717154,-0.07244810462,0.0206266324967,0.112509891391,-0.180967912078,-0.0800255835056,0.0167133100331,0.112423174083,-0.180772081017,-0.0833996385336,0.013829017058,0.113416843116,-0.171410009265,-0.086629897356,0.00858555641025,0.103600002825,0.981666684151,0.983815133572,0.984193503857,0.980374991894,0.980428040028,0.990934073925,0.991011738777,0.997000038624,0.980000019073,0.983378589153,0.9907117486,0.997000038624,0.983500063419,0.983971476555,0.985403239727,0.980000019073
1624449034563413408,1779,1624449034563240051,camera_rgb_optical_frame,4,-0.151194766164,-0.146687552333,-0.14353312552,-0.132217422128,-0.0633723139763,-0.0531661957502,-0.0466842539608,-0.0395805127919,0.0285520926118,0.0440793409944,0.0495428219438,0.0530518628657,0.120400011539,0.151388645172,0.147724330425,0.142053335905,-0.165705725551,-0.0723312199116,0.0210812371224,0.113027624786,-0.181008800864,-0.0812456682324,0.0158267579973,0.112532198429,-0.180979862809,-0.087469406426,0.0109392693266,0.113231986761,-0.180133342743,-0.0985913649201,0.00216773618013,0.10285333544,0.982999920845,0.98414850235,0.984338283539,0.980818152428,0.980308532715,0.990691423416,0.990734100342,0.996817529202,0.98003166914,0.983088493347,0.98944658041,0.995708167553,0.980000019073,0.983972251415,0.985688447952,0.980000019073
1624449034652771430,1780,1624449034652522087,camera_rgb_optical_frame,4,-0.150862723589,-0.146300449967,-0.143495902419,-0.132517889142,-0.0633896365762,-0.0530814230442,-0.0466855168343,-0.0396703444421,0.0285441055894,0.0440499186516,0.0495055988431,0.0531765893102,0.120400011539,0.151231393218,0.147481411695,0.142053335905,-0.165292948484,-0.0722931101918,0.0207467190921,0.112387314439,-0.181011021137,-0.0812086760998,0.0157546140254,0.112430557609,-0.180765122175,-0.0872851833701,0.0110498545691,0.113382346928,-0.180133342743,-0.0982167944312,0.00234764185734,0.10285333544,0.982142865658,0.98317193985,0.984253585339,0.980666697025,0.980558037758,0.99075448513,0.990711688995,0.997000038624,0.979999959469,0.98325407505,0.989426970482,0.996999979019,0.980000019073,0.984356045723,0.985984563828,0.980000019073
1624449034804501422,1781,1624449034804255008,camera_rgb_optical_frame,4,-0.146321222186,-0.146593645215,-0.144926413894,-0.142362862825,-0.0460497252643,-0.0479473285377,-0.0502079539001,-0.0544627867639,0.0546573475003,0.0510620176792,0.046504702419,0.0393965318799,0.151502385736,0.151033341885,0.145768225193,0.133230283856,-0.171975925565,-0.0818017348647,0.00984065793455,0.101421914995,-0.181182548404,-0.0817390903831,0.0148244835436,0.11295170337,-0.18144287169,-0.0787965729833,0.0182446651161,0.113911814988,-0.163697630167,-0.0702489987016,0.0230389349163,0.112048059702,0.982142865658,0.983111619949,0.98099142313,0.977000057697,0.978594899178,0.988889217377,0.990313887596,1.0,0.977000057697,0.983851194382,0.991428077221,0.99960309267,0.98500007391,0.985000014305,0.985879719257,0.981333315372
1624449034892081129,1782,1624449034891879081,camera_rgb_optical_frame,4,-0.146192237735,-0.146963998675,-0.143408626318,-0.146533340216,-0.0463102608919,-0.0480904951692,-0.0501339063048,-0.0555918477476,0.0546865351498,0.0510461814702,0.0465553514659,0.038936920464,0.151502385736,0.151033341885,0.146372199059,0.133434057236,-0.171826556325,-0.081853762269,0.00992538500577,0.101733341813,-0.181043088436,-0.0818028002977,0.0146351754665,0.11255633086,-0.181251466274,-0.0789495259523,0.0178617872298,0.113400347531,-0.163697630167,-0.0706056058407,0.0223611555994,0.111937396228,0.981285631657,0.982437312603,0.984924852848,0.980000019073,0.9801825881,0.989230453968,0.990445137024,0.997000038624,0.979999959469,0.983811318874,0.991327524185,0.997000098228,0.98500007391,0.98500007391,0.986318945885,0.981500029564
1624449034977387147,1783,1624449034977181911,camera_rgb_optical_frame,4,-0.151064291596,-0.14563703537,-0.14335642755,-0.132221385837,-0.0719188973308,-0.0558583773673,-0.0473987981677,-0.0392294973135,0.021455520764,0.0415212288499,0.0488491170108,0.0537587553263,0.114834010601,0.151638656855,0.147515282035,0.14213962853,-0.15481223166,-0.0652630627155,0.0243737641722,0.1126973629,-0.181077435613,-0.0792673826218,0.017023589462,0.112336918712,-0.180541530252,-0.0877526178956,0.0106510557234,0.113322451711,-0.181122392416,-0.101852618158,1.08032118078e-05,0.101794481277,0.983166754246,0.983433544636,0.983545184135,0.981555521488,0.9803571105,0.989821076393,0.991363883018,0.997000038624,0.980062127113,0.983587443829,0.989773392677,0.996999919415,0.980299949646,0.985000014305,0.986192882061,0.980599999428
1624449035094911946,1784,1624449035094722986,camera_rgb_optical_frame,4,-0.150496676564,-0.146022304893,-0.143370524049,-0.131600007415,-0.0634083226323,-0.0529066622257,-0.0464083962142,-0.0390346348286,0.0285339150578,0.0442123785615,0.0496782325208,0.0535307452083,0.120400011539,0.15154401958,0.147378206253,0.142061635852,-0.16451382637,-0.0715643540025,0.0214299745858,0.112933337688,-0.18105751276,-0.0809228345752,0.0159943606704,0.112338401377,-0.180459931493,-0.0870638489723,0.0111319106072,0.113273471594,-0.180133342743,-0.0980045422912,0.00232366006821,0.102577015758,0.981500089169,0.98314756155,0.98373234272,0.980000019073,0.980622112751,0.990474164486,0.990931928158,0.997000038624,0.980053782463,0.983110964298,0.991221010685,0.996664583683,0.980000019073,0.985000014305,0.986308038235,0.980428576469
1624449035165568481,1785,1624449035165415048,camera_rgb_optical_frame,4,-0.151350796223,-0.147224098444,-0.142993882298,-0.132513478398,-0.0633426830173,-0.0533015914261,-0.0466543696821,-0.0397860072553,0.0285468064249,0.0440147779882,0.0494640059769,0.0529454834759,0.120400011539,0.151349902153,0.147550135851,0.141077160835,-0.165705740452,-0.072716332972,0.0202622767538,0.111964643002,-0.181152433157,-0.0814980715513,0.0155550800264,0.112590670586,-0.181245535612,-0.087678603828,0.0108654452488,0.113922551274,-0.180133342743,-0.0988362506032,0.00166275689844,0.101835250854,0.982999920845,0.984572649002,0.986002385616,0.980857074261,0.980696618557,0.990980684757,0.990899920464,0.997000038624,0.98096704483,0.98311817646,0.989353299141,0.997000098228,0.980000019073,0.9848279953,0.986155331135,0.981000006199
1624449035230091006,1786,1624449035229690074,camera_rgb_optical_frame,4,-0.151042222977,-0.147198200226,-0.142953470349,-0.132910653949,-0.0634977668524,-0.0534272566438,-0.0468655861914,-0.0402889512479,0.0284694042057,0.0438525229692,0.0492073297501,0.0523289293051,0.120400011539,0.151160612702,0.147513449192,0.141041204333,-0.165364786983,-0.0723332166672,0.020685441792,0.112057626247,-0.181204214692,-0.0813516974449,0.015635535121,0.112327374518,-0.181001529098,-0.0875048935413,0.0108810234815,0.113150082529,-0.180133342743,-0.0985473617911,0.00224337168038,0.1027431041,0.981000065804,0.984584271908,0.985746860504,0.980499982834,0.980979144573,0.990871489048,0.990808546543,0.997000038624,0.979999899864,0.983847856522,0.989548206329,0.99693518877,0.980000019073,0.983605384827,0.986167490482,0.980750024319
1624449035337910449,1787,1624449035337619066,camera_rgb_optical_frame,4,-0.151022270322,-0.146653696895,-0.143173009157,-0.132517904043,-0.0652839839458,-0.0539889521897,-0.0468443408608,-0.0395026393235,0.0247588306665,0.0428262017667,0.0492872446775,0.0535140223801,0.114800013602,0.151247680187,0.147653102875,0.142333343625,-0.165513947606,-0.0723083168268,0.0209164880216,0.112387314439,-0.181121185422,-0.0816286280751,0.0154320178553,0.112333312631,-0.18080984056,-0.0885170176625,0.0101068997756,0.113247230649,-0.181066691875,-0.10173651576,0.000265368202236,0.102200001478,0.981875002384,0.984081864357,0.986035108566,0.980666697025,0.980652689934,0.990615785122,0.991069555283,0.997000038624,0.980000019073,0.983482599258,0.989504337311,0.996696054935,0.979999899864,0.984726965427,0.984799325466,0.980000019073
1624449035428985483,1788,1624449035428791046,camera_rgb_optical_frame,4,-0.150726675987,-0.146723732352,-0.143644690514,-0.132517889142,-0.0633919760585,-0.0532122068107,-0.0467915274203,-0.0397841110826,0.028545036912,0.0440584085882,0.0494748838246,0.0529437884688,0.120400011539,0.151425912976,0.147688865662,0.140933349729,-0.164769545197,-0.0718244314194,0.0211367774755,0.112387314439,-0.181126698852,-0.0810822546482,0.0158650837839,0.112318456173,-0.18072719872,-0.0872429609299,0.01108735241,0.113369390368,-0.180133342743,-0.0982497557998,0.00235790014267,0.102666676044,0.98299998045,0.983222723007,0.984652519226,0.980666697025,0.98055845499,0.990845441818,0.990986526012,0.996869385242,0.980000019073,0.983341991901,0.98921507597,0.996698737144,0.980000019073,0.984064340591,0.98526763916,0.980000019073
1624449035529462287,1789,1624449035529257059,camera_rgb_optical_frame,4,-0.150496661663,-0.146710082889,-0.143614754081,-0.132319450378,-0.0633749067783,-0.0531953237951,-0.046748906374,-0.0396584831178,0.0285533890128,0.0440525896847,0.0494729466736,0.0530034452677,0.120400011539,0.151379346848,0.147584661841,0.141041204333,-0.164513811469,-0.0715366229415,0.0214608572423,0.112698294222,-0.181126654148,-0.0809505283833,0.0160392019898,0.112459890544,-0.180727317929,-0.08717802912,0.011186583899,0.11346911639,-0.180133342743,-0.0982208624482,0.00241605099291,0.1027431041,0.981500089169,0.983235120773,0.984419763088,0.981200039387,0.980558156967,0.990993857384,0.991062998772,0.996876478195,0.980000019073,0.983232617378,0.991211593151,0.996576786041,0.980000019073,0.983763813972,0.984599530697,0.980750024319
1624449035644730261,1790,1624449035644390106,camera_rgb_optical_frame,4,-0.151243925095,-0.147077441216,-0.143667474389,-0.133200019598,-0.065456032753,-0.0543219931424,-0.0474046170712,-0.0404326878488,0.0246728435159,0.0426501184702,0.0488036759198,0.0523335598409,0.114800013602,0.151445940137,0.147635653615,0.141400009394,-0.165265053511,-0.0722197666764,0.0208339523524,0.112400002778,-0.181055992842,-0.0815331414342,0.0155787896365,0.11271610111,-0.181122854352,-0.0884355828166,0.0102982493117,0.113092310727,-0.181066691875,-0.101384580135,0.000957476440817,0.10313333571,0.981499969959,0.984654486179,0.985155820847,0.980000019073,0.980744481087,0.990648686886,0.991145908833,0.996900081635,0.980000019073,0.983449101448,0.989795923233,0.996697962284,0.979999899864,0.984194934368,0.985668003559,0.980000019073
1624449035740036582,1791,1624449035739789009,camera_rgb_optical_frame,4,-0.150542661548,-0.145996630192,-0.143210485578,-0.131110176444,-0.0641345381737,-0.0531428046525,-0.04647167027,-0.0390963032842,0.0281544234604,0.0440316312015,0.0495629124343,0.0529193840921,0.120400011539,0.151551991701,0.147772312164,0.140933349729,-0.163629919291,-0.0704104676843,0.0228622611612,0.112426362932,-0.181154385209,-0.0803889557719,0.0168730504811,0.113282315433,-0.180918365717,-0.0868640169501,0.0117365764454,0.113926813006,-0.180133342743,-0.0978853330016,0.00301045877859,0.103600002825,0.981800079346,0.983696758747,0.985338270664,0.981000006199,0.980714559555,0.990676879883,0.991217553616,0.997000038624,0.980000019073,0.983098983765,0.98973429203,0.996999979019,0.980000019073,0.98500007391,0.985903978348,0.980000019073
1624449035851041089,1792,1624449035850730895,camera_rgb_optical_frame,4,-0.150496676564,-0.146210357547,-0.14348398149,-0.131600007415,-0.0636700317264,-0.0531527735293,-0.0466809272766,-0.039492495358,0.0284032151103,0.0439502261579,0.0494055338204,0.0526196211576,0.120400011539,0.151144936681,0.147733211517,0.140933349729,-0.16451382637,-0.0718769058585,0.0208178311586,0.112000003457,-0.181025028229,-0.0810466334224,0.0159486345947,0.11262447387,-0.181125223637,-0.0872332379222,0.0113988658413,0.11401848495,-0.180133342743,-0.0981599614024,0.00286157941446,0.103600002825,0.981499969959,0.983745932579,0.985287964344,0.980000019073,0.9808832407,0.990679681301,0.991043686867,0.996908903122,0.980904281139,0.983298659325,0.991214334965,0.996690154076,0.980000019073,0.983451485634,0.986034333706,0.980000019073
1624449035930055158,1793,1624449035929862976,camera_rgb_optical_frame,4,-0.146608099341,-0.146680355072,-0.143332928419,-0.140933349729,-0.0460892803967,-0.0478269420564,-0.0498788245022,-0.0550886429846,0.0554231368005,0.0513406842947,0.0467332042754,0.0392414145172,0.151971429586,0.151033341885,0.146229535341,0.133485838771,-0.171821430326,-0.0830772072077,0.00699179898947,0.0970666706562,-0.181022822857,-0.0822222679853,0.0138186803088,0.112587146461,-0.180981963873,-0.0786077231169,0.0179180428386,0.113539978862,-0.161352396011,-0.0691447108984,0.0229212362319,0.111979886889,0.980499982834,0.982897639275,0.985739469528,0.980000019073,0.980156183243,0.98893481493,0.991069793701,0.997000038624,0.980164647102,0.984121501446,0.99159860611,0.997000038624,0.98500007391,0.98500007391,0.986303269863,0.981875002384
1624449036023544521,1794,1624449036023308992,camera_rgb_optical_frame,4,-0.151243820786,-0.14757438004,-0.143739163876,-0.131732389331,-0.0720950365067,-0.0564889796078,-0.0475802905858,-0.0389571376145,0.0213559363037,0.0412937924266,0.0488641262054,0.0538194961846,0.114800013602,0.151444077492,0.147923514247,0.14213962853,-0.154993668199,-0.0650912895799,0.0247941091657,0.112425409257,-0.180945977569,-0.0790283307433,0.0175173059106,0.113285847008,-0.180764704943,-0.0875933542848,0.0110175972804,0.114008106291,-0.181066691875,-0.101597987115,0.000138332601637,0.101794496179,0.984333336353,0.985538542271,0.985014200211,0.981000006199,0.980568647385,0.989684402943,0.99130821228,0.997000038624,0.979999959469,0.983417630196,0.991189301014,0.997000038624,0.979999899864,0.98500007391,0.985293090343,0.980599999428
1624449036115609363,1795,1624449036115405082,camera_rgb_optical_frame,4,-0.151064291596,-0.147185251117,-0.143660157919,-0.132723420858,-0.0723409429193,-0.0565662272274,-0.0478956773877,-0.0398832298815,0.0212286226451,0.0411569550633,0.0485269017518,0.0529561340809,0.114800013602,0.15143853426,0.147890195251,0.142053335905,-0.154812216759,-0.0650944784284,0.0246189013124,0.112716063857,-0.180839270353,-0.0790188089013,0.0172840170562,0.112463280559,-0.180509522557,-0.0874255150557,0.0110727008432,0.113591454923,-0.181066691875,-0.101246416569,0.000840840861201,0.102853342891,0.983166694641,0.982867777348,0.984877347946,0.980428576469,0.980447053909,0.989824175835,0.991278529167,0.997000038624,0.980000019073,0.983234405518,0.991164624691,0.996634423733,0.979999899864,0.98500007391,0.985356390476,0.980000019073
1624449036194252578,1796,1624449036193572998,camera_rgb_optical_frame,4,-0.151662871242,-0.14630921185,-0.143571093678,-0.132517889142,-0.066221088171,-0.0542585588992,-0.047118589282,-0.0396894030273,0.024293884635,0.0426146499813,0.0490447022021,0.0531388446689,0.114800013602,0.151378571987,0.147543907166,0.142061635852,-0.164769545197,-0.0719466581941,0.020946783945,0.112387314439,-0.181084692478,-0.0814703926444,0.0157946739346,0.113280005753,-0.181710585952,-0.0886448994279,0.01042230241,0.114105813205,-0.181066691875,-0.101820923388,0.000433622743003,0.102577015758,0.98299986124,0.98359978199,0.985189139843,0.980666697025,0.980149447918,0.990642309189,0.990856409073,0.997000038624,0.980387091637,0.983299672604,0.989682674408,0.996999979019,0.979999899864,0.98422729969,0.986117959023,0.980428576469
1624449036286126744,1797,1624449036285774946,camera_rgb_optical_frame,4,-0.150696009398,-0.146538764238,-0.143346607685,-0.132165968418,-0.0724036023021,-0.0563196092844,-0.0475129112601,-0.0391848683357,0.0211941953748,0.041176840663,0.0487994328141,0.0538123995066,0.114800013602,0.151033341885,0.147721394897,0.142333343625,-0.154443055391,-0.0649327337742,0.0246109608561,0.112552389503,-0.180968925357,-0.079089410603,0.0172146484256,0.112435474992,-0.180809929967,-0.0876706242561,0.0109015684575,0.113772466779,-0.181066691875,-0.101684734225,0.000289789866656,0.102200001478,0.982800126076,0.984907388687,0.984758317471,0.980749964714,0.980140686035,0.988000094891,0.99125868082,0.997000038624,0.980295777321,0.983313202858,0.991176784039,0.996999979019,0.979999899864,0.98500007391,0.98475933075,0.980000019073
1624449036373589694,1798,1624449036373327970,camera_rgb_optical_frame,4,-0.15129968524,-0.146660462022,-0.143582001328,-0.132517889142,-0.0637769922614,-0.053310688585,-0.0467568971217,-0.0397098734975,0.028352258727,0.0439515858889,0.0495749898255,0.053096126765,0.120400011539,0.151189789176,0.148009136319,0.14186668396,-0.164400026202,-0.0715165510774,0.0213918406516,0.112387314439,-0.180988565087,-0.0808980986476,0.0160381738096,0.112451530993,-0.180837854743,-0.0871254503727,0.0112074203789,0.11349593848,-0.180133342743,-0.0979732871056,0.00242101866752,0.102666676044,0.982666671276,0.984288752079,0.984311461449,0.980666697025,0.98084038496,0.990827322006,0.990857362747,0.997000038624,0.979999959469,0.983320057392,0.989273846149,0.997000038624,0.980000019073,0.984068870544,0.984943628311,0.980000019073
1624449036508040593,1799,1624449036507900953,camera_rgb_optical_frame,4,-0.146513819695,-0.146403431892,-0.14327147603,-0.13242611289,-0.0531186237931,-0.0490145236254,-0.0451839752495,-0.0395029485226,0.0413873940706,0.0486479401588,0.0510530509055,0.0534217692912,0.134210020304,0.15116584301,0.147326469421,0.141938582063,-0.171790972352,-0.0773885548115,0.0185297578573,0.112629152834,-0.180985346437,-0.0817913338542,0.0155683262274,0.112514466047,-0.180911168456,-0.0843597650528,0.0130204167217,0.113503135741,-0.171148583293,-0.0877569690347,0.00736997323111,0.102406509221,0.983000040054,0.98440015316,0.984943687916,0.980599999428,0.980175435543,0.989310085773,0.989985406399,0.997000038624,0.980000019073,0.983542978764,0.991305649281,0.996912539005,0.982000052929,0.984580457211,0.986203253269,0.980499982834
1624449036632869351,1800,1624449036632719039,camera_rgb_optical_frame,4,-0.151558831334,-0.146009549499,-0.143074214458,-0.132632628083,-0.06418633461,-0.0532343573868,-0.0466603934765,-0.0398069806397,0.0281325057149,0.043918851763,0.0494739674032,0.0530152991414,0.120400011539,0.151303291321,0.147622123361,0.142177790403,-0.164041385055,-0.0714649707079,0.0211963988841,0.112085722387,-0.181174859405,-0.0810423120856,0.0158509556204,0.112305380404,-0.180880025029,-0.0873803719878,0.0109443524852,0.113058716059,-0.180133342743,-0.098543509841,0.00224811281078,0.102977782488,0.982999920845,0.984164834023,0.985604345798,0.980750024319,0.981067538261,0.990895569324,0.990027785301,0.996773123741,0.979999959469,0.983158946037,0.989446163177,0.996465563774,0.980000019073,0.984531700611,0.98592543602,0.980000019073
1624449036737375882,1801,1624449036737226009,camera_rgb_optical_frame,4,-0.150905832648,-0.146199956536,-0.143401861191,-0.132533341646,-0.0632979869843,-0.0529787577689,-0.0465381592512,-0.0393841490149,0.0286069065332,0.0441210791469,0.0496121346951,0.0537578761578,0.120400011539,0.151244044304,0.147107735276,0.142333343625,-0.165385380387,-0.0721022561193,0.0212417338043,0.112933337688,-0.181036755443,-0.0811942219734,0.0158109273762,0.11230828613,-0.181018844247,-0.0874487906694,0.0108879106119,0.113302059472,-0.180133342743,-0.0984700024128,0.00188744813204,0.102200001478,0.981125056744,0.983862400055,0.984391748905,0.980000019073,0.980581402779,0.990624845028,0.991048514843,0.996770620346,0.979999959469,0.983120977879,0.991288840771,0.996491193771,0.980000019073,0.98500007391,0.985877394676,0.980000019073
1624449036837233650,1802,1624449036837083101,camera_rgb_optical_frame,4,-0.146191433072,-0.147523760796,-0.143603891134,-0.140933349729,-0.0463127419353,-0.0483972989023,-0.0506019033492,-0.0564505830407,0.0547165833414,0.0508491955698,0.0460441596806,0.0382975935936,0.151736915112,0.151033341885,0.145631745458,0.132967382669,-0.171825736761,-0.0835125371814,0.00631989026442,0.0961333364248,-0.181029006839,-0.0825763642788,0.0133597599342,0.112205401063,-0.18116876483,-0.0791236534715,0.0174901094288,0.112920477986,-0.163463115692,-0.07023961097,0.0228038541973,0.111937388778,0.981285631657,0.984699428082,0.985385239124,0.980000019073,0.98075735569,0.989174246788,0.991126179695,0.997000038624,0.980000019073,0.983848333359,0.991300463676,0.997000038624,0.98500007391,0.98500007391,0.985921740532,0.981500029564
1624449036921661741,1803,1624449036921447038,camera_rgb_optical_frame,4,-0.146127358079,-0.146438807249,-0.143150433898,-0.132165968418,-0.0528010241687,-0.048950843513,-0.0451790839434,-0.0393984876573,0.0415962301195,0.0486155413091,0.0507834292948,0.0533687472343,0.134414285421,0.151033341885,0.146328523755,0.142177790403,-0.17175103724,-0.0774043425918,0.0185619406402,0.112552389503,-0.181287616491,-0.0819003582001,0.0155267268419,0.112431563437,-0.181021228433,-0.0844362005591,0.0130137670785,0.113408192992,-0.171410009265,-0.0878369659185,0.00755634251982,0.102977782488,0.98085719347,0.983369469643,0.984641432762,0.980750083923,0.98146790266,0.989237725735,0.990594983101,0.996815621853,0.979999959469,0.983664035797,0.990257203579,0.996592521667,0.983500063419,0.98500007391,0.985487341881,0.980000019073
1624449037001284940,1804,1624449037001023054,camera_rgb_optical_frame,4,-0.150861904025,-0.146806553006,-0.1430965662,-0.132517889142,-0.0634268000722,-0.0531943850219,-0.0465616248548,-0.0395828634501,0.0285301394761,0.0440174378455,0.049627315253,0.0533500760794,0.120400011539,0.1511066854,0.147703379393,0.142333343625,-0.165290489793,-0.0721442997456,0.0210116431117,0.112387314439,-0.181046038866,-0.0812622457743,0.0157891176641,0.112564995885,-0.180940970778,-0.0876477584243,0.0108420765027,0.113714993,-0.180133342743,-0.0992298796773,0.00151195155922,0.102200001478,0.982142865658,0.984822809696,0.984863579273,0.980666697025,0.980380237103,0.990359246731,0.991079032421,0.997000038624,0.980000019073,0.98348814249,0.991231143475,0.997000038624,0.980000019073,0.983442187309,0.986140668392,0.980000019073
1624449037079441163,1805,1624449037079315900,camera_rgb_optical_frame,4,-0.150573343039,-0.146478831768,-0.143106967211,-0.132399365306,-0.0634564384818,-0.0531182922423,-0.0465844981372,-0.0396980531514,0.0285117179155,0.0440465956926,0.0495853312314,0.0530025064945,0.120400011539,0.151207625866,0.147876724601,0.141555562615,-0.164600014687,-0.0717203021049,0.0211933851242,0.112464770675,-0.181105911732,-0.0811714082956,0.0157615151256,0.112306125462,-0.18089222908,-0.0876209363341,0.0107179554179,0.113037131727,-0.180133342743,-0.0991380810738,0.00169411243405,0.10235556215,0.982000052929,0.984200716019,0.984714329243,0.981333315372,0.980773031712,0.990332484245,0.990650355816,0.99677246809,0.980036556721,0.983140587807,0.991212308407,0.996457874775,0.980000019073,0.984217703342,0.985968232155,0.980000019073
