%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449099691315608,2452,1624449099690984964,camera_rgb_optical_frame,4,-0.246494308114,-0.247340783477,-0.245253130794,-0.235537156463,-0.146519780159,-0.146525517106,-0.145569756627,-0.142801776528,-0.045370709151,-0.0466717630625,-0.0476986207068,-0.0500765815377,0.0541033968329,0.0529078021646,0.0515236258507,0.0426000021398,-0.160934299231,-0.0632286146283,0.0344631522894,0.130971282721,-0.166540980339,-0.0644500926137,0.0343598127365,0.13162958622,-0.163847714663,-0.0623905770481,0.0357965864241,0.132924228907,-0.152292281389,-0.0570610910654,0.0382928922772,0.130504772067,0.713000059128,0.719012975693,0.708816468716,0.702461600304,0.705907404423,0.713663756847,0.720419108868,0.728410303593,0.70453107357,0.713738441467,0.720425724983,0.728658914566,0.708000123501,0.711555600166,0.715748488903,0.710000038147
1624449099843820874,2453,1624449099843553066,camera_rgb_optical_frame,4,-0.246494308114,-0.244021520019,-0.241356492043,-0.223328098655,-0.145279288292,-0.142805859447,-0.139091238379,-0.130772158504,-0.0440485663712,-0.0428313687444,-0.0414304658771,-0.0382108837366,0.0549525655806,0.0569594167173,0.0544116273522,0.0531619787216,-0.160934299231,-0.0620797127485,0.0367598459125,0.132184311748,-0.162711337209,-0.0637262240052,0.0346657671034,0.132347241044,-0.166362896562,-0.0647796168923,0.0332822054625,0.132454290986,-0.152685180306,-0.0623115636408,0.0307883862406,0.123898692429,0.713000059128,0.710386633873,0.699260234833,0.692719936371,0.702066838741,0.709728181362,0.708329319954,0.715615332127,0.698937654495,0.708775579929,0.711973309517,0.712328076363,0.704346299171,0.703460931778,0.700266301632,0.692000091076
1624449100000714045,2454,1624449100000369071,camera_rgb_optical_frame,4,-0.241129547358,-0.240419074893,-0.237584710121,-0.211256921291,-0.150450363755,-0.143356561661,-0.136458143592,-0.12527641654,-0.0597859397531,-0.0460986346006,-0.0396148823202,-0.0316712632775,0.0307980962098,0.0583628304303,0.0557685159147,0.0508666709065,-0.155388563871,-0.0628859698772,0.0296578351408,0.113041512668,-0.154900446534,-0.0644390434027,0.0303653553128,0.131200566888,-0.155803516507,-0.0703351199627,0.0250420626253,0.13165101409,-0.160016193986,-0.0861399620771,0.00848699733615,0.102946676314,0.710000038147,0.707049429417,0.693970143795,0.686750113964,0.704096794128,0.703386485577,0.701287984848,0.702857196331,0.702723026276,0.7034496665,0.700614392757,0.694642603397,0.70300000906,0.699862718582,0.692441105843,0.68599998951
1624449100131952813,2455,1624449100131757020,camera_rgb_optical_frame,4,-0.19550716877,-0.232870176435,-0.229211226106,-0.224410489202,-0.106081932783,-0.125510722399,-0.135867014527,-0.151660397649,-0.0166541133076,-0.0272237602621,-0.0370857268572,-0.056626573205,0.0710000023246,0.0703555196524,0.0713744461536,0.0319834277034,-0.163501888514,-0.101828359067,-0.00942854490131,0.0829200074077,-0.162733718753,-0.0795548409224,0.0167960040271,0.131282955408,-0.161880999804,-0.070453286171,0.0248844418675,0.127522319555,-0.156200006604,-0.0652617439628,0.0256727356464,0.101215049624,0.707105457783,0.711725175381,0.702739775181,0.691000044346,0.705280601978,0.708000123501,0.697771430016,0.696547210217,0.705562472343,0.701441943645,0.701514482498,0.695100486279,0.710000038147,0.702339887619,0.693636775017,0.691000044346
1624449100289282373,2456,1624449100288886070,camera_rgb_optical_frame,4,-0.23209849,-0.227024525404,-0.222064182162,-0.211162090302,-0.134319216013,-0.128516301513,-0.123263590038,-0.116661928594,-0.0343462377787,-0.0294579062611,-0.0258119348437,-0.0220250785351,0.0640796348453,0.0708428621292,0.0714988335967,0.0711457207799,-0.151156008244,-0.0567158721387,0.0377291701734,0.131631821394,-0.166953682899,-0.0646937638521,0.0338488183916,0.132308706641,-0.170454114676,-0.0689543113112,0.0300511643291,0.131479427218,-0.161211237311,-0.0707205235958,0.0238307192922,0.118355244398,0.713000059128,0.711853742599,0.71297365427,0.68900001049,0.70947766304,0.713733077049,0.710840284824,0.716651439667,0.708056926727,0.713174045086,0.715319097042,0.71284198761,0.710538506508,0.707746326923,0.701106667519,0.688499987125
1624449100373716725,2457,1624449100373397111,camera_rgb_optical_frame,4,-0.22142572701,-0.217959433794,-0.212181925774,-0.202874526381,-0.117901556194,-0.116727896035,-0.113951839507,-0.110061071813,-0.0161422807723,-0.0170987602323,-0.0168364774436,-0.0172370355576,0.0809200033545,0.0813116133213,0.0809417292476,0.0748175531626,-0.160482868552,-0.0656168237329,0.0293031278998,0.123526461422,-0.213845431805,-0.0888623148203,0.0197683311999,0.122357696295,-0.235051825643,-0.0957553312182,0.0162748098373,0.121175505221,-0.170680016279,-0.0753819718957,0.0199107266963,0.112904086709,0.711000025272,0.711876273155,0.713480770588,0.701772868633,0.698260247707,0.715592682362,0.72071492672,0.732507646084,0.694363296032,0.7158203125,0.723172664642,0.730186104774,0.714000046253,0.713271677494,0.710727870464,0.706857204437
1624449100496133657,2458,1624449100495685100,camera_rgb_optical_frame,4,-0.221704572439,-0.21384011209,-0.207449689507,-0.202591449022,-0.117856279016,-0.114541105926,-0.110814124346,-0.107434332371,-0.0164960362017,-0.0156539026648,-0.0138313751668,-0.0119268028066,0.0816000029445,0.0822529122233,0.083069331944,0.0826200023293,-0.158046290278,-0.0620601028204,0.0340255685151,0.130187630653,-0.211487039924,-0.0865731462836,0.0226270724088,0.125893175602,-0.235683307052,-0.095372505486,0.0171626936644,0.122073352337,-0.172114297748,-0.0763962641358,0.0193228535354,0.115020006895,0.723399996758,0.726765394211,0.729720771313,0.731000006199,0.701551795006,0.721718132496,0.734079658985,0.742045342922,0.695525825024,0.722770750523,0.737018585205,0.750088393688,0.72000002861,0.726755023003,0.732825994492,0.729000031948
1624449100616826316,2459,1624449100616416931,camera_rgb_optical_frame,4,-0.208004772663,-0.205034196377,-0.197954431176,-0.190666675568,-0.108668707311,-0.10453479737,-0.099820420146,-0.0953889265656,-0.00772605324164,-0.00461586844176,-0.00140350649599,0.000273721903795,0.0921830758452,0.095200881362,0.0985485389829,0.0958476290107,-0.160559058189,-0.0672132372856,0.0270679648966,0.12133333832,-0.175625666976,-0.0744350552559,0.02345100604,0.121295824647,-0.181643277407,-0.0783523395658,0.0198752973229,0.116675369442,-0.172160446644,-0.0772063285112,0.0177271552384,0.110647626221,0.722000062466,0.728677511215,0.732239127159,0.728000044823,0.72000002861,0.725259840488,0.740190625191,0.752774357796,0.719450235367,0.728270888329,0.743308186531,0.752968966961,0.725333333015,0.732693135738,0.740743875504,0.740000009537
1624449100779111371,2460,1624449100778436899,camera_rgb_optical_frame,4,-0.202765285969,-0.195502519608,-0.187657654285,-0.17341658473,-0.107114307582,-0.0984544083476,-0.0904092416167,-0.0806004852057,-0.00637840013951,-0.000791569997091,0.00507558137178,0.0122205531225,0.0931791365147,0.0965909510851,0.0992825850844,0.101343810558,-0.153920426965,-0.0610412433743,0.0318013317883,0.123301886022,-0.176492914557,-0.0731292665005,0.0244961101562,0.120858855546,-0.182431519032,-0.0794790238142,0.018453521654,0.117473602295,-0.17289121449,-0.0808088257909,0.0113233933225,0.10346762836,0.732562482357,0.73400002718,0.734618544579,0.724695801735,0.730386555195,0.735434889793,0.741797685623,0.754536211491,0.72854757309,0.737439870834,0.745028614998,0.752825498581,0.732230842113,0.739999890327,0.743910968304,0.744142889977
1624449100928870242,2461,1624449100928241014,camera_rgb_optical_frame,4,-0.182214334607,-0.176096633077,-0.16801224649,-0.140125721693,-0.0855027139187,-0.0759215578437,-0.0652437135577,-0.0488316267729,0.0149253383279,0.0231568235904,0.0317905694246,0.0424755476415,0.114510953426,0.121832951903,0.126773610711,0.131481140852,-0.143509745598,-0.0500548817217,0.0432627052069,0.131760016084,-0.165185466409,-0.0625411644578,0.0351839251816,0.132151708007,-0.171398669481,-0.0701082348824,0.0278624612838,0.127721503377,-0.162194535136,-0.0743555650115,0.0186526495963,0.111682295799,0.74188876152,0.740570485592,0.735106289387,0.732000052929,0.73872423172,0.742276489735,0.743181884289,0.754098415375,0.73830729723,0.743308544159,0.747706234455,0.747091054916,0.744499981403,0.741961658001,0.740887641907,0.732000052929
1624449101030821255,2462,1624449101030572891,camera_rgb_optical_frame,4,-0.172640666366,-0.168608158827,-0.160243436694,-0.151943579316,-0.0752020925283,-0.0700468942523,-0.0635533258319,-0.0565413981676,0.0233438313007,0.0271759815514,0.0326184481382,0.0388579331338,0.121039688587,0.122788541019,0.12799321115,0.131919249892,-0.143146589398,-0.0500883162022,0.0427561551332,0.135583087802,-0.205596029758,-0.0781754553318,0.0300727505237,0.132208615541,-0.223783746362,-0.0870902389288,0.0235016979277,0.12943354249,-0.161546036601,-0.0699034482241,0.0215907339007,0.113133713603,0.755300045013,0.758992254734,0.743595600128,0.731000006199,0.727731347084,0.752955079079,0.74767011404,0.755534470081,0.722235381603,0.75165772438,0.752533078194,0.753988444805,0.755000054836,0.753961145878,0.748373508453,0.736000061035
1624449101175531699,2463,1624449101175034046,camera_rgb_optical_frame,4,-0.120700001717,-0.158241704106,-0.151286035776,-0.144387289882,-0.032356120646,-0.0494690351188,-0.0554795712233,-0.0632730573416,0.0559997297823,0.0482012555003,0.0421098321676,0.0313052535057,0.142065629363,0.14416448772,0.144412398338,0.121445454657,-0.151300013065,-0.0818377956748,0.0158417429775,0.1134840101,-0.153675496578,-0.065307199955,0.0328785032034,0.142370522022,-0.15503397584,-0.0585940256715,0.038608957082,0.140981569886,-0.144389346242,-0.0526438802481,0.0391697734594,0.123287081718,0.7650000453,0.770016670227,0.765122830868,0.752304434776,0.767838835716,0.767415642738,0.762752950191,0.758707821369,0.767244875431,0.767245292664,0.764476120472,0.763587892056,0.772894740105,0.767174482346,0.760395824909,0.751999974251
1624449101300631217,2464,1624449101300170898,camera_rgb_optical_frame,4,-0.141291439533,-0.136623650789,-0.131307795644,-0.105139054358,-0.0443968884647,-0.0372896231711,-0.0294325072318,-0.0156810004264,0.0547382980585,0.0612945519388,0.0665483921766,0.0737294182181,0.153500020504,0.161181136966,0.160602107644,0.152610272169,-0.130891442299,-0.0347505137324,0.061448071152,0.150723814964,-0.144213393331,-0.044541772455,0.0522841103375,0.148584589362,-0.146787762642,-0.0514872968197,0.0436455532908,0.144563511014,-0.141308903694,-0.0582651942968,0.029221881181,0.113889202476,0.780000030994,0.778334259987,0.772610127926,0.772000014782,0.777730047703,0.781313121319,0.776260733604,0.77806353569,0.77899992466,0.779519915581,0.781123936176,0.775402843952,0.783666670322,0.780113279819,0.776420116425,0.767111182213
1624449101430756487,2465,1624449101430352926,camera_rgb_optical_frame,4,-0.130656197667,-0.126006886363,-0.121646277606,-0.104328341782,-0.0418729744852,-0.031655896455,-0.0237480271608,-0.0134088229388,0.0492624342442,0.0650042966008,0.0717188939452,0.077522829175,0.140423819423,0.170691773295,0.168096467853,0.16277334094,-0.122348576784,-0.0300975218415,0.0621662139893,0.15186573565,-0.139268279076,-0.0412025861442,0.0548030138016,0.151267871261,-0.141145169735,-0.0502475574613,0.0469805598259,0.150793448091,-0.140423819423,-0.0656230375171,0.0325733236969,0.130666673183,0.793000042439,0.790724694729,0.788494944572,0.786000132561,0.789000034332,0.797173857689,0.796803832054,0.804173648357,0.792526364326,0.793059468269,0.800264656544,0.796836555004,0.797000050545,0.794778943062,0.790135860443,0.784000039101
1624449101511269032,2466,1624449101510781049,camera_rgb_optical_frame,4,-0.124353341758,-0.121946044266,-0.120460964739,-0.111786566675,-0.0260174889117,-0.0236641578376,-0.0215793121606,-0.0177932623774,0.0744044184685,0.0748862102628,0.0756011456251,0.0766237676144,0.173324778676,0.17320343852,0.172473907471,0.170906677842,-0.128216207027,-0.0333675891161,0.061601895839,0.155249223113,-0.141751363873,-0.0391960777342,0.0589951910079,0.156365796924,-0.142651036382,-0.0406605489552,0.0572091378272,0.154009521008,-0.132510483265,-0.038004219532,0.0564923882484,0.150800004601,0.811000049114,0.812659919262,0.816025912762,0.810111284256,0.80474370718,0.819114148617,0.821494102478,0.830479025841,0.807364940643,0.819072961807,0.825320720673,0.832914948463,0.813666760921,0.818666517735,0.820735573769,0.81200003624
1624449101566589934,2467,1624449101565980911,camera_rgb_optical_frame,4,-0.115878298879,-0.108926452696,-0.103420473635,-0.0910142883658,-0.016508968547,-0.0108070969582,-0.00553870061412,0.000715855218004,0.0828367844224,0.0877457335591,0.0913569182158,0.0926188454032,0.1822938025,0.187596321106,0.190601781011,0.184402868152,-0.105244383216,-0.0126157645136,0.0801249071956,0.167782872915,-0.111330613494,-0.0183345656842,0.0740193352103,0.16398434341,-0.118187814951,-0.0234112236649,0.0703026503325,0.16277949512,-0.122442387044,-0.0274251643568,0.0678229928017,0.160660013556,0.820999979973,0.827181577682,0.829010784626,0.831000030041,0.821000039577,0.829748213291,0.83969694376,0.842140376568,0.821000039577,0.83306324482,0.847999930382,0.846411645412,0.821500003338,0.828524947166,0.837371826172,0.831000030041
1624449101634611697,2468,1624449101634227991,camera_rgb_optical_frame,4,-0.111999437213,-0.108925551176,-0.103092774749,-0.0902923867106,-0.0193829014897,-0.0114856408909,-0.00405695196241,0.00497879320756,0.0732365399599,0.0864228382707,0.0933718159795,0.100271001458,0.16585598886,0.190568625927,0.190850391984,0.192530885339,-0.111999437213,-0.0160208158195,0.0799271538854,0.170197159052,-0.115436539054,-0.0218585729599,0.0731878429651,0.168275550008,-0.119131833315,-0.0291647836566,0.0664072483778,0.165604010224,-0.122827127576,-0.0420759804547,0.0560019239783,0.154065415263,0.827000021935,0.834213674068,0.8383705616,0.839000046253,0.82699996233,0.835855007172,0.851777791977,0.85146009922,0.826999902725,0.83666652441,0.856249928474,0.855795741081,0.826999843121,0.835625886917,0.844277977943,0.845105409622
1624449101770011202,2469,1624449101769654035,camera_rgb_optical_frame,4,-0.0928200036287,-0.0874508544803,-0.081905759871,-0.0736161917448,0.00512335728854,0.00983728654683,0.0143585707992,0.0190129466355,0.104277662933,0.107318066061,0.110489808023,0.112382225692,0.202098816633,0.204667508602,0.207900375128,0.204665139318,-0.102772720158,-0.0105094211176,0.0817568525672,0.172955453396,-0.116100408137,-0.0165335536003,0.0800792649388,0.177122101188,-0.121507793665,-0.0196036435664,0.0779716596007,0.175588771701,-0.112232148647,-0.0183448847383,0.0758222416043,0.164755359292,0.833000123501,0.845426619053,0.852274537086,0.847125053406,0.834043085575,0.842610180378,0.858443975449,0.871326208115,0.833106398582,0.848685026169,0.868006885052,0.874602198601,0.838750123978,0.844689130783,0.849026441574,0.853024244308
1624449101840216784,2470,1624449101839970111,camera_rgb_optical_frame,4,-0.0943095237017,-0.0871529728174,-0.0827890262008,-0.0732059925795,0.00482202833518,0.0111434208229,0.0164447296411,0.0229397937655,0.10506631434,0.110459893942,0.114484727383,0.119573645294,0.204327628016,0.211145117879,0.211460649967,0.21271263063,-0.104023814201,-0.0112010696903,0.0817749276757,0.174109235406,-0.117446318269,-0.0180217698216,0.0787284001708,0.17605856061,-0.122173793614,-0.0221680961549,0.0751018822193,0.173931211233,-0.115489535034,-0.0235787015408,0.069916009903,0.163404360414,0.850000023842,0.853732645512,0.858641684055,0.851809620857,0.846665680408,0.852443695068,0.863861083984,0.866568684578,0.84774440527,0.854333817959,0.869527757168,0.876660823822,0.848000049591,0.856061577797,0.862048864365,0.861176490784
1624449101980271048,2471,1624449101979943990,camera_rgb_optical_frame,4,-0.0739200115204,-0.0711129531264,-0.0677851513028,-0.0538057163358,0.0138054331765,0.0246415361762,0.0324041098356,0.04158590734,0.107567243278,0.123469553888,0.131174147129,0.136956617236,0.201133340597,0.230495288968,0.231866329908,0.230712398887,-0.094725728035,-0.00130086566787,0.0921360775828,0.183428585529,-0.112320803106,-0.0111257880926,0.0870278030634,0.185559123755,-0.114365808666,-0.0179092865437,0.08154181391,0.185439586639,-0.110828578472,-0.0276873577386,0.0716091394424,0.170384779572,0.85799986124,0.862791478634,0.861307501793,0.856000065804,0.857921898365,0.862069666386,0.867680370808,0.870749890804,0.85799998045,0.868112325668,0.875098109245,0.874659597874,0.862000048161,0.867455363274,0.870234727859,0.856000065804
1624449102092421026,2472,1624449102091464996,camera_rgb_optical_frame,4,-0.061666674912,-0.0582073926926,-0.0523054599762,-0.0325253531337,0.0351180061698,0.0408853292465,0.0461267381907,0.0519661456347,0.133437037468,0.140503972769,0.143960937858,0.145824238658,0.231624782085,0.243732556701,0.243388801813,0.232520252466,-0.0916666761041,-0.00252592237666,0.0866253226995,0.172647699714,-0.106236405671,-0.0081623038277,0.0885258242488,0.190267324448,-0.110261134803,-0.0124127073213,0.0853729397058,0.191138327122,-0.102851428092,-0.0166003312916,0.0742403045297,0.162496432662,0.875000059605,0.871712565422,0.869000017643,0.865461587906,0.872692644596,0.879999876022,0.873026072979,0.874359369278,0.875313699245,0.880830764771,0.884115695953,nan,0.878000020981,0.878671526909,0.874236524105,0.865000128746
1624449102176268135,2473,1624449102175594091,camera_rgb_optical_frame,4,-0.0530234947801,-0.0492192842066,-0.0442881695926,-0.0303047653288,0.0446592494845,0.0502609834075,0.0554849095643,0.0628405883908,0.14614649117,0.150119051337,0.153126239777,0.155988678336,0.247613355517,0.250942528248,0.250912278891,0.246777147055,-0.084200643003,0.0103071844205,0.104773566127,0.192476198077,-0.102483265102,4.1738487198e-05,0.0972567349672,0.191842988133,-0.103458441794,-0.00491369934753,0.092368632555,0.192016705871,-0.100671119988,-0.00860672909766,0.0851147845387,0.178545728326,0.880000054836,0.878000080585,0.870204150677,0.8599999547,0.878000020981,0.885417938232,0.883426308632,0.884106457233,0.87825948,0.887475609779,0.89187759161,0.877559185028,0.883333384991,0.881236195564,0.876165509224,0.858000040054
1624449102321090543,2474,1624449102320513963,camera_rgb_optical_frame,4,-0.0533264540136,-0.049377605319,-0.044552564621,-0.0146068036556,0.0259944647551,0.0444960668683,0.0585677288473,0.0782271698117,0.118651531637,0.142799690366,0.15610024333,0.170841738582,0.211190491915,0.251950919628,0.2521918118,0.250590533018,-0.0744891092181,0.0172053556889,0.108841992915,0.191444903612,-0.101717717946,-0.000472152838483,0.0973174646497,0.194982498884,-0.104923926294,-0.0146937174723,0.0859175398946,0.198511645198,-0.110663816333,-0.0392963327467,0.0625347718596,0.16426666081,0.888777732849,0.889654755592,0.884913146496,0.880000054836,0.884072065353,0.893726050854,0.900270104408,0.897189021111,0.88702827692,0.897813439369,0.90200483799,0.892899751663,0.887000024319,0.889000058174,0.888595640659,0.880000054836
1624449102436268517,2475,1624449102435888051,camera_rgb_optical_frame,4,-0.0329696983099,-0.0290157329291,-0.0262302942574,-0.0118533335626,0.0556163229048,0.0659300461411,0.0732293874025,0.0822676569223,0.147672638297,0.163890212774,0.170950144529,0.176317945123,0.239408582449,0.271008014679,0.270363032818,0.263454467058,-0.0733091011643,0.0200001541525,0.113331981003,0.202353358269,-0.0913912579417,0.00958187971264,0.108017556369,0.208729371428,-0.0913066715002,0.00170107057784,0.100426986814,0.206515491009,-0.0849514380097,-0.0118979131803,0.0854738354683,0.18245665729,0.895999968052,0.898000061512,0.896704137325,0.888999998569,0.89683008194,0.90832901001,0.910259842873,0.908053934574,0.896000027657,0.905000269413,0.913748800755,0.902675449848,0.901000022888,0.898379385471,0.893647611141,0.888999998569
1624449102574359988,2476,1624449102574146986,camera_rgb_optical_frame,4,-0.0130822239444,-0.0137838134542,-0.0108379190788,-0.00263027264737,0.0854406729341,0.0865226835012,0.0876459851861,0.08825494349,0.185523763299,0.186787888408,0.186644241214,0.18212403357,0.282508850098,0.288460880518,0.290019065142,0.275755286217,-0.0706371441483,0.0201956052333,0.112149812281,0.203794375062,-0.0820792242885,0.0175254307687,0.114397637546,0.212371453643,-0.085513561964,0.017587704584,0.115543849766,0.211921840906,-0.0724734738469,0.0227950997651,0.118268206716,0.204613387585,0.915666759014,0.92161411047,0.92531144619,0.921214282513,0.920000016689,0.924823462963,0.931190609932,0.943420767784,0.917000055313,0.929827094078,0.938766598701,0.943353652954,0.920000016689,0.917927742004,0.920000016689,0.915963053703
1624449102658671008,2477,1624449102658111095,camera_rgb_optical_frame,4,-0.00422016903758,-0.00511793000624,-0.00144265883137,0.00856656115502,0.093929708004,0.0953553691506,0.0980341956019,0.102475933731,0.193526476622,0.19457551837,0.195748135448,0.196718901396,0.291400015354,0.293672084808,0.293663918972,0.290825724602,-0.0634067282081,0.0265295878053,0.120625913143,0.213164240122,-0.0773718580604,0.0227680187672,0.120905421674,0.220922499895,-0.0805722102523,0.0210089255124,0.119305245578,0.218367561698,-0.071742862463,0.0225346460938,0.116939075291,0.211025729775,0.930000245571,0.935499608517,0.937000095844,0.930444598198,0.925701856613,0.931999742985,0.944868206978,0.955038428307,0.927000045776,0.940908491611,0.948229134083,0.950095176697,0.930000066757,0.932767748833,0.936235189438,0.931000053883
1624449102781787033,2478,1624449102781577110,camera_rgb_optical_frame,4,-0.00178476213478,0.00138044264168,0.00671057542786,0.0157306138426,0.0962619408965,0.100464805961,0.104382812977,0.108578085899,0.195005387068,0.199834033847,0.201777771115,0.201356619596,0.291808605194,0.302088201046,0.301537632942,0.293593376875,-0.062466673553,0.0328978262842,0.128864422441,0.22189116478,-0.0718735381961,0.0288338027894,0.126737773418,0.223248958588,-0.0730743184686,0.0275731496513,0.12600389123,0.224163562059,-0.0633590519428,0.0285292193294,0.125541076064,0.21863335371,0.93700003624,0.937918484211,0.943230867386,0.94000005722,0.935000061989,0.940280079842,0.953120470047,0.962761223316,0.936999022961,0.948000133038,0.957176566124,0.962095558643,0.937000155449,0.94000005722,0.945025026798,0.93700003624
1624449102892210468,2479,1624449102891891956,camera_rgb_optical_frame,4,-0.00331047642976,-0.00232876325026,-0.000644246523734,0.00995238125324,0.0932203307748,0.0969763621688,0.0998967587948,0.104035459459,0.190856590867,0.197117120028,0.199219480157,0.198304533958,0.286205738783,0.301416069269,0.301559478045,0.292201727629,-0.0448419079185,0.0482016801834,0.141769707203,0.234333351254,-0.0573047176003,0.0435614511371,0.141715452075,0.240721106529,-0.0604914315045,0.0416333898902,0.14080953598,0.24046421051,-0.0496571473777,0.0426540151238,0.139425069094,0.2326259166,0.948000013828,0.965629279613,0.949711799622,0.950000047684,0.948000073433,0.962440609932,0.968689382076,0.975896418095,0.948000073433,0.966513931751,0.975362837315,0.978903770447,0.948000073433,0.958638966084,0.962423801422,0.962400138378
1624449103007067290,2480,1624449103006804943,camera_rgb_optical_frame,4,-0.00272793672048,-0.00290479767136,-0.000331354851369,0.0090761911124,0.096148788929,0.0980619192123,0.100434117019,0.104056634009,0.195175230503,0.198569580913,0.199949264526,0.199241906404,0.293141812086,0.301091879606,0.30155146122,0.294394284487,-0.040900003165,0.0533335730433,0.147597953677,0.241426691413,-0.048578646034,0.0504850186408,0.147425815463,0.243941411376,-0.0522957667708,0.0497593209147,0.147678911686,0.244270414114,-0.0422404780984,0.0531691201031,0.1492600739,0.241755127907,0.954333364964,0.961913585663,0.955475687981,0.953000068665,0.953000068665,0.967127621174,0.976261794567,0.982931315899,0.953584074974,0.96899998188,0.984776198864,0.986731648445,0.955900013447,0.958669602871,0.966302871704,0.967285573483
1624449103084214233,2481,1624449103084026098,camera_rgb_optical_frame,4,-0.00456190528348,-0.00107140955515,0.00153341749683,0.0146250929683,0.0954229086637,0.0987413600087,0.101687498391,0.106305927038,0.196167305112,0.198926433921,0.200169280171,0.19851501286,0.293486386538,0.300627827644,0.301548182964,0.290700018406,-0.0346704795957,0.0592538118362,0.153103291988,0.244768470526,-0.0441660881042,0.0562501884997,0.153864100575,0.250990450382,-0.0494642369449,0.056048925966,0.155112475157,0.25213688612,-0.033558730036,0.0622972883284,0.158399969339,0.250094294548,0.958000063896,0.96602410078,0.960487008095,0.956956624985,0.958106040955,0.969857096672,0.981321156025,0.983994066715,0.958455204964,0.971698045731,0.986184537411,0.987435460091,0.961000263691,0.961008489132,0.966263055801,0.969000041485
1624449103160874151,2482,1624449103160600900,camera_rgb_optical_frame,4,-0.00306269875728,-0.00163855985738,-0.000921017257497,0.0146833853796,0.0964679569006,0.0990742146969,0.101686514914,0.107608161867,0.197709277272,0.19978094101,0.200984701514,0.200916782022,0.294491589069,0.301355540752,0.301554590464,0.29214823246,-0.0232525411993,0.0723721832037,0.16803650558,0.254527658224,-0.0341431684792,0.0671312063932,0.164896786213,0.260982006788,-0.0372076518834,0.0653990283608,0.163437455893,0.261995911598,-0.0240248143673,0.0682350918651,0.161458060145,0.253560960293,0.963833332062,0.97068721056,0.967068135738,0.965333223343,0.960196316242,0.972080409527,0.983064591885,0.993436336517,0.962963044643,0.977203965187,0.985873639584,0.990166604519,0.96836835146,0.966351270676,0.968294620514,0.961154043674
1624449103233092892,2483,1624449103232837915,camera_rgb_optical_frame,4,-0.00184000015724,-0.00243219546974,-0.00103653804399,0.00530500011519,0.0960603058338,0.0977584049106,0.0990684330463,0.100710108876,0.194964259863,0.198337063193,0.198841750622,0.195996299386,0.292545735836,0.30178385973,0.301965206861,0.290734291077,-0.0211600009352,0.0737353116274,0.1687502563,0.263272881508,-0.0302657168359,0.0706091448665,0.168631762266,0.265639722347,-0.0311960671097,0.0703352317214,0.169527903199,0.271437227726,-0.0212257150561,0.0723999515176,0.167707398534,0.26138573885,0.966000020504,0.972842633724,0.979395866394,0.968249857426,0.963000059128,0.972000062466,0.981407284737,0.991000056267,0.965999960899,0.978462696075,0.985681355,0.990864932537,0.969000041485,0.966150343418,0.969000041485,0.963000059128
1624449103341263820,2484,1624449103341064929,camera_rgb_optical_frame,4,-0.00224816356786,-0.00113776896615,0.00162910786457,0.00555773824453,0.095942735672,0.0989615991712,0.101176321507,0.102910853922,0.194392263889,0.199865117669,0.20120370388,0.200101852417,0.29127240181,0.304902911186,0.30367153883,0.294699072838,-0.0117697967216,0.0835037603974,0.178814902902,0.274096488953,-0.0192006099969,0.0814669802785,0.180216029286,0.278707265854,-0.0213223211467,0.0813487246633,0.181874975562,0.285813957453,-0.0102038104087,0.0833752527833,0.180121198297,0.274626672268,0.972000062466,0.976369261742,0.978870928288,0.973125100136,0.969000041485,0.973194777966,0.983753561974,0.982129752636,0.969000041485,0.977265417576,0.987518846989,0.990824639797,0.974000036716,0.969000041485,0.96899998188,0.958000063896
1624449103437247766,2485,1624449103436870098,camera_rgb_optical_frame,4,-0.000930476235226,-0.0015900869621,-0.00093718781136,0.000925714324694,0.0997868850827,0.0988213717937,0.0972242057323,0.0936980471015,0.201050460339,0.199864476919,0.197314605117,0.190696999431,0.300517171621,0.302271455526,0.301472753286,0.285624265671,-0.00465238140896,0.0870680809021,0.179154783487,0.271234303713,-0.0117065906525,0.0872412845492,0.185077428818,0.287063032389,-0.0124622154981,0.0885262042284,0.186850637197,0.287625789642,-0.000936190539505,0.0924751088023,0.186173141003,0.27535751462,0.977000057697,0.984014391899,0.984047174454,0.972000062466,0.9728962183,0.978505074978,0.984636902809,0.986186742783,0.975885391235,0.983816087246,0.987460136414,0.987252652645,0.983000040054,0.976868987083,0.976175427437,0.968999922276
