%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449319636495540,5773,1624449323147483648,iri_wam_link_base,4,-0.13164113462,-0.0436922051013,0.045440427959,0.131271868944,-0.148451253772,-0.0480273030698,0.047536958009,0.140904992819,-0.147884562612,-0.0477523133159,0.0511699542403,0.150143325329,-0.147119760513,-0.0462585575879,0.054652582854,0.154819488525,-0.49118694663,-0.483607441187,-0.476090401411,-0.457732915878,-0.484730660915,-0.48267108202,-0.480486363173,-0.45489615202,-0.461790472269,-0.464696913958,-0.462919890881,-0.449146181345,-0.451499283314,-0.452009618282,-0.45052421093,-0.449045956135,-0.0328960604966,-0.0465779565275,-0.0507471114397,-0.046932078898,0.0568593367934,0.049744002521,0.0453620105982,0.0439137145877,0.149306893349,0.143400877714,0.138717874885,0.134796723723,0.241653040051,0.235832378268,0.231339007616,0.225910842419,0.340486615896,0.384884148836,0.365949183702,0.302685528994,0.0664464458823,0.164744570851,0.152592688799,0.0310475993901,0.0276906788349,0.0588969625533,0.0460068397224,nan,0.00731729250401,-0.00401555327699,-0.0177151728421,0.00691334810108,-0.339903324842,-0.482270151377,-0.376552343369,-0.304321467876,-0.413558840752,-0.263140946627,-0.291739374399,-0.264264702797,-0.134854540229,-0.129180029035,-0.0826644524932,nan,0.0288980137557,0.0438051819801,0.0657982006669,0.0432103015482,-0.08317476511,-0.0107582695782,-0.000641650694888,0.13132108748,-0.0835768058896,-0.0393987558782,0.0111828399822,0.123751625419,-0.0440094023943,-0.0754935219884,-0.0382626727223,nan,-0.00652676122263,-0.17998534441,-0.160718142986,0.00960188452154
1624449319686337055,5774,1624449323147483648,iri_wam_link_base,4,-0.13164113462,-0.0436922051013,0.045440427959,0.131271868944,-0.148451253772,-0.0480273030698,0.047536958009,0.140904992819,-0.147884562612,-0.0477523133159,0.0511699542403,0.150143325329,-0.147119760513,-0.0462585575879,0.054652582854,0.154819488525,-0.49118694663,-0.483607441187,-0.476090401411,-0.457732915878,-0.484730660915,-0.48267108202,-0.480486363173,-0.45489615202,-0.461790472269,-0.464696913958,-0.462919890881,-0.449146181345,-0.451499283314,-0.452009618282,-0.45052421093,-0.449045956135,-0.0328960604966,-0.0465779565275,-0.0507471114397,-0.046932078898,0.0568593367934,0.049744002521,0.0453620105982,0.0439137145877,0.149306893349,0.143400877714,0.138717874885,0.134796723723,0.241653040051,0.235832378268,0.231339007616,0.225910842419,0.340486615896,0.384884148836,0.365949183702,0.302685528994,0.0664464458823,0.164744570851,0.152592688799,0.0310475993901,0.0276906788349,0.0588969625533,0.0460068397224,nan,0.00731729250401,-0.00401555327699,-0.0177151728421,0.00691334810108,-0.339903324842,-0.482270151377,-0.376552343369,-0.304321467876,-0.413558840752,-0.263140946627,-0.291739374399,-0.264264702797,-0.134854540229,-0.129180029035,-0.0826644524932,nan,0.0288980137557,0.0438051819801,0.0657982006669,0.0432103015482,-0.08317476511,-0.0107582695782,-0.000641650694888,0.13132108748,-0.0835768058896,-0.0393987558782,0.0111828399822,0.123751625419,-0.0440094023943,-0.0754935219884,-0.0382626727223,nan,-0.00652676122263,-0.17998534441,-0.160718142986,0.00960188452154
1624449319736596408,5775,1624449323147483648,iri_wam_link_base,4,-0.120694555342,-0.0398433506489,0.0507864542305,0.137484654784,-0.146514758468,-0.0446831434965,0.050971288234,0.143374055624,-0.146812960505,-0.0436930693686,0.0539826191962,0.149854585528,-0.132627129555,-0.0369047597051,0.058894213289,0.154433265328,-0.493104755878,-0.491823405027,-0.490483641624,-0.480240434408,-0.487205475569,-0.486429721117,-0.481848478317,-0.461610406637,-0.469120591879,-0.460959404707,-0.459633469582,-0.45051279664,-0.456578433514,-0.452997237444,-0.451851785183,-0.452056258917,-0.0135656315833,-0.040138181299,-0.0455914773047,-0.0409210063517,0.0717949271202,0.0582155026495,0.0510586723685,0.0486208945513,0.162193804979,0.150241568685,0.143106043339,0.138102069497,0.242563858628,0.237354159355,0.232995435596,0.227006345987,0.118912130594,0.0418099090457,0.0580736100674,0.0674891769886,0.0210360493511,0.0363274328411,0.0373069532216,0.02682130225,0.011640759185,0.0440953597426,0.0305538345128,-0.00313656567596,0.157432705164,0.101609826088,0.0460766144097,-0.00419552298263,-0.0208330638707,-0.0892495959997,-0.156353026628,-0.24449801445,-0.0268837846816,-0.0408299043775,-0.0147965867072,-0.0729366019368,-0.0796267166734,0.0406003706157,0.03570022434,-0.0148454718292,-0.0551745481789,-0.01072845608,-0.0144213708118,-0.032700765878,0.209985464811,0.0699549466372,0.0560053884983,0.0652979761362,0.162244558334,0.0920254737139,0.0618825443089,0.0511338561773,0.139989867806,0.0743100717664,0.0476684495807,0.0359058007598,0.00989417545497,0.0165310297161,0.0179936923087,0.0119003988802
1624449319786369027,5776,1624449323147483648,iri_wam_link_base,4,-0.130526840687,-0.0455127432942,0.0460078455508,0.131602749228,-0.147110939026,-0.0473247095942,0.0485890842974,0.142157956958,-0.147320494056,-0.0454002209008,0.0531521290541,0.151068150997,-0.137945353985,-0.0397662036121,0.0584129579365,0.156682997942,-0.49520906806,-0.493025809526,-0.491276830435,-0.481252729893,-0.486259430647,-0.482218772173,-0.480352848768,-0.463307797909,-0.467693895102,-0.459887892008,-0.459636956453,-0.451922029257,-0.456372499466,-0.453491508961,-0.450610548258,-0.449025511742,-0.0233843848109,-0.0457673594356,-0.0496302172542,-0.0400223582983,0.0653437376022,0.0538791045547,0.0486176908016,0.0490009188652,0.156987115741,0.147359535098,0.14132027328,0.138139009476,0.243168368936,0.237158209085,0.231148064137,0.22758500278,-0.126595407724,-0.0729961618781,-0.0615268871188,-0.0757323652506,-0.0076761119999,-0.0340114347637,-0.0306720230728,-0.0156578551978,-0.0065347389318,-0.0219803974032,-0.0106929605827,0.0156252402812,-0.0684747025371,-0.036842469126,-0.00619639456272,0.0289663914591,-0.0270940326154,-0.015481537208,-0.0102126877755,-0.0130337914452,0.0121807837859,0.0542179942131,0.0192569512874,-0.021854730323,0.0183694083244,0.013796241954,-4.4895154133e-05,-0.0181445479393,0.00265150004998,-0.00636398373172,0.0159815233201,0.0390223301947,-0.126421183348,-0.0724783763289,-0.0520007200539,0.011570526287,-0.083062171936,-0.0558332130313,-0.0314288139343,0.00489299604669,-0.0670386329293,-0.0371075719595,-0.0229926500469,0.00047562000691,0.00778336124495,-0.00252295401879,-0.0237857978791,0.0074504846707
1624449319836346734,5777,1624449323147483648,iri_wam_link_base,4,-0.130526840687,-0.0455127432942,0.0460078455508,0.131602749228,-0.147110939026,-0.0473247095942,0.0485890842974,0.142157956958,-0.147320494056,-0.0454002209008,0.0531521290541,0.151068150997,-0.137945353985,-0.0397662036121,0.0584129579365,0.156682997942,-0.49520906806,-0.493025809526,-0.491276830435,-0.481252729893,-0.486259430647,-0.482218772173,-0.480352848768,-0.463307797909,-0.467693895102,-0.459887892008,-0.459636956453,-0.451922029257,-0.456372499466,-0.453491508961,-0.450610548258,-0.449025511742,-0.0233843848109,-0.0457673594356,-0.0496302172542,-0.0400223582983,0.0653437376022,0.0538791045547,0.0486176908016,0.0490009188652,0.156987115741,0.147359535098,0.14132027328,0.138139009476,0.243168368936,0.237158209085,0.231148064137,0.22758500278,-0.126595407724,-0.0729961618781,-0.0615268871188,-0.0757323652506,-0.0076761119999,-0.0340114347637,-0.0306720230728,-0.0156578551978,-0.0065347389318,-0.0219803974032,-0.0106929605827,0.0156252402812,-0.0684747025371,-0.036842469126,-0.00619639456272,0.0289663914591,-0.0270940326154,-0.015481537208,-0.0102126877755,-0.0130337914452,0.0121807837859,0.0542179942131,0.0192569512874,-0.021854730323,0.0183694083244,0.013796241954,-4.4895154133e-05,-0.0181445479393,0.00265150004998,-0.00636398373172,0.0159815233201,0.0390223301947,-0.126421183348,-0.0724783763289,-0.0520007200539,0.011570526287,-0.083062171936,-0.0558332130313,-0.0314288139343,0.00489299604669,-0.0670386329293,-0.0371075719595,-0.0229926500469,0.00047562000691,0.00778336124495,-0.00252295401879,-0.0237857978791,0.0074504846707
1624449319886450516,5778,1624449323147483648,iri_wam_link_base,4,-0.135699734092,-0.0464065596461,0.0437529422343,0.131749540567,-0.15031413734,-0.0496252924204,0.0474514514208,0.144736602902,-0.149076983333,-0.0491854771972,0.050517950207,0.150069341063,-0.147744119167,-0.0484260991216,0.0537917427719,0.155751243234,-0.479420125484,-0.472893178463,-0.469564080238,-0.465794563293,-0.475050032139,-0.468568056822,-0.47186923027,-0.462157040834,-0.460980683565,-0.457653164864,-0.458058923483,-0.455431371927,-0.451772242785,-0.452046096325,-0.451083064079,-0.449035733938,-0.0344801805913,-0.0460460111499,-0.0504936911166,-0.0478491708636,0.053282789886,0.0486571192741,0.0450127348304,0.0430638827384,0.144754037261,0.14236626029,0.138939484954,0.134918838739,0.236163392663,0.237078428268,0.23344501853,0.22674793005,-0.0636765062809,-0.0110025666654,-0.0277570709586,0.00180694996379,-0.0394302494824,-0.0283193700016,-0.0140038626269,0.0317422300577,-0.0216217692941,-0.0465951822698,-0.0324258208275,-0.0122950011864,-0.120619371533,-0.106600284576,-0.0568855404854,-0.0114695746452,0.194356352091,0.24782563746,0.267276346684,0.190284624696,0.137983769178,0.168035522103,0.104430377483,0.0141654172912,0.0826372876763,0.0275087095797,0.019425034523,-0.0431987792253,0.0566275492311,0.0177925229073,-0.00581650435925,-0.000125831662444,-0.136585369706,-0.0034301050473,-0.0106290606782,-0.096345320344,-0.148466050625,-0.064280807972,-0.0443757474422,-0.0730828344822,-0.150584921241,-0.0614654645324,-0.0293066706508,-0.0396391749382,-0.0862288102508,-0.000982073950581,0.0282747056335,-0.0103040719405
1624449319937223350,5779,1624449323147483648,iri_wam_link_base,4,-0.135699734092,-0.0464065596461,0.0437529422343,0.131749540567,-0.15031413734,-0.0496252924204,0.0474514514208,0.144736602902,-0.149076983333,-0.0491854771972,0.050517950207,0.150069341063,-0.147744119167,-0.0484260991216,0.0537917427719,0.155751243234,-0.479420125484,-0.472893178463,-0.469564080238,-0.465794563293,-0.475050032139,-0.468568056822,-0.47186923027,-0.462157040834,-0.460980683565,-0.457653164864,-0.458058923483,-0.455431371927,-0.451772242785,-0.452046096325,-0.451083064079,-0.449035733938,-0.0344801805913,-0.0460460111499,-0.0504936911166,-0.0478491708636,0.053282789886,0.0486571192741,0.0450127348304,0.0430638827384,0.144754037261,0.14236626029,0.138939484954,0.134918838739,0.236163392663,0.237078428268,0.23344501853,0.22674793005,-0.0636765062809,-0.0110025666654,-0.0277570709586,0.00180694996379,-0.0394302494824,-0.0283193700016,-0.0140038626269,0.0317422300577,-0.0216217692941,-0.0465951822698,-0.0324258208275,-0.0122950011864,-0.120619371533,-0.106600284576,-0.0568855404854,-0.0114695746452,0.194356352091,0.24782563746,0.267276346684,0.190284624696,0.137983769178,0.168035522103,0.104430377483,0.0141654172912,0.0826372876763,0.0275087095797,0.019425034523,-0.0431987792253,0.0566275492311,0.0177925229073,-0.00581650435925,-0.000125831662444,-0.136585369706,-0.0034301050473,-0.0106290606782,-0.096345320344,-0.148466050625,-0.064280807972,-0.0443757474422,-0.0730828344822,-0.150584921241,-0.0614654645324,-0.0293066706508,-0.0396391749382,-0.0862288102508,-0.000982073950581,0.0282747056335,-0.0103040719405
1624449319987230220,5780,1624449323147483648,iri_wam_link_base,4,-0.141637712717,-0.0513136051595,0.0398664958775,0.130107060075,-0.146653413773,-0.0499897114933,0.0453117862344,0.139973282814,-0.144745647907,-0.0474741868675,0.0509191155434,0.14985974133,-0.147533774376,-0.0457399487495,0.0560907721519,0.155751243234,-0.465326279402,-0.450648248196,-0.454265683889,-0.451317101717,-0.45810508728,-0.458284586668,-0.462929189205,-0.453537344933,-0.456225991249,-0.449727058411,-0.452763706446,-0.452452480793,-0.453514397144,-0.455052137375,-0.453623592854,-0.449035733938,-0.0336990915239,-0.0415681004524,-0.0516225546598,-0.0477883145213,0.058360889554,0.0532476454973,0.0471566542983,0.0436001382768,0.151143223047,0.149087786674,0.143532112241,0.134989649057,0.24387575686,0.248335018754,0.242863819003,0.22674793005,-0.0737262517214,-0.0609261356294,-0.0482543222606,-0.0203931238502,0.0454517379403,-0.0045246463269,-0.026566196233,-0.0591416321695,0.0537780895829,0.0212474707514,0.00498089008033,-0.00260240142234,0.00261165201664,0.0333513841033,0.0285448692739,0.0,0.174989938736,0.276194214821,0.189945697784,0.179752930999,0.210389330983,0.127680107951,0.111000023782,0.107022598386,0.059034511447,0.0984109565616,0.0657456964254,0.0369860678911,-0.0216306801885,-0.0373231656849,-0.031543340534,0.0,0.00969804264605,0.0555979758501,-0.014016029425,0.000755595567171,0.0630499497056,0.0569962151349,0.0266190171242,0.00665817689151,0.0793284699321,0.0834548249841,0.0570223033428,0.000879184633959,0.0957571193576,0.139762416482,0.1169443205,0.0
1624449320037231659,5781,1624449323147483648,iri_wam_link_base,4,-0.141637712717,-0.0513136051595,0.0398664958775,0.130107060075,-0.146653413773,-0.0499897114933,0.0453117862344,0.139973282814,-0.144745647907,-0.0474741868675,0.0509191155434,0.14985974133,-0.147533774376,-0.0457399487495,0.0560907721519,0.155751243234,-0.465326279402,-0.450648248196,-0.454265683889,-0.451317101717,-0.45810508728,-0.458284586668,-0.462929189205,-0.453537344933,-0.456225991249,-0.449727058411,-0.452763706446,-0.452452480793,-0.453514397144,-0.455052137375,-0.453623592854,-0.449035733938,-0.0336990915239,-0.0415681004524,-0.0516225546598,-0.0477883145213,0.058360889554,0.0532476454973,0.0471566542983,0.0436001382768,0.151143223047,0.149087786674,0.143532112241,0.134989649057,0.24387575686,0.248335018754,0.242863819003,0.22674793005,-0.0737262517214,-0.0609261356294,-0.0482543222606,-0.0203931238502,0.0454517379403,-0.0045246463269,-0.026566196233,-0.0591416321695,0.0537780895829,0.0212474707514,0.00498089008033,-0.00260240142234,0.00261165201664,0.0333513841033,0.0285448692739,0.0,0.174989938736,0.276194214821,0.189945697784,0.179752930999,0.210389330983,0.127680107951,0.111000023782,0.107022598386,0.059034511447,0.0984109565616,0.0657456964254,0.0369860678911,-0.0216306801885,-0.0373231656849,-0.031543340534,0.0,0.00969804264605,0.0555979758501,-0.014016029425,0.000755595567171,0.0630499497056,0.0569962151349,0.0266190171242,0.00665817689151,0.0793284699321,0.0834548249841,0.0570223033428,0.000879184633959,0.0957571193576,0.139762416482,0.1169443205,0.0
1624449320086424788,5782,1624449324147483648,iri_wam_link_base,4,-0.152801394463,-0.0584522485733,0.0377576425672,0.131451785564,-0.149125561118,-0.0523653030396,0.0453343763947,0.144038110971,-0.147764191031,-0.0475419126451,0.0516078546643,0.150179758668,-0.140988200903,-0.0414340011775,0.0584147423506,0.155751243234,-0.445496022701,-0.431238055229,-0.433105766773,-0.428291648626,-0.437599211931,-0.445810854435,-0.446620553732,-0.438858181238,-0.447315305471,-0.445495039225,-0.448134720325,-0.443688213825,-0.452851772308,-0.455297887325,-0.453678399324,-0.449035733938,-0.0312438588589,-0.045781776309,-0.0516857877374,-0.0486652255058,0.0624912977219,0.0540655329823,0.0475623905659,0.0425753593445,0.156213447452,0.15207888186,0.14537627995,0.134651243687,0.244927167892,0.252602249384,0.247224792838,0.22674793005,-0.105870977044,-0.0676994547248,-0.0199993476272,0.0127527285367,-0.02344465442,-0.0225289650261,0.000214234198211,0.0385488718748,-0.028626408428,-0.000642278639134,0.00653166975826,0.00303489016369,0.0620750635862,0.0408355332911,0.0220394134521,0.0,0.188060596585,0.184076920152,0.200670450926,0.218362301588,0.194467842579,0.118294864893,0.154663234949,0.139210119843,0.0845046490431,0.0401344299316,0.0438990741968,0.0831160843372,0.00628401478752,-0.00233057420701,-0.000519758148585,0.0,0.0232842434198,-0.0399604700506,-0.000599672028329,-0.00831620115787,0.0391708016396,0.00775645067915,0.00384780718014,-0.00971850939095,0.0480835661292,0.028366105631,0.0174891985953,-0.0032092735637,0.00997107569128,0.0404683575034,0.0413573756814,0.0
1624449320136393447,5783,1624449324147483648,iri_wam_link_base,4,-0.152801394463,-0.0584522485733,0.0377576425672,0.131451785564,-0.149125561118,-0.0523653030396,0.0453343763947,0.144038110971,-0.147764191031,-0.0475419126451,0.0516078546643,0.150179758668,-0.140988200903,-0.0414340011775,0.0584147423506,0.155751243234,-0.445496022701,-0.431238055229,-0.433105766773,-0.428291648626,-0.437599211931,-0.445810854435,-0.446620553732,-0.438858181238,-0.447315305471,-0.445495039225,-0.448134720325,-0.443688213825,-0.452851772308,-0.455297887325,-0.453678399324,-0.449035733938,-0.0312438588589,-0.045781776309,-0.0516857877374,-0.0486652255058,0.0624912977219,0.0540655329823,0.0475623905659,0.0425753593445,0.156213447452,0.15207888186,0.14537627995,0.134651243687,0.244927167892,0.252602249384,0.247224792838,0.22674793005,-0.105870977044,-0.0676994547248,-0.0199993476272,0.0127527285367,-0.02344465442,-0.0225289650261,0.000214234198211,0.0385488718748,-0.028626408428,-0.000642278639134,0.00653166975826,0.00303489016369,0.0620750635862,0.0408355332911,0.0220394134521,0.0,0.188060596585,0.184076920152,0.200670450926,0.218362301588,0.194467842579,0.118294864893,0.154663234949,0.139210119843,0.0845046490431,0.0401344299316,0.0438990741968,0.0831160843372,0.00628401478752,-0.00233057420701,-0.000519758148585,0.0,0.0232842434198,-0.0399604700506,-0.000599672028329,-0.00831620115787,0.0391708016396,0.00775645067915,0.00384780718014,-0.00971850939095,0.0480835661292,0.028366105631,0.0174891985953,-0.0032092735637,0.00997107569128,0.0404683575034,0.0413573756814,0.0
1624449320186397578,5784,1624449324147483648,iri_wam_link_base,4,-0.146589875221,-0.0565559640527,0.0336922630668,0.123040311038,-0.147744759917,-0.051913805306,0.0436002798378,0.1403722018,-0.147616967559,-0.047165825963,0.0516826696694,0.150901675224,-0.139730483294,-0.0407569520175,0.0593605451286,0.156075075269,-0.42595282197,-0.420053184032,-0.418709516525,-0.417414695024,-0.430445551872,-0.437965661287,-0.442458927631,-0.428899347782,-0.443410873413,-0.444391429424,-0.445216327906,-0.438165932894,-0.453034460545,-0.454978615046,-0.453511118889,-0.448358893394,-0.0327949598432,-0.0414187163115,-0.0492714643478,-0.0481288135052,0.0596130229533,0.0537921190262,0.0473454892635,0.0412013605237,0.153054073453,0.149686396122,0.143815249205,0.133067637682,0.243220105767,0.248068198562,0.245170786977,0.225405111909,0.0488331057131,0.0149080222473,-0.0319607965648,-0.0661284998059,0.0108554465696,0.00354954018258,-0.0136329485103,-0.0288202818483,0.0011574269738,0.00295668118633,0.000588173221331,0.00567549234256,0.00988779962063,0.00532275810838,0.00743561889976,0.00254587060772,0.153642803431,0.0879321172833,0.113179013133,0.0855113565922,0.0562399365008,0.0616765618324,0.0327174589038,0.0782933682203,0.0306954775006,0.00867625046521,0.0229435283691,0.0434145219624,-0.0014362402726,0.00251002330333,0.00131510873325,0.00532111804932,-0.0121942926198,0.0343010723591,0.0189806893468,0.00421711057425,-0.0226281359792,-0.00214949878864,-0.00170521321706,-0.0108019681647,-0.0248380545527,-0.0188090074807,-0.0122723570094,-0.0124498372898,-0.0134204123169,-0.0356453508139,-0.0161479804665,-0.0105568347499
1624449320236396044,5785,1624449324147483648,iri_wam_link_base,4,-0.146589875221,-0.0565559640527,0.0336922630668,0.123040311038,-0.147744759917,-0.051913805306,0.0436002798378,0.1403722018,-0.147616967559,-0.047165825963,0.0516826696694,0.150901675224,-0.139730483294,-0.0407569520175,0.0593605451286,0.156075075269,-0.42595282197,-0.420053184032,-0.418709516525,-0.417414695024,-0.430445551872,-0.437965661287,-0.442458927631,-0.428899347782,-0.443410873413,-0.444391429424,-0.445216327906,-0.438165932894,-0.453034460545,-0.454978615046,-0.453511118889,-0.448358893394,-0.0327949598432,-0.0414187163115,-0.0492714643478,-0.0481288135052,0.0596130229533,0.0537921190262,0.0473454892635,0.0412013605237,0.153054073453,0.149686396122,0.143815249205,0.133067637682,0.243220105767,0.248068198562,0.245170786977,0.225405111909,0.0488331057131,0.0149080222473,-0.0319607965648,-0.0661284998059,0.0108554465696,0.00354954018258,-0.0136329485103,-0.0288202818483,0.0011574269738,0.00295668118633,0.000588173221331,0.00567549234256,0.00988779962063,0.00532275810838,0.00743561889976,0.00254587060772,0.153642803431,0.0879321172833,0.113179013133,0.0855113565922,0.0562399365008,0.0616765618324,0.0327174589038,0.0782933682203,0.0306954775006,0.00867625046521,0.0229435283691,0.0434145219624,-0.0014362402726,0.00251002330333,0.00131510873325,0.00532111804932,-0.0121942926198,0.0343010723591,0.0189806893468,0.00421711057425,-0.0226281359792,-0.00214949878864,-0.00170521321706,-0.0108019681647,-0.0248380545527,-0.0188090074807,-0.0122723570094,-0.0124498372898,-0.0134204123169,-0.0356453508139,-0.0161479804665,-0.0105568347499
1624449320286443545,5786,1624449324147483648,iri_wam_link_base,4,-0.145967587829,-0.0590649992228,0.0276160407811,0.113882184029,-0.148282602429,-0.0549073666334,0.0410380810499,0.147132843733,-0.147723346949,-0.0534777268767,0.0441965535283,0.15293879807,-0.147072255611,-0.0554983913898,0.0360612086952,0.127379611135,-0.425051182508,-0.420169860125,-0.418976306915,-0.417797714472,-0.428637444973,-0.433546543121,-0.432842254639,-0.42608371377,-0.434929400682,-0.44168806076,-0.444905996323,-0.43869972229,-0.45150205493,-0.451880604029,-0.450863748789,-0.448603361845,-0.033695679158,-0.0212568137795,-0.00440448522568,0.0146866496652,0.0581193976104,0.0683787614107,0.0785026624799,0.0860104933381,0.150380760431,0.158192947507,0.164057135582,0.170867413282,0.242539390922,0.249961048365,0.248727291822,0.23784455657,0.00617158599198,-0.0248835608363,-0.0602614320815,-0.0908264741302,-0.00533409696072,-0.0296888891608,-0.0254108160734,0.0670492202044,-0.0010550263105,-0.0625987946987,-0.074244171381,0.0202033314854,-0.0728126242757,-0.146199434996,-0.231073066592,-0.284589618444,0.00894208345562,-0.00115714466665,-0.00264591560699,-0.00379862659611,0.0179320480675,0.0438269674778,0.0953741371632,0.0279242806137,0.0841156989336,0.0268108788878,0.00307773891836,-0.00529390014708,0.0151977576315,0.0307247769088,0.0262555088848,-0.00242453580722,-0.00893295742571,0.199957311153,0.44497191906,0.622977495193,-0.0148131512105,0.144664213061,0.309003800154,0.444398224354,-0.0265127997845,0.0843644216657,0.200750559568,0.374882370234,-0.00675104511902,0.0187724921852,0.0352719277143,0.123369209468
1624449320336339380,5787,1624449324147483648,iri_wam_link_base,4,-0.145967587829,-0.0590649992228,0.0276160407811,0.113882184029,-0.148282602429,-0.0549073666334,0.0410380810499,0.147132843733,-0.147723346949,-0.0534777268767,0.0441965535283,0.15293879807,-0.147072255611,-0.0554983913898,0.0360612086952,0.127379611135,-0.425051182508,-0.420169860125,-0.418976306915,-0.417797714472,-0.428637444973,-0.433546543121,-0.432842254639,-0.42608371377,-0.434929400682,-0.44168806076,-0.444905996323,-0.43869972229,-0.45150205493,-0.451880604029,-0.450863748789,-0.448603361845,-0.033695679158,-0.0212568137795,-0.00440448522568,0.0146866496652,0.0581193976104,0.0683787614107,0.0785026624799,0.0860104933381,0.150380760431,0.158192947507,0.164057135582,0.170867413282,0.242539390922,0.249961048365,0.248727291822,0.23784455657,0.00617158599198,-0.0248835608363,-0.0602614320815,-0.0908264741302,-0.00533409696072,-0.0296888891608,-0.0254108160734,0.0670492202044,-0.0010550263105,-0.0625987946987,-0.074244171381,0.0202033314854,-0.0728126242757,-0.146199434996,-0.231073066592,-0.284589618444,0.00894208345562,-0.00115714466665,-0.00264591560699,-0.00379862659611,0.0179320480675,0.0438269674778,0.0953741371632,0.0279242806137,0.0841156989336,0.0268108788878,0.00307773891836,-0.00529390014708,0.0151977576315,0.0307247769088,0.0262555088848,-0.00242453580722,-0.00893295742571,0.199957311153,0.44497191906,0.622977495193,-0.0148131512105,0.144664213061,0.309003800154,0.444398224354,-0.0265127997845,0.0843644216657,0.200750559568,0.374882370234,-0.00675104511902,0.0187724921852,0.0352719277143,0.123369209468
1624449320386419144,5788,1624449324147483648,iri_wam_link_base,4,-0.140529632568,-0.0464107096195,0.0455968230963,0.136715963483,-0.149700075388,-0.0499843880534,0.0476030036807,0.14817301929,-0.146614983678,-0.0514614358544,0.0464778542519,0.153806045651,-0.147243574262,-0.0558291934431,0.0357383601367,0.12684251368,-0.4342892766,-0.42526653409,-0.421741873026,-0.420530498028,-0.432049721479,-0.43571588397,-0.436700314283,-0.431960701942,-0.444615095854,-0.446668624878,-0.447158068419,-0.438885569572,-0.450751692057,-0.451968222857,-0.450874239206,-0.448002308607,-0.0380146056414,-0.0224342308939,0.00232081487775,0.030936203897,0.0538597926497,0.0693413764238,0.0868401005864,0.106175296009,0.147823810577,0.159108504653,0.16956359148,0.182167649269,0.241831600666,0.249733939767,0.250199735165,0.238415181637,0.079086124897,0.18403583765,0.261500924826,0.332079797983,-0.0206148140132,0.0715966299176,0.0954760089517,0.0151276439428,0.0161193218082,0.0293236393481,0.0331777706742,0.0126126911491,-0.00249154819176,-0.00481097213924,-0.00469530187547,-0.00781119987369,-0.134352892637,-0.074122749269,-0.0402206145227,-0.0397438444197,-0.0496259517968,-0.0315494984388,-0.0561091378331,-0.0854711309075,-0.140862524509,-0.0724341198802,-0.0327526889741,-0.00270284316503,0.0109127946198,-0.00127427186817,-0.000152565873577,0.00874133128673,-0.0628116875887,-0.0171235967427,0.0978084355593,0.236323058605,-0.0619489550591,0.0139996530488,0.121254332364,0.293263912201,-0.0371866337955,0.0133152743801,0.0800823494792,0.164343357086,-0.0102936457843,-0.0033029213082,0.0214142687619,0.00829880405217
