%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449131055095303,2747,1624449131054544925,camera_rgb_optical_frame,4,-0.233162865043,-0.230480745435,-0.223793104291,-0.198219612241,-0.134224265814,-0.128632426262,-0.120917059481,-0.107400037348,-0.0339317023754,-0.0289076063782,-0.0238426718861,-0.0165982004255,0.0663552433252,0.0707763656974,0.0710521787405,0.0721266716719,-0.152470007539,-0.0556227862835,0.0410557612777,0.132557824254,-0.163062363863,-0.062374021858,0.0352963618934,0.131713956594,-0.16272687912,-0.0661073029041,0.0307897459716,0.130029678345,-0.162277147174,-0.0701180696487,0.0239402484149,0.117995247245,0.711000025272,0.712928235531,0.703098535538,0.696428716183,0.707354724407,0.705948829651,0.697256147861,0.702425122261,0.706406831741,0.704767346382,0.701022326946,0.700192987919,0.707857191563,0.704953610897,0.698897361755,0.698000013828
1624449131173368784,2748,1624449131173192977,camera_rgb_optical_frame,4,-0.232295960188,-0.224838510156,-0.216063603759,-0.193891242146,-0.131358578801,-0.124581418931,-0.116271160543,-0.103422231972,-0.0288862995803,-0.0258574485779,-0.0210173856467,-0.0128605710343,0.0713000074029,0.0710553154349,0.0709196403623,0.072078615427,-0.151629298925,-0.0558168590069,0.0398844666779,0.132677227259,-0.16378223896,-0.0630123689771,0.0351197198033,0.132952749729,-0.170823946595,-0.067570105195,0.0306540299207,0.131045937538,-0.158218100667,-0.067098133266,0.024020569399,0.115127839148,0.714750051498,0.71413731575,0.707558751106,0.705083429813,0.707987368107,0.711991846561,0.705933451653,0.71389144659,0.70768237114,0.710509777069,0.706364989281,0.709680616856,0.713000059128,0.707129716873,0.704120397568,0.70376932621
1624449131271773854,2749,1624449131271574974,camera_rgb_optical_frame,4,-0.220255255699,-0.216619536281,-0.208022490144,-0.193448141217,-0.120194122195,-0.115544632077,-0.109278805554,-0.101145662367,-0.0187854059041,-0.0160860717297,-0.012402433902,-0.00858813896775,0.0816000029445,0.0823881849647,0.0843432769179,0.0827858000994,-0.16024762392,-0.0661212950945,0.0290864035487,0.123174518347,-0.170890793204,-0.071779333055,0.0256070513278,0.122634746134,-0.177452132106,-0.075712300837,0.0224863924086,0.121607474983,-0.170680016279,-0.0761041417718,0.0184433497488,0.112852804363,0.716000020504,0.722985684872,0.718667924404,0.714111149311,0.711681187153,0.717514574528,0.717067837715,0.728869557381,0.712431371212,0.716671764851,0.721716821194,0.726717412472,0.714000046253,0.71553081274,0.717486143112,0.720545649529
1624449131433803899,2750,1624449131433650970,camera_rgb_optical_frame,4,-0.218742877245,-0.208879470825,-0.201584339142,-0.191397845745,-0.120546139777,-0.11242607981,-0.105648525059,-0.0983720272779,-0.0187429282814,-0.0146301742643,-0.0102116577327,-0.0052922796458,0.0822857171297,0.0828599706292,0.0847243517637,0.0870377793908,-0.153600007296,-0.0605725832283,0.0327012576163,0.125704333186,-0.171051293612,-0.0696872621775,0.0276125315577,0.123428195715,-0.177862390876,-0.0747377127409,0.0240079369396,0.122559115291,-0.171428591013,-0.075409129262,0.020597813651,0.116597779095,0.72000002861,0.720811009407,0.728586494923,0.7240909338,0.713903307915,0.724514484406,0.728875517845,0.744640886784,0.713905453682,0.722986698151,0.733560860157,0.744928240776,0.72000002861,0.725702404976,0.73349827528,0.739000022411
1624449131565203340,2751,1624449131565011978,camera_rgb_optical_frame,4,-0.211134955287,-0.202647209167,-0.194002956152,-0.183325439692,-0.125388845801,-0.112545803189,-0.105704113841,-0.104111693799,-0.034898031503,-0.0164430644363,-0.0121560040861,-0.0207547470927,0.0554657168686,0.0938275903463,0.0942779108882,0.0618942938745,-0.154984459281,-0.0649785548449,0.0251490809023,0.11486595124,-0.174748674035,-0.0796644762158,0.0135523509234,0.108933366835,-0.178596153855,-0.0924830138683,-0.000208574041608,0.090969286859,-0.181233659387,-0.1114628613,-0.0128729203716,0.0711428672075,0.719000041485,0.73173981905,0.735891580582,0.728923141956,0.719000041485,0.726434409618,0.735358119011,0.74560636282,0.71899998188,0.72480493784,0.735478579998,0.746331334114,0.718999922276,0.727744817734,0.738064825535,0.747000038624
1624449131666188258,2752,1624449131665901899,camera_rgb_optical_frame,4,-0.203380644321,-0.195343703032,-0.185452893376,-0.17405462265,-0.106915064156,-0.0982064381242,-0.0900206565857,-0.0813929587603,-0.0061850156635,-0.000546313123778,0.00496965227649,0.0111617883667,0.0934651866555,0.0972365438938,0.0992837920785,0.100741915405,-0.155089214444,-0.0622567236423,0.0304512269795,0.122926354408,-0.174635544419,-0.0729944556952,0.0240789353848,0.120457999408,-0.182221502066,-0.0791644901037,0.0184009727091,0.115951493382,-0.172372236848,-0.0798429697752,0.0127379456535,0.10533207655,0.731333315372,0.732447385788,0.734670877457,0.732000052929,0.722367286682,0.727113902569,0.735186100006,0.755162715912,0.723707675934,0.729591548443,0.741462290287,0.760000050068,0.727714240551,0.738305211067,0.749985456467,0.761000096798
1624449131765632699,2753,1624449131765328884,camera_rgb_optical_frame,4,-0.180879056454,-0.170146495104,-0.162002041936,-0.151803970337,-0.0931425243616,-0.0806206390262,-0.0747083798051,-0.0765925496817,-0.00144593499135,0.0155148357153,0.0203817021102,0.0104687809944,0.0904228612781,0.123744212091,0.130251571536,0.0933219119906,-0.141465723515,-0.0570609122515,0.0276505667716,0.112111918628,-0.163336575031,-0.068380586803,0.0270765647292,0.133820846677,-0.17003262043,-0.0802014246583,0.0152154332027,0.116894282401,-0.170331433415,-0.0976079255342,-0.00290769338608,0.081033334136,0.739000022411,0.739821255207,0.738500237465,0.731166660786,0.733392715454,0.731693267822,0.732319056988,0.743676066399,0.732143223286,0.733416199684,0.74040043354,0.748000085354,0.736000061035,0.740672588348,0.747345089912,0.748000085354
1624449131930959185,2754,1624449131930803060,camera_rgb_optical_frame,4,-0.173568844795,-0.166730925441,-0.155023440719,-0.136229425669,-0.0794324278831,-0.0684774518013,-0.0570004694164,-0.0433601625264,0.0193971339613,0.0292540062219,0.0388591773808,0.0494144260883,0.118255242705,0.127237170935,0.133768752217,0.140214294195,-0.143156349659,-0.0501997768879,0.0424758903682,0.133204460144,-0.161945968866,-0.0607306733727,0.0360156223178,0.132606565952,-0.164077416062,-0.0667925700545,0.0297107044607,0.127785950899,-0.164560005069,-0.0720729008317,0.0218338239938,0.11576667428,0.750545501709,0.750085651875,0.742382526398,0.725269258022,0.744252443314,0.74300557375,0.736973106861,0.74647206068,0.745687007904,0.746395587921,0.738849043846,0.744137942791,0.748000025749,0.752575397491,0.753564059734,0.755000054836
1624449132051656448,2755,1624449132051346063,camera_rgb_optical_frame,4,-0.153302118182,-0.148075729609,-0.14136198163,-0.120400391519,-0.0569118894637,-0.0493830181658,-0.0412370450795,-0.0291817970574,0.0425915420055,0.0486925914884,0.0549786128104,0.0620989352465,0.142084777355,0.146583229303,0.150359973311,0.152723819017,-0.132706493139,-0.0402948409319,0.0520542487502,0.141977161169,-0.146898180246,-0.0478099696338,0.0477727614343,0.143091231585,-0.14919488132,-0.0518196187913,0.0437555424869,0.140592128038,-0.146501913667,-0.0540291592479,0.038476895541,0.131009534001,0.772285759449,0.768453776836,0.760775625706,0.755200088024,0.76800006628,0.769703865051,0.758980453014,0.756990194321,0.768000006676,0.765354454517,0.75734859705,0.755003333092,0.773000061512,0.771175384521,0.767668485641,0.760000050068
1624449132207236579,2756,1624449132206862926,camera_rgb_optical_frame,4,-0.145448684692,-0.141240805387,-0.135737240314,-0.125525921583,-0.0498552247882,-0.0439337193966,-0.0387540794909,-0.0330494679511,0.0509773083031,0.0541152283549,0.0577041096985,0.0602826438844,0.151037156582,0.151713222265,0.155172646046,0.151990443468,-0.132815420628,-0.0395948886871,0.0537734813988,0.146581754088,-0.150805711746,-0.0477702058852,0.0510154254735,0.150497421622,-0.156147927046,-0.0516956523061,0.0475610010326,0.14685164392,-0.145025730133,-0.0504254885018,0.0440725907683,0.135267809033,0.788411736488,0.789429366589,0.779883623123,0.765999913216,0.785233557224,0.789227247238,0.781738758087,0.786180496216,0.779320538044,0.79127985239,0.785716295242,0.78240776062,0.789000034332,0.788608431816,0.785483658314,0.777762115002
1624449132358678443,2757,1624449132358222007,camera_rgb_optical_frame,4,-0.124244913459,-0.118893235922,-0.11248780787,-0.102600008249,-0.0261623971164,-0.0217175707221,-0.017470933497,-0.0131754186004,0.0737444907427,0.0756562873721,0.0774970650673,0.079686395824,0.172678887844,0.17310115695,0.172116518021,0.172011449933,-0.124625846744,-0.0345424860716,0.0554990395904,0.145160004497,-0.140964955091,-0.0410830415785,0.0545194558799,0.150630548596,-0.14409828186,-0.0433441735804,0.0530312769115,0.150107130408,-0.133282065392,-0.0412266477942,0.0508427061141,0.142845720053,0.799999833107,0.806135356426,0.808999538422,0.79800003767,0.797952234745,0.807253956795,0.813829243183,0.824926674366,0.79783821106,0.808000147343,0.816636621952,0.825000047684,0.805833399296,0.804704010487,0.807974815369,0.812000155449
1624449132433843581,2758,1624449132433523893,camera_rgb_optical_frame,4,-0.121210314333,-0.113211452961,-0.106597073376,-0.093440182507,-0.0250196214765,-0.0164845176041,-0.00922867562622,-0.000302248285152,0.0755980834365,0.0815216824412,0.0864691436291,0.092938490212,0.175146669149,0.180504009128,0.180645078421,0.180855065584,-0.123892739415,-0.0312873460352,0.0614246204495,0.153420731425,-0.142438590527,-0.0395644716918,0.0580066740513,0.154809132218,-0.144067585468,-0.0425386279821,0.0553574189544,0.155846312642,-0.133705720305,-0.0418798774481,0.0501153208315,0.142088964581,0.815363705158,0.830929994583,0.840751767159,0.833315968513,0.810366034508,0.824994385242,0.837325870991,0.861348807812,0.811326146126,0.824924707413,0.841003358364,0.85500484705,0.821000039577,nan,0.835582911968,0.840999960899
1624449132526712616,2759,1624449132526201009,camera_rgb_optical_frame,4,-0.106842860579,-0.0981958210468,-0.0919805467129,-0.0782087668777,-0.00830600783229,-0.000396651856136,0.00699736410752,0.0164733845741,0.0925846844912,0.0979178622365,0.103893272579,0.111155539751,0.192317157984,0.195590138435,0.199502319098,0.202327445149,-0.106842860579,-0.0135037405416,0.0800430476665,0.171996206045,-0.122970335186,-0.0227657239884,0.0737746655941,0.169416457415,-0.128797352314,-0.028363481164,0.0684048756957,0.166836708784,-0.12188000977,-0.0302957165986,0.0613716095686,0.153070315719,0.831000030041,0.844435334206,0.855537176132,0.860799968243,0.827000021935,0.836839556694,0.849155962467,0.861243188381,0.827000021935,0.838485062122,0.857086956501,0.861686468124,0.831000030041,0.837840735912,0.849016964436,0.862000107765
1624449132689791336,2760,1624449132689349889,camera_rgb_optical_frame,4,-0.100187085569,-0.0958476141095,-0.08811609447,-0.071580953896,-0.00444671744481,0.00276180636138,0.00977557245642,0.0183959882706,0.0955248102546,0.101565979421,0.10606058687,0.110223524272,0.194268390536,0.201916724443,0.202677279711,0.20211943984,-0.104994423687,-0.0145669505,0.075673609972,0.164660334587,-0.126248165965,-0.0242148675025,0.0724631398916,0.169539764524,-0.130440190434,-0.0285074971616,0.0688540488482,0.164432168007,-0.122238099575,-0.0282289795578,0.067028388381,0.161862283945,0.841571450233,0.850168764591,0.85294175148,0.857333302498,0.84031099081,0.845034182072,0.856169879436,0.882190942764,0.838695585728,0.848227918148,0.866868436337,0.884338319302,0.842199981213,0.854708552361,0.868247568607,0.880600094795
1624449132762601193,2761,1624449132762243986,camera_rgb_optical_frame,4,-0.0811428651214,-0.0726608410478,-0.0645870640874,-0.048259049654,0.0174520295113,0.0264068711549,0.0352237187326,0.0465133674443,0.119469709694,0.125612571836,0.132561698556,0.141290828586,0.221520021558,0.224012032151,0.228119671345,0.2310000211,-0.0933142900467,-0.000220397429075,0.0929449275136,0.183935880661,-0.112118639052,-0.0104673178867,0.0866703242064,0.182980895042,-0.115200608969,-0.0162005573511,0.0812228024006,0.18242046237,-0.112788580358,-0.0203571077436,0.0720009803772,0.164360016584,0.852000117302,0.859090745449,0.867216467857,0.868666648865,0.84711432457,0.85448384285,0.861173272133,0.883675396442,0.848453700542,0.858000099659,0.876445293427,0.883698940277,0.852000057697,0.863773822784,0.877417445183,0.882000029087
1624449132856892526,2762,1624449132856687068,camera_rgb_optical_frame,4,-0.0778095275164,-0.0719225853682,-0.0626133754849,-0.0444179363549,0.0216069985181,0.0286075118929,0.0375075526536,0.0498090945184,0.122163586318,0.127238079906,0.134226977825,0.143889740109,0.222218111157,0.223954245448,0.228272542357,0.231174632907,-0.100742861629,-0.00569664919749,0.0892593935132,0.181897953153,-0.112638771534,-0.0124439783394,0.0854383930564,0.182709679008,-0.117277614772,-0.0168788861483,0.0822284817696,0.188145816326,-0.112338103354,-0.0200224369764,0.0722085908055,0.164482548833,0.860000014305,0.866630017757,0.870008230209,0.855833292007,0.857286155224,0.858163118362,0.862239599228,0.88314640522,0.858000040054,0.866965651512,0.872926473618,0.880317986012,0.861000061035,0.871000230312,0.877796173096,0.882666647434
1624449132979832048,2763,1624449132979541063,camera_rgb_optical_frame,4,-0.0572371482849,-0.0556129924953,-0.0480728521943,-0.0313223823905,0.0418435931206,0.0461260713637,0.0520984753966,0.0604555271566,0.142925158143,0.146175205708,0.149885162711,0.152323141694,0.242809414864,0.24576446414,0.248943805695,0.243523433805,-0.0904181003571,0.00317199714482,0.0978675559163,0.191233828664,-0.104997888207,-0.00314044416882,0.0950353890657,0.192313745618,-0.109475553036,-0.0057712784037,0.0931007117033,0.193118527532,-0.0971646457911,-0.00356982927769,0.0900202095509,0.182920232415,0.871000051498,0.871000051498,0.869634449482,0.865500032902,0.867808103561,0.872504889965,0.868011891842,0.882403254509,0.868859648705,0.873988568783,0.879172980785,0.884378671646,0.877625107765,0.878186285496,0.882774829865,0.883749961853
1624449133075219956,2764,1624449133074840068,camera_rgb_optical_frame,4,-0.0574876219034,-0.0529706925154,-0.0442777834833,-0.0256561916322,0.0421692468226,0.0486325956881,0.0564776957035,0.0673895552754,0.143519163132,0.148854136467,0.154166415334,0.160467386246,0.24312825501,0.24909837544,0.250866442919,0.250045716763,-0.0911371484399,0.00398938683793,0.0987761616707,0.192007631063,-0.104142725468,-0.00308146583848,0.0952283218503,0.193848714232,-0.109321415424,-0.00740084331483,0.0913698747754,0.193982690573,-0.100671119988,-0.00857036747038,0.0836693271995,0.175958111882,0.883333384991,0.884384512901,0.875643193722,0.869000017643,0.87719976902,0.87830978632,0.880019545555,0.887265205383,0.877934992313,0.883615553379,0.88376313448,0.885540664196,0.883333384991,0.883432686329,0.885858297348,0.884000062943
1624449133177246363,2765,1624449133176943063,camera_rgb_optical_frame,4,-0.0398828610778,-0.036104939878,-0.031631629914,-0.0209523830563,0.0569618195295,0.0625310540199,0.0672952160239,0.0728364139795,0.155481919646,0.161972120404,0.165445014834,0.168785497546,0.252586662769,0.264430493116,0.263727247715,0.261899918318,-0.0823114365339,0.00808752980083,0.100703656673,0.192761927843,-0.0968576669693,0.00292839086615,0.100778147578,0.201044648886,-0.100715279579,-0.000294447498163,0.0984358936548,0.201745703816,-0.0913066715002,-0.00182679574937,0.091514185071,0.184874221683,0.891000032425,0.892219483852,0.888942360878,0.880000054836,0.888853311539,0.891401171684,0.885041534901,0.89756000042,0.888664245605,0.89452368021,0.894588887691,0.894150078297,0.896000027657,nan,0.889000058174,0.887083351612
1624449133273018742,2766,1624449133272871017,camera_rgb_optical_frame,4,-0.0386142879725,-0.0367455594242,-0.0330292768776,-0.0225532613695,0.0598170310259,0.0634987577796,0.0667653009295,0.0704884007573,0.161040708423,0.164158269763,0.166103318334,0.166676208377,0.260580003262,0.265990316868,0.266813457012,0.262080013752,-0.0849514305592,0.00738028343767,0.100520893931,0.193110495806,-0.100062862039,0.00276406272314,0.101939357817,0.203045368195,-0.100287519395,0.0017994689988,0.1014271155,0.204834461212,-0.0903000086546,0.00329421693459,0.0971351787448,0.190804600716,0.901000022888,0.906678855419,0.889044046402,0.887230813503,0.898000061512,0.901271104813,0.894371449947,0.908795773983,0.897828817368,0.901998758316,0.901848018169,0.906599223614,0.903000056744,0.899370789528,0.900204837322,0.895200073719
1624449133353763886,2767,1624449133353318929,camera_rgb_optical_frame,4,-0.0255104769021,-0.0200945958495,-0.0150300832465,0.00363793689758,0.0710914880037,0.0792557820678,0.0866259410977,0.0974963605404,0.171779707074,0.179400280118,0.184781715274,0.191493138671,0.271465361118,0.281783938408,0.281607478857,0.281480014324,-0.0722076296806,0.0209550447762,0.114138200879,0.203485250473,-0.0910320654511,0.0126521838829,0.111299835145,0.210772320628,-0.0917322710156,0.00938592199236,0.107636637986,0.209185063839,-0.0819091498852,0.00898713152856,0.100675739348,0.192409545183,0.908000051975,0.915000021458,0.908431351185,0.916333258152,0.908000051975,0.912999987602,0.911216914654,0.919813930988,0.908000051975,0.915110468864,0.92051243782,0.918430924416,0.912999987602,0.90978884697,0.909365713596,0.908000051975
1624449133525945001,2768,1624449133525300025,camera_rgb_optical_frame,4,-0.0216193385422,-0.017351558432,-0.0119243497029,0.00401798961684,0.0742677226663,0.0815017670393,0.0880282372236,0.0968496948481,0.174114882946,0.181062668562,0.185685843229,0.189974457026,0.272495269775,0.282948166132,0.283677995205,0.282514303923,-0.0741679221392,0.0202426370233,0.114659480751,0.204552695155,-0.0907442346215,0.0131337977946,0.11262049526,0.212310656905,-0.0924716293812,0.0104162916541,0.110378056765,0.211962461472,-0.0828000083566,0.0106249395758,0.106512971222,0.202174305916,0.922700047493,0.929238438606,0.933981776237,0.925777852535,0.918974220753,0.926662385464,0.926870584488,0.944974958897,0.916247844696,0.931296110153,0.934969246387,0.941099226475,0.920000016689,0.92530310154,0.927000045776,0.927000045776
1624449133607763316,2769,1624449133607497930,camera_rgb_optical_frame,4,-0.00291071459651,0.00191830075346,0.0127176372334,0.0250800643116,0.0954136252403,0.102182865143,0.109997592866,0.118151716888,0.19452612102,0.201401948929,0.206938147545,0.213977694511,0.292403519154,0.301960676908,0.302375346422,0.305096566677,-0.0635792836547,0.0295706316829,0.12228513509,0.214279577136,-0.0744363516569,0.0244364682585,0.122218430042,0.223121643066,-0.0812066718936,0.0203931592405,0.119030475616,0.220758140087,-0.0722828581929,0.0193123687059,0.11275216192,0.206166297197,0.940250039101,0.948323965073,0.950240194798,0.956333458424,0.939906597137,0.947324812412,0.957934498787,0.973141133785,0.93700003624,0.952031850815,0.966480016708,0.977000057697,0.93700003624,0.945719599724,0.955564141273,0.969000041485
1624449133703039805,2770,1624449133702528953,camera_rgb_optical_frame,4,-0.00452380999923,5.52307465114e-05,0.00683777639642,0.0225714296103,0.0936365798116,0.0993283838034,0.105346985161,0.114292599261,0.193139851093,0.198274746537,0.200929179788,0.20597474277,0.291609555483,0.299701571465,0.29412022233,0.293226122856,-0.0515714325011,0.0415012836456,0.134653002024,0.226617157459,-0.0618123970926,0.0382041484118,0.1357062608,0.233840435743,-0.0619179904461,0.0374214611948,0.13612742722,0.240872263908,-0.0519542880356,0.0372722521424,0.130509763956,0.223915293813,0.950000047684,0.948312461376,0.961000025272,0.948000073433,0.94000005722,0.953372955322,0.963325858116,0.991699695587,0.944659054279,0.963070392609,0.974153339863,0.99090719223,0.946000099182,0.954737305641,0.970165729523,0.980352759361
1624449133797221287,2771,1624449133796973943,camera_rgb_optical_frame,4,-0.00452380999923,-0.000913242052775,0.00523285428062,0.0194800011814,0.0939668416977,0.0996183753014,0.105843283236,0.114383660257,0.19332049787,0.199576616287,0.204138234258,0.209561899304,0.291622877121,0.301229327917,0.301571130753,0.30107524991,-0.0515714325011,0.0432011522353,0.137676388025,0.230977162719,-0.0610566325486,0.038603387773,0.135546505451,0.231909528375,-0.0625779703259,0.0367225259542,0.133996754885,0.232971787453,-0.0532685741782,0.0368679277599,0.130746200681,0.224626675248,0.950000047684,0.958904206753,0.969650447369,0.974000036716,0.94840747118,0.961299538612,0.972022116184,0.991000056267,0.94680005312,0.962336838245,0.980272531509,0.991000056267,0.948000073433,0.960294485092,0.975393593311,0.991000056267
1624449133897644585,2772,1624449133897067070,camera_rgb_optical_frame,4,-0.00379932578653,-0.000923075072933,0.00334492721595,0.0214009545743,0.0944101661444,0.0995586439967,0.105421811342,0.115040533245,0.193632230163,0.19932565093,0.20374314487,0.208732575178,0.291049540043,0.300368607044,0.301492542028,0.30107524991,-0.0342556759715,0.0613473430276,0.156877696514,0.246576204896,-0.0473885647953,0.0545374602079,0.152943879366,0.25073876977,-0.0511632822454,0.0512471795082,0.149621590972,0.247974872589,-0.0410571470857,0.0519929453731,0.146320462227,0.240671440959,0.957125127316,0.969228804111,0.969000041485,0.977000057697,0.954050540924,0.961706101894,0.973913908005,0.990999996662,0.953959703445,0.966003477573,0.983126938343,0.991000056267,0.958000063896,0.960343182087,0.977867126465,0.991000056267
1624449134037790991,2773,1624449134037408113,camera_rgb_optical_frame,4,-0.00366095267236,-9.29767847992e-05,0.00539880152792,0.0171241275966,0.094617433846,0.0997658148408,0.104918330908,0.111583396792,0.194267317653,0.199620485306,0.202925294638,0.206274375319,0.29226604104,0.301523536444,0.300887972116,0.300163835287,-0.0302028600127,0.0643637031317,0.159132778645,0.252145111561,-0.0409285724163,0.0609130561352,0.159787386656,0.259265482426,-0.0418831110001,0.0604297071695,0.15983825922,0.262059241533,-0.0308130178601,0.0628506168723,0.157076701522,0.251234292984,0.961000025272,0.96667265892,0.971330404282,0.96899998188,0.955000042915,0.962545156479,0.972010433674,0.988000035286,0.957771778107,0.968968451023,0.981683492661,0.990447103977,0.961000025272,0.966279029846,0.980188667774,0.988000035286
1624449134155668589,2774,1624449134155169010,camera_rgb_optical_frame,4,-0.00153809541371,0.000365717074601,0.00546798761934,0.0160166658461,0.0990137532353,0.101733289659,0.10553509742,0.110726378858,0.199961274862,0.202018603683,0.204212725163,0.207798868418,0.2972625494,0.302167117596,0.301498353481,0.301141291857,-0.016919048503,0.0767407268286,0.170776247978,0.263588577509,-0.0231710057706,0.0755664110184,0.173291549087,0.273147761822,-0.0261724833399,0.075404368341,0.17367580533,0.274284988642,-0.0140479374677,0.0785477533937,0.171722263098,0.264629870653,0.969000041485,0.977557420731,0.969000041485,0.961000263691,0.966637372971,0.972000062466,0.969511032104,0.9835755229,0.968799114227,0.969966173172,0.976668179035,0.977670371532,0.96899998188,0.972081720829,0.979687869549,0.98299998045
1624449134286805314,2775,1624449134286246061,camera_rgb_optical_frame,4,-0.0074795242399,0.000870074494742,0.00511375116184,0.0178480036557,0.0850223451853,0.0966015607119,0.104679912329,0.113580189645,0.178756177425,0.195833921432,0.203424140811,0.21042200923,0.272345155478,0.304553776979,0.302760750055,0.301466673613,-0.0121519053355,0.0817197263241,0.175915807486,0.268456012011,-0.0233716052026,0.0759635195136,0.175938472152,0.280949234962,-0.0264707300812,0.0695674940944,0.170925304294,0.278611063957,-0.0224022865295,0.0578518770635,0.159584194422,0.261333346367,0.981500029564,0.972337424755,0.969000041485,0.965999960899,0.968895256519,0.972924530506,0.971211731434,0.983034551144,0.968998849392,0.979457199574,0.975582897663,0.977000057697,0.972000002861,0.975866138935,0.974461615086,0.980000019073
1624449134377427583,2776,1624449134377238988,camera_rgb_optical_frame,4,-0.000930476235226,0.000311690353556,0.00502021471038,0.0180616341531,0.0992485806346,0.102154843509,0.106569431722,0.113845415413,0.200343236327,0.202489674091,0.205257251859,0.209959670901,0.300517171621,0.302203387022,0.302010238171,0.301784425974,-0.000930476235226,0.0946800708771,0.19034306705,0.283580839634,-0.0101992106065,0.0912642329931,0.190388649702,0.29115524888,-0.0102284103632,0.09018740803,0.188792049885,0.291572988033,-0.000936190539505,0.090921767056,0.183019161224,0.275110810995,0.977000057697,0.98099142313,0.979677259922,0.96899998188,0.973560988903,0.978250384331,0.972412228584,0.983000040054,0.976348221302,0.980551421642,0.980742275715,0.979030072689,0.983000040054,0.980000019073,0.978693664074,0.977000057697
1624449134462694786,2777,1624449134462531089,camera_rgb_optical_frame,4,-0.000936190539505,0.0012731065508,0.00572328967974,0.0195400007069,0.0992369577289,0.10240779072,0.106574296951,0.11328740418,0.200501054525,0.202546805143,0.204878717661,0.208776637912,0.300517171621,0.302399635315,0.301617115736,0.301453351974,-0.000936190539505,0.0944116637111,0.189962491393,0.283795267344,-0.0102352388203,0.0920138061047,0.192206352949,0.295401543379,-0.0102543672547,0.0916724279523,0.19144757092,0.293785303831,-0.000936190539505,0.0934827104211,0.188126221299,0.282729566097,0.983000040054,0.983568429947,0.981684863567,0.977000057697,0.977000057697,0.983379244804,0.98254275322,0.988519191742,0.978825867176,0.987407982349,0.988606154919,0.98712003231,0.983000040054,0.9801004529,0.982919514179,0.983000040054
1624449134552403174,2778,1624449134552084922,camera_rgb_optical_frame,4,-0.00376380980015,0.00375082693063,0.00756047433242,0.0272683352232,0.0970398485661,0.103113047779,0.109024986625,0.119251079857,0.19976568222,0.202636525035,0.206175342202,0.211617469788,0.300163835287,0.301492035389,0.301422387362,0.301167398691,0.0197600014508,0.114859551191,0.210162594914,0.301345974207,0.00678125210106,0.110026568174,0.209534808993,0.310452401638,0.00658570416272,0.108930654824,0.207497656345,0.307952702045,0.0197600014508,0.111612685025,0.203572481871,0.29550075531,0.988000035286,0.988633275032,0.990999996662,0.987249970436,0.983651220798,0.993533968925,0.988508462906,1.00300002098,0.98779797554,0.994001567364,0.999348461628,0.996458172798,0.988000035286,0.987046003342,0.987529695034,0.992000043392
1624449134701133657,2779,1624449134700536012,camera_rgb_optical_frame,4,-0.00188976200297,0.00340158725157,0.00646257819608,0.0162976998836,0.0988459512591,0.102225229144,0.104763038456,0.108066186309,0.201331853867,0.201890349388,0.202298164368,0.201451003551,0.301547139883,0.301706135273,0.301088273525,0.293576568365,0.0283364299685,0.119994238019,0.211732625961,0.302912801504,0.016141699627,0.116433493793,0.213225707412,0.310526669025,0.0140943918377,0.116372324526,0.214210048318,0.313565254211,0.0278423819691,0.120751358569,0.213676914573,0.303128868341,0.991750121117,0.996249616146,0.989949047565,0.987250030041,0.986355721951,0.998089909554,0.996999919415,1.00722777843,0.988000035286,1.00006747246,1.00278007984,1.01047360897,0.991000056267,0.993111908436,0.997741937637,1.00300014019
1624449134817695591,2780,1624449134817399024,camera_rgb_optical_frame,4,0.000933333416469,0.00397799070925,0.00840344280005,0.0173314288259,0.100282236934,0.103959396482,0.107714951038,0.112097777426,0.200654238462,0.203862413764,0.206399187446,0.210536390543,0.300543814898,0.304436832666,0.303482979536,0.307038128376,0.0280000008643,0.11881133914,0.210278719664,0.301374316216,0.0190939027816,0.116092376411,0.211977377534,0.310961931944,0.0168385449797,0.114486888051,0.210576489568,0.310961931944,0.0251228585839,0.114440143108,0.204879745841,0.29526668787,0.980000019073,0.994833350182,1.00751578808,1.01100003719,0.977000117302,0.995687603951,1.01395213604,1.0300000906,0.977000057697,1.00081336498,1.02225530148,1.0300000906,0.977000057697,0.989588975906,1.01132690907,1.0300000906
