%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624448355655473989,1052,1624448355655995411,iri_wam_link_base,0.00180108414738,-0.396739270397,0.34187405844,0.70666962862,0.70748013258,-0.00764953205362,0.00560837332159
1624448355655946864,1053,1624448355656557629,iri_wam_link_base,0.00180108414738,-0.396739270397,0.34187405844,0.70666962862,0.70748013258,-0.00764953205362,0.00560837332159
1624448355755669313,1054,1624448355756147935,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355756037723,1055,1624448355756665794,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355855747133,1056,1624448355856282054,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355857107733,1057,1624448355856771448,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355955990928,1058,1624448355956420520,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355957326891,1059,1624448355957844934,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356056017810,1060,1624448356056560600,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356057433599,1061,1624448356058056351,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356156135781,1062,1624448356156699139,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356157656908,1063,1624448356158191480,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356257489145,1064,1624448356256837214,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706758141518,0.707391500473,-0.00766098406166,0.00561629608274
1624448356257710676,1065,1624448356258296965,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356357562094,1066,1624448356358051391,iri_wam_link_base,0.00178539454245,-0.396730061031,0.341884827762,0.706758141518,0.707391500473,-0.00766098406166,0.00561629608274
1624448356357761362,1067,1624448356358401176,iri_wam_link_base,0.00178539454245,-0.396730061031,0.341884827762,0.706758141518,0.707391500473,-0.00766098406166,0.00561629608274
1624448356457672907,1068,1624448356458216795,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356457846048,1069,1624448356458502522,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356557836192,1070,1624448356558356479,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356557955587,1071,1624448356558603438,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356657951940,1072,1624448356658497104,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356658083387,1073,1624448356658699522,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356758116687,1074,1624448356758636920,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356758194364,1075,1624448356758794207,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356858236050,1076,1624448356858771119,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356859386994,1077,1624448356858896610,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448356959407073,1078,1624448356958895549,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448356959507957,1079,1624448356960101757,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
