%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448721200296224,3639,1624448721199850082,camera_rgb_optical_frame,7,-0.143066674471,-0.143492981791,-0.142240583897,-0.141978472471,-0.141174212098,-0.141626492143,-0.132837295532,-0.0959726423025,-0.0950727984309,-0.094128370285,-0.0934190452099,-0.0925427228212,-0.0912896841764,-0.087632112205,-0.0477030463517,-0.0466971881688,-0.0457810536027,-0.0450266115367,-0.0442879535258,-0.0433574132621,-0.0418071821332,0.000544773472939,0.00176814815495,0.00272795581259,0.00338160875253,0.00377493258566,0.00395516771823,0.00401710066944,0.0488158091903,0.0504970513284,0.0515431165695,0.0520501546562,0.0520509071648,0.05138605088,0.0498040914536,0.0970901101828,0.0998611226678,0.100897312164,0.101224988699,0.100992485881,0.0997340381145,0.0955975949764,0.14390823245,0.15096001327,0.15096001327,0.15096001327,0.15096001327,0.15096001327,0.141340658069,-0.111493341625,-0.0650512799621,-0.0185877345502,0.0278876516968,0.0743539184332,0.120831504464,0.164026394486,-0.121165409684,-0.06993663311,-0.0214471723884,0.0260532293469,0.0731230005622,0.119968526065,0.166599467397,-0.121761985123,-0.0720826685429,-0.0233175512403,0.0246494412422,0.0721163228154,0.119320116937,0.166398510337,-0.123279206455,-0.0733145028353,-0.0243898089975,0.0237457621843,0.0713727399707,0.118797108531,0.166567713022,-0.123393043876,-0.0735063254833,-0.0246729440987,0.0233506821096,0.0708317533135,0.117927871644,0.164700567722,-0.123282581568,-0.0726448073983,-0.0241463277489,0.0234981589019,0.0706757083535,0.117382071912,0.163055568933,-0.113703563809,-0.0696439966559,-0.0227657146752,0.0241125728935,0.0709908604622,0.117869146168,0.161016836762,1.03600001335,1.03582823277,1.03544437885,1.03582262993,1.03659379482,1.03889477253,1.0419999361,1.03286898136,1.03655338287,1.0419999361,1.037104249,1.03460586071,1.03287243843,1.04107296467,1.03163301945,1.03599977493,1.0394654274,1.04210305214,1.0472536087,1.04528594017,1.03952717781,1.03192341328,1.03495454788,1.03890240192,1.0419999361,1.04594278336,1.04684352875,1.03900003433,1.03226006031,1.03276395798,1.03675699234,1.03799962997,1.03896200657,1.04035973549,1.03713595867,1.03281903267,1.03657078743,1.03652346134,1.03578293324,1.03302335739,1.0335123539,1.03610897064,1.03818178177,1.03600001335,1.03600001335,1.03600001335,1.03600001335,1.03600001335,1.03299999237
1624448721273705227,3640,1624448721273010969,camera_rgb_optical_frame,7,-0.144723817706,-0.147788360715,-0.145387798548,-0.144946277142,-0.143281638622,-0.143375173211,-0.141268581152,-0.0954389646649,-0.0962861701846,-0.0960155948997,-0.0959286987782,-0.0957270041108,-0.0959805846214,-0.0960704311728,-0.0450588576496,-0.0459017604589,-0.046459723264,-0.0470258966088,-0.0477170944214,-0.0487497411668,-0.0500024817884,0.00544843729585,0.00419770227745,0.00310436682776,0.00200191815384,0.000634266354609,-0.00129879685119,-0.00381031399593,0.0560734793544,0.0541397668421,0.0526775680482,0.0512949377298,0.0495510399342,0.0467306002975,0.0422450490296,0.10669157654,0.103610314429,0.102171204984,0.10094922781,0.0995443537831,0.0964251086116,0.08830717206,0.152289539576,0.151438713074,0.151447713375,0.150786399841,0.151252031326,0.151118323207,0.134474232793,-0.111786670983,-0.0667670145631,-0.0211564414203,0.0245130788535,0.0701460763812,0.115819685161,0.161306679249,-0.122636936605,-0.072109952569,-0.0236068312079,0.0240500699729,0.0714798569679,0.119369767606,0.168993040919,-0.127610847354,-0.0754290372133,-0.0252109970897,0.0238141715527,0.0723535269499,0.121186494827,0.171325728297,-0.130001917481,-0.0767843350768,-0.0256222970784,0.0240640919656,0.0729335770011,0.121696941555,0.171474903822,-0.130001917481,-0.0760840922594,-0.0245579481125,0.0251309163868,0.0736197456717,0.121192790568,0.167853057384,-0.130382493138,-0.0729921758175,-0.0216563139111,0.0273977704346,0.0752217024565,0.12160141021,0.164347335696,-0.111211434007,-0.0638458058238,-0.0164728984237,0.0308947768062,0.0782678872347,0.125643819571,0.16269184649,1.04800009727,1.05200004578,1.05200004578,1.05200004578,1.05219650269,1.05418121815,1.05200004578,1.04447853565,1.04800021648,1.05301260948,1.04806160927,1.0469263792,1.045155406,1.05304658413,nan,1.04800021648,1.05204343796,1.05615913868,1.05800008774,1.05796122551,1.05200004578,1.04200005531,1.05024755001,1.05200004578,1.05347728729,1.0579559803,1.05800008774,1.05348002911,1.04200005531,1.04711651802,1.04875051975,1.05174958706,1.05367565155,1.05430817604,1.0527163744,1.04505050182,1.05204486847,1.05249607563,1.05206978321,1.04602694511,1.04637289047,1.05021798611,1.05200004578,1.04847621918,1.04797661304,1.04851472378,1.05119097233,1.04553163052,1.04500007629
1624448721368540679,3641,1624448721368205070,camera_rgb_optical_frame,7,-0.150986671448,-0.148872077465,-0.146430164576,-0.143988266587,-0.142559826374,-0.141442865133,-0.131580010056,-0.103152245283,-0.100532025099,-0.0981547906995,-0.0958920195699,-0.093765579164,-0.0910650119185,-0.0859214663506,-0.0542367063463,-0.0519489832222,-0.0497649535537,-0.0476594343781,-0.0455454625189,-0.0431301370263,-0.0400386601686,-0.00542358169332,-0.00326224369928,-0.00129660614766,0.000564689282328,0.00237329909578,0.00412858370692,0.00584186380729,0.0436639860272,0.0456201955676,0.04727608338,0.0488414987922,0.0503453873098,0.0514293089509,0.0517053343356,0.0927602276206,0.0948029533029,0.0959392413497,0.0971798375249,0.0987374410033,0.0995379388332,0.0974538549781,0.140853345394,0.144892156124,0.144498094916,0.145201176405,0.147886604071,0.15053114295,0.142477154732,-0.110453337431,-0.0651500076056,-0.0198554899544,0.0254390258342,0.0707759782672,0.116094239056,0.160140007734,-0.120941713452,-0.0713850110769,-0.0238722637296,0.0228526946157,0.069296605885,0.115763910115,0.162665948272,-0.125029310584,-0.0755760595202,-0.0271012503654,0.0205474104732,0.067793853581,0.114998839796,0.162338972092,-0.130294620991,-0.0787886753678,-0.0295040886849,0.0186443477869,0.0663325488567,0.114098630846,0.162418156862,-0.130351945758,-0.0797799155116,-0.0307707749307,0.0172015186399,0.064793355763,0.112644970417,0.161467134953,-0.130351439118,-0.0792082548141,-0.0310006197542,0.0161391422153,0.0629943981767,0.110220760107,0.158958345652,-0.120586670935,-0.0757010355592,-0.0301625914872,0.0153612717986,0.0608243308961,0.106285333633,0.151066198945,1.06400001049,1.06606543064,1.06845057011,1.07083570957,1.07100009918,1.07100009918,1.07100009918,1.06099998951,1.06595361233,1.07099997997,1.06358158588,1.06130278111,1.06112980843,1.06749415398,1.06121563911,1.06357228756,1.06422758102,1.06731891632,1.07100009918,1.07100009918,1.06534814835,1.06173539162,1.06454229355,1.06411874294,1.06655716896,1.06892669201,1.07100009918,1.06705069542,1.06100428104,1.06234121323,1.06396603584,1.06542646885,1.06489372253,1.06723237038,1.06448924541,1.06099998951,1.06385922432,1.06425821781,1.06657493114,1.06398940086,1.06099998951,1.06208074093,1.06400001049,1.06387734413,1.06100034714,1.06100022793,1.06100010872,1.0610024929,1.06100010872
1624448721459795879,3642,1624448721459233999,camera_rgb_optical_frame,7,-0.145777866244,-0.151207283139,-0.147729381919,-0.1442514956,-0.142927721143,-0.142911195755,-0.122518107295,-0.0999556928873,-0.100005939603,-0.0978940352798,-0.0950360670686,-0.0919796898961,-0.0873877108097,-0.0768107324839,-0.0523948930204,-0.0509667471051,-0.0488047413528,-0.0460190623999,-0.0425672642887,-0.0378492251039,-0.0311041753739,-0.00482737133279,-0.00266141979955,-0.00033912336221,0.00233182986267,0.00557892303914,0.00966225191951,0.014603455551,0.0428631901741,0.0454875640571,0.047777839005,0.0501065813005,0.0528888739645,0.0563158504665,0.0603082105517,0.0905504971743,0.0939706489444,0.0958563312888,0.097427777946,0.099554143846,0.102404072881,0.105957396328,0.13661429286,0.143988192081,0.144249051809,0.144194066525,0.145495846868,0.147788882256,0.150081917644,-0.111815005541,-0.0663203671575,-0.0181611478329,0.0299980696291,0.0782593861222,0.126540750265,0.163709536195,-0.123472087085,-0.0721896588802,-0.022775856778,0.0257588997483,0.0735935643315,0.120190151036,0.163395613432,-0.127006232738,-0.0761903300881,-0.02651152201,0.0222198180854,0.0701658427715,0.117230653763,0.163119062781,-0.130375832319,-0.0790539160371,-0.0292997155339,0.0194660574198,0.0676193162799,0.115447565913,0.163265690207,-0.130736202002,-0.0803497955203,-0.0310994759202,0.0173248071223,0.0653978064656,0.113674610853,0.162922173738,-0.131263405085,-0.0805095732212,-0.0320732034743,0.0155348349363,0.0629725009203,0.110930897295,0.160972759128,-0.122014291584,-0.0783518999815,-0.0322185978293,0.0139152351767,0.0600264705718,0.106103718281,0.152180969715,1.09724998474,1.09827315807,1.10052740574,1.10278177261,1.10239434242,1.10768985748,1.10900008678,1.09119081497,1.09799969196,1.10199999809,1.10447478294,1.10240387917,1.10300064087,1.10516428947,1.09314608574,1.10016787052,1.1042547226,1.10555386543,1.10880815983,1.10806286335,1.10499978065,1.09495341778,1.09696567059,1.09891366959,1.10387539864,1.10802090168,1.10900008678,1.10600590706,1.09405350685,1.09563183784,1.09708821774,1.09691381454,1.10208952427,1.10136055946,1.10247862339,1.09434294701,1.09794902802,1.09783804417,1.09793329239,1.09691023827,1.09799981117,1.10288619995,1.09500002861,1.09973144531,1.09799981117,1.09799933434,1.09831130505,1.10015559196,1.10199999809
1624448721573389551,3643,1624448721572989940,camera_rgb_optical_frame,7,-0.132500007749,-0.152184560895,-0.150119751692,-0.147996604443,-0.145362898707,-0.143678829074,-0.142246678472,-0.0863482281566,-0.0951801761985,-0.0974946022034,-0.0975722298026,-0.0968004763126,-0.0961838290095,-0.096308812499,-0.0400786623359,-0.0446933284402,-0.0471062548459,-0.0479972399771,-0.048082947731,-0.0479472056031,-0.0479136370122,0.00622080126777,0.00359177938662,0.00176016124897,0.000772465777118,0.000413133850088,0.000391587149352,0.0004963100655,0.052605394274,0.0510794818401,0.0497826524079,0.0489138104022,0.0485714301467,0.0486041121185,0.0489075221121,0.0985002592206,0.0983381047845,0.0973771587014,0.096528686583,0.096354663372,0.0965459048748,0.0972710996866,0.142570003867,0.146395534277,0.144859179854,0.143469125032,0.143772631884,0.143953755498,0.143500685692,-0.111300006509,-0.0785007253289,-0.0326319150627,0.0132339084521,0.059073574841,0.104952581227,0.150802865624,-0.117037035525,-0.0756176784635,-0.0306535791606,0.0155643336475,0.0626367107034,0.111163288355,0.163455829024,-0.121880151331,-0.0762793719769,-0.0299290604889,0.017040297389,0.0647456422448,0.113608025014,0.164084807038,-0.126394242048,-0.0776905789971,-0.0298235882074,0.0177802704275,0.0656975358725,0.114438377321,0.164187714458,-0.129971623421,-0.0782651305199,-0.0294549819082,0.0182068385184,0.0658258646727,0.114260211587,0.164369389415,-0.12821534276,-0.0759433284402,-0.027938047424,0.0186761971563,0.0651388689876,0.11240722239,0.162234351039,-0.113420002162,-0.0693548023701,-0.0250300783664,0.0192971359938,0.0636461824179,0.107995465398,0.152344495058,1.11300003529,1.11350405216,1.11692762375,1.12002134323,1.12022912502,1.12056207657,1.12300002575,1.10899996758,1.11300039291,1.11599993706,1.11690342426,1.11571443081,1.11558961868,nan,1.10899996758,1.11537146568,1.11552631855,1.11725282669,1.12288093567,1.12299990654,1.12118542194,1.10899996758,1.11313557625,1.11608314514,1.12000012398,1.12299978733,1.12300002575,1.12190210819,1.10900008678,1.10899996758,1.1099922657,1.11536335945,1.12000012398,1.12000000477,1.1160646677,1.10900008678,1.11054599285,1.11300039291,1.11342942715,1.11300039291,1.11305499077,1.1210745573,1.11300003529,1.10966563225,1.11212992668,1.11458587646,1.11823153496,1.12007939816,1.12085711956
1624448721637891496,3644,1624448721637306928,camera_rgb_optical_frame,7,-0.156185731292,-0.154140368104,-0.152095004916,-0.150049641728,-0.145650789142,-0.135972723365,-0.112005718052,-0.106323443353,-0.103589430451,-0.10067576915,-0.097011141479,-0.091304846108,-0.0820112600923,-0.0677563995123,-0.0561763718724,-0.0532181449234,-0.0500074960291,-0.0460142977536,-0.0405461974442,-0.0330110862851,-0.0234749019146,-0.00577983632684,-0.00309927854687,-0.000121770463011,0.00350763672031,0.00814544409513,0.0139880208299,0.0207981634885,0.0446182079613,0.0467226356268,0.0491120554507,0.0520211718976,0.0556323155761,0.0600195601583,0.0650634467602,0.0950162485242,0.0962595641613,0.0978261828423,0.0998326763511,0.102343089879,0.105394460261,0.109329625964,0.145414292812,0.145473197103,0.146100431681,0.147140264511,0.148512914777,0.149885550141,0.150047630072,-0.100174292922,-0.0547501407564,-0.00932598859072,0.0360981635749,0.0813550055027,0.12499435991,0.163616195321,-0.107506982982,-0.0595787428319,-0.0131693901494,0.0325253494084,0.0776376947761,0.121775656939,0.164644643664,-0.110945723951,-0.0628884658217,-0.0162981785834,0.0295349285007,0.0748947784305,0.119825929403,0.164326786995,-0.11133185029,-0.0647312104702,-0.0186697859317,0.0270177647471,0.0725805461407,0.11830651015,0.164618968964,-0.111562184989,-0.0660347416997,-0.0206675231457,0.024625370279,0.0701031461358,0.116200596094,0.163382321596,-0.111792527139,-0.0671780481935,-0.0225909333676,0.0220480952412,0.0670060515404,0.113010413945,0.162261769176,-0.112022861838,-0.0682939812541,-0.0245662592351,0.0191518887877,0.062862560153,0.106573238969,0.150047630072,1.13100004196,1.13733136654,1.14366257191,1.14999389648,1.15157258511,1.15299999714,1.15299999714,1.13100004196,1.13381838799,1.14200007915,1.14572870731,1.14522314072,1.15104997158,1.14805793762,1.13100004196,1.14011895657,1.14600002766,1.15134859085,1.15299999714,1.15299999714,1.1523963213,1.13100004196,1.13779234886,1.14999985695,1.15054583549,1.15294933319,1.15299999714,1.1522372961,1.13100004196,1.13459002972,1.13869440556,1.13800013065,1.14589202404,1.14723134041,1.15133786201,1.13100004196,1.13436102867,1.14071345329,1.13839256763,1.14223361015,1.14365887642,1.14822399616,1.13100004196,1.13326334953,1.13921773434,1.14230251312,1.14594531059,1.14958822727,1.15000009537
1624448721780587023,3645,1624448721780121088,camera_rgb_optical_frame,7,-0.0842400044203,-0.124072507024,-0.145127341151,-0.145563483238,-0.144402965903,-0.142747625709,-0.127595245838,-0.0444666109979,-0.068076133728,-0.0837863683701,-0.0902133136988,-0.0924965366721,-0.092062138021,-0.0873040407896,-0.00472152698785,-0.019979050383,-0.0317286960781,-0.0390068516135,-0.043307736516,-0.0457003451884,-0.0465714596212,0.0350503474474,0.0246101543307,0.0158574935049,0.00922233983874,0.00397279113531,-0.000860042287968,-0.00583887891844,0.0749269574881,0.0675118267536,0.0613261722028,0.0560659244657,0.0508366003633,0.0441262610257,0.0348937027156,0.112869165838,0.109184019268,0.105869442225,0.102878585458,0.0991814285517,0.0916347876191,0.0756421908736,0.14472001791,0.150485634804,0.150089010596,0.15039755404,0.151375740767,0.1475892663,0.116499997675,-0.0918000042439,-0.0761375129223,-0.0393397137523,0.0048732846044,0.0490642599761,0.0932484120131,0.134622231126,-0.094566039741,-0.0646758303046,-0.0278985295445,0.0131534906104,0.0555161982775,0.0982804372907,0.141286000609,-0.0978327542543,-0.0601012334228,-0.0207320638001,0.020123006776,0.0615666098893,0.103071153164,0.144489690661,-0.100505456328,-0.057164285332,-0.0150515018031,0.0265039931983,0.0675560832024,0.107947871089,0.147693365812,-0.10089726001,-0.0529989600182,-0.00881364848465,0.0333883836865,0.0742058604956,0.113470874727,0.150897055864,-0.0952772125602,-0.0451206378639,-0.000592517084442,0.0416573248804,0.082408092916,0.120832718909,0.153329327703,-0.071280002594,-0.0316138677299,0.00990689359605,0.051425345242,0.092936463654,0.134122595191,0.153114289045,1.13400006294,1.13399994373,1.14253878593,1.14857256413,1.15458846092,1.16059887409,1.16500008106,1.13400006294,1.13974261284,1.15014815331,1.15225660801,1.15548861027,1.16190958023,1.16500008106,1.13400006294,1.14200007915,1.15019118786,1.16099989414,1.16500031948,1.16500008106,1.16500008106,1.13400006294,1.14172387123,1.15208590031,1.16316246986,1.16500008106,1.16500008106,1.16500008106,1.13399994373,1.14111864567,1.14600002766,1.15231859684,1.16068851948,1.16500031948,1.16500008106,1.13400006294,1.13799023628,1.14306271076,1.1509629488,1.15522515774,1.16298246384,1.16500008106,1.13400006294,1.14126765728,1.14917516708,1.15268194675,1.16017889977,1.16100013256,1.16500008106
1624448721872396948,3646,1624448721872117996,camera_rgb_optical_frame,7,-0.119140006602,-0.15225854516,-0.148345917463,-0.145428061485,-0.144485250115,-0.142900511622,-0.12816222012,-0.0753690749407,-0.0901506319642,-0.0939495712519,-0.0943577289581,-0.093593865633,-0.0910065993667,-0.0842866897583,-0.0314651019871,-0.0390253216028,-0.0429440140724,-0.0444594100118,-0.0445258878171,-0.0432453230023,-0.0404986217618,0.0124380299821,0.00845846254379,0.00565825309604,0.00398998195305,0.00319504388608,0.00304982205853,0.00328944460489,0.0563387535512,0.0547628849745,0.0531285814941,0.051566042006,0.0502662621439,0.0489601232111,0.0470775105059,0.100238643587,0.101125746965,0.100527137518,0.0988793447614,0.0973438322544,0.0954468920827,0.0908655747771,0.143978103995,0.148974329233,0.148974880576,0.146080374718,0.144782826304,0.144618034363,0.134653642774,-0.121286675334,-0.0947778970003,-0.0469731912017,0.000880022766069,0.0488341376185,0.0967721790075,0.134887948632,-0.124428384006,-0.0858104079962,-0.0419193059206,0.00361116067506,0.0493370443583,0.0939499810338,0.134588167071,-0.123840376735,-0.0821160450578,-0.0385047793388,0.0061468789354,0.0509529039264,0.0951025336981,0.137959554791,-0.123668834567,-0.0803086161613,-0.0361306481063,0.00852823257446,0.0532251521945,0.0975476950407,0.14133092761,-0.124462433159,-0.0793189331889,-0.0342374332249,0.0108715454116,0.055871784687,0.100532151759,0.144702315331,-0.124819636345,-0.0782672390342,-0.03237169981,0.013323594816,0.05885829404,0.104006819427,0.148073688149,-0.122435241938,-0.0765586793423,-0.0303057190031,0.0159362386912,0.0622309744358,0.108563140035,0.15144507587,1.12700009346,1.13405191898,1.14351809025,1.15320849419,1.16335129738,1.17321395874,1.17700004578,1.12699997425,1.13113570213,1.14600002766,1.15689587593,1.16311609745,1.17417395115,1.17662382126,1.12700009346,1.13249385357,1.14480364323,1.16101813316,1.17529833317,1.17688417435,1.17629909515,1.12700009346,1.13273656368,1.14516913891,1.15422403812,1.16882205009,1.17693483829,1.17597436905,1.12700009346,1.13222074509,1.13932824135,1.15385317802,1.16875040531,1.17700004578,1.17564952374,1.12700021267,1.13640618324,1.14386761189,1.15495204926,1.1621915102,1.17313086987,1.17532479763,1.13100004196,1.13294887543,1.13802874088,1.14821171761,1.15952527523,1.17164051533,1.17500007153
1624448721921192168,3647,1624448721920684099,camera_rgb_optical_frame,7,-0.11806666851,-0.151604428887,-0.148738309741,-0.145855858922,-0.143989503384,-0.142738595605,-0.111704446375,-0.076013751328,-0.0901530757546,-0.093666523695,-0.0932837799191,-0.0908063650131,-0.0850638374686,-0.0702637061477,-0.0324575826526,-0.0393275953829,-0.0424909330904,-0.0428063720465,-0.0408883243799,-0.0364466793835,-0.0288229640573,0.0110985869542,0.00779121369123,0.00583675596863,0.00543755479157,0.00650610774755,0.00898840557784,0.012617778033,0.0546547584236,0.0535571090877,0.0526091866195,0.0522137247026,0.0524867959321,0.0532764159143,0.0540585182607,0.098043449223,0.0991732701659,0.0988291651011,0.0983213633299,0.0979509353638,0.0975719466805,0.0954992622137,0.141322225332,0.146263360977,0.145212829113,0.144291609526,0.143423646688,0.143561169505,0.136940002441,-0.121286675334,-0.0979507267475,-0.05265179649,-0.00735389441252,0.0379964374006,0.0833681970835,0.111704446375,-0.132020011544,-0.0919911116362,-0.0487391613424,-0.00468211900443,0.0390924103558,0.0812542811036,0.118322595954,-0.132020011544,-0.0892545506358,-0.045631621033,-0.00172783154994,0.0418010465801,0.0842339247465,0.124940745533,-0.132020011544,-0.0873754546046,-0.0428049378097,0.00160136655904,0.0456056855619,0.0889396071434,0.131558895111,-0.132020011544,-0.0854223147035,-0.0398140437901,0.00533255003393,0.05008071661,0.09435993433,0.13817705214,-0.129056811333,-0.0824797600508,-0.0363614633679,0.00946215726435,0.0550247058272,0.100242353976,0.144795194268,-0.124148905277,-0.0790784657001,-0.0326142050326,0.0138528374955,0.0603135935962,0.106789566576,0.151413351297,1.12700009346,1.13178884983,1.14050006866,1.14941501617,1.15958976746,1.16749918461,1.16900002956,1.12700009346,1.12829756737,1.14174699783,1.15696752071,1.16516971588,1.1685744524,1.16900002956,1.12700009346,1.13130795956,1.13630521297,1.14989542961,1.15780842304,1.16888463497,1.16900002956,1.12700009346,1.13151359558,1.13974368572,1.15071153641,1.15895044804,1.16900002956,1.16900002956,1.12700009346,1.13100659847,1.13792085648,1.15009212494,1.1649671793,1.16900002956,1.16900002956,1.12700009346,1.13423681259,1.14337491989,1.1568056345,1.16870677471,1.16900002956,1.16900002956,1.12700009346,1.13538742065,1.14250576496,1.14531898499,1.15648055077,1.16691482067,1.16900002956
1624448721984298274,3648,1624448721984148979,camera_rgb_optical_frame,7,-0.15187714994,-0.149758592248,-0.146970942616,-0.144306778908,-0.142765805125,-0.129722595215,-0.095419049263,-0.116606190801,-0.10768481344,-0.100469388068,-0.0934946984053,-0.0851614922285,-0.071006976068,-0.0493092723191,-0.0754744708538,-0.063905082643,-0.0537270903587,-0.0440411530435,-0.0333784781396,-0.0198345407844,-0.00319949514233,-0.032724853605,-0.0187339503318,-0.00649273488671,0.00443565705791,0.0155232716352,0.0282467845827,0.0429102815688,0.0100247636437,0.0281868726015,0.0420544445515,0.0527532435954,0.0627891197801,0.0743881240487,0.0890200585127,0.0527751855552,0.07940223068,0.0937703922391,0.101733759046,0.108491845429,0.117496542633,0.135129839182,0.0955266728997,0.142876476049,0.151891127229,0.151919543743,0.151947960258,0.151976361871,0.152004778385,-0.102328576148,-0.058194424957,-0.014072297141,0.0300573054701,0.0742359012365,0.113020472229,0.140909537673,-0.121084995568,-0.071279451251,-0.024708846584,0.0204494763166,0.0644454732537,0.105714224279,0.143375769258,-0.132066980004,-0.0811295509338,-0.0339331068099,0.0120039694011,0.0573822893202,0.102015189826,0.145842000842,-0.132466509938,-0.0872386544943,-0.041898008436,0.00411722389981,0.0510645210743,0.0991222411394,0.148308232427,-0.132866039872,-0.0934605374932,-0.0505375042558,-0.00470158504322,0.0436363331974,0.0951010063291,0.150774464011,-0.133093342185,-0.103199973702,-0.0620898790658,-0.0160223934799,0.0330813936889,0.0868709757924,0.153240695596,-0.133093342185,-0.12415612489,-0.0785996541381,-0.0303795002401,0.0178406536579,0.0660608112812,0.114280961454,1.13100004196,1.13883197308,1.14644026756,1.15381622314,1.16109144688,1.16500008106,1.16500008106,1.12699997425,1.13558769226,1.14512300491,1.15667140484,1.16321587563,1.16500008106,1.16500008106,1.12700009346,1.13111543655,1.13803863525,1.14583218098,1.15560424328,1.16500008106,1.16500008106,1.12700009346,1.12768030167,1.13699686527,1.14842510223,1.15667951107,1.16500008106,1.16500008106,1.12700009346,1.13104617596,1.13410675526,1.14505851269,1.15626275539,1.16500008106,1.16500008106,1.12700009346,1.1299598217,1.13800024986,1.15008807182,1.15471076965,1.1632604599,1.16500008106,1.12700009346,1.12772738934,1.134724617,1.14229345322,1.14986240864,1.15743124485,1.16500008106
1624448722146492979,3649,1624448722146081924,camera_rgb_optical_frame,7,-0.152413338423,-0.151228129864,-0.149195626378,-0.147701084614,-0.147243976593,-0.145559757948,-0.131126672029,-0.107673838735,-0.104434616864,-0.101574510336,-0.0990314930677,-0.0964733958244,-0.0924827232957,-0.0846515595913,-0.0613020434976,-0.0572620034218,-0.0536363013089,-0.0503770001233,-0.0471353791654,-0.0432461723685,-0.0381839051843,-0.0148330051452,-0.00967504736036,-0.00533168856055,-0.00170481833629,0.00155504141003,0.00481732282788,0.00827071256936,0.0316360332072,0.0387265048921,0.0436894148588,0.0473343729973,0.0502430424094,0.0526897087693,0.0547026842833,0.0781027749181,0.0892556235194,0.0940284654498,0.0971098542213,0.0993930473924,0.100995786488,0.101091653109,0.124506674707,0.146164759994,0.146058961749,0.147683531046,0.149223506451,0.150808721781,0.144453197718,-0.110553339124,-0.0636377334595,-0.0166831985116,0.0302855949849,0.0772818773985,0.12422953546,0.166387632489,-0.122260220349,-0.0702625364065,-0.0212883967906,0.0266539677978,0.0741381570697,0.121052213013,0.166387632489,-0.124329678714,-0.0738637894392,-0.0248618200421,0.0234805177897,0.0715645626187,0.119453519583,0.166890069842,-0.124252699316,-0.0760011076927,-0.0277756135911,0.0205653589219,0.0691860541701,0.118307225406,0.168270245194,-0.124175712466,-0.0781123414636,-0.030804881826,0.0173704810441,0.0663070678711,0.116319097579,0.168198600411,-0.124506682158,-0.0814676508307,-0.0347020588815,0.013414375484,0.062352642417,0.112463489175,0.165370211005,-0.122360020876,-0.0885495245457,-0.0399500727654,0.00863643828779,0.0572256334126,0.105812013149,0.15387904644,1.12700009346,1.1340675354,1.14367389679,1.1521538496,1.15846133232,1.16099989414,1.15700006485,1.12700009346,1.13197565079,1.14221763611,1.14546859264,1.14577674866,1.15134465694,1.15700006485,1.12699997425,1.13101458549,1.13601994514,1.14573025703,1.15566885471,1.16100001335,1.15772128105,1.12699997425,1.1290153265,1.13517332077,1.14537882805,1.1534743309,1.16100013256,1.15970230103,1.12699997425,1.13003647327,1.13610160351,1.14502382278,1.15298521519,1.16100013256,1.15999639034,1.12699997425,1.1316665411,1.13800013065,1.14686739445,1.15121948719,1.15654087067,1.15708696842,1.12699997425,1.13100028038,1.13221752644,1.13609457016,1.14368367195,1.15583324432,1.15528559685
